bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
27.1298828125,0.004895756564536191,14,27.1298828125,1p,,1p,buy,0.21802039756101593,True,0,False,47.3521092727302,9.596062431491887,34.766760325650765,5514.3798828125,577,-16.473736314306592,-13.951387405001697,5.044697818609791,,,,11,-0.002516942946017591,37.28472996949915,2025/07/31 18:55,2489.0
29.294921875,0.005286451366867883,15,29.294921875,1p,,1p,buy,0.21802039756101593,True,0,False,39.2940195875203,-9.054518523739077,23.17784021710051,5512.21484375,578,-16.030978928616673,-14.259949385856999,3.542059085519348,,,,12,-0.0025736684508009173,36.60580654324413,2025/07/31 19:10,2115.0
33.77978515625,0.006095772918382675,17,33.77978515625,1p,,1p,buy,0.21802039756101593,True,0,False,26.071886305603172,-8.465246036424631,14.559508858260571,5510.85498046875,580,-15.393889092357137,-14.273962397898686,2.2398533889169023,,,,13,-0.0025780984043891455,36.383314927700106,2025/07/31 19:20,4847.0
35.2998046875,0.00637006992326733,19,35.2998046875,1p,,1p,buy,0.21802039756101593,True,0,False,22.026343010794257,23.281701717547904,22.44479591304547,5519.7001953125,582,-14.737605453025457,-13.139176389503518,3.1968581270438783,,,,14,-0.002374425584132532,41.97767910607986,2025/07/31 19:30,2892.0
41.509765625,0.0074906961064099675,20,41.509765625,1p,,1p,buy,0.21802039756101593,True,0,False,19.671961098984053,5.5456696281228375,14.963197275363648,5500.0,583,-14.55007507245935,-13.799953550194914,1.5002430445288724,,,,15,-0.0024949598343089736,34.65164726783658,2025/07/31 19:35,6623.0
47.02978515625,0.00848681805958087,22,47.02978515625,1p,,1p,buy,0.21802039756101593,True,0,False,20.80394687978148,12.665945001485603,18.09127958701619,5494.47998046875,585,-14.219833871906067,-13.979605891517167,0.4804559607777996,,,,16,-0.002529280065523739,35.62211552582035,2025/07/31 19:50,8627.0
101.634765625,0.018340627360337623,24,101.634765625,1p,,1p,buy,0.35047584618075966,True,0,False,23.012567523372965,15.923525048869458,20.64955336520513,5439.875,587,-14.846355555710574,-18.096136484807175,-6.4995618581932035,,,,17,-0.0032786475928553525,27.24465667292627,2025/08/01 13:30,6196.0
130.259765625,0.02350618714651108,25,130.259765625,1p,,1p,buy,0.6176734273912016,True,0,False,23.967162492754788,29.694732309045733,25.876352431518434,5450.64990234375,588,-16.036224155278866,-20.79569855355203,-9.518948796546326,,,,18,-0.0037712318342636216,31.413158199433127,2025/08/01 13:35,3961.0
130.599609375,0.02356751407082837,28,130.599609375,1p,,1p,buy,0.7455370597300907,True,0,False,26.294892332317804,17.004722018383454,23.198168894339688,5421.47998046875,591,-20.335151779237695,-27.24813064796126,-13.825957737447133,,,,19,-0.004955326733815632,28.767115058743116,2025/08/01 14:00,5688.0
133.009765625,0.024002441798457876,39,133.009765625,1p,,1p,buy,0.7455370597300907,True,0,False,41.271889594026526,0.8674636161504168,27.803747601401156,5408.5,602,-23.240977348379207,-23.088627055189136,0.3047005863801431,,,,20,-0.0042262571666623555,32.89657828766131,2025/08/01 15:30,1435.0
133.009765625,0.024002441798457876,40,133.009765625,1p,,1p,buy,0.7455370597300907,True,0,False,33.69320364077349,-11.778912078744668,18.535831734267436,5408.5,603,-23.37180888631233,-23.895135038044828,-1.0466523034649953,,,,21,-0.0043771271225905165,32.89657828766131,2025/08/01 15:35,1315.0
149.529296875,0.02698349424601895,44,149.529296875,1p,,1p,buy,0.7455370597300907,True,0,False,19.217074439775494,1.099036261019549,13.177728380190178,5391.98046875,607,-23.40824163318524,-23.76536874035901,-0.7142542143475339,,,,22,-0.004363990901419123,31.546984907057677,2025/08/01 16:20,1466.0
151.509765625,0.027340882184281767,46,151.509765625,1p,,1p,buy,0.7455370597300907,True,0,False,13.42718698113314,-4.8661814267181285,7.3293975118493835,5390.0,609,-23.76798657903095,-24.599335945076746,-1.6626987320915916,,,,23,-0.004523461855660365,31.759918106542187,2025/08/01 16:30,2209.0
156.06982421875,0.028163773198935732,47,156.06982421875,1p,,1p,buy,0.7455370597300907,True,0,False,10.580212990055289,-6.501630956411812,4.886265007899588,5385.43994140625,610,-24.018565441787317,-25.020880892812784,-2.004630902050934,,,,24,-0.004604284612481566,30.733829217833176,2025/08/01 16:45,3201.0
170.75,0.030812902479969182,48,170.75,1p,,1p,buy,0.7455370597300907,True,0,False,8.139311995125656,-6.506093974452135,3.257510005266392,5370.759765625,611,-24.462268565571286,-26.23708106070717,-3.5496249902717665,,,,25,-0.004832269627930348,27.638123430841475,2025/08/01 17:00,862.0
180.69970703125,0.03260838917079302,49,180.69970703125,1p,,1p,buy,0.7455370597300907,True,0,False,6.150099109031857,-5.785178207530931,2.171673336844261,5360.81005859375,612,-25.106745890127577,-27.684655188352735,-5.155818596450317,,,,26,-0.005103666320766312,25.74532200645548,2025/08/01 17:05,4168.0
195.669921875,0.03530985780964898,50,195.669921875,1p,,1p,buy,0.7455370597300907,True,0,False,4.582660147542184,-4.821973621395847,1.4477822245628407,5345.83984375,613,-26.024897709871635,-29.697504988847868,-7.345214557952467,,,,27,-0.0054806195086617585,23.17376836979041,2025/08/01 17:15,3508.0
201.82958984375,0.03642140831289983,51,201.82958984375,1p,,1p,buy,0.7455370597300907,True,0,False,3.3768361482643097,-3.8581078474029384,0.9651881497085604,5339.68017578125,614,-27.105410264416683,-31.42746048259687,-8.644100436360375,,,,28,-0.005806146752109846,22.191569931836128,2025/08/01 17:25,527.0
