date,equity,cash,pos,buy_th,sell_th,p_day
2021-04-30,100000.0,100000.0,0,1.2999999999999996,1.9499999999999993,0.311779426110277
2021-05-03,100000.0,100000.0,0,1.2999999999999996,1.9499999999999993,0.30151662053970524
2021-05-04,100000.0,100000.0,0,2.0999999999999996,-0.5,0.3189071187449206
2021-05-05,100000.0,100000.0,0,1.7499999999999996,1.0499999999999996,0.3361677294105257
2021-05-06,100000.0,100000.0,0,1.1499999999999997,1.0499999999999996,0.2872454518389314
2021-05-07,100000.0,100000.0,0,1.0999999999999996,1.1499999999999997,0.25296681082527034
2021-05-10,100000.0,100000.0,0,1.4499999999999995,-0.5,0.45476567073709884
2021-05-11,100000.0,100000.0,0,1.7999999999999994,0.9999999999999996,0.3021337762623884
2021-05-12,100000.0,100000.0,0,2.349999999999999,1.2499999999999996,0.5406619723123574
2021-05-13,100000.0,100000.0,0,2.3999999999999995,1.0999999999999996,0.34540887808823806
2021-05-14,100000.0,100000.0,0,-0.5,1.6499999999999995,0.2828239223139391
2021-05-17,100000.0,100000.0,0,1.0499999999999996,-0.5,0.237486464721952
2021-05-18,100000.0,100000.0,0,1.1999999999999997,2.349999999999999,0.39623471568082236
2021-05-19,100000.0,100000.0,0,1.5499999999999994,-0.5,0.22555761456501536
2021-05-20,100000.0,100000.0,0,1.5499999999999994,2.3999999999999995,0.23913928490254355
2021-05-21,100000.0,100000.0,0,0.8999999999999997,2.3999999999999995,0.2937416248249613
2021-05-24,100000.0,100000.0,0,1.0999999999999996,2.499999999999999,0.19925326145793465
2021-05-25,100000.0,100000.0,0,0.9999999999999996,2.499999999999999,0.284432881170437
2021-05-26,100000.0,100000.0,0,0.9499999999999997,-0.5,0.18247193639366655
2021-05-27,100000.0,100000.0,0,0.6999999999999997,1.8499999999999996,0.22030351570969872
2021-05-28,100000.0,100000.0,0,0.7999999999999998,-0.5,0.2508161846943031
2021-06-01,100000.0,100000.0,0,0.8999999999999997,0.5999999999999996,0.27570166668599755
2021-06-02,100000.0,100000.0,0,0.8999999999999997,0.9499999999999997,0.19647503306376937
2021-06-03,100000.0,100000.0,0,0.7999999999999998,2.349999999999999,0.21303729475630293
2021-06-04,100000.0,100000.0,0,-0.5,1.8499999999999996,0.23751240412803212
2021-06-07,100000.0,100000.0,0,0.44999999999999973,2.349999999999999,0.21134992160079677
2021-06-08,100000.0,100000.0,0,0.6999999999999997,2.3999999999999995,0.26692435468921005
2021-06-09,100000.0,100000.0,0,0.6999999999999997,1.7499999999999996,0.32674265939472824
2021-06-10,100000.0,100000.0,0,0.4999999999999998,1.7999999999999994,0.24709360210467687
2021-06-11,100000.0,100000.0,0,0.9499999999999997,2.499999999999999,0.19609871648439478
2021-06-14,100000.0,100000.0,0,0.6499999999999997,2.2499999999999996,0.21465554557526575
2021-06-15,100000.0,100000.0,0,0.6499999999999997,1.9499999999999993,0.26410259273863507
2021-06-16,100000.0,100000.0,0,0.9499999999999997,-0.5,0.3791053140384672
2021-06-17,100000.0,100000.0,0,0.6999999999999997,1.0499999999999996,0.2595081130438662
2021-06-18,100000.0,100000.0,0,-0.5,0.5499999999999998,0.3935350363574195
2021-06-21,100000.0,100000.0,0,-0.5,1.7499999999999996,0.22955638262656172
2021-06-22,100000.0,100000.0,0,-0.5,2.3999999999999995,0.2409921918067955
2021-06-23,100000.0,100000.0,0,-0.5,1.8499999999999996,0.25975076488688076
2021-06-24,100000.0,100000.0,0,-0.5,1.8999999999999995,0.22361867208178368
2021-06-25,100000.0,100000.0,0,-0.5,1.7999999999999994,0.18742976909888484
2021-06-28,100000.0,100000.0,0,0.44999999999999973,0.8999999999999997,0.16863545812081362
2021-06-29,100000.0,100000.0,0,0.8999999999999997,0.8499999999999996,0.23045271645165874
2021-06-30,100000.0,100000.0,0,0.9499999999999997,0.9999999999999996,0.19599155618699537
2021-07-01,100000.0,100000.0,0,0.8499999999999996,1.4999999999999996,0.1773512514407349
2021-07-02,100000.0,100000.0,0,0.8499999999999996,1.4999999999999996,0.22809051941343328
2021-07-06,100000.0,100000.0,0,1.3999999999999995,0.9499999999999997,0.24057043300152356
2021-07-07,100000.0,100000.0,0,1.4499999999999995,1.0499999999999996,0.21311145675396784
2021-07-08,100000.0,100000.0,0,1.5499999999999994,0.6499999999999997,0.2617606621349404
2021-07-09,100000.0,100000.0,0,2.0999999999999996,1.0999999999999996,0.27308352063984204
2021-07-12,100000.0,100000.0,0,2.0999999999999996,1.0999999999999996,0.20969939714093008
2021-07-13,100000.0,100000.0,0,1.1499999999999997,-0.5,0.34046987580275934
2021-07-14,100000.0,100000.0,0,-0.5,-0.5,0.28024461686058966
2021-07-15,100000.0,100000.0,0,0.8999999999999997,1.2499999999999996,0.2551936207596041
2021-07-16,100000.0,100000.0,0,1.3499999999999996,1.4499999999999995,0.41919496123990196
2021-07-19,100000.0,100000.0,0,1.6499999999999995,-0.5,0.4768461662595811
2021-07-20,100000.0,100000.0,0,1.7499999999999996,1.0999999999999996,0.3412292579980582
2021-07-21,100000.0,100000.0,0,1.1499999999999997,1.3499999999999996,0.22195516624840828
2021-07-22,100000.0,100000.0,0,1.1499999999999997,1.3499999999999996,0.21863017616517277
2021-07-23,100000.0,100000.0,0,-0.5,1.9499999999999993,0.28079942681093256
2021-07-26,100000.0,100000.0,0,-0.5,1.9499999999999993,0.18932927611977868
2021-07-27,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2797947969362539
2021-07-28,100000.0,100000.0,0,2.1499999999999995,1.5499999999999994,0.2840706419178575
2021-07-29,100000.0,100000.0,0,1.4499999999999995,1.7499999999999996,0.2650668989744549
2021-07-30,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2500433867087719
2021-08-02,100000.0,100000.0,0,0.7499999999999998,-0.5,0.3387256828012563
2021-08-03,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.25432225137974446
2021-08-04,100000.0,100000.0,0,0.9499999999999997,1.2999999999999996,0.28191726039769666
2021-08-05,100000.0,100000.0,0,0.8499999999999996,1.2499999999999996,0.20559343024667584
2021-08-06,100000.0,100000.0,0,0.8499999999999996,1.2499999999999996,0.2152470362602353
2021-08-09,100000.0,100000.0,0,0.8499999999999996,1.2499999999999996,0.21831908996861285
2021-08-10,100000.0,100000.0,0,0.8499999999999996,1.2499999999999996,0.24907531852180562
2021-08-11,100000.0,100000.0,0,0.4999999999999998,1.0499999999999996,0.1947509701163079
2021-08-12,100000.0,100000.0,0,0.6499999999999997,1.0499999999999996,0.22330092812956623
2021-08-13,100000.0,100000.0,0,1.3999999999999995,0.8999999999999997,0.19296602226604267
2021-08-16,100000.0,100000.0,0,1.3999999999999995,0.8999999999999997,0.2603069841010135
2021-08-17,100000.0,100000.0,0,0.5999999999999996,0.6999999999999997,0.3065543075174303
2021-08-18,100000.0,100000.0,0,1.0499999999999996,1.0499999999999996,0.48915223306367334
2021-08-19,100000.0,100000.0,0,2.0499999999999994,-0.5,0.32041784721803906
2021-08-20,100000.0,100000.0,0,-0.5,0.9499999999999997,0.2591978216133182
2021-08-23,100000.0,100000.0,0,-0.5,0.9499999999999997,0.2956107895588478
2021-08-24,100000.0,100000.0,0,-0.5,2.499999999999999,0.25514508795770746
2021-08-25,100000.0,100000.0,0,-0.5,1.8499999999999996,0.23203695945992983
2021-08-26,100000.0,100000.0,0,0.44999999999999973,1.5999999999999996,0.3545265105456557
2021-08-27,100000.0,100000.0,0,1.0999999999999996,2.499999999999999,0.2609545935736
2021-08-30,100000.0,100000.0,0,1.0999999999999996,2.499999999999999,0.2371230033921882
2021-08-31,100000.0,100000.0,0,0.9499999999999997,1.2499999999999996,0.2606840647568798
2021-09-01,100000.0,100000.0,0,0.9499999999999997,1.4999999999999996,0.27878692714050207
2021-09-02,100000.0,100000.0,0,0.7499999999999998,1.2999999999999996,0.20868871186544982
2021-09-03,100000.0,100000.0,0,0.7499999999999998,1.0499999999999996,0.20303088580588258
2021-09-07,100000.0,100000.0,0,1.3499999999999996,0.5999999999999996,0.23671054501123004
2021-09-08,100000.0,100000.0,0,1.3499999999999996,0.6999999999999997,0.20174238055914606
2021-09-09,100000.0,100000.0,0,0.9999999999999996,0.44999999999999973,0.28400393141691543
2021-09-10,100000.0,100000.0,0,1.1999999999999997,0.6499999999999997,0.40032895748466185
2021-09-13,100000.0,100000.0,0,-0.5,0.7499999999999998,0.278935485410575
2021-09-14,100000.0,100000.0,0,0.7999999999999998,0.7999999999999998,0.2927938881934105
2021-09-15,100000.0,100000.0,0,1.1999999999999997,1.0999999999999996,0.22210741807897275
2021-09-16,100000.0,100000.0,0,0.8999999999999997,1.7499999999999996,0.22989914849714488
2021-09-17,100000.0,100000.0,0,0.8499999999999996,2.3999999999999995,0.3047020991565651
2021-09-20,100000.0,100000.0,0,0.8499999999999996,2.3999999999999995,0.25794395023901423
2021-09-21,100000.0,100000.0,0,0.8499999999999996,2.3999999999999995,0.2891526116570756
2021-09-22,100000.0,100000.0,0,-0.5,-0.5,0.2267440551773504
2021-09-23,100000.0,100000.0,0,-0.5,-0.5,0.21073547655104471
2021-09-24,100000.0,100000.0,0,1.4999999999999996,1.2999999999999996,0.17414566519330302
2021-09-27,100000.0,100000.0,0,-0.5,-0.5,0.19377904180849367
2021-09-28,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2788263353252305
2021-09-29,100000.0,100000.0,0,2.0499999999999994,-0.25000000000000006,0.2210156371540328
2021-09-30,100000.0,100000.0,0,2.1999999999999993,-0.5,0.28386924998364726
2021-10-01,100000.0,100000.0,0,2.3999999999999995,0.7499999999999998,0.19046493041748072
2021-10-04,100000.0,100000.0,0,1.3999999999999995,-0.5,0.21281013387243133
2021-10-05,100000.0,100000.0,0,1.8499999999999996,2.499999999999999,0.18622312760340162
2021-10-06,100000.0,100000.0,0,2.0999999999999996,2.2499999999999996,0.167156122597387
2021-10-07,100000.0,100000.0,0,1.2999999999999996,-0.5,0.1949218449489273
2021-10-08,100000.0,100000.0,0,1.7499999999999996,-0.5,0.20957307158032348
2021-10-11,100000.0,100000.0,0,1.7499999999999996,-0.5,0.25120441036733604
2021-10-12,100000.0,100000.0,0,1.7499999999999996,1.0499999999999996,0.19104385643346808
2021-10-13,100000.0,100000.0,0,-0.5,1.1999999999999997,0.14419128964519015
2021-10-14,100000.0,100000.0,0,-0.5,1.1999999999999997,0.18785860642625804
2021-10-15,100000.0,100000.0,0,-0.5,1.1999999999999997,0.19985359206710276
2021-10-18,100000.0,100000.0,0,0.24999999999999978,-0.5,0.18880896267948258
2021-10-19,100000.0,100000.0,0,0.24999999999999978,-0.5,0.17982898933966304
2021-10-20,100000.0,100000.0,0,-0.5,-0.5,0.18927975859846743
2021-10-21,100000.0,100000.0,0,-0.5,-0.5,0.1753103268298263
2021-10-22,100000.0,100000.0,0,0.44999999999999973,-0.5,0.24534748313892915
2021-10-25,100000.0,100000.0,0,0.44999999999999973,-0.5,0.1888653390104433
2021-10-26,100000.0,100000.0,0,1.6499999999999995,0.8499999999999996,0.31429046653582704
2021-10-27,100000.0,100000.0,0,1.7999999999999994,0.5999999999999996,0.3541591434638374
2021-10-28,100000.0,100000.0,0,1.2499999999999996,0.6499999999999997,0.19884169371900265
2021-10-29,100000.0,100000.0,0,1.1499999999999997,0.8499999999999996,0.20687662203197962
2021-11-01,100000.0,100000.0,0,1.1499999999999997,0.8499999999999996,0.19878512990877106
2021-11-02,100000.0,100000.0,0,1.1499999999999997,0.8499999999999996,0.18912038647294596
2021-11-03,100000.0,100000.0,0,1.1499999999999997,0.8499999999999996,0.2264518364776357
2021-11-04,100000.0,100000.0,0,0.8499999999999996,0.8499999999999996,0.19562115746387318
2021-11-05,100000.0,100000.0,0,0.6499999999999997,0.7999999999999998,0.3100041837937985
2021-11-08,100000.0,100000.0,0,0.6499999999999997,0.7999999999999998,0.2661637631080383
2021-11-09,100000.0,100000.0,0,0.6499999999999997,0.7999999999999998,0.30460339095992833
2021-11-10,100000.0,100000.0,0,1.8999999999999995,2.2999999999999994,0.3675603786766521
2021-11-11,100000.0,100000.0,0,1.3499999999999996,2.4499999999999993,0.2898083163688807
2021-11-12,100000.0,100000.0,0,-0.5,2.499999999999999,0.21646249637199597
2021-11-15,100000.0,100000.0,0,-0.5,0.6499999999999997,0.21235691755569075
2021-11-16,100000.0,100000.0,0,0.5999999999999996,0.5499999999999998,0.2262159957776291
2021-11-17,100000.0,100000.0,0,0.6499999999999997,0.5999999999999996,0.23981900223531297
2021-11-18,100000.0,100000.0,0,0.8999999999999997,1.1999999999999997,0.2339779257843554
2021-11-19,100000.0,100000.0,0,0.7999999999999998,-0.5,0.2596342715401238
2021-11-22,100000.0,100000.0,0,1.8999999999999995,-0.5,0.3628119736482854
2021-11-23,100000.0,100000.0,0,2.2499999999999996,1.3999999999999995,0.24168196168748465
2021-11-24,100000.0,100000.0,0,2.499999999999999,1.8999999999999995,0.23192621517683087
2021-11-26,100000.0,100000.0,0,-0.5,1.0999999999999996,0.3101494256935314
2021-11-29,100000.0,100000.0,0,1.7999999999999994,1.6499999999999995,0.3106813253294693
2021-11-30,100000.0,100000.0,0,1.5499999999999994,2.1499999999999995,0.3970631520137382
2021-12-01,100000.0,100000.0,0,2.349999999999999,2.2499999999999996,0.5498138784609693
2021-12-02,100000.0,100000.0,0,1.5999999999999996,1.8499999999999996,0.31754211843518226
2021-12-03,100000.0,100000.0,0,2.0999999999999996,1.9999999999999996,0.40527731617668267
2021-12-06,100000.0,100000.0,0,1.4499999999999995,-0.5,0.27496996388622297
2021-12-07,100000.0,100000.0,0,0.5499999999999998,-0.5,0.2836758830738961
2021-12-08,100000.0,100000.0,0,0.6499999999999997,-0.5,0.20744093130994035
2021-12-09,100000.0,100000.0,0,0.8999999999999997,-0.5,0.3022190489574088
2021-12-10,100000.0,100000.0,0,0.5999999999999996,2.499999999999999,0.21970909511454692
2021-12-13,100000.0,100000.0,0,0.5999999999999996,2.499999999999999,0.33196480407499096
2021-12-14,100000.0,100000.0,0,1.1499999999999997,0.8999999999999997,0.3033504236754115
2021-12-15,100000.0,100000.0,0,1.1499999999999997,1.5999999999999996,0.2689767602243125
2021-12-16,100000.0,100000.0,0,2.349999999999999,1.3499999999999996,0.35101198264875677
2021-12-17,100000.0,100000.0,0,2.0999999999999996,-0.5,0.3130869503755045
2021-12-20,100000.0,100000.0,0,-0.5,2.0499999999999994,0.18000201117768724
2021-12-21,100000.0,100000.0,0,-0.5,1.9499999999999993,0.20667474662809868
2021-12-22,100000.0,100000.0,0,-0.5,1.9499999999999993,0.19192144940134617
2021-12-23,100000.0,100000.0,0,-0.5,1.9499999999999993,0.20192402471725326
2021-12-27,100000.0,100000.0,0,-0.5,1.9499999999999993,0.18619591821737755
2021-12-28,100000.0,100000.0,0,-0.5,1.9499999999999993,0.19756692046562666
2021-12-29,100000.0,100000.0,0,1.2999999999999996,-0.5,0.19608629387044307
2021-12-30,100000.0,100000.0,0,1.1999999999999997,-0.5,0.2187417678812749
2021-12-31,100000.0,100000.0,0,1.0499999999999996,-0.5,0.20262553080284426
2022-01-03,100000.0,100000.0,0,0.9499999999999997,0.8499999999999996,0.17921319353254547
2022-01-04,100000.0,100000.0,0,1.0499999999999996,0.7999999999999998,0.19919829398813413
2022-01-05,100000.0,100000.0,0,2.2999999999999994,0.9999999999999996,0.27055100013095107
2022-01-06,100000.0,100000.0,0,2.349999999999999,1.2499999999999996,0.20890451714925082
2022-01-07,100000.0,100000.0,0,1.5499999999999994,-0.5,0.20522379231742774
2022-01-10,100000.0,100000.0,0,2.499999999999999,2.2999999999999994,0.20805373058762103
2022-01-11,100000.0,100000.0,0,2.4499999999999993,2.3999999999999995,0.20181536730664765
2022-01-12,100000.0,100000.0,0,2.4499999999999993,2.3999999999999995,0.1948153406040896
2022-01-13,100000.0,100000.0,0,1.5499999999999994,2.0999999999999996,0.25777676088650425
2022-01-14,100000.0,100000.0,0,2.4499999999999993,-0.5,0.18324804213138127
2022-01-18,100000.0,100000.0,0,2.499999999999999,1.3999999999999995,0.20749433914295154
2022-01-19,100000.0,100000.0,0,-0.5,-0.5,0.2375223387521791
2022-01-20,100000.0,100000.0,0,-0.5,-0.5,0.26259896357447327
2022-01-21,100000.0,100000.0,0,-0.5,1.6999999999999993,0.2425605311634135
2022-01-24,100000.0,100000.0,0,2.4499999999999993,-0.5,0.23068225810881307
2022-01-25,100000.0,100000.0,0,2.4499999999999993,-0.5,0.20227243592614327
2022-01-26,100000.0,100000.0,0,-0.5,-0.5,0.2764521987926866
2022-01-27,100000.0,100000.0,0,2.1999999999999993,-0.5,0.2443740246213455
2022-01-28,100000.0,100000.0,0,2.499999999999999,-0.5,0.20816844695426506
2022-01-31,100000.0,100000.0,0,2.1999999999999993,-0.5,0.19147730201005528
2022-02-01,100000.0,100000.0,0,2.1999999999999993,-0.5,0.1988011655016907
2022-02-02,100000.0,100000.0,0,2.1999999999999993,-0.5,0.21736312304637176
2022-02-03,100000.0,100000.0,0,1.7499999999999996,-0.5,0.2588963239040482
2022-02-04,100000.0,100000.0,0,1.7999999999999994,-0.5,0.2387364259644762
2022-02-07,100000.0,100000.0,0,1.7999999999999994,-0.5,0.22644689132346638
2022-02-08,100000.0,100000.0,0,-0.5,2.3999999999999995,0.20014044321829572
2022-02-09,100000.0,100000.0,0,-0.5,2.2999999999999994,0.1898238405418723
2022-02-10,100000.0,100000.0,0,2.349999999999999,-0.5,0.26965043069102645
2022-02-11,100000.0,100000.0,0,2.2499999999999996,2.3999999999999995,0.28237308883998186
2022-02-14,100000.0,100000.0,0,2.2999999999999994,1.3999999999999995,0.21020784078856902
2022-02-15,100000.0,100000.0,0,1.9499999999999993,1.4499999999999995,0.19427418539253002
2022-02-16,100000.0,100000.0,0,-0.5,-0.5,0.2109798635380841
2022-02-17,100000.0,100000.0,0,2.499999999999999,-0.5,0.2852351575189361
2022-02-18,100000.0,100000.0,0,2.4499999999999993,-0.5,0.24486183945593853
2022-02-22,100000.0,100000.0,0,-0.5,2.0499999999999994,0.2233843631304242
2022-02-23,100000.0,100000.0,0,-0.5,1.8499999999999996,0.2900917384792408
2022-02-24,100000.0,100000.0,0,-0.5,1.7999999999999994,0.26020066091682653
2022-02-25,100000.0,100000.0,0,-0.5,2.0499999999999994,0.23693851591658113
2022-02-28,100000.0,100000.0,0,-0.5,2.0499999999999994,0.22342457483364306
2022-03-01,100000.0,100000.0,0,2.2499999999999996,-0.5,0.29350175950247004
2022-03-02,100000.0,100000.0,0,-0.5,-0.5,0.1683265828259964
2022-03-03,100000.0,100000.0,0,0.9999999999999996,-0.5,0.20016213304502384
2022-03-04,100000.0,100000.0,0,1.9999999999999996,-0.5,0.15943998196557388
2022-03-07,100000.0,100000.0,0,-0.5,-0.5,0.2497021960974283
2022-03-08,100000.0,100000.0,0,-0.5,0.9499999999999997,0.23070512382585548
2022-03-09,100000.0,100000.0,0,2.349999999999999,1.6999999999999993,0.18240274028574266
2022-03-10,100000.0,100000.0,0,2.4499999999999993,2.4499999999999993,0.14915273008167326
2022-03-11,100000.0,100000.0,0,2.3999999999999995,2.499999999999999,0.2235834557696064
2022-03-14,100000.0,100000.0,0,2.499999999999999,2.1999999999999993,0.19719482203323455
2022-03-15,100000.0,100000.0,0,2.499999999999999,2.2999999999999994,0.14688014916417866
2022-03-16,100000.0,100000.0,0,-0.5,2.3999999999999995,0.15999913628911291
2022-03-17,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.14776358266966697
2022-03-18,100000.0,100000.0,0,1.2499999999999996,-0.5,0.14578055441395651
2022-03-21,100000.0,100000.0,0,2.499999999999999,1.9499999999999993,0.15462154981105056
2022-03-22,100000.0,100000.0,0,2.0999999999999996,-0.5,0.14990750945876555
2022-03-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.2026138611905616
2022-03-24,100000.0,100000.0,0,2.499999999999999,-0.5,0.15032970384060626
2022-03-25,100000.0,100000.0,0,-0.5,2.4499999999999993,0.14433408585667767
2022-03-28,100000.0,100000.0,0,-0.5,2.4499999999999993,0.14461205636578986
2022-03-29,100000.0,100000.0,0,1.0999999999999996,2.499999999999999,0.15630564878699063
2022-03-30,100000.0,100000.0,0,-0.5,2.499999999999999,0.1743783018670267
2022-03-31,100000.0,100000.0,0,2.499999999999999,-0.5,0.21541524863721725
2022-04-01,100000.0,100000.0,0,2.499999999999999,-0.5,0.15054015571306933
2022-04-04,100000.0,100000.0,0,2.499999999999999,-0.5,0.13969675698646103
2022-04-05,100000.0,100000.0,0,0.8999999999999997,1.2499999999999996,0.22771682622598843
2022-04-06,100000.0,100000.0,0,1.2999999999999996,0.8499999999999996,0.2667998921245367
2022-04-07,100000.0,100000.0,0,-0.5,1.1499999999999997,0.26253815780527745
2022-04-08,100000.0,100000.0,0,2.499999999999999,-0.5,0.2679086510652355
2022-04-11,100000.0,100000.0,0,2.1999999999999993,2.1499999999999995,0.3324888139629294
2022-04-12,100000.0,100000.0,0,2.0499999999999994,-0.5,0.34848785044358027
2022-04-13,100000.0,100000.0,0,1.4999999999999996,1.1999999999999997,0.23740020146100982
2022-04-14,100000.0,100000.0,0,2.1499999999999995,2.1499999999999995,0.33541250896629604
2022-04-18,100000.0,100000.0,0,1.8999999999999995,2.1499999999999995,0.23631976623048145
2022-04-19,100000.0,100000.0,0,1.4999999999999996,2.1499999999999995,0.25077553795628643
2022-04-20,100000.0,100000.0,0,1.7499999999999996,2.3999999999999995,0.24876144106107553
2022-04-21,100000.0,100000.0,0,1.1499999999999997,1.9499999999999993,0.385688301679964
2022-04-22,100000.0,100000.0,0,2.499999999999999,2.4499999999999993,0.43831949074483445
2022-04-25,100000.0,100000.0,0,-0.5,2.2499999999999996,0.26431568472426475
2022-04-26,100000.0,100000.0,0,-0.5,0.44999999999999973,0.41733504164682705
2022-04-27,100000.0,100000.0,0,-0.5,0.4999999999999998,0.349491125205258
2022-04-28,100000.0,100000.0,0,-0.5,1.4499999999999995,0.3331923155303371
2022-04-29,100000.0,100000.0,0,-0.5,2.2499999999999996,0.45308283107907554
2022-05-02,100000.0,100000.0,0,-0.5,2.2499999999999996,0.3141033684289865
2022-05-03,100000.0,100000.0,0,-0.5,2.499999999999999,0.2598664552992677
2022-05-04,100000.0,100000.0,0,-0.5,2.499999999999999,0.2984083514243046
2022-05-05,100000.0,100000.0,0,2.499999999999999,2.0999999999999996,0.4118427872105171
2022-05-06,100000.0,100000.0,0,2.3999999999999995,2.0999999999999996,0.28052898975199075
2022-05-09,100000.0,100000.0,0,-0.5,-0.5,0.39648901228968986
2022-05-10,100000.0,100000.0,0,-0.5,-0.5,0.3732559798876502
2022-05-11,100000.0,100000.0,0,-0.5,-0.5,0.39840344274170003
2022-05-12,100000.0,100000.0,0,-0.5,-0.5,0.3083353883855815
2022-05-13,100000.0,100000.0,0,-0.5,-0.5,0.21937351745849623
2022-05-16,100000.0,100000.0,0,1.7999999999999994,-0.5,0.2140637664167396
2022-05-17,100000.0,100000.0,0,1.7999999999999994,-0.5,0.2082907805658563
2022-05-18,100000.0,100000.0,0,1.9999999999999996,-0.5,0.29273497608057636
2022-05-19,100000.0,100000.0,0,2.499999999999999,-0.5,0.23147956200013575
2022-05-20,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2758867866175285
2022-05-23,100000.0,100000.0,0,-0.5,-0.5,0.22051406198769732
2022-05-24,100000.0,100000.0,0,-0.5,2.349999999999999,0.22203860440574721
2022-05-25,100000.0,100000.0,0,2.349999999999999,2.0499999999999994,0.21396091549297505
2022-05-26,100000.0,100000.0,0,1.3999999999999995,-0.5,0.17096819954537898
2022-05-27,100000.0,100000.0,0,1.3999999999999995,-0.5,0.16431422929999898
2022-05-31,100000.0,100000.0,0,1.3999999999999995,-0.5,0.1764145493213812
2022-06-01,100000.0,100000.0,0,-0.5,-0.5,0.19365006027969897
2022-06-02,100000.0,100000.0,0,-0.5,-0.5,0.1740411284502591
2022-06-03,100000.0,100000.0,0,-0.5,-0.5,0.18133896916051798
2022-06-06,100000.0,100000.0,0,2.0999999999999996,2.349999999999999,0.186489986997067
2022-06-07,100000.0,100000.0,0,2.499999999999999,2.0999999999999996,0.16597992014050036
2022-06-08,100000.0,100000.0,0,-0.5,2.0999999999999996,0.18211703471464824
2022-06-09,100000.0,100000.0,0,-0.5,2.1999999999999993,0.21974043781585353
2022-06-10,100000.0,100000.0,0,-0.5,-0.5,0.19269137348431817
2022-06-13,100000.0,100000.0,0,-0.5,2.499999999999999,0.24790360817963764
2022-06-14,100000.0,100000.0,0,-0.5,2.349999999999999,0.22867241953403092
2022-06-15,100000.0,100000.0,0,-0.5,2.1499999999999995,0.24335926464526167
2022-06-16,100000.0,100000.0,0,-0.5,-0.5,0.23429890563907754
2022-06-17,100000.0,100000.0,0,-0.5,-0.5,0.21753649056660426
2022-06-21,100000.0,100000.0,0,-0.5,-0.5,0.29093998124489723
2022-06-22,100000.0,100000.0,0,2.3999999999999995,-0.5,0.2807665598225046
2022-06-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.25752609429625184
2022-06-24,100000.0,100000.0,0,2.3999999999999995,-0.5,0.2508902512044713
2022-06-27,100000.0,100000.0,0,1.1499999999999997,-0.5,0.2373376668317516
2022-06-28,100000.0,100000.0,0,2.499999999999999,-0.5,0.39040640220584416
2022-06-29,100000.0,100000.0,0,2.4499999999999993,-0.5,0.24095453875066264
2022-06-30,100000.0,100000.0,0,2.2499999999999996,-0.5,0.2659349627389392
2022-07-01,100000.0,100000.0,0,-0.5,-0.5,0.23476502883397185
2022-07-05,100000.0,100000.0,0,2.3999999999999995,2.499999999999999,0.2501664221613124
2022-07-06,100000.0,100000.0,0,1.4999999999999996,-0.5,0.2431197552562796
2022-07-07,100000.0,100000.0,0,0.8999999999999997,-0.5,0.23894013102987258
2022-07-08,100000.0,100000.0,0,-0.5,-0.5,0.22761227337767087
2022-07-11,100000.0,100000.0,0,-0.5,-0.5,0.23713673124424517
2022-07-12,100000.0,100000.0,0,2.499999999999999,2.1499999999999995,0.3021532112003464
2022-07-13,100000.0,100000.0,0,2.499999999999999,2.2499999999999996,0.26244089864160164
2022-07-14,100000.0,100000.0,0,-0.5,2.2499999999999996,0.2772462983019375
2022-07-15,100000.0,100000.0,0,-0.5,2.349999999999999,0.24779221876571478
2022-07-18,100000.0,100000.0,0,1.4499999999999995,-0.5,0.36371632257361175
2022-07-19,100000.0,100000.0,0,1.4499999999999995,-0.5,0.284279066046663
2022-07-20,100000.0,100000.0,0,-0.5,-0.5,0.1896855266191851
2022-07-21,100000.0,100000.0,0,1.5499999999999994,-0.5,0.17897171215377025
2022-07-22,100000.0,100000.0,0,1.4999999999999996,-0.5,0.22895454327888679
2022-07-25,100000.0,100000.0,0,1.7499999999999996,-0.5,0.16157320324609378
2022-07-26,100000.0,100000.0,0,2.2999999999999994,-0.5,0.21884972018004786
2022-07-27,100000.0,100000.0,0,2.1999999999999993,-0.5,0.21176669086645675
2022-07-28,100000.0,100000.0,0,-0.5,-0.5,0.20744219214974727
2022-07-29,100000.0,100000.0,0,0.7999999999999998,-0.5,0.20104792908708433
2022-08-01,100000.0,100000.0,0,1.9999999999999996,-0.5,0.21824842793114405
2022-08-02,100000.0,100000.0,0,2.1999999999999993,-0.5,0.23443762881999577
2022-08-03,100000.0,100000.0,0,2.1499999999999995,-0.5,0.19480975103300135
2022-08-04,100000.0,100000.0,0,-0.5,-0.5,0.18565934583164287
2022-08-05,100000.0,100000.0,0,1.9499999999999993,-0.5,0.19072269406872192
2022-08-08,100000.0,100000.0,0,1.8499999999999996,2.2999999999999994,0.2221386259526478
2022-08-09,100000.0,100000.0,0,1.8499999999999996,1.3499999999999996,0.19728956555782792
2022-08-10,100000.0,100000.0,0,1.7499999999999996,2.3999999999999995,0.16939863341798353
