bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,6.649993896484375,0.016225829484445484,40,5.3800048828125,0.012812586237233437,10,4.0,0.36617089828239513,6.649993896484375,2s,20,2s,sell,,False,0,False,83.08584858168658,89.84714846477391,85.33961520938236,416.2449951171875,506,0.758077960911565,0.8018435643921293,0.0875312069611287,0.844991,,516,10,0.0019330342931959163,66.89162372589968,2025/07/22 16:40,36748.0
,,,6.709991455078125,0.016372222123353,42,5.3800048828125,0.012812586237233437,10,4.0,0.37732285072493366,6.709991455078125,2s,20,2s,sell,,False,0,False,83.57667870250101,89.46474599253642,85.53936779917947,416.4700012207031,508,0.7635909149508151,0.7766188988022122,0.02605596770279428,0.852614,,516,11,0.0018713173302044854,66.66376681080345,2025/07/22 16:50,23410.0
,,,6.739990234375,0.016445418442806756,43,5.3800048828125,0.012812586237233437,10,4.0,0.38289882694620286,6.739990234375,2s,20,2s,sell,,False,0,False,83.76094724034743,84.86655846742593,84.12948431604026,416.3800048828125,509,0.7641283877944522,0.7662782791690006,0.004299782749096703,0.856426,,516,12,0.0018459501163584776,65.3592850441907,2025/07/22 16:55,13894.0
,,,6.760009765625,0.01649426563056023,45,5.3800048828125,0.012812586237233437,10,4.0,0.38661992603181083,6.760009765625,2s,20,2s,sell,,False,0,False,82.91183457931963,79.89544149863988,81.90637021909305,416.385009765625,511,0.7541993531000403,0.7271888138656095,-0.054021078468861505,0.85897,,516,13,0.0017510247812431673,65.30483897476333,2025/07/22 17:05,13797.0
,,,6.8800048828125,0.016787050908375258,46,5.3800048828125,0.012812586237233437,10,4.0,0.4089238309168879,6.8800048828125,2s,20,2s,sell,,False,0,False,84.27167008966073,92.43068315170737,86.99134111034294,416.6899108886719,512,0.748704734257358,0.7267262588866288,-0.043956950741458334,0.874217,,516,14,0.001749475162517339,67.93713774099743,2025/07/22 17:10,14162.0
,,,7.45001220703125,0.018177855440173103,47,5.3800048828125,0.012812586237233437,10,4.0,0.5148730515281464,7.45001220703125,2s,20,2s,sell,,False,0,False,85.76882334608456,94.75174288462762,88.76312985893225,417.17999267578125,513,0.7503991715959152,0.757176920950144,0.013555498708457625,0.946646,,516,15,0.0018222007254592618,71.65911642259353,2025/07/22 17:15,26532.0
,,,7.559906005859375,0.018445993737582034,48,5.3800048828125,0.012812586237233437,10,4.0,0.5352993896489915,7.559906005859375,2s,20,2s,sell,,False,0,False,85.36535183580115,82.9445227741007,84.55840881523433,417.0350036621094,514,0.7524872183333507,0.7608394052830931,0.01670437389948476,0.96061,,516,16,0.001830523264069079,69.10334574829487,2025/07/22 17:20,16768.0
,,,7.649993896484375,0.018665806082472668,49,5.3800048828125,0.012812586237233437,10,4.0,0.5520443355342273,7.649993896484375,2s,20,2s,sell,,False,0,False,86.63853180873346,94.27761164632744,89.18489175459811,417.4649963378906,515,0.7598577243798735,0.7893397485659648,0.0589640483721825,0.972057,,516,17,0.0018984756421739797,72.26287593370888,2025/07/22 17:25,19260.0
,,,1.189910888671875,0.0028599496077920663,6,5.3800048828125,0.012812586237233437,10,5.0,0.5074365257640733,1.189910888671875,2s,20,2s,sell,,False,0,False,48.159262561551785,81.44917808485079,59.255901069318114,417.1600036621094,526,0.5075242575130116,0.40897987137259406,-0.197088772280835,0.151198,,516,18,0.0009822640756139108,60.971903624201126,2025/07/22 18:20,22614.0
,,,7.869903564453125,0.019202380525996345,50,5.3800048828125,0.012812586237233437,10,4.0,0.592919701404488,7.869903564453125,2s,20,2s,sell,,False,1,False,86.98005408003539,89.02918770784692,87.66309862263924,417.42999267578125,516,0.7678624670344589,0.7998814376528003,0.06403794123668272,1,0.003949656906387265,,19,0.0019232630312583266,71.62079862283473,2025/07/22 17:30,20819.0
,,,0.8499755859375,0.0019862954740747147,10,1.82000732421875,0.004236811912348192,7,1.0,0.5604312686542138,0.8499755859375,2s,21,2s,sell,,False,0,False,48.22761033268613,89.64274293359178,62.03265453298802,428.6300048828125,676,0.038542207592613,0.03844257453914679,-0.00019926610693242475,0.07456,,979,20,8.974972548816249e-05,55.06057934992195,2025/07/24 17:50,30878.0
,,,1.42498779296875,0.0033300330628480805,12,1.82000732421875,0.004236811912348192,7,1.0,0.8763707703142292,1.42498779296875,2s,21,2s,sell,,False,0,False,63.0046357543752,108.2678133692169,78.0923616259891,429.2699890136719,678,0.058616222437606245,0.12271637933650936,0.12820031379780622,0.125,,979,21,0.00028643743757160873,63.39991238399549,2025/07/24 18:00,20433.0
,,,1.608184814453125,0.003758143494087148,14,1.82000732421875,0.004236811912348192,7,1.0,0.9770280693517556,1.608184814453125,2s,21,2s,sell,,False,0,False,74.52283558953661,102.56956440973534,83.87174519626952,429.2919921875,680,0.10680981163502076,0.20935318197257402,0.20508674067510652,0.14107,,979,22,0.0004885203801886631,63.66963393059732,2025/07/24 18:10,9541.0
,,,8.126007080078125,0.01912901909978027,58,3.739990234375,0.008570096898906325,27,1.0,0.0711208303414061,8.126007080078125,2s,21,2s,sell,,False,0,False,91.88337902587782,101.28212315305854,95.01629373493805,432.8450012207031,948,0.9484506964028228,1.2130133092014148,0.5291252255971841,0.712814,,979,23,0.0028232127066115404,75.04525190273445,2025/07/30 14:30,23034.0
,,,8.510009765625,0.02003298024992518,59,3.739990234375,0.008570096898906325,27,1.0,0.17379561329068477,8.510009765625,2s,21,2s,sell,,False,0,False,92.97124352385244,99.4984305117002,95.1469725198017,433.1300048828125,949,1.0194483254579665,1.3034388416785418,0.5679810324411507,0.746498,,979,24,0.0030318571816652243,76.09560882729636,2025/07/30 14:35,17983.0
,,,8.58001708984375,0.020197780923725737,61,3.739990234375,0.008570096898906325,27,1.0,0.19251419805470332,8.58001708984375,2s,21,2s,sell,,False,0,False,93.504990371285,97.81998888050765,94.94332320769256,433.3800048828125,951,1.1437307618829944,1.3886576457773572,0.4898537677887256,0.75264,,979,25,0.0032266574334904896,74.82164688564725,2025/07/30 14:45,18942.0
,,,9.100006103515625,0.02142186055794008,62,3.739990234375,0.008570096898906325,27,1.0,0.3315490567269404,9.100006103515625,2s,21,2s,sell,,False,0,False,91.99413810353212,82.92902449701484,88.97243356802636,433.0799865722656,952,1.1932190936839127,1.3911724208875853,0.3959066544073453,0.798253,,979,26,0.003230993854074066,71.37275888946135,2025/07/30 14:50,32369.0
,,,9.110015869140625,0.0214454240370188,65,3.739990234375,0.008570096898906325,27,1.0,0.3342254716365298,9.110015869140625,2s,21,2s,sell,,False,0,False,85.22096068949173,76.56248557079425,82.33480231659257,433.5849914550781,955,1.2804337913688133,1.3669299452081418,0.17299230767865703,0.799131,,979,27,0.0031704971353602204,73.79215207353563,2025/07/30 15:05,38486.0
,,,9.420013427734375,0.022175173489706712,72,3.739990234375,0.008570096898906325,27,1.0,0.4171127358182649,9.420013427734375,2s,21,2s,sell,,False,0,False,64.50695287347318,84.69342877538617,71.23577817411085,434.0140075683594,962,1.170150900023697,1.0913761309423649,-0.15754953816266415,0.826324,,979,28,0.002525783289777812,70.72606444417727,2025/07/30 15:40,29562.0
,,,9.44500732421875,0.02223401034752827,77,3.739990234375,0.008570096898906325,27,1.0,0.42379561329068477,9.44500732421875,2s,21,2s,sell,,False,0,False,77.06204442956148,93.05368176176555,82.39259020696284,434.07000732421875,967,1.0460261690955428,0.9427515994449891,-0.2065491393011074,0.828517,,979,29,0.002178821792243115,66.83134983613326,2025/07/30 16:05,16916.0
,,,9.59002685546875,0.022575393434668745,78,3.739990234375,0.008570096898906325,27,1.0,0.46257099027351656,9.59002685546875,2s,21,2s,sell,,False,0,False,80.79527188792161,103.19463663808244,88.26172680464188,434.3900146484375,968,1.023506770943722,0.9334291783364392,-0.18015518521456553,0.841238,,979,30,0.0021566483301063482,69.12345004784896,2025/07/30 16:10,7908.0
,,,9.84002685546875,0.02316390569263482,79,3.739990234375,0.008570096898906325,27,1.0,0.5294160846008225,9.84002685546875,2s,21,2s,sell,,False,0,False,82.43073253642885,92.24349642747234,85.70165383344334,434.3399963378906,969,1.0011049873433389,0.9114978529418067,-0.17921426880306424,0.863168,,979,31,0.002105427335543202,68.32864178190624,2025/07/30 16:15,20097.0
,,,9.920013427734375,0.023352198005638855,80,3.739990234375,0.008570096898906325,27,1.0,0.5508029244728768,9.920013427734375,2s,21,2s,sell,,False,0,False,83.5370200722092,90.17474528689138,85.74959514376992,434.489990234375,970,0.9800626050250113,0.895893075751701,-0.16833905854662068,0.870184,,979,32,0.0020688295632375095,69.46260308603817,2025/07/30 16:20,23693.0
,,,9.94000244140625,0.023399253123921056,81,3.739990234375,0.008570096898906325,27,1.0,0.556147594490502,9.94000244140625,2s,21,2s,sell,,False,0,False,85.85792341342167,99.78334346069647,90.49973009584662,434.739990234375,971,0.9627301886117945,0.8934005229589275,-0.13865933130573405,0.871938,,979,33,0.0020624751326879143,71.30661784913262,2025/07/30 16:25,22386.0
,,,9.94000244140625,0.023399253123921056,82,3.739990234375,0.008570096898906325,27,1.0,0.556147594490502,9.94000244140625,2s,21,2s,sell,,False,0,False,86.13119635129885,87.77083397856194,86.67774222705322,434.4800109863281,972,0.9422896269597525,0.8605273803515843,-0.16352449321633644,0.871938,,979,34,0.001986140040999466,66.78986523188988,2025/07/30 16:30,8925.0
,,,9.980010986328125,0.023493435200360693,84,3.739990234375,0.008570096898906325,27,1.0,0.566845094327306,9.980010986328125,2s,21,2s,sell,,False,0,False,85.48474993938103,82.4062382006565,84.4585793598062,434.6099853515625,974,0.897181512320358,0.8042281555100885,-0.185906713620539,0.875447,,979,35,0.0018553865004164176,67.90389161973431,2025/07/30 16:40,17353.0
,,,10.44000244140625,0.0245762776398532,85,3.739990234375,0.008570096898906325,27,1.0,0.6898377831451139,10.44000244140625,2s,21,2s,sell,,False,0,False,85.41229080080423,84.97753596934345,85.26737252365064,435.0799865722656,975,0.8797573128298832,0.8100605148679847,-0.13939359592379708,0.915798,,979,36,0.001868323434167965,71.80166058457863,2025/07/30 16:45,23392.0
,,,10.59002685546875,0.024929442466533034,86,3.739990234375,0.008570096898906325,27,1.0,0.7299513675827404,10.59002685546875,2s,21,2s,sell,,False,0,False,85.93882431469643,89.09802539804974,86.99189134248087,435.260009765625,976,0.8677577288375138,0.8197593928680362,-0.09599667193895511,0.928958,,979,37,0.0018901491760456985,73.14681953193984,2025/07/30 16:50,12908.0
,,,10.6300048828125,0.025023552703097432,87,3.739990234375,0.008570096898906325,27,1.0,0.7406407076179907,10.6300048828125,2s,21,2s,sell,,False,0,False,86.69597250293549,91.23886163236978,88.21026887941359,435.29998779296875,977,0.8584472574522662,0.821205371911276,-0.07448377108198057,0.932465,,979,38,0.0018929662210884384,73.44971780362991,2025/07/30 16:55,19444.0
,,,11.318511962890625,0.026644332128387054,88,3.739990234375,0.008570096898906325,27,1.0,0.9247339904693518,11.318511962890625,2s,21,2s,sell,,False,0,False,88.19796949462255,97.209951444745,91.20196347799671,436.05999755859375,978,0.8614792770316715,0.8736073553492929,0.02425615663524283,0.99286,,979,39,0.0020129882530330345,78.43074306213607,2025/07/30 17:00,50127.0
,,,1.44000244140625,0.0033126349228636115,8,3.739990234375,0.008570096898906325,27,2.0,0.9304866505646583,1.44000244140625,2s,21,2s,sell,,False,0,False,64.60811527981755,78.03173984769188,69.08265680244233,435.864990234375,995,0.5056557627718627,0.39476821575857457,-0.22177509402657636,0.126317,,979,40,0.0009070563500447121,61.25192544032958,2025/07/30 18:25,14722.0
,,,11.39990234375,0.02683592907565213,89,3.739990234375,0.008570096898906325,27,1.0,0.9464961812128729,11.39990234375,2s,21,2s,sell,,False,1,False,89.07132254201798,94.31144082639054,90.81802863680883,435.9849853515625,979,0.8689281258730788,0.8987235212387077,0.05959079073125784,1,0.0034385105627087417,,41,0.002070154997238788,76.89733291112002,2025/07/30 17:05,14737.0
,,,11.39990234375,0.02683592907565213,89,3.739990234375,0.008570096898906325,27,1.0,0.9464961812128729,11.39990234375,2s,22,2s,sell,,False,1,False,89.07132254201798,94.31144082639054,90.81802863680883,435.9849853515625,979,0.8689281258730788,0.8987235212387077,0.05959079073125784,1,0.0034385105627087417,,42,0.002070154997238788,76.89733291112002,2025/07/30 17:05,14737.0
,,,7.669921875,0.01797707802384326,13,5.046600341796875,0.011551149813244758,18,1.0,0.49043037607261425,7.669921875,2s,,2s,sell,,False,0,False,79.4867354159912,97.79796426807383,85.5904783666854,434.1499938964844,1275,-0.24298103852615477,0.23714593739066459,0.9602539518336387,,,,43,0.0005488403034890325,58.221742854236005,2025/08/05 15:45,31221.0
,,,9.679901123046875,0.022688149969207042,17,5.046600341796875,0.011551149813244758,18,1.0,0.8887141932791911,9.679901123046875,2s,,2s,sell,,False,0,False,77.70174882840708,82.92273488767162,79.4420775148286,435.94000244140625,1279,0.1429737023384146,0.5780923842715993,0.8702373638663693,,,,44,0.0013364003261174809,62.90894710961906,2025/08/05 16:05,33617.0
,,,9.97991943359375,0.023391345212285423,18,5.046600341796875,0.011551149813244758,18,1.0,0.9481637811655288,9.97991943359375,2s,,2s,sell,,False,0,False,78.49109697145258,83.22718582972556,80.06979325754357,435.5972900390625,1280,0.2604406339142813,0.730308360217748,0.9397354526069335,,,,45,0.0016874108480874534,61.30102211543863,2025/08/05 16:10,59318.0
1.64990234375,0.003965538601104621,9,1.64990234375,0.003965538601104621,9,5.3800048828125,0.012812586237233437,10,5.0,0.5929367186259161,1.64990234375,"1p,2s",,2s,sell,1.7586677493406897e-07,False,0,False,65.34603632276962,108.43853786215698,79.7102035025654,417.7099914550781,529,0.4539004660301183,0.4215026420413892,-0.06479564797745818,,,,0,0.0010119055292448897,64.65920353926009,2025/07/22 18:35,22423.0
1.744903564453125,0.004193873938209509,10,1.744903564453125,0.004193873938209509,10,5.3800048828125,0.012812586237233437,10,5.0,0.6105949220611259,1.744903564453125,"1p,2s",,2s,sell,1.7586677493406897e-07,False,0,False,71.78117654959782,110.39201791056709,84.65145700325424,417.7200012207031,530,0.45322243277546315,0.45051029975684287,-0.005424266037240555,,,,1,0.001081318261479918,64.74533090312607,2025/07/22 18:40,18922.0
1.994903564453125,0.004794748683331014,11,1.994903564453125,0.004794748683331014,11,5.3800048828125,0.012812586237233437,10,5.0,0.6570632813740839,1.994903564453125,"1p,2s",,2s,sell,0.0800347703645025,False,0,False,76.72617984829228,106.39619964045909,86.61618644568121,417.8900146484375,531,0.4589110264847146,0.4816654013217203,0.04550874967401142,,,,2,0.0011558381687918119,66.24980629940987,2025/07/22 18:45,16574.0
