bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
,,,1.5699996948242188,0.022747026531215245,49,1.1327056884765625,0.016014500702911737,46,1.0,0.8763959425053548,1.5699996948242188,2s,10,2s,sell,,False,0,False,87.88344772501867,96.95198144365753,90.90629229789829,70.58000183105469,515,0.10296634039311126,0.11536724148491828,0.024801802183614052,1,,1181,10,0.0016404036289011112,68.50715844942363,2025/07/22 17:30,6330.0,
,,,1.6200027465820312,0.02347149848412479,50,1.1327056884765625,0.016014500702911737,46,1.0,0.9205407298640766,1.6200027465820312,2s,10,2s,sell,,False,0,False,88.04952850859574,89.04601321005819,88.3816900757499,70.58999633789062,516,0.1060676634676084,0.11847295576559702,0.024810584595977236,1,,1181,11,0.0016840999792122637,68.9507976642491,2025/07/22 17:35,6458.0,
,,,1.6400070190429688,0.02376133148084875,55,1.1327056884765625,0.016014500702911737,46,1.0,0.9382013390271173,1.6400070190429688,2s,10,2s,sell,,False,0,False,64.60040088714385,56.53664987030817,61.912483881531955,70.63500213623047,521,0.1059107597137979,0.10399185289111301,-0.003837813645369781,1,,1181,12,0.001476881378448537,66.98774575178011,2025/07/22 18:00,10107.0,
,,,1.69000244140625,0.02448569289485794,58,1.1327056884765625,0.016014500702911737,46,1.0,0.9823393908369593,1.69000244140625,2s,10,2s,sell,,False,0,False,66.07106329119527,65.1951468574039,65.77909114659815,70.62999725341797,524,0.10448058870735673,0.1020739916568516,-0.004813194101010249,1,,1181,13,0.0014487654895274052,65.65979861889343,2025/07/22 18:15,11980.0,
,,,0.20999908447265625,0.0029461151524829998,8,0.875,0.012200222882140963,5,1.0,0.7371390206473214,0.20999908447265625,2s,10,2s,sell,,False,0,False,63.47126949355441,104.88757634973983,77.27670511228288,71.48999786376953,985,0.02110694519029138,0.02406650088416029,0.005919111387737826,0.333333,,1181,14,0.00033709705644286884,58.011835640612325,2025/07/30 17:40,5588.0,
,,,0.220001220703125,0.003086436931407803,10,0.875,0.012200222882140963,5,1.0,0.7485700334821429,0.220001220703125,2s,10,2s,sell,,False,0,False,75.26839678332252,111.22845297119744,87.25508217928083,71.5,987,0.023709880135679914,0.030146118023864688,0.012872475776369546,0.34921,,1181,15,0.00042217789948820525,58.20793001775968,2025/07/30 17:50,4003.0,
,,,0.220001220703125,0.003086436931407803,18,0.875,0.012200222882140963,5,1.0,0.7485700334821429,0.220001220703125,2s,10,2s,sell,,False,0,False,60.603806907798514,85.61298043250844,68.94019808270183,71.5,995,0.014431493487513459,0.01402042781126056,-0.0008221313525057956,0.34921,,1181,16,0.00019633600477224122,56.79367326008051,2025/07/30 18:30,9466.0,
,,,0.20000457763671875,0.002856392276855726,7,1.589996337890625,0.022350243906833444,18,1.0,0.42138346672808585,0.20000457763671875,2s,10,2s,sell,,False,0,False,39.96281848236367,107.05804315265766,62.32789337246167,70.20500183105469,1142,-0.029909696990855956,-0.03469936806975227,-0.009579342157792624,0.317469,,1181,17,-0.0004942909354273455,50.15639800783006,2025/08/01 17:45,6088.0,
,,,0.20000457763671875,0.002856392276855726,8,1.589996337890625,0.022350243906833444,18,1.0,0.42138346672808585,0.20000457763671875,2s,10,2s,sell,,False,0,False,50.77035271837221,115.61555813442342,72.38542119038928,70.20500183105469,1143,-0.029724817992172227,-0.02898530199743732,0.0014790319894698173,0.317469,,1181,18,-0.00041289226966595937,50.15639800783006,2025/08/01 17:50,3632.0,
,,,0.220001220703125,0.0031419770244292093,10,1.589996337890625,0.022350243906833444,18,1.0,0.4339600007677396,0.220001220703125,2s,10,2s,sell,,False,0,False,67.93977451435082,115.98438734310002,83.95464545726722,70.2300033569336,1145,-0.026646300409681013,-0.018450162326502095,0.016392276166357835,0.34921,,1181,19,-0.0002628124481084312,51.851475906257484,2025/08/01 18:00,4447.0,
,,,0.31999969482421875,0.004570118682744983,11,1.589996337890625,0.022350243906833444,18,1.0,0.4968522677107925,0.31999969482421875,2s,10,2s,sell,,False,0,False,71.35717829636732,91.86160098846645,78.19198586040037,70.23999786376953,1146,-0.02384545573381759,-0.012642077030363907,0.02240675740690737,0.507938,,1181,20,-0.000180072383973925,52.53735189276465,2025/08/01 18:05,9788.0,
,,,0.42000579833984375,0.005998369301284935,14,1.589996337890625,0.022350243906833444,18,1.0,0.5597493330262375,0.42000579833984375,2s,10,2s,sell,,False,0,False,77.497249884807,91.62261744675595,82.20570573878999,70.41500091552734,1149,-0.009116214137757716,0.016961717093465722,0.05215586246244688,0.666679,,1181,21,0.0002415138286983661,62.88645154720683,2025/08/01 18:20,9038.0,
,,,0.44000244140625,0.006283954048858419,15,1.589996337890625,0.022350243906833444,18,1.0,0.5723258670658913,0.44000244140625,2s,10,2s,sell,,False,0,False,80.37059506675271,97.61066615842697,86.11728543064413,70.44000244140625,1150,-0.0010853323045884795,0.031038195028088467,0.0642470546653539,0.69842,,1181,22,0.00044184794861858216,64.14281047308285,2025/08/01 18:25,5837.0,
,,,0.45000457763671875,0.006426800902757249,16,1.589996337890625,0.022350243906833444,18,1.0,0.5786165332719142,0.45000457763671875,2s,10,2s,sell,,False,0,False,81.86800071140112,90.85243457929158,84.86281200069794,70.41000366210938,1151,0.006995733749748852,0.039319997967098175,0.06464852843469865,0.714296,,1181,23,0.0005596479545241106,61.45463481907781,2025/08/01 18:30,14644.0,
,,,0.4900054931640625,0.006998079358128395,17,1.589996337890625,0.022350243906833444,18,1.0,0.6037743997236138,0.4900054931640625,2s,10,2s,sell,,False,0,False,83.67103490037817,94.48924003424054,87.2771032783323,70.4800033569336,1152,0.015785491021388532,0.050944520107947255,0.07031805817311745,0.77779,,1181,24,0.0007249323436348565,65.12723222693836,2025/08/01 18:35,6629.0,
,,,0.5200042724609375,0.007426510959600709,18,1.589996337890625,0.022350243906833444,18,1.0,0.6226415999692905,0.5200042724609375,2s,10,2s,sell,,False,0,False,85.97800549936714,99.81982909330102,90.5919466973451,70.52999877929688,1153,0.025320338054924053,0.06345972618906615,0.07627877626828419,0.825407,,1181,25,0.0009027789324957681,67.50840530828154,2025/08/01 18:40,7898.0,
,,,0.5600051879882812,0.007997789414971854,19,1.589996337890625,0.022350243906833444,18,1.0,0.64779946642099,0.5600051879882812,2s,10,2s,sell,,False,0,False,88.56132515454367,104.06124308560285,93.72796446489673,70.58000183105469,1154,0.0355624197938729,0.07653074674966831,0.08193665391159081,0.888901,,1181,26,0.0010883991505522097,69.73430767789942,2025/08/01 18:45,7761.0,
,,,0.6299972534179688,0.009014125896691294,7,1.589996337890625,0.022350243906833444,18,2.0,0.6100602675572446,0.6299972534179688,2s,10,2s,sell,,False,0,False,61.058807407443,91.8867364096827,71.3347837415229,70.41999816894531,1178,-0.005199063268434329,-5.409326026040162e-05,0.010289940016347855,1.0,,1181,27,-7.688288698751134e-07,53.15745348503501,2025/08/04 14:15,10795.0,
,,,0.1399993896484375,0.00199713826955533,6,1.589996337890625,0.022350243906833444,18,3.0,0.4339600007677396,0.1399993896484375,2s,10,2s,sell,,False,0,False,57.71339619382065,106.52327059393399,73.98335432719176,70.2125015258789,1207,-0.04118233763675076,-0.030561070623534192,0.02124253402643314,0.222222,,1181,28,-0.00043520743810790115,49.161465249050195,2025/08/04 16:40,4393.0,
,,,0.1750030517578125,0.002496477254880663,7,1.589996337890625,0.022350243906833444,18,3.0,0.45597493330262373,0.1750030517578125,2s,10,2s,sell,,False,0,False,66.02745397970082,115.91180069498188,82.65556955146117,70.2750015258789,1208,-0.037269712200372264,-0.021619210454858262,0.031301003491028004,0.277784,,1181,29,-0.0003078528823310284,53.39413448499753,2025/08/04 16:45,7355.0,
,,,0.22499847412109375,0.0032138047029805204,7,1.589996337890625,0.022350243906833444,18,4.0,0.4308170668509242,0.22499847412109375,2s,10,2s,sell,,False,0,False,36.00246077692382,88.13739298815882,53.380771514002156,70.20999908447266,1228,-0.0329234193331802,-0.028666443506708106,0.00851395165294419,0.357142,,1181,30,-0.00040857458106405737,53.982074856523866,2025/08/04 18:25,7484.0,
,,,0.26999664306640625,0.0038565438484207937,8,1.589996337890625,0.022350243906833444,18,4.0,0.45911786721943915,0.26999664306640625,2s,10,2s,sell,,False,0,False,46.97514529883858,112.81125243032714,68.9205143426681,70.27999877929688,1229,-0.029308696051546856,-0.014849802925013478,0.028917786253066756,0.428568,,1181,31,-0.00021162362832747485,58.96026298915433,2025/08/04 18:30,7011.0,
,,,0.26999664306640625,0.0038565438484207937,9,1.589996337890625,0.022350243906833444,18,4.0,0.45911786721943915,0.26999664306640625,2s,10,2s,sell,,False,0,False,57.537893651916164,120.91438377038173,78.66339035807135,70.2750015258789,1230,-0.024297799320282386,-0.004254212395224499,0.04008717385011577,0.428568,,1181,32,-6.061985229024154e-05,58.47393806723814,2025/08/04 18:35,6175.0,
,,,0.279998779296875,0.003999411094889461,10,1.589996337890625,0.022350243906833444,18,4.0,0.46540853342546207,0.279998779296875,2s,10,2s,sell,,False,0,False,62.67705633840107,93.51203245731057,72.9553817113709,70.19000244140625,1231,-0.019975218755756936,-0.0026848964976551315,0.03458064451620361,0.444444,,1181,33,-3.8257624184825974e-05,50.79877040119785,2025/08/04 18:40,40626.0,
,,,0.29000091552734375,0.0041422783413581285,12,1.589996337890625,0.022350243906833444,18,4.0,0.471699199631485,0.29000091552734375,2s,10,2s,sell,,False,0,False,73.52377099968578,102.68489902382669,83.24414700773275,70.2699966430664,1233,-0.009562844229254078,0.011502945543199417,0.04213157954490699,0.460321,,1181,34,0.00016387597126082002,56.32622992107652,2025/08/04 18:50,5949.0,
,,,0.6299972534179688,0.009014125896691294,10,1.589996337890625,0.022350243906833444,18,2.0,0.6100602675572446,0.6299972534179688,2s,10,2s,sell,,False,1,False,71.67946477060833,72.0786393741815,71.8125229717994,70.36499786376953,1181,0.0029016642559773257,0.011864924982788239,0.017926521453621825,1,0.005955731550458137,,35,0.00016860270259233176,49.66969128899576,2025/08/04 14:30,8824.0,
,,,0.20000457763671875,0.002853132410702615,8,1.589996337890625,0.022350243906833444,18,3.0,0.471699199631485,0.20000457763671875,2s,11,2s,sell,,False,1,False,72.38599507512768,110.53724164768892,85.10307726598143,70.27999877929688,1209,-0.03260946285758915,-0.013968465486456694,0.037281994742264915,1,0.004125190653460327,,36,-0.00019889655450133054,53.7258727605742,2025/08/04 16:50,4889.0,
,,,0.6299972534179688,0.009014125896691294,10,1.589996337890625,0.022350243906833444,18,2.0,0.6100602675572446,0.6299972534179688,2s,12,2s,sell,,False,1,False,71.67946477060833,72.0786393741815,71.8125229717994,70.36499786376953,1181,0.0029016642559773257,0.011864924982788239,0.017926521453621825,1,0.005955731550458137,,37,0.00016860270259233176,49.66969128899576,2025/08/04 14:30,8824.0,
,,,0.20000457763671875,0.002853132410702615,8,1.589996337890625,0.022350243906833444,18,3.0,0.471699199631485,0.20000457763671875,2s,13,2s,sell,,False,1,False,72.38599507512768,110.53724164768892,85.10307726598143,70.27999877929688,1209,-0.03260946285758915,-0.013968465486456694,0.037281994742264915,1,0.004125190653460327,,38,-0.00019889655450133054,53.7258727605742,2025/08/04 16:50,4889.0,
,,,0.34000396728515625,0.004875307968166586,10,0.7649993896484375,0.010802024752117395,12,1.0,0.032681759250024936,0.34000396728515625,2s,,2s,sell,,False,0,False,49.544285378971935,118.37241860407312,72.48699645400566,70.07499694824219,1314,-0.09697744942173588,-0.07413876108229545,0.04567737667888086,,,,39,-0.0010590842388184312,54.828568056542544,2025/08/05 19:05,11054.0,
,,,0.34000396728515625,0.004875307968166586,11,0.7649993896484375,0.010802024752117395,12,1.0,0.032681759250024936,0.34000396728515625,2s,,2s,sell,,False,0,False,59.89036262439622,121.9668260969419,80.58251711524478,70.06999969482422,1315,-0.08905486465503408,-0.05736452558822691,0.06338067813361434,,,,40,-0.000819403212511277,54.438216520499815,2025/08/05 19:10,12139.0,
,,,0.34999847412109375,0.005018618939518504,12,0.7649993896484375,0.010802024752117395,12,1.0,0.04574648449187194,0.34999847412109375,2s,,2s,sell,,False,0,False,68.59821373467094,120.84532039631927,86.01391595522037,70.08000183105469,1316,-0.0797980317831711,-0.042770700295719166,0.07405466297490387,,,,41,-0.0006108961517802655,55.12683983063482,2025/08/05 19:15,10546.0,
,,,0.3600006103515625,0.005162039308558477,13,0.7649993896484375,0.010802024752117395,12,1.0,0.05882118280642266,0.3600006103515625,2s,,2s,sell,,False,0,False,74.94740284194896,113.04253748561706,87.645781056505,70.06999969482422,1317,-0.07016787890894498,-0.03164726741204049,0.07704122299380897,,,,42,-0.00045199234161505777,54.243929036655,2025/08/05 19:20,13560.0,
,,,0.470001220703125,0.006739335174934014,16,0.7649993896484375,0.010802024752117395,12,1.0,0.2026129450483694,0.470001220703125,2s,,2s,sell,,False,0,False,86.28210615975308,107.96616867979822,93.51012699976812,70.20999908447266,1320,-0.039697873456960533,0.0052884019241901115,0.08997255076230129,,,,43,7.550325552776376e-05,63.32433552019409,2025/08/05 19:35,20248.0,
,,,0.4900054931640625,0.0070261759130139595,17,0.7649993896484375,0.010802024752117395,12,1.0,0.22876234167747084,0.4900054931640625,2s,,2s,sell,,False,0,False,87.98798070924879,98.22322800622308,91.39972980824021,70.18000030517578,1321,-0.02866223707024328,0.015480308476625737,0.08828509109373803,,,,44,0.0002209822917844278,60.4148164462175,2025/08/05 19:40,18389.0,
,,,0.5200042724609375,0.007456327622445824,18,0.7649993896484375,0.010802024752117395,12,1.0,0.26797646354841925,0.5200042724609375,2s,,2s,sell,,False,0,False,89.01238348742945,95.1588001565134,91.06118904379076,70.23500061035156,1322,-0.017394490574582814,0.027676495408059054,0.09014197196528373,,,,45,0.00039500723109361533,63.7072473947563,2025/08/05 19:45,25336.0,
,,,0.5500030517578125,0.007886479331877687,19,0.7649993896484375,0.010802024752117395,12,1.0,0.3071905854193677,0.5500030517578125,2s,,2s,sell,,False,0,False,90.6885198902398,100.74533830710192,94.0407926958605,70.29000091552734,1323,-0.005654792540765422,0.04130399959450415,0.09391758427053915,,,,46,0.0005893633535581813,66.69079494480104,2025/08/05 19:50,37902.0,
,,,0.6100006103515625,0.008746782750741415,20,0.7649993896484375,0.010802024752117395,12,1.0,0.3856188291612646,0.6100006103515625,2s,,2s,sell,,False,0,False,89.92832656284276,85.36716659846059,88.40793990804869,70.2699966430664,1324,0.005459033136422311,0.04991433584517324,0.08891060541750186,,,,47,0.0007120823381481884,64.61034412049557,2025/08/05 19:55,118787.0,
0.3699951171875,0.005284889385770008,18,0.3699951171875,0.005284889385770008,18,1.589996337890625,0.022350243906833444,18,4.0,0.5220101341624921,0.3699951171875,"1,2s",,2s,sell,1.495756984071114,False,0,False,74.89268132368304,93.48509565983807,81.09015276906804,70.37999725341797,1239,0.01241009156262489,0.029762021973866126,0.034703860822482474,,,,0,0.0004238201142912793,64.28414158290022,2025/08/04 19:20,11044.0,1
0.5099945068359375,0.007284594933214738,27,0.5099945068359375,0.007284594933214738,27,1.589996337890625,0.022350243906833444,18,4.0,0.6100602675572446,0.5099945068359375,"1,2s",,2s,sell,1.495756984071114,False,0,False,77.91556329663587,99.15924871271562,84.99679176866245,70.5199966430664,1248,0.041700777515948625,0.062124731415423184,0.04084790779894912,,,,1,0.0008836831936882625,69.04150830620534,2025/08/05 13:35,637.0,1
0.5550003051757812,0.007927443054434165,28,0.5550003051757812,0.007927443054434165,28,1.589996337890625,0.022350243906833444,18,4.0,0.6383658662981516,0.5550003051757812,"1,2s",,2s,sell,1.495756984071114,False,0,False,79.30652439945591,87.65229101637621,82.08844660509601,70.49500274658203,1249,0.04695264267340601,0.06796010330323554,0.04201492125965907,,,,2,0.000966490994299463,66.18566360848246,2025/08/05 13:40,6599.0,1
0.589996337890625,0.008427314953405771,29,0.589996337890625,0.008427314953405771,29,1.589996337890625,0.022350243906833444,18,4.0,0.6603760004606437,0.589996337890625,"1,2s",,2s,sell,1.88476557404679,False,0,False,82.22400440076972,99.72888440865259,88.05896440339734,70.5999984741211,1250,0.053588759999958914,0.0801332293061705,0.053088938612423184,,,,3,0.0011392700171124796,71.51592782715082,2025/08/05 13:45,4945.0,1
