side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,102018,469.72,281.3614041370329,0.0,5m BUY signal,2021-11-22 15:45:00,0.2678937657943313,1.0369923114776611,0.9499999999999997,FREE,,,
sell,102548,459.66,281.3614041370329,0.0,5m SELL signal,2021-11-26 12:10:00,0.2843953609675388,1.6021627187728882,1.3499999999999996,FREE,-2830.495725618551,469.72,102018.0
buy,102560,457.57,282.6465524960739,0.0,5m BUY signal,2021-11-26 13:10:00,0.2843953609675388,0.8456586599349976,-0.5,FREE,,,
sell,102606,462.14,282.6465524960739,0.0,5m SELL signal,2021-11-29 04:00:00,0.23129522508955266,1.8545758724212646,-0.5,FREE,1291.6947449070558,457.57,102560.0
buy,102612,461.89,282.79953618942955,0.0,5m BUY signal,2021-11-29 04:30:00,0.23129522508955266,1.7593413591384888,0.9999999999999996,FREE,,,
sell,102623,462.78,282.79953618942955,0.0,5m SELL signal,2021-11-29 05:25:00,0.23129522508955266,1.901983618736267,-0.5,FREE,251.69158720858843,461.89,102612.0
buy,102638,463.05,282.63463850068933,0.0,5m BUY signal,2021-11-29 06:40:00,0.23129522508955266,1.7484248876571655,0.9999999999999996,FREE,,,
sell,102662,463.43,282.63463850068933,0.0,5m SELL signal,2021-11-29 08:40:00,0.23129522508955266,0.6503790616989136,-0.5,FREE,107.40116263026066,463.05,102638.0
buy,102684,462.63,283.1233826608185,0.0,5m BUY signal,2021-11-29 10:30:00,0.23129522508955266,1.6252350807189941,0.9999999999999996,FREE,,,
sell,102691,463.13,283.1233826608185,0.0,5m SELL signal,2021-11-29 11:05:00,0.23129522508955266,0.3216105103492737,-0.5,FREE,141.56169133040925,462.63,102684.0
buy,103243,450.75,290.89946136817497,0.0,5m BUY signal,2021-12-02 09:05:00,0.23846770748746868,2.5233020782470703,2.1499999999999995,FREE,,,
sell,103418,457.78,290.89946136817497,0.0,5m SELL signal,2021-12-03 07:45:00,0.26896992930118957,2.1010208129882812,2.0999999999999996,FREE,2045.023213418262,450.75,103243.0
buy,103582,453.38,293.72260669884673,0.0,5m BUY signal,2021-12-06 05:25:00,0.21486148276813596,1.9923226833343506,1.6499999999999995,FREE,,,
sell,103639,457.71,293.72260669884673,0.0,5m SELL signal,2021-12-06 10:10:00,0.21486148276813596,2.3924965858459473,2.0999999999999996,FREE,1271.8188870060017,453.38,103582.0
buy,103891,467.9,287.32586944246447,0.0,5m BUY signal,2021-12-07 15:10:00,0.20800429919146923,1.0101935863494873,0.8499999999999996,FREE,,,
sell,103948,469.59,287.32586944246447,0.0,5m SELL signal,2021-12-07 19:55:00,0.20800429919146923,3.0048999786376953,2.1999999999999993,FREE,485.5807193577643,467.9,103891.0
buy,103954,469.16,287.5892127024616,0.0,FORCE_BUY->first acceptable 5m signal,2021-12-08 04:25:00,0.18364017298991944,1.129067301750183,0.5999999999999996,FORCE_BUY,,,
sell,104160,468.22,287.5892127024616,0.0,5m SELL signal,2021-12-09 05:50:00,0.21632754988443692,2.736281156539917,-0.5,FREE,-270.3338599403133,469.16,103954.0
buy,104192,467.54,288.0074884962711,0.0,5m BUY signal,2021-12-09 08:30:00,0.21632754988443692,1.3553009033203125,0.5499999999999998,FREE,,,
sell,104198,468.08,288.0074884962711,0.0,5m SELL signal,2021-12-09 09:00:00,0.21632754988443692,2.7882626056671143,-0.5,FREE,155.52404378797593,467.54,104192.0
buy,104215,467.53,288.3462990938219,0.0,5m BUY signal,2021-12-09 10:25:00,0.21632754988443692,0.8158583641052246,0.5499999999999998,FREE,,,
sell,104226,468.435,288.3462990938219,0.0,5m SELL signal,2021-12-09 11:20:00,0.21632754988443692,3.006286144256592,-0.5,FREE,260.95340067991737,467.53,104215.0
buy,104233,467.95,288.64515143928725,0.0,5m BUY signal,2021-12-09 11:55:00,0.21632754988443692,0.962840735912323,0.5499999999999998,FREE,,,
sell,104241,468.56,288.64515143928725,0.0,5m SELL signal,2021-12-09 12:35:00,0.21632754988443692,3.002915143966675,-0.5,FREE,176.07354237796915,467.95,104233.0
buy,104251,468.51,288.6759560273899,0.0,5m BUY signal,2021-12-09 13:25:00,0.21632754988443692,0.6967307925224304,0.5499999999999998,FREE,,,
sell,104262,468.65,288.6759560273899,0.0,5m SELL signal,2021-12-09 14:20:00,0.21632754988443692,3.210980176925659,-0.5,FREE,40.41463384383064,468.51,104251.0
buy,104266,467.84,289.1757583623381,0.0,5m BUY signal,2021-12-09 14:40:00,0.21632754988443692,0.7676315903663635,0.5499999999999998,FREE,,,
sell,104522,472.11,289.1757583623381,0.0,5m SELL signal,2021-12-13 04:00:00,0.23963004789670497,3.1893253326416016,-0.5,FREE,1234.7804882071948,467.84,104266.0
buy,104610,466.88,292.415111549956,0.0,5m BUY signal,2021-12-13 11:20:00,0.23963004789670497,1.8318597078323364,0.7499999999999998,FREE,,,
sell,104625,468.06,292.415111549956,0.0,5m SELL signal,2021-12-13 12:35:00,0.23963004789670497,2.5390894412994385,-0.5,FREE,345.0498316289501,466.88,104610.0
buy,104636,467.17,292.9721880944247,0.0,5m BUY signal,2021-12-13 13:30:00,0.23963004789670497,1.3335275650024414,0.7499999999999998,FREE,,,
sell,104643,467.86,292.9721880944247,0.0,5m SELL signal,2021-12-13 14:05:00,0.23963004789670497,2.6585614681243896,-0.5,FREE,202.1508097851524,467.17,104636.0
buy,104663,467.83,292.99097518726364,0.0,5m BUY signal,2021-12-13 15:45:00,0.23963004789670497,0.7562702298164368,0.7499999999999998,FREE,,,
sell,104675,467.06,292.99097518726364,0.0,5m SELL signal,2021-12-13 16:45:00,0.23963004789670497,2.5337648391723633,-0.5,FREE,-225.60305089418767,467.83,104663.0
buy,104724,465.32,294.08657455291706,0.0,5m BUY signal,2021-12-14 04:50:00,0.2172900167116333,1.0895756483078003,0.7499999999999998,FREE,,,
sell,104732,465.45,294.08657455291706,0.0,5m SELL signal,2021-12-14 05:30:00,0.2172900167116333,0.9200588464736938,-0.5,FREE,38.23125469187788,465.32,104724.0
buy,104745,465.43,294.0992117518322,0.0,5m BUY signal,2021-12-14 06:35:00,0.2172900167116333,0.9924012422561646,0.7499999999999998,FREE,,,
sell,104752,465.89,294.0992117518322,0.0,5m SELL signal,2021-12-14 07:10:00,0.2172900167116333,0.7418352961540222,-0.5,FREE,135.28563740583678,465.43,104745.0
buy,104762,465.66,294.2444740004748,0.0,5m BUY signal,2021-12-14 08:00:00,0.2172900167116333,1.2592390775680542,0.7499999999999998,FREE,,,
sell,104803,462.07,294.2444740004748,0.0,5m SELL signal,2021-12-14 11:25:00,0.2172900167116333,1.4765913486480713,-0.5,FREE,-1056.3376616617138,465.66,104762.0
buy,104809,461.03,294.908236126498,0.0,5m BUY signal,2021-12-14 11:55:00,0.2172900167116333,1.4565410614013672,0.7499999999999998,FREE,,,
sell,104827,461.3515,294.908236126498,0.0,5m SELL signal,2021-12-14 13:25:00,0.2172900167116333,1.536266565322876,-0.5,FREE,94.8129979146734,461.03,104809.0
buy,104833,460.67,295.34451364168285,0.0,5m BUY signal,2021-12-14 13:55:00,0.2172900167116333,1.4969520568847656,0.7499999999999998,FREE,,,
sell,104839,461.9,295.34451364168285,0.0,5m SELL signal,2021-12-14 14:25:00,0.2172900167116333,0.8564596772193909,-0.5,FREE,363.2737517792585,460.67,104833.0
buy,104996,461.05,295.88901605269126,0.0,5m BUY signal,2021-12-15 11:35:00,0.21886731170887874,1.5639231204986572,1.3999999999999995,FREE,,,
sell,105001,461.73,295.88901605269126,0.0,5m SELL signal,2021-12-15 12:00:00,0.21886731170887874,1.9884320497512817,1.0499999999999996,FREE,201.20453091583207,461.05,104996.0
buy,105055,470.66,290.27500824801155,0.0,5m BUY signal,2021-12-15 16:30:00,0.21886731170887874,2.1022298336029053,1.3999999999999995,FREE,,,
sell,105074,471.14,290.27500824801155,0.0,5m SELL signal,2021-12-15 18:05:00,0.21886731170887874,1.1067456007003784,1.0499999999999996,FREE,139.33200395903432,470.66,105055.0
buy,105165,471.23,290.2195687582882,0.0,5m BUY signal,2021-12-16 09:40:00,0.2567986539000999,2.116774320602417,1.7999999999999994,FREE,,,
sell,106807,477.93,290.2195687582882,0.0,5m SELL signal,2021-12-30 04:00:00,0.20090790437120798,3.528075933456421,-0.5,FREE,1944.4711106805275,471.23,105165.0
buy,106919,478.08,290.1285109116647,0.0,5m BUY signal,2021-12-30 13:20:00,0.20090790437120798,1.8151973485946655,1.7499999999999996,FREE,,,
sell,106925,478.33,290.1285109116647,0.0,5m SELL signal,2021-12-30 13:50:00,0.20090790437120798,3.058215856552124,-0.5,FREE,72.53212772791618,478.08,106919.0
buy,106941,477.64,290.5476313214483,0.0,5m BUY signal,2021-12-30 15:10:00,0.20090790437120798,1.8299994468688965,1.7499999999999996,FREE,,,
