bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.279998779296875,0.010796471533159362,9,2.279998779296875,1p,,1p,buy,0.1080593586711498,True,0,False,16.37301364784166,-4.862696619781595,9.294443558633908,208.89999389648438,1004,-0.3641717122399749,-0.4795669779159084,-0.230790531351867,,,,18,-0.002280722084319135,27.423212689254242,2025/07/30 19:10,38343.0
2.5,0.011838242668367643,10,2.5,1p,,1p,buy,0.11519961279992075,True,0,False,13.80428042157808,-1.6081189360033967,8.66681396905092,208.86380004882812,1005,-0.39492677614255356,-0.5179470317528683,-0.24604051122062942,,,,19,-0.0024644704107871624,27.106946218518615,2025/07/30 19:15,26399.0
2.579986572265625,0.0122170028494442,11,2.579986572265625,1p,,1p,buy,0.11519961279992075,True,0,False,13.197327501032982,9.555609977762398,11.983421659942788,208.9499969482422,1006,-0.4229890685720526,-0.5352382382900487,-0.22449833943599218,,,,20,-0.0025478362477067687,29.20107346118816,2025/07/30 19:20,47114.0
2.769989013671875,0.013116720853023997,13,2.769989013671875,1p,,1p,buy,0.11519961279992075,True,0,False,13.60303898524132,12.447287428159242,13.21778846621396,208.5850067138672,1008,-0.47070462814289743,-0.5686810802494051,-0.19595290421301537,,,,21,-0.0027094105096482474,26.234849219169092,2025/07/30 19:30,40752.0
2.9399871826171875,0.013921712683885106,14,2.9399871826171875,1p,,1p,buy,0.11519961279992075,True,0,False,12.370928936616457,4.978268644867285,9.906708839366733,208.28500366210938,1009,-0.4984259443996395,-0.6093112094266075,-0.2217705300539361,,,,22,-0.002904634095850368,23.71367192297248,2025/07/30 19:35,52511.0
0.9449920654296875,0.004474818156095438,13,0.9449920654296875,1p,,1p,buy,0.3609863587492483,True,0,False,41.92942783371895,10.562048145303692,31.473634604247195,210.27499389648438,1322,-0.05893291538646985,-0.0947949504600274,-0.07172407014711508,,,,23,-0.00044976880878981173,39.17979240525044,2025/08/05 19:40,13481.0
1.30999755859375,0.006203227597440789,14,1.30999755859375,1p,,1p,buy,0.6813237516676333,True,0,False,35.14036936840906,-5.593981423450245,21.56225243778929,209.88999938964844,1323,-0.07712836952560924,-0.14991018608216677,-0.14556363311311507,,,,24,-0.0007114897624441516,33.51143226931623,2025/08/05 19:45,25618.0
1.3799896240234375,0.006534660819607552,15,1.3799896240234375,1p,,1p,buy,0.777982514306124,True,0,False,30.222176665072244,0.7130204450513702,20.38579125839862,210.02000427246094,1324,-0.09790519570473671,-0.1810125004212466,-0.1662146094330198,,,,25,-0.0008593097977561623,36.83468801751111,2025/08/05 19:50,46938.0
2.0084991455078125,0.009492926190946507,70,2.0084991455078125,1p,,1p,buy,0.8241082051709804,True,0,False,23.070394514778155,-7.6256627364810114,12.8383754310251,209.61500549316406,1395,-0.16096216071139477,-0.24899680219380116,-0.17606928296481278,,,,26,-0.0011836390378306097,30.628692108588353,2025/08/06 19:15,10292.0
2.1985015869140625,0.010390949551525605,71,2.1985015869140625,1p,,1p,buy,0.9193275584850245,True,0,False,18.927604083534337,-5.929138503928563,10.642023221046705,209.4499969482422,1396,-0.1855137522100299,-0.2837201182045703,-0.19641273198908088,,,,27,-0.0013491357974523752,28.255647411525246,2025/08/06 19:20,14262.0
2.3985137939453125,0.011336282848222586,74,2.3985137939453125,1p,,1p,buy,0.9193275584850245,True,0,False,14.804091858478056,5.565579999429154,11.724587905461757,209.24000549316406,1399,-0.24818484596105975,-0.33300994649545146,-0.16965020106878342,,,,28,-0.0015848141132841222,27.803213100828884,2025/08/06 19:35,17396.0
2.53851318359375,0.011997972884627436,75,2.53851318359375,1p,,1p,buy,0.9193275584850245,True,0,False,12.946334066811204,1.7997873168100895,9.2308184834775,209.08999633789062,1400,-0.271425153606046,-0.3643863841859911,-0.1859224611598902,,,,29,-0.001734769736121129,25.890091679891214,2025/08/06 19:40,18911.0
2.628509521484375,0.012423329596858042,76,2.628509521484375,1p,,1p,buy,0.9313234873905105,True,0,False,10.70554779224399,-2.7391698551592825,6.223975243109566,208.95249938964844,1401,-0.29629710876985776,-0.3957849294251048,-0.19897564131049406,,,,30,-0.0018849806357284545,24.24343991076354,2025/08/06 19:45,21720.0
3.0785064697265625,0.014550185276816134,77,3.0785064697265625,1p,,1p,buy,0.9686900273220121,True,0,False,10.948415848989981,12.40562418946594,11.434151962481966,208.8300018310547,1402,-0.32216697595713534,-0.4256464447062456,-0.20695893749822047,,,,31,-0.002028014176450839,22.849137296871106,2025/08/06 19:50,38907.0
