side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,243848,479.7,583.8361199324137,0.0,5m SELL signal,2022-01-04 09:35:00,0.24265394734314907,1.2593050003051758,1.0999999999999996,FREE,1144.318795067519,477.74,243626.0
buy,244438,465.51,601.6330191222075,0.0,5m BUY signal,2022-01-07 10:45:00,0.2668951861179271,2.503990888595581,2.499999999999999,FREE,,,
sell,244548,466.16,601.6330191222075,0.0,5m SELL signal,2022-01-10 04:05:00,0.2468979554485328,1.4896385669708252,1.0999999999999996,FREE,391.06146242945545,465.51,244438.0
buy,244569,465.66,602.2790194433885,0.0,5m BUY signal,2022-01-10 06:00:00,0.2468979554485328,1.4565718173980713,1.3499999999999996,FREE,,,
sell,244655,460.29,602.2790194433885,0.0,5m SELL signal,2022-01-10 13:15:00,0.2468979554485328,1.62885320186615,1.0999999999999996,FREE,-3234.238334410999,465.66,244569.0
buy,245343,463.4,598.2369656012027,0.0,5m BUY signal,2022-01-14 07:05:00,0.2030400988839136,2.136320114135742,1.7999999999999994,FREE,,,
sell,245536,460.09,598.2369656012027,0.0,5m SELL signal,2022-01-18 07:20:00,0.2602071016543804,1.3432167768478394,-0.5,FREE,-1980.1643561399821,463.4,245343.0
buy,245548,459.74,598.6924033224373,0.0,5m BUY signal,2022-01-18 08:20:00,0.2602071016543804,2.604100465774536,2.2499999999999996,FREE,,,
sell,245590,458.2,598.6924033224373,0.0,5m SELL signal,2022-01-18 11:50:00,0.2602071016543804,2.027209758758545,-0.5,FREE,-921.9863011165656,459.74,245548.0
buy,245597,456.84,600.4746939898888,0.0,5m BUY signal,2022-01-18 12:25:00,0.2602071016543804,3.570685386657715,2.2499999999999996,FREE,,,
sell,245612,457.01,600.4746939898888,0.0,5m SELL signal,2022-01-18 13:40:00,0.2602071016543804,1.307551383972168,-0.5,FREE,102.08069797829066,456.84,245597.0
buy,245631,456.6678,600.9246544212644,0.0,5m BUY signal,2022-01-18 15:15:00,0.2602071016543804,2.960801124572754,2.2499999999999996,FREE,,,
sell,245648,456.89,600.9246544212644,0.0,5m SELL signal,2022-01-18 16:40:00,0.2602071016543804,0.9209696054458618,-0.5,FREE,133.52545821239693,456.6678,245631.0
buy,245671,456.58,601.332658807945,0.0,5m BUY signal,2022-01-18 18:35:00,0.2602071016543804,2.987034797668457,2.2499999999999996,FREE,,,
sell,245698,456.91,601.332658807945,0.0,FORCE_SELL->first acceptable 5m signal,2022-01-19 04:50:00,0.30942419689761097,1.045569896697998,-0.5,FORCE_SELL,198.43977740664647,456.58,245671.0
buy,246500,433.71,633.4991241519406,0.0,5m BUY signal,2022-01-25 07:40:00,0.2583371319874221,2.9702374935150146,2.1999999999999993,FREE,,,
sell,246515,433.18,633.4991241519406,0.0,5m SELL signal,2022-01-25 08:55:00,0.2583371319874221,4.4479146003723145,-0.5,FREE,-335.75453580051123,433.71,246500.0
buy,246529,428.63,640.2238541402552,0.0,5m BUY signal,2022-01-25 10:05:00,0.2583371319874221,3.2560389041900635,2.1999999999999993,FREE,,,
sell,246533,432.48,640.2238541402552,0.0,5m SELL signal,2022-01-25 10:25:00,0.2583371319874221,4.917953968048096,-0.5,FREE,2464.861838439997,428.63,246529.0
buy,246542,430.215,643.5945107413214,0.0,5m BUY signal,2022-01-25 11:10:00,0.2583371319874221,4.316824913024902,2.1999999999999993,FREE,,,
sell,246569,433.54,643.5945107413214,0.0,5m SELL signal,2022-01-25 13:25:00,0.2583371319874221,3.7950494289398193,-0.5,FREE,2139.951748214923,430.215,246542.0
buy,246598,433.79,643.2235971018061,0.0,5m BUY signal,2022-01-25 15:50:00,0.2583371319874221,2.962653636932373,2.1999999999999993,FREE,,,
sell,246624,431.6,643.2235971018061,0.0,5m SELL signal,2022-01-25 18:00:00,0.2583371319874221,3.9319653511047363,-0.5,FREE,-1408.659677652954,433.79,246598.0
buy,246639,433.7,640.109071960202,0.0,5m BUY signal,2022-01-25 19:15:00,0.2583371319874221,2.957129955291748,2.1999999999999993,FREE,,,
sell,246648,438.27,640.109071960202,0.0,FORCE_SELL->first acceptable 5m signal,2022-01-26 04:00:00,0.3259543347831035,3.215529441833496,-0.5,FORCE_SELL,2925.2984588581185,433.7,246639.0
buy,247043,431.22,650.574191753624,0.0,5m BUY signal,2022-01-28 05:00:00,0.24947404244291937,4.580001354217529,-0.5,FREE,,,
sell,247167,437.63,650.574191753624,0.0,5m SELL signal,2022-01-28 15:20:00,0.24947404244291937,4.251485824584961,-0.5,FREE,4170.180569140709,431.22,247043.0
buy,247231,442.54,643.3560436054106,0.0,5m BUY signal,2022-01-31 04:40:00,0.24191638936456594,1.8712929487228394,-0.5,FREE,,,
sell,247266,440.35,643.3560436054106,0.0,5m SELL signal,2022-01-31 07:45:00,0.24191638936456594,6.15408182144165,-0.5,FREE,-1408.9497354958478,442.54,247231.0
buy,247752,453.85,624.2190895706567,0.0,5m BUY signal,2022-02-02 16:20:00,0.2309111041516946,2.43611478805542,2.2999999999999994,FREE,,,
sell,247796,453.29,624.2190895706567,0.0,FORCE_SELL->first acceptable 5m signal,2022-02-03 04:00:00,0.32362359926063006,5.776721000671387,-0.5,FORCE_SELL,-349.5626901595692,453.85,247752.0
buy,248012,445.65,634.9203884471738,0.0,5m BUY signal,2022-02-04 06:20:00,0.28374086805897225,2.812185525894165,2.349999999999999,FREE,,,
sell,248092,449.73,634.9203884471738,0.0,5m SELL signal,2022-02-04 13:00:00,0.28374086805897225,6.084263324737549,-0.5,FREE,2590.475184864495,445.65,248012.0
buy,248382,447.44,638.1699139467805,0.0,5m BUY signal,2022-02-08 05:15:00,0.2097719976797773,3.2061362266540527,2.349999999999999,FREE,,,
sell,248402,446.71,638.1699139467805,0.0,5m SELL signal,2022-02-08 07:10:00,0.2097719976797773,1.4346576929092407,-0.5,FREE,-465.8640371811614,447.44,248382.0
buy,248403,446.34,638.6989341290638,0.0,5m BUY signal,2022-02-08 07:15:00,0.2097719976797773,3.4755823612213135,2.349999999999999,FREE,,,
sell,248412,446.71,638.6989341290638,0.0,5m SELL signal,2022-02-08 08:00:00,0.2097719976797773,1.3014061450958252,-0.5,FREE,236.3186056277565,446.34,248403.0
buy,248568,453.71,628.8448587529349,0.0,5m BUY signal,2022-02-09 05:00:00,0.20720475432990526,1.7627094984054565,-0.5,FREE,,,
sell,248590,454.31,628.8448587529349,0.0,5m SELL signal,2022-02-09 06:55:00,0.20720475432990526,2.976423740386963,2.349999999999999,FREE,377.30691525177525,453.71,248568.0
buy,249126,436.12,655.0731628451937,0.0,5m BUY signal,2022-02-14 04:00:00,0.23672612888360992,5.127312660217285,2.4499999999999993,FREE,,,
sell,249171,440.6,655.0731628451937,0.0,5m SELL signal,2022-02-14 07:45:00,0.23672612888360992,2.1285717487335205,1.9999999999999996,FREE,2934.7277695464795,436.12,249126.0
buy,249201,438.68,657.9402652265715,0.0,5m BUY signal,2022-02-14 10:15:00,0.23672612888360992,2.453547239303589,2.4499999999999993,FREE,,,
sell,249298,439.86,657.9402652265715,0.0,5m SELL signal,2022-02-14 18:35:00,0.23672612888360992,2.0874102115631104,1.9999999999999996,FREE,776.3695129673588,438.68,249201.0
buy,249309,438.61,659.8153372302494,0.0,5m BUY signal,2022-02-14 19:30:00,0.23672612888360992,3.051995038986206,2.4499999999999993,FREE,,,
sell,249507,447.5,659.8153372302494,0.0,5m SELL signal,2022-02-16 04:00:00,0.20107637138087606,1.4433964490890503,1.1499999999999997,FREE,5865.758347976908,438.61,249309.0
buy,249563,444.4,664.4180094746548,0.0,5m BUY signal,2022-02-16 08:50:00,0.20107637138087606,2.8985815048217773,2.4499999999999993,FREE,,,
sell,249730,445.06,664.4180094746548,0.0,FORCE_SELL->first acceptable 5m signal,2022-02-17 07:00:00,0.30800126350799717,1.0710970163345337,-0.5,FORCE_SELL,438.5158862532888,444.4,249563.0
buy,249949,436.7,677.1373466837414,0.0,5m BUY signal,2022-02-18 09:20:00,0.25763686260162116,2.9281857013702393,2.4499999999999993,FREE,,,
sell,249960,437.69,677.1373466837414,0.0,5m SELL signal,2022-02-18 10:15:00,0.25763686260162116,1.9950520992279053,1.4499999999999995,FREE,670.3659732169101,436.7,249949.0
buy,250077,428.65,691.4178123644157,0.0,5m BUY signal,2022-02-22 04:00:00,0.2669290920687695,4.248833656311035,2.0499999999999994,FREE,,,
sell,250097,434.09,691.4178123644157,0.0,5m SELL signal,2022-02-22 05:40:00,0.2669290920687695,2.2092018127441406,2.1999999999999993,FREE,3761.3128992624197,428.65,250077.0
buy,250125,433.47,692.4067597971466,0.0,5m BUY signal,2022-02-22 08:00:00,0.2669290920687695,3.5610036849975586,2.0499999999999994,FREE,,,
sell,250207,430.75,692.4067597971466,0.0,5m SELL signal,2022-02-22 14:50:00,0.2669290920687695,2.333059549331665,2.1999999999999993,FREE,-1883.3463866482577,433.47,250125.0
buy,250217,430.32,693.0986516606733,0.0,5m BUY signal,2022-02-22 15:40:00,0.2669290920687695,3.2654671669006348,2.0499999999999994,FREE,,,
sell,250270,434.0,693.0986516606733,0.0,FORCE_SELL->first acceptable 5m signal,2022-02-23 04:10:00,0.3013206526528716,1.812208652496338,1.7999999999999994,FORCE_SELL,2550.603038111283,430.32,250217.0
buy,251226,429.16,700.9153108880888,0.0,5m BUY signal,2022-03-02 04:00:00,0.23055196780703524,2.587509870529175,1.6999999999999993,FREE,,,
sell,251231,431.7,700.9153108880888,0.0,5m SELL signal,2022-03-02 04:30:00,0.23055196780703524,3.422706365585327,-0.5,FREE,1780.32488965572,429.16,251226.0
buy,251275,431.53,701.1914344550505,0.0,5m BUY signal,2022-03-02 08:10:00,0.23055196780703524,2.1718716621398926,1.6999999999999993,FREE,,,
sell,251288,432.07,701.1914344550505,0.0,5m SELL signal,2022-03-02 09:15:00,0.23055196780703524,3.69606876373291,-0.5,FREE,378.6433746057416,431.53,251275.0
buy,251356,437.97,691.7455147270216,0.0,5m BUY signal,2022-03-02 14:55:00,0.23055196780703524,2.4459471702575684,1.6999999999999993,FREE,,,
sell,251367,438.9,691.7455147270216,0.0,5m SELL signal,2022-03-02 15:50:00,0.23055196780703524,1.7702306509017944,-0.5,FREE,643.3233286960955,437.97,251356.0
buy,251373,437.43,694.0701515984039,0.0,5m BUY signal,2022-03-02 16:20:00,0.23055196780703524,3.7400856018066406,1.6999999999999993,FREE,,,
sell,251384,437.0,694.0701515984039,0.0,5m SELL signal,2022-03-02 17:15:00,0.23055196780703524,3.478052854537964,-0.5,FREE,-298.4501651873184,437.43,251373.0
buy,251431,436.74,694.4833453507865,0.0,5m BUY signal,2022-03-03 05:15:00,0.28076820597671487,2.5266165733337402,1.6999999999999993,FREE,,,
sell,251438,437.13,694.4833453507865,0.0,5m SELL signal,2022-03-03 05:50:00,0.28076820597671487,2.846916437149048,-0.5,FREE,270.84850468679724,436.74,251431.0
buy,251461,437.69,693.5947925545233,0.0,5m BUY signal,2022-03-03 07:45:00,0.28076820597671487,3.2978153228759766,1.6999999999999993,FREE,,,
sell,251472,439.48,693.5947925545233,0.0,5m SELL signal,2022-03-03 08:40:00,0.28076820597671487,2.1430463790893555,-0.5,FREE,1241.5346786726109,437.69,251461.0
buy,251558,435.22,700.383804585869,0.0,5m BUY signal,2022-03-03 15:50:00,0.28076820597671487,1.800181269645691,1.6999999999999993,FREE,,,
sell,251576,436.4,700.383804585869,0.0,5m SELL signal,2022-03-03 17:20:00,0.28076820597671487,5.152449607849121,-0.5,FREE,826.4528894112905,435.22,251558.0
buy,251600,433.06,705.7855547066763,0.0,5m BUY signal,2022-03-03 19:20:00,0.28076820597671487,2.7844696044921875,1.6999999999999993,FREE,,,
sell,251813,426.16,705.7855547066763,0.0,FORCE_SELL->first acceptable 5m signal,2022-03-07 05:15:00,0.34549755171412627,4.420682907104492,2.3999999999999995,FORCE_SELL,-4869.92032747605,433.06,251600.0
buy,252291,427.47,703.6226448494565,0.0,5m BUY signal,2022-03-09 13:05:00,0.24568596651150973,2.6059651374816895,2.3999999999999995,FREE,,,
sell,252308,427.71,703.6226448494565,0.0,5m SELL signal,2022-03-09 14:30:00,0.24568596651150973,2.3942277431488037,2.2499999999999996,FREE,168.86943476383595,427.47,252291.0
buy,252434,422.12,712.9404942399341,0.0,FORCE_BUY->first acceptable 5m signal,2022-03-10 09:00:00,0.18390729144350293,2.9246411323547363,2.4499999999999993,FORCE_BUY,,,
sell,252569,426.65,712.9404942399341,0.0,5m SELL signal,2022-03-11 04:15:00,0.2937828496211959,2.740154981613159,-0.5,FREE,3229.620438906882,422.12,252434.0
buy,252586,427.28,711.889304127195,0.0,5m BUY signal,2022-03-11 05:40:00,0.2937828496211959,2.1034274101257324,-0.5,FREE,,,
sell,252675,424.2,711.889304127195,0.0,5m SELL signal,2022-03-11 13:05:00,0.2937828496211959,3.6688449382781982,-0.5,FREE,-2192.619056711749,427.28,252586.0
buy,252696,423.05,713.8244718372677,0.0,5m BUY signal,2022-03-11 14:50:00,0.2937828496211959,2.889817237854004,-0.5,FREE,,,
sell,252758,423.39,713.8244718372677,0.0,5m SELL signal,2022-03-14 04:05:00,0.2716393682656478,4.647315502166748,-0.5,FREE,242.70032042465314,423.05,252696.0
buy,252763,422.34,715.5991455490381,0.0,5m BUY signal,2022-03-14 04:30:00,0.2716393682656478,2.740823745727539,-0.5,FREE,,,
sell,252769,423.12,715.5991455490381,0.0,5m SELL signal,2022-03-14 05:00:00,0.2716393682656478,4.030379295349121,-0.5,FREE,558.1673335282709,422.34,252763.0
buy,252789,423.35,715.2103707681799,0.0,5m BUY signal,2022-03-14 06:40:00,0.2716393682656478,2.572434902191162,-0.5,FREE,,,
sell,252816,422.22,715.2103707681799,0.0,5m SELL signal,2022-03-14 08:55:00,0.2716393682656478,2.9795544147491455,-0.5,FREE,-808.18771896804,423.35,252789.0
buy,252823,420.35,718.392108351947,0.0,5m BUY signal,2022-03-14 09:30:00,0.2716393682656478,2.5697338581085205,-0.5,FREE,,,
sell,252831,422.96,718.392108351947,0.0,5m SELL signal,2022-03-14 10:10:00,0.2716393682656478,3.826875925064087,-0.5,FREE,1875.0034027985505,420.35,252823.0
buy,252846,422.28,719.5489394443011,0.0,5m BUY signal,2022-03-14 11:25:00,0.2716393682656478,3.030123710632324,-0.5,FREE,,,
sell,252861,419.51,719.5489394443011,0.0,5m SELL signal,2022-03-14 12:40:00,0.2716393682656478,3.2088623046875,-0.5,FREE,-1993.150562260701,422.28,252846.0
buy,252862,418.91,720.5795411574771,0.0,5m BUY signal,2022-03-14 12:45:00,0.2716393682656478,3.006634473800659,-0.5,FREE,,,
sell,252888,417.13,720.5795411574771,0.0,5m SELL signal,2022-03-14 14:55:00,0.2716393682656478,2.812033176422119,-0.5,FREE,-1282.6315832603307,418.91,252862.0
buy,252939,417.99,719.0969736190302,0.0,5m BUY signal,2022-03-14 19:10:00,0.2716393682656478,2.032811403274536,-0.5,FREE,,,
sell,253009,419.38,719.0969736190302,0.0,5m SELL signal,2022-03-15 09:00:00,0.20343208705744767,2.500890016555786,-0.5,FREE,999.5447933304422,417.99,252939.0
buy,253301,436.4,691.0515325305887,0.0,5m BUY signal,2022-03-16 17:20:00,0.24055965684914582,2.5836572647094727,2.1999999999999993,FREE,,,
sell,253321,435.86,691.0515325305887,0.0,5m SELL signal,2022-03-16 19:00:00,0.24055965684914582,3.489018678665161,2.499999999999999,FREE,-373.16782756649275,436.4,253301.0
buy,253340,435.39,691.7975170968152,0.0,5m BUY signal,2022-03-17 04:35:00,0.21000131906768268,1.5878889560699463,-0.5,FREE,,,
sell,253402,434.69,691.7975170968152,0.0,5m SELL signal,2022-03-17 09:45:00,0.21000131906768268,2.59350323677063,2.349999999999999,FREE,-484.2582619677628,435.39,253340.0
buy,253414,434.84,691.5588784537179,0.0,5m BUY signal,2022-03-17 10:45:00,0.21000131906768268,1.6972967386245728,-0.5,FREE,,,
sell,253425,436.17,691.5588784537179,0.0,5m SELL signal,2022-03-17 11:40:00,0.21000131906768268,2.3835151195526123,2.349999999999999,FREE,919.7733083434731,434.84,253414.0
buy,253444,437.595,689.3068614018855,0.0,5m BUY signal,2022-03-17 13:15:00,0.21000131906768268,1.872719645500183,-0.5,FREE,,,
sell,253445,437.9801,689.3068614018855,0.0,5m SELL signal,2022-03-17 13:20:00,0.21000131906768268,3.0405046939849854,2.349999999999999,FREE,265.45207232584255,437.595,253444.0
buy,253455,438.99,687.7211054636414,0.0,5m BUY signal,2022-03-17 14:10:00,0.21000131906768268,1.7705926895141602,-0.5,FREE,,,
sell,253463,439.14,687.7211054636414,0.0,5m SELL signal,2022-03-17 14:50:00,0.21000131906768268,2.6486055850982666,2.349999999999999,FREE,103.15816581953057,438.99,253455.0
buy,253792,443.31,681.2520499273724,0.0,5m BUY signal,2022-03-21 10:20:00,0.22914294378303737,1.8545316457748413,1.6999999999999993,FREE,,,
sell,253798,444.52,681.2520499273724,0.0,5m SELL signal,2022-03-21 10:50:00,0.22914294378303737,2.346036672592163,-0.5,FREE,824.3149804121066,443.31,253792.0
buy,253823,442.41,684.5011668671945,0.0,5m BUY signal,2022-03-21 12:55:00,0.22914294378303737,1.9237127304077148,1.6999999999999993,FREE,,,
sell,253836,442.23,684.5011668671945,0.0,5m SELL signal,2022-03-21 14:00:00,0.22914294378303737,2.543574333190918,-0.5,FREE,-123.21021003609967,442.41,253823.0
buy,253879,444.81,680.5309031354498,0.0,5m BUY signal,2022-03-21 17:35:00,0.22914294378303737,1.927746057510376,1.6999999999999993,FREE,,,
sell,253913,445.85,680.5309031354498,0.0,5m SELL signal,2022-03-22 04:25:00,0.20218261188784903,2.8073770999908447,-0.5,FREE,707.7521392608817,444.81,253879.0
buy,253956,445.48,681.0961281380539,0.0,5m BUY signal,2022-03-22 08:00:00,0.20218261188784903,2.3660850524902344,2.1499999999999995,FREE,,,
sell,253965,445.7,681.0961281380539,0.0,5m SELL signal,2022-03-22 08:45:00,0.20218261188784903,3.0187156200408936,-0.5,FREE,149.84114819035173,445.48,253956.0
buy,254121,447.95,677.6750626434438,0.0,5m BUY signal,2022-03-23 05:45:00,0.2852077202469297,2.646782636642456,-0.5,FREE,,,
sell,254164,447.43,677.6750626434438,0.0,5m SELL signal,2022-03-23 09:20:00,0.2852077202469297,2.307365655899048,2.2999999999999994,FREE,-352.39103257457845,447.95,254121.0
buy,254168,446.52,679.0561526439042,0.0,5m BUY signal,2022-03-23 09:40:00,0.2852077202469297,2.353358268737793,-0.5,FREE,,,
sell,255122,460.88,679.0561526439042,0.0,5m SELL signal,2022-03-30 10:00:00,0.23966190175109325,2.6769495010375977,2.499999999999999,FREE,9751.246351966473,446.52,254168.0
buy,255133,459.86,680.5623442580841,0.0,5m BUY signal,2022-03-30 10:55:00,0.23966190175109325,2.4692139625549316,0.5999999999999996,FREE,,,
sell,255807,457.09,680.5623442580841,0.0,5m SELL signal,2022-04-05 04:00:00,0.26241572279820075,2.6966028213500977,-0.5,FREE,-1885.1576935949192,459.86,255133.0
buy,255906,452.77,687.055772107091,0.0,5m BUY signal,2022-04-05 12:25:00,0.26241572279820075,2.644709825515747,2.2499999999999996,FREE,,,
sell,256200,447.41,687.055772107091,0.0,FORCE_SELL->first acceptable 5m signal,2022-04-07 04:55:00,0.3379214762594616,1.0453068017959595,0.9999999999999996,FORCE_SELL,-3682.618938493978,452.77,255906.0
buy,256972,440.13,698.420064522831,0.0,5m BUY signal,2022-04-13 05:45:00,0.26119533140522133,2.3855109214782715,2.2999999999999994,FREE,,,
sell,257039,441.34,698.420064522831,0.0,5m SELL signal,2022-04-13 11:20:00,0.26119533140522133,1.793519139289856,-0.5,FREE,845.0882780726113,440.13,256972.0
buy,257069,441.6,698.0088570573058,0.0,5m BUY signal,2022-04-13 13:50:00,0.26119533140522133,2.322319984436035,2.2999999999999994,FREE,,,
sell,257079,442.71,698.0088570573058,0.0,5m SELL signal,2022-04-13 14:40:00,0.26119533140522133,1.0741442441940308,-0.5,FREE,774.7898313335793,441.6,257069.0
buy,257329,436.43,708.0528403359986,0.0,5m BUY signal,2022-04-18 04:00:00,0.23933137969256899,2.463768720626831,1.3999999999999995,FREE,,,
sell,257433,436.55,708.0528403359986,0.0,5m SELL signal,2022-04-18 12:55:00,0.23933137969256899,1.9200952053070068,1.7499999999999996,FREE,84.96634084032304,436.43,257329.0
buy,257457,438.38,705.0971017123961,0.0,5m BUY signal,2022-04-18 14:55:00,0.23933137969256899,2.263343572616577,1.3999999999999995,FREE,,,
sell,257515,439.66,705.0971017123961,0.0,5m SELL signal,2022-04-18 19:45:00,0.23933137969256899,2.6721107959747314,1.7499999999999996,FREE,902.5242901918879,438.38,257457.0
buy,257527,437.82,708.060371245882,0.0,5m BUY signal,2022-04-19 04:45:00,0.28333539938344204,2.600674629211426,1.8999999999999995,FREE,,,
sell,257552,437.89,708.060371245882,0.0,5m SELL signal,2022-04-19 07:00:00,0.28333539938344204,2.5322656631469727,2.2999999999999994,FREE,49.56422598720691,437.82,257527.0
buy,257619,443.15,699.6559990180735,0.0,5m BUY signal,2022-04-19 12:35:00,0.28333539938344204,2.3798959255218506,1.8999999999999995,FREE,,,
sell,257658,444.92,699.6559990180735,0.0,5m SELL signal,2022-04-19 15:50:00,0.28333539938344204,2.386707305908203,2.2999999999999994,FREE,1238.3911182620172,443.15,257619.0
buy,258278,423.12,735.7036941839698,0.0,5m BUY signal,2022-04-25 04:00:00,0.2722526001355538,3.2772886753082275,2.4499999999999993,FREE,,,
sell,258299,422.79,735.7036941839698,0.0,5m SELL signal,2022-04-25 05:45:00,0.2722526001355538,1.3171255588531494,-0.5,FREE,-242.78221908069833,423.12,258278.0
buy,258303,422.1,736.9063370387126,0.0,5m BUY signal,2022-04-25 06:05:00,0.2722526001355538,3.2226057052612305,2.4499999999999993,FREE,,,
sell,258318,423.06,736.9063370387126,0.0,5m SELL signal,2022-04-25 07:20:00,0.2722526001355538,1.8070415258407593,-0.5,FREE,707.430083557149,422.1,258303.0
buy,258344,422.16,738.4773425895341,0.0,5m BUY signal,2022-04-25 09:30:00,0.2722526001355538,2.4857890605926514,2.4499999999999993,FREE,,,
sell,258357,422.95,738.4773425895341,0.0,5m SELL signal,2022-04-25 10:35:00,0.2722526001355538,1.9622223377227783,-0.5,FREE,583.3971006457051,422.16,258344.0
buy,258365,420.685,742.453360705144,0.0,5m BUY signal,2022-04-25 11:15:00,0.2722526001355538,4.044480323791504,2.4499999999999993,FREE,,,
sell,258377,420.901,742.453360705144,0.0,5m SELL signal,2022-04-25 12:15:00,0.2722526001355538,2.2311301231384277,-0.5,FREE,160.36992591231717,420.685,258365.0
buy,260759,391.02,799.1902254978155,0.0,5m BUY signal,2022-05-12 04:00:00,0.24676552655671505,3.8664398193359375,-0.5,FREE,,,
sell,260940,392.45,799.1902254978155,0.0,5m SELL signal,2022-05-12 19:05:00,0.24676552655671505,3.3718299865722656,-0.5,FREE,1142.8420224618817,391.02,260759.0
buy,260999,397.78,788.4815827759509,0.0,5m BUY signal,2022-05-13 08:00:00,0.21881481330815608,3.5310044288635254,-0.5,FREE,,,
sell,261257,402.37,788.4815827759509,0.0,5m SELL signal,2022-05-16 13:30:00,0.23614066210267268,3.4356162548065186,-0.5,FREE,3619.1304649416397,397.78,260999.0
buy,261277,401.56,790.0720551388569,0.0,5m BUY signal,2022-05-16 15:10:00,0.23614066210267268,4.549132347106934,-0.5,FREE,,,
sell,261333,400.3,790.0720551388569,0.0,5m SELL signal,2022-05-16 19:50:00,0.23614066210267268,2.4795618057250977,-0.5,FREE,-995.4907894749524,401.56,261277.0
buy,261364,406.97,777.123236779331,0.0,FORCE_BUY->first acceptable 5m signal,2022-05-17 06:25:00,0.18125310791965624,2.1898903846740723,2.1499999999999995,FORCE_BUY,,,
sell,261632,396.99,777.123236779331,0.0,FORCE_SELL->first acceptable 5m signal,2022-05-18 12:50:00,0.352358640944926,3.26564359664917,-0.5,FORCE_SELL,-7755.689903057738,406.97,261364.0
buy,261723,387.79,795.5598488074128,0.0,5m BUY signal,2022-05-19 04:25:00,0.2802302098532695,2.287631034851074,2.0499999999999994,FREE,,,
sell,261753,388.08,795.5598488074128,0.0,5m SELL signal,2022-05-19 06:55:00,0.2802302098532695,3.6844754219055176,-0.5,FREE,230.71235615412076,387.79,261723.0
buy,261928,393.73,784.1436165016146,0.0,5m BUY signal,2022-05-20 05:35:00,0.273197643112538,2.6458373069763184,2.349999999999999,FREE,,,
sell,261934,393.56,784.1436165016146,0.0,5m SELL signal,2022-05-20 06:10:00,0.273197643112538,4.623181343078613,-0.5,FREE,-133.30441480528697,393.73,261928.0
buy,261944,393.57,784.123692635047,0.0,5m BUY signal,2022-05-20 07:00:00,0.273197643112538,2.3520195484161377,2.349999999999999,FREE,,,
sell,261953,393.88,784.123692635047,0.0,5m SELL signal,2022-05-20 07:45:00,0.273197643112538,3.677642345428467,-0.5,FREE,243.07834471686633,393.57,261944.0
buy,261964,393.36,785.1602604613897,0.0,5m BUY signal,2022-05-20 08:40:00,0.273197643112538,2.796372175216675,2.349999999999999,FREE,,,
sell,261972,393.46,785.1602604613897,0.0,5m SELL signal,2022-05-20 09:20:00,0.273197643112538,3.359499216079712,-0.5,FREE,78.51602604611219,393.36,261964.0
buy,261975,392.91,786.2593369502898,0.0,5m BUY signal,2022-05-20 09:35:00,0.273197643112538,3.0285592079162598,2.349999999999999,FREE,,,
sell,262038,384.16,786.2593369502898,0.0,5m SELL signal,2022-05-20 14:50:00,0.273197643112538,3.662018299102783,-0.5,FREE,-6879.769198315036,392.91,261975.0
buy,262236,395.94,762.8665628196782,0.0,5m BUY signal,2022-05-23 15:20:00,0.2048379510009097,2.7763466835021973,2.499999999999999,FREE,,,
sell,262245,397.89,762.8665628196782,0.0,5m SELL signal,2022-05-23 16:05:00,0.2048379510009097,3.9045424461364746,-0.5,FREE,1487.5897974983639,395.94,262236.0
buy,262259,396.0,766.5075168694993,0.0,5m BUY signal,2022-05-23 17:15:00,0.2048379510009097,2.6885645389556885,2.499999999999999,FREE,,,
sell,262506,394.18,766.5075168694993,0.0,5m SELL signal,2022-05-25 05:50:00,0.23422074742403085,2.3308534622192383,1.6999999999999993,FREE,-1395.0436807024835,396.0,262259.0
buy,262517,393.06,768.6916323197967,0.0,5m BUY signal,2022-05-25 06:45:00,0.23422074742403085,1.8290542364120483,-0.5,FREE,,,
sell,262612,396.7501,768.6916323197967,0.0,5m SELL signal,2022-05-25 14:40:00,0.23422074742403085,3.128988742828369,1.6999999999999993,FREE,2836.5489924232606,393.06,262517.0
buy,262624,398.07,766.1428442033878,0.0,5m BUY signal,2022-05-25 15:40:00,0.23422074742403085,2.3539962768554688,-0.5,FREE,,,
sell,264402,411.79,766.1428442033878,0.0,5m SELL signal,2022-06-09 04:35:00,0.20140077149539692,1.5039218664169312,1.4499999999999995,FREE,10511.479822470501,398.07,262624.0
buy,264418,412.59,764.6573155299767,0.0,5m BUY signal,2022-06-09 05:55:00,0.20140077149539692,2.8148727416992188,1.9499999999999993,FREE,,,
sell,264425,413.76,764.6573155299767,0.0,5m SELL signal,2022-06-09 06:30:00,0.20140077149539692,1.7366238832473755,1.4499999999999995,FREE,894.6490591700849,412.59,264418.0
buy,264511,408.405,774.683490343368,0.0,5m BUY signal,2022-06-09 13:40:00,0.20140077149539692,3.236417055130005,1.9499999999999993,FREE,,,
sell,264804,381.54,774.683490343368,0.0,5m SELL signal,2022-06-13 06:10:00,0.28920235635778013,4.435948848724365,-0.5,FREE,-20811.871968074545,408.405,264511.0
buy,264843,379.85,778.1301537596647,0.0,5m BUY signal,2022-06-13 09:25:00,0.28920235635778013,6.37326717376709,-0.5,FREE,,,
