bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
,,,0.5200004577636719,0.021830414123668578,47,0.6800003051757812,0.027287331584828375,74,2.0,0.14705931851585904,0.5200004577636719,2s,13,2s,sell,,False,0,False,95.54442936660136,97.5709801156693,96.21994628295734,24.334999084472656,227,0.04262583031440377,0.04741556496085053,0.009579469292893522,0.619048,,238,10,0.0019558148217545196,74.21832062875077,2025/07/16 19:25,25429.0,
,,,0.5349998474121094,0.02246011143015917,49,0.6800003051757812,0.027287331584828375,74,2.0,0.16911723457011746,0.5349998474121094,2s,13,2s,sell,,False,0,False,94.12206307029464,94.21629894253397,94.15347502770774,24.354999542236328,229,0.044317495481323424,0.0478793826473094,0.007123774331971949,0.636904,,238,11,0.0019738176189530187,74.60171211913936,2025/07/16 19:35,44796.0,
,,,0.5500011444091797,0.023089888810061063,50,0.6800003051757812,0.027287331584828375,74,2.0,0.1911779555475771,0.5500011444091797,2s,13,2s,sell,,False,0,False,94.78214760857591,98.74265483826366,96.10231668513849,24.3700008392334,230,0.04535557364709636,0.0495078863101881,0.008304625326183479,0.654763,,238,12,0.0020402498594557996,76.33884242611467,2025/07/16 19:40,44991.0,
,,,0.5650005340576172,0.023719586116551655,51,0.6800003051757812,0.027287331584828375,74,2.0,0.21323587160183555,0.5650005340576172,2s,13,2s,sell,,False,0,False,95.09960777599845,97.00436878053378,95.73452811084356,24.3799991607666,231,0.04648789370961777,0.0510171739597034,0.009058560500171259,0.67262,,238,13,0.0021017145528485224,77.44606092169954,2025/07/16 19:45,68525.0,
,,,0.5699996948242188,0.023929458527578083,52,0.6800003051757812,0.027287331584828375,74,2.0,0.22058757531218795,0.5699996948242188,2s,13,2s,sell,,False,0,False,90.78510443628699,64.89808439801828,82.15609775686409,24.344999313354492,232,0.04695556724125357,0.048826261367796775,0.003741388253086411,0.678571,,238,14,0.0020110219882919565,65.8325903614112,2025/07/16 19:50,94090.0,
,,,0.6300010681152344,0.02644840790036305,55,0.6800003051757812,0.027287331584828375,74,2.0,0.3088248493756241,0.6300010681152344,2s,13,2s,sell,,False,0,False,82.07027042447703,86.50393780975924,83.54815955290444,24.450000762939453,235,0.04864434707362967,0.05399862934337207,0.010708564539484808,0.750001,,238,15,0.0022217306062242144,77.7982152067056,2025/07/17 13:35,12086.0,
,,,0.6849994659423828,0.028757324715298987,56,0.6800003051757812,0.027287331584828375,74,2.0,0.38970480988230544,0.6849994659423828,2s,13,2s,sell,,False,0,False,84.39088240585234,98.31455429410417,89.03210636860295,24.5049991607666,236,0.05124840484867044,0.061664635948833535,0.020832462200326196,0.815475,,238,16,0.002535594940061121,81.58979187968136,2025/07/17 13:40,16516.0,
,,,0.7399997711181641,0.031066321603646224,57,0.6800003051757812,0.027287331584828375,74,2.0,0.470587575312188,0.7399997711181641,2s,13,2s,sell,,False,0,False,87.15661190803554,103.75098892113485,92.68807091240197,24.559999465942383,237,0.05526982874256499,0.07135552431814318,0.03217139115115639,0.880952,,238,17,0.002931928751501591,84.44980228853198,2025/07/17 13:45,24182.0,
,,,0.16500091552734375,0.006797154196508849,6,0.6800003051757812,0.027287331584828375,74,3.0,0.2941186370317181,0.16500091552734375,2s,13,2s,sell,,False,0,False,38.082781749877434,75.0356178251932,50.40039377498269,24.415000915527344,252,0.025521461744805223,0.010935695817664737,-0.029171531854280973,0.19643,,238,18,0.0004482429639300061,52.324650558871255,2025/07/17 15:00,27299.0,
,,,0.18000030517578125,0.007415048733445844,7,0.6800003051757812,0.027287331584828375,74,3.0,0.31617655308597653,0.18000030517578125,2s,13,2s,sell,,False,0,False,47.39113013565927,103.24122045035031,66.00782690722295,24.450000762939453,253,0.02311654596570619,0.013496882849310055,-0.019239326232792273,0.214286,,238,19,0.0005531340551826573,55.87755909027224,2025/07/17 15:05,15697.0,
,,,0.1900005340576172,0.007827004615587333,8,0.6800003051757812,0.027287331584828375,74,3.0,0.33088276542988254,0.1900005340576172,2s,13,2s,sell,,False,0,False,54.15722077276204,94.75376459537868,67.68940204696759,24.40999984741211,254,0.0209249855746427,0.012158744010388745,-0.017532483128507914,0.226191,,238,20,0.0004982799733876265,51.182905603173424,2025/07/17 15:10,18873.0,
,,,0.20000076293945312,0.008238960497728822,13,0.6800003051757812,0.027287331584828375,74,3.0,0.34558897777378855,0.20000076293945312,2s,13,2s,sell,,False,0,False,70.74801890302732,84.98888049716163,75.49497276773876,24.46500015258789,259,0.015726133543825932,0.014589790393230828,-0.0022726863011902076,0.238096,,238,21,0.0005976307967898034,56.48398044234094,2025/07/17 15:35,11824.0,
,,,0.8400001525878906,0.03526449048487654,58,0.6800003051757812,0.027287331584828375,74,2.0,0.6176468938280469,0.8400001525878906,2s,13,2s,sell,,False,1,False,89.29242953568182,102.10733530155952,93.56406479097438,24.639999389648438,238,0.06111920151469313,0.08451669260320571,0.04679498217702516,1,0.015612337034229096,,22,0.0034695128733789183,87.49323138164237,2025/07/17 13:50,105546.0,
,,,0.22500038146972656,0.009268810916807304,14,0.6800003051757812,0.027287331584828375,74,3.0,0.382353106171953,0.22500038146972656,2s,14,2s,sell,,False,1,False,75.0531176615157,100.88371021244609,83.6633151784925,24.5,260,0.016442527454474942,0.019308103097070983,0.005731151285192082,1,0.00816329644650829,,23,0.0007906941414379805,59.86117210383927,2025/07/17 15:40,19678.0,
,,,0.08499908447265625,0.0034552472827066674,6,0.20999908447265625,0.008452368294483275,8,1.0,0.2380926430517711,0.08499908447265625,2s,15,2s,sell,,False,0,False,37.064059126567685,91.38002094051922,55.1693797312182,24.684999465942383,365,-0.015180866855330443,-0.01452629182709586,0.0013091500564691647,0.150441,,553,24,-0.0005889272275566652,53.52132657012015,2025/07/18 17:55,33784.0,
,,,0.11499977111816406,0.004674787371336349,7,0.20999908447265625,0.008452368294483275,8,1.0,0.38095367847411443,0.11499977111816406,2s,15,2s,sell,,False,0,False,48.08034602464916,114.17806741313805,70.11291982081212,24.71500015258789,366,-0.013816149711929047,-0.008357281138323458,0.010917737147211178,0.203539,,553,25,-0.0003387720428059875,58.20916708514427,2025/07/18 18:00,29854.0,
,,,0.2199993133544922,0.008996087263988517,13,0.20999908447265625,0.008452368294483275,8,2.0,0.19047229791099002,0.2199993133544922,2s,15,2s,sell,,False,0,False,70.85112363606429,78.75725669054864,73.4865013208924,24.655000686645508,410,4.8407261394001895e-05,0.008974068720874584,0.017851322918961163,0.389379,,553,26,0.00036463130618175364,55.630716097049365,2025/07/21 15:10,13508.0,
,,,0.2199993133544922,0.008996087263988517,14,0.20999908447265625,0.008452368294483275,8,2.0,0.19047229791099002,0.2199993133544922,2s,15,2s,sell,,False,0,False,74.67552716201894,97.62194831774693,82.32433421392827,24.674999237060547,411,0.0025728997378330213,0.0126708696435891,0.02019593981151216,0.389379,,553,27,0.000514739855347017,57.8093540262372,2025/07/21 15:15,16962.0,
,,,0.24500083923339844,0.010018435493671821,15,0.20999908447265625,0.008452368294483275,8,2.0,0.30952770208901,0.24500083923339844,2s,15,2s,sell,,False,0,False,78.6598861266013,102.56603991409554,86.62860405576605,24.69499969482422,412,0.0054619806663095075,0.017018304380215454,0.023112647427811894,0.433629,,553,28,0.0006911853347038682,59.92851607713394,2025/07/21 15:20,11645.0,
,,,0.5400009155273438,0.0222680789908183,79,0.20999908447265625,0.008452368294483275,8,3.0,0.7381017257039055,0.5400009155273438,2s,15,2s,sell,,False,0,False,34.96600274916712,49.26858363925005,39.733529712528096,24.700000762939453,546,0.017777991811489417,0.019826054625472267,0.004096125627965699,0.955753,,553,29,0.0008065618823016653,70.94013664592065,2025/07/23 13:30,43293.0,
,,,0.1550006866455078,0.006302122015565423,23,0.20999908447265625,0.008452368294483275,8,4.0,0.5476203451407811,0.1550006866455078,2s,15,2s,sell,,False,0,False,47.99266221268607,90.81987721921806,62.26840054819673,24.73900032043457,596,0.00522470386551215,0.006377347186752758,0.002305286642481216,0.274337,,553,30,0.0002582074892409698,58.11308979247212,2025/07/23 17:40,18548.0,
,,,0.5650005340576172,0.023298991095159472,86,0.20999908447265625,0.008452368294483275,8,3.0,0.8571480472297911,0.5650005340576172,2s,15,2s,sell,,False,1,False,60.027741840514054,103.84346266936313,74.63298211679708,24.80500030517578,553,0.03306913736552693,0.04858049989574553,0.031022725060437212,1,0.00886565448190025,,31,0.001971806296695361,75.24928647750308,2025/07/23 14:05,20265.0,
,,,0.15999984741210938,0.006505381251433226,25,0.20999908447265625,0.008452368294483275,8,4.0,0.5714259763851045,0.15999984741210938,2s,16,2s,sell,,False,1,False,59.38148867454541,81.41613553071255,66.72637095993446,24.71500015258789,598,0.00642303067604057,0.008433060470100173,0.004020059588119207,1,0.003433612900596198,,32,0.0003413835147519165,52.688907976992404,2025/07/23 17:50,53590.0,
,,,0.27519989013671875,0.011239667979379038,8,0.12000083923339844,0.004825124052432375,23,1.0,0.08249225145036955,0.27519989013671875,2s,,2s,sell,,False,0,False,59.31563693577248,114.36056954311273,77.6639478048859,24.749000549316406,715,-0.04338140349660463,-0.028612786145380653,0.029537234702447956,,,,33,-0.0011593043193732248,57.27760086223199,2025/07/25 14:35,23944.0,
,,,0.2903003692626953,0.011856399227422784,34,0.12000083923339844,0.004825124052432375,23,1.0,0.20832869744893903,0.2903003692626953,2s,,2s,sell,,False,0,False,83.56445494933857,99.49616116914831,88.87502368927515,24.770000457763672,741,0.007840233881490691,0.0142640100332585,0.012847552303535618,,,,34,0.0005771267850853841,62.03639921278696,2025/07/25 16:45,10351.0,
,,,0.3053016662597656,0.012469079695512218,35,0.12000083923339844,0.004825124052432375,23,1.0,0.33333863148692683,0.3053016662597656,2s,,2s,sell,,False,0,False,85.18186411939797,94.88631913975433,88.41668245951676,24.780000686645508,742,0.0097142556592301,0.017210342770187737,0.014992174221915271,,,,35,0.0006962019624477999,63.63356492064644,2025/07/25 16:50,18606.0,
,,,0.3053016662597656,0.012469079695512218,36,0.12000083923339844,0.004825124052432375,23,1.0,0.33333863148692683,0.3053016662597656,2s,,2s,sell,,False,0,False,87.54717218171348,101.73902055560654,92.2777883063445,24.790000915527344,743,0.011795471110063434,0.020120332913396766,0.016649723606666663,,,,36,0.0008137485526677526,65.20981110871304,2025/07/25 16:55,5351.0,
,,,0.3203010559082031,0.013081682263987149,37,0.12000083923339844,0.004825124052432375,23,1.0,0.45833267106413417,0.3203010559082031,2s,,2s,sell,,False,0,False,88.74747367967979,95.94928266747775,91.14807667561243,24.795000076293945,744,0.013950325213859771,0.022569741629045126,0.01723883283037071,,,,37,0.0009126226162947534,66.0031055525779,2025/07/25 17:00,20322.0,
,,,0.3213005065917969,0.013122501661988275,38,0.12000083923339844,0.004825124052432375,23,1.0,0.4666613685130732,0.3213005065917969,2s,,2s,sell,,False,0,False,89.74683172344265,95.7429799860198,91.74554781096838,24.799999237060547,745,0.016086336663137517,0.024630382460248512,0.01708809159422199,,,,38,0.0009957391469811964,66.8179331745736,2025/07/25 17:05,15648.0,
,,,0.33030128479003906,0.013490109942841937,39,0.12000083923339844,0.004825124052432375,23,1.0,0.5416673289358659,0.33030128479003906,2s,,2s,sell,,False,0,False,91.3302317736214,100.83063207469391,94.49703187397891,24.815000534057617,746,0.018301237568803412,0.027160841191467,0.017719207245327176,,,,39,0.0010977782500278083,69.20325867244489,2025/07/25 17:10,9983.0,
,,,0.33030128479003906,0.013490109942841937,40,0.12000083923339844,0.004825124052432375,23,1.0,0.5416673289358659,0.33030128479003906,2s,,2s,sell,,False,0,False,89.44351560990684,78.12321862761954,85.67008328247773,24.78499984741211,747,0.01992912043592589,0.0264406519044158,0.013023062936979822,,,,40,0.0010685311768919563,59.925502211841064,2025/07/25 17:15,17184.0,
,,,0.33030128479003906,0.013490109942841937,42,0.12000083923339844,0.004825124052432375,23,1.0,0.5416673289358659,0.33030128479003906,2s,,2s,sell,,False,0,False,87.358535903357,89.50930853857886,88.07546011509761,24.815000534057617,749,0.02249721107179661,0.027614612264681426,0.010234802385769633,,,,41,0.0011155844850150112,65.20652627370293,2025/07/25 17:25,17113.0,
,,,0.37030029296875,0.015123742758646584,43,0.12000083923339844,0.004825124052432375,23,1.0,0.8749900659620122,0.37030029296875,2s,,2s,sell,,False,0,False,88.92245951670412,98.30600119678695,92.05030674339841,24.854999542236328,750,0.024290495338057848,0.03146363240310279,0.01434627413008989,,,,42,0.0012706925266704077,70.85555727553006,2025/07/25 17:30,17058.0,
,,,0.3753013610839844,0.015327995547881232,44,0.12000083923339844,0.004825124052432375,23,1.0,0.9166653421282683,0.3753013610839844,2s,,2s,sell,,False,0,False,90.19464774352222,97.82777710443091,92.73902419715846,24.854999542236328,751,0.02625653358209485,0.03412068655824285,0.015728305952296004,,,,43,0.0013776131629867922,70.85555727553006,2025/07/25 17:35,13859.0,
,,,0.3753013610839844,0.015327995547881232,45,0.12000083923339844,0.004825124052432375,23,1.0,0.9166653421282683,0.3753013610839844,2s,,2s,sell,,False,0,False,89.07170431204823,82.3340437232043,86.82581744910024,24.84000015258789,752,0.027928637246426875,0.03461705190375497,0.01337682931465619,,,,44,0.001397352769600424,66.18237975903259,2025/07/25 17:40,37420.0,
,,,0.10999870300292969,0.004365027764788801,9,0.4949989318847656,0.01950350465928913,13,1.0,0.8585861699586163,0.10999870300292969,2s,,2s,sell,,False,0,False,59.83567109905592,101.51240501109628,73.72791573640271,25.30500030517578,1313,0.031075105604768404,0.02756987960299284,-0.007010452003551125,,,,45,0.0010921956270536148,63.94594781476051,2025/08/05 18:55,20974.0,
,,,0.14499855041503906,0.005753910556553718,10,0.4949989318847656,0.01950350465928913,13,1.0,0.9292930849793081,0.14499855041503906,2s,,2s,sell,,False,0,False,67.38553978523788,112.68475190232965,82.4852771576018,25.344999313354492,1314,0.031159152378967613,0.03149533947576444,0.0006723741935936514,,,,46,0.0012473300992275318,69.26544472941555,2025/08/05 19:00,59602.0,
,,,0.15999984741210938,0.006349200101906909,11,0.4949989318847656,0.01950350465928913,13,1.0,0.959598800872373,0.15999984741210938,2s,,2s,sell,,False,0,False,73.98164349131468,113.55826572777562,87.17385090346832,25.354999542236328,1315,0.031929253909894414,0.03500966003360162,0.00616081224741441,,,,47,0.0013860838652322504,70.43972131999791,2025/08/05 19:05,30514.0,
,,,0.7249984741210938,0.02954353900053692,5,0.3299999237060547,0.012981900972290097,33,1.0,0.5303008409675461,0.7249984741210938,2s,,2s,sell,,False,0,False,72.45071021883996,105.29636405998517,83.3992614992217,25.225000381469727,1408,-0.013163395158626717,-0.01374374495335573,-0.0011606995894580252,,,,48,-0.0005452435244970343,51.85971235630931,2025/08/07 13:50,28453.0,
,,,0.75,0.03056234604805772,6,0.3299999237060547,0.012981900972290097,33,1.0,0.6060630581163483,0.75,2s,,2s,sell,,False,0,False,77.944753812387,110.90901537366938,88.93284099948113,25.290000915527344,1409,-0.011526246582259935,-0.00497765227679281,0.01309718861093425,,,,49,-0.00019742565109666664,57.64243488530227,2025/08/07 13:55,39677.0,
0.10000038146972656,0.004053521733298233,15,0.10000038146972656,0.004053521733298233,15,0.20999908447265625,0.008452368294483275,8,5.0,0.6428610354223433,0.10000038146972656,"1,2s",,2s,sell,0.15182659471310903,False,0,False,74.65993208423927,87.37308938563359,78.89765118470405,24.75,621,0.0033451674428870864,0.00732201451817005,0.007953694150565929,,,,0,0.00029633451881781216,62.41566243616267,2025/07/23 19:45,72896.0,1
