bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
,,,0.12000083923339844,0.004862270573320552,10,0.2199993133544922,0.009010825521394022,18,2.0,0.34091362284664,0.12000083923339844,2s,24,2s,buy,,True,0,False,29.23996422071579,-12.238042071068207,15.413962123454459,24.560100555419922,954,0.013143938999731347,0.00617022350282781,-0.013947430993807075,0.648655,,964,24,0.00025088119638920427,44.0334309588659,2025/07/30 15:00,36249.0,
,,,0.125,0.005064829759089814,11,0.2199993133544922,0.009010825521394022,18,2.0,0.36363715179941564,0.125,2s,24,2s,buy,,True,0,False,24.088260263757974,-6.82196347798893,13.784852349842339,24.565000534057617,955,0.01109340723899852,0.002891280196067214,-0.016404254085862612,0.675678,,964,25,0.00011756975129462602,44.99377166877768,2025/07/30 15:05,27449.0,
,,,0.14500045776367188,0.005875221068504729,12,0.2199993133544922,0.009010825521394022,18,2.0,0.4545486071976626,0.14500045776367188,2s,24,2s,buy,,True,0,False,19.122140698025834,-10.67457669636699,9.18990156656156,24.53499984741211,956,0.008453954049091354,-0.0021038587105373097,-0.021115625519257327,0.783789,,964,26,-8.556509039819847e-05,40.420565956894386,2025/07/30 15:10,20810.0,
,,,0.1550006866455078,0.006280416723212185,13,0.2199993133544922,0.009010825521394022,18,2.0,0.5000043348967861,0.1550006866455078,2s,24,2s,buy,,True,0,False,16.568112614690627,1.2439441146793655,11.460056448020206,24.545000076293945,957,0.005724020354268887,-0.005195714425020981,-0.021839469558579735,0.837844,,964,27,-0.0002113398226512687,42.51788502284331,2025/07/30 15:15,17902.0,
,,,0.1750011444091797,0.0070908080326270995,15,0.2199993133544922,0.009010825521394022,18,2.0,0.590915790295033,0.1750011444091797,2s,24,2s,buy,,True,0,False,13.471444703796289,9.238110814449538,12.060333407347372,24.524999618530273,959,-0.00010620599154570823,-0.011843550619317966,-0.023474689255544516,0.945955,,964,28,-0.0004819059242902771,39.467879062274164,2025/07/30 15:25,36561.0,
,,,0.1849994659423828,0.0074959264041656246,19,0.2199993133544922,0.009010825521394022,18,2.0,0.6363628482005843,0.1849994659423828,2s,24,2s,buy,,True,0,False,24.902144905046853,18.506298757413546,22.770196189169084,24.4950008392334,963,-0.007880997443804872,-0.01637282064098855,-0.016983646394367356,1.0,,964,29,-0.0006664935473565875,37.04673403231653,2025/07/30 15:45,80661.0,
,,,0.07000160217285156,0.002843281875981903,12,0.2199993133544922,0.009010825521394022,18,3.0,0.3863693505457635,0.07000160217285156,2s,24,2s,buy,,True,0,False,27.74968536569868,-13.157438512016085,14.113977406460425,24.549999237060547,981,8.518905421799781e-05,-0.0018827837217614274,-0.003935945551958851,0.378388,,964,30,-7.662722120654497e-05,43.95372726870766,2025/07/30 17:15,10696.0,
,,,0.07000160217285156,0.002843281875981903,13,0.2199993133544922,0.009010825521394022,18,3.0,0.3863693505457635,0.07000160217285156,2s,24,2s,buy,,True,0,False,22.74755270134344,-7.265243284787971,12.74328737263297,24.55500030517578,982,-0.0005007985948295932,-0.0028447491910199574,-0.004687901192380728,0.378388,,964,31,-0.00011578363168583882,45.53948183001427,2025/07/30 17:20,3314.0,
,,,0.07000160217285156,0.002843281875981903,14,0.2199993133544922,0.009010825521394022,18,3.0,0.3863693505457635,0.07000160217285156,2s,24,2s,buy,,True,0,False,17.996876772591843,-10.507178799917746,8.495524915088646,24.549999237060547,983,-0.0011936294060955932,-0.003964952651159592,-0.005542646490127998,0.378388,,964,32,-0.00016138633575768746,44.19291905158024,2025/07/30 17:25,11018.0,
,,,0.1849994659423828,0.0074959264041656246,20,0.2199993133544922,0.009010825521394022,18,2.0,0.6363628482005843,0.1849994659423828,2s,24,2s,buy,,True,1,False,28.837918896267315,52.452562843590094,36.70946687870824,24.54990005493164,964,-0.009326228117941229,-0.015107150814486658,-0.01156184539309086,1,0.005103082086847237,,33,-0.0006150006620799457,47.54357801789072,2025/07/30 15:50,49229.0,
,,,0.08500099182128906,0.0034525178279374816,15,0.2199993133544922,0.009010825521394022,18,3.0,0.4545486071976626,0.08500099182128906,2s,25,2s,buy,,True,1,False,19.946523422071724,31.644403318951014,23.84581672103149,24.565000534057617,984,-0.001675050650559232,-0.003600735628413787,-0.0038513699557091103,1,0.0028530546264340876,,34,-0.0001465628920140957,49.05876866466496,2025/07/30 17:30,33245.0,
,,,0.1849994659423828,0.0074959264041656246,20,0.2199993133544922,0.009010825521394022,18,2.0,0.6363628482005843,0.1849994659423828,2s,26,2s,buy,,True,1,False,28.837918896267315,52.452562843590094,36.70946687870824,24.54990005493164,964,-0.009326228117941229,-0.015107150814486658,-0.01156184539309086,1,0.005103082086847237,,35,-0.0006150006620799457,47.54357801789072,2025/07/30 15:50,49229.0,
,,,0.08500099182128906,0.0034525178279374816,15,0.2199993133544922,0.009010825521394022,18,3.0,0.4545486071976626,0.08500099182128906,2s,27,2s,buy,,True,1,False,19.946523422071724,31.644403318951014,23.84581672103149,24.565000534057617,984,-0.001675050650559232,-0.003600735628413787,-0.0038513699557091103,1,0.0028530546264340876,,36,-0.0001465628920140957,49.05876866466496,2025/07/30 17:30,33245.0,
,,,0.11999893188476562,0.005008302857679626,6,1.5300006866455078,0.06698777042136538,20,1.0,0.34640552208347203,0.11999893188476562,2s,,2s,buy,,True,0,False,55.819273705587776,6.460092970484212,39.366213460553254,23.850000381469727,1166,0.007261434832625197,0.00585597008972627,-0.0028109294857978535,,,,37,0.0002450935948971408,44.71990579303842,2025/08/01 19:40,91462.0,
0.125,0.005030181009301337,23,0.125,0.005030181009301337,23,0.5650005340576172,0.023298991095159472,86,3.0,0.1592921548968176,0.125,"1p,2s",,2s,buy,0.6674241842258992,True,0,False,43.07304299104436,30.16448943609859,38.770191806062435,24.7549991607666,698,-0.006394967663092747,-0.00970259188174083,-0.006615248437296165,,,,0,-0.00039139597450044085,40.108162466976125,2025/07/24 19:40,91910.0,
0.1400012969970703,0.005633854923457755,26,0.1400012969970703,0.005633854923457755,26,0.5650005340576172,0.023298991095159472,86,3.0,0.185843097936352,0.1400012969970703,"1p,2s",,2s,buy,0.6909105038400681,True,0,False,37.90126364326761,15.883869086287234,30.56213212427415,24.719999313354492,701,-0.009446578207703579,-0.015037003211528344,-0.01118085000764953,,,,1,-0.0006068139821155703,34.04383374614736,2025/07/24 19:55,281064.0,
0.1900005340576172,0.007645896625389903,27,0.1900005340576172,0.007645896625389903,27,0.5650005340576172,0.023298991095159472,86,3.0,0.2743372391745408,0.1900005340576172,"1p,2s",,2s,buy,1.0752675385975303,True,0,False,34.19579598879655,11.962990061970203,26.784860679854432,24.684999465942383,702,-0.011621679939464273,-0.02032208686650705,-0.017400813854085553,,,,2,-0.000820325600469027,28.764736447208264,2025/07/25 13:30,401315.0,
0.21000099182128906,0.00845074400795115,28,0.21000099182128906,0.00845074400795115,28,0.5650005340576172,0.023298991095159472,86,3.0,0.3097362460038552,0.21000099182128906,"1p,2s",,2s,buy,1.443888015220402,True,0,False,30.23088890735528,6.44144641870767,22.301074744472743,24.65999984741211,703,-0.014542444502366164,-0.02622550275397373,-0.02336611650321513,,,,3,-0.001058982548644165,25.69928677460055,2025/07/25 13:35,23038.0,
0.22999954223632812,0.009255514636041427,29,0.22999954223632812,0.009255514636041427,29,0.5650005340576172,0.023298991095159472,86,3.0,0.3451318769980724,0.22999954223632812,"1p,2s",,2s,buy,1.8983323435892534,True,0,False,25.109720325897463,-5.61729116284944,14.867383162981827,24.6200008392334,704,-0.01838248041880781,-0.0337426240845744,-0.030720287331533182,,,,4,-0.001363113397600254,21.712336055113695,2025/07/25 13:40,19953.0,
0.1700000762939453,0.006909168033192905,11,0.1700000762939453,0.006909168033192905,11,0.2199993133544922,0.009010825521394022,18,4.0,0.9090972143953252,0.1700000762939453,"1,2s",,2s,buy,0.7624536865404961,True,0,False,42.625728701949555,37.23667842947384,40.82937861112432,24.4950008392334,998,-0.010784525162667605,-0.014126497055968912,-0.006683943786602614,,,,0,-0.0005755688042482793,41.76478975357395,2025/07/30 18:40,27515.0,1
