side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,206562,120.53,5259.47566244695,0.0,5m BUY signal,2016-12-21 15:05:00,0.27523228537274835,1.4936410188674927,0.7999999999999998,FREE,,,
sell,206608,120.36,5259.47566244695,0.0,5m SELL signal,2016-12-22 07:55:00,0.24170996199306816,1.7569619417190552,1.6999999999999993,FREE,-894.1108626159905,120.53,206562.0
buy,206653,119.86,5281.4157411322785,0.0,5m BUY signal,2016-12-22 11:40:00,0.24170996199306816,2.060791492462158,1.6499999999999995,FREE,,,
sell,206663,119.84,5281.4157411322785,0.0,5m SELL signal,2016-12-22 12:30:00,0.24170996199306816,2.016555070877075,1.6999999999999993,FREE,-105.62831482262456,119.86,206653.0
buy,206694,119.87,5280.093955262303,0.0,5m BUY signal,2016-12-22 15:05:00,0.24170996199306816,2.2114241123199463,1.6499999999999995,FREE,,,
sell,206707,120.12,5280.093955262303,0.0,5m SELL signal,2016-12-22 16:10:00,0.24170996199306816,1.8132977485656738,1.6999999999999993,FREE,1320.0234888155758,119.87,206694.0
buy,206734,119.9,5289.782201051775,0.0,FORCE_BUY->first acceptable 5m signal,2016-12-23 07:35:00,0.20070391800201323,1.5082436800003052,1.4499999999999995,FORCE_BUY,,,
sell,206851,120.36,5289.782201051775,0.0,5m SELL signal,2016-12-27 06:20:00,0.26422619856927826,2.0335161685943604,0.9999999999999996,FREE,2433.299812483783,119.9,206734.0
buy,206883,121.33,5247.491846357798,0.0,5m BUY signal,2016-12-27 10:30:00,0.26422619856927826,2.0242605209350586,1.4499999999999995,FREE,,,
sell,206915,121.04,5247.491846357798,0.0,5m SELL signal,2016-12-27 13:10:00,0.26422619856927826,1.7548561096191406,0.9999999999999996,FREE,-1521.7726354437195,121.33,206883.0
buy,206944,120.95,5251.396552981792,0.0,5m BUY signal,2016-12-27 15:35:00,0.26422619856927826,1.579230785369873,1.4499999999999995,FREE,,,
sell,206966,121.05,5251.396552981792,0.0,FORCE_SELL->first acceptable 5m signal,2016-12-28 04:00:00,0.3004722938334121,1.3801220655441284,0.9999999999999996,FORCE_SELL,525.1396552981494,120.95,206944.0
buy,207372,119.37,5325.304119447482,0.0,5m BUY signal,2017-01-03 08:20:00,0.1816702418657863,2.5236072540283203,2.499999999999999,FREE,,,
sell,207391,119.5333,5325.304119447482,0.0,5m SELL signal,2017-01-03 10:00:00,0.1816702418657863,1.6197798252105713,-0.5,FREE,869.6221627057336,119.37,207372.0
buy,208078,122.28,5205.685107140593,0.0,5m BUY signal,2017-01-10 09:55:00,0.25995522060993764,1.4458240270614624,0.8499999999999996,FREE,,,
sell,208210,122.75,5205.685107140593,0.0,5m SELL signal,2017-01-11 10:25:00,0.20434727165245184,2.4122018814086914,1.3499999999999996,FREE,2446.6720003560727,122.28,208078.0
buy,208222,122.34,5223.131002954942,0.0,5m BUY signal,2017-01-11 11:25:00,0.20434727165245184,1.2932108640670776,-0.5,FREE,,,
sell,208228,122.65,5223.131002954942,0.0,5m SELL signal,2017-01-11 11:55:00,0.20434727165245184,1.6352157592773438,1.3499999999999996,FREE,1619.1706109160439,122.34,208222.0
buy,208297,122.86,5214.20330060576,0.0,5m BUY signal,2017-01-11 18:35:00,0.20434727165245184,1.1060805320739746,-0.5,FREE,,,
sell,208364,121.95,5214.20330060576,0.0,FORCE_SELL->first acceptable 5m signal,2017-01-12 10:45:00,0.2225364414652294,2.273977041244507,1.8999999999999995,FORCE_SELL,-4744.925003551224,122.86,208297.0
buy,208521,123.1107,5165.043270072158,0.0,5m BUY signal,2017-01-13 12:50:00,0.21450772236183324,1.0600433349609375,0.44999999999999973,FREE,,,
sell,208527,123.27,5165.043270072158,0.0,5m SELL signal,2017-01-13 12:55:00,0.21450772236183324,2.1749861240386963,1.8999999999999995,FREE,822.7913929225039,123.1107,208521.0
buy,208545,123.08,5173.016606286926,0.0,5m BUY signal,2017-01-13 14:25:00,0.21450772236183324,1.0480402708053589,0.44999999999999973,FREE,,,
sell,208605,122.85,5173.016606286926,0.0,FORCE_SELL->first acceptable 5m signal,2017-01-17 07:15:00,0.20521271882519806,2.344991445541382,1.8999999999999995,FORCE_SELL,-1189.7938194460135,123.08,208545.0
buy,208781,122.82,5174.280166767211,0.0,5m BUY signal,2017-01-18 10:40:00,0.1497956426779472,1.5769375562667847,1.5499999999999994,FREE,,,
sell,208847,123.13,5174.280166767211,0.0,5m SELL signal,2017-01-18 16:10:00,0.1497956426779472,1.7178714275360107,1.5499999999999994,FREE,1604.0268516978472,122.82,208781.0
buy,209052,123.4,5162.958808217559,0.0,5m BUY signal,2017-01-20 09:10:00,0.194342952646974,1.3372786045074463,1.2999999999999996,FREE,,,
sell,209055,123.51,5162.958808217559,0.0,5m SELL signal,2017-01-20 09:25:00,0.194342952646974,1.1682898998260498,0.8499999999999996,FREE,567.9254689039285,123.4,209052.0
buy,209066,123.43,5166.3051316774745,0.0,5m BUY signal,2017-01-20 10:20:00,0.194342952646974,1.5127698183059692,1.2999999999999996,FREE,,,
sell,209136,123.25,5166.3051316774745,0.0,5m SELL signal,2017-01-20 16:10:00,0.194342952646974,1.2828413248062134,0.8499999999999996,FREE,-929.9349237019807,123.43,209066.0
buy,209166,122.85,5183.126638007723,0.0,5m BUY signal,2017-01-23 04:00:00,0.1779625232989784,1.7411335706710815,-0.5,FREE,,,
sell,209173,123.0,5183.126638007723,0.0,5m SELL signal,2017-01-23 06:15:00,0.1779625232989784,1.0177440643310547,0.7499999999999998,FREE,777.468995701188,122.85,209166.0
buy,209212,123.0984,5178.983451246726,0.0,5m BUY signal,2017-01-23 10:10:00,0.1779625232989784,1.3533602952957153,-0.5,FREE,,,
sell,209237,122.91,5178.983451246726,0.0,5m SELL signal,2017-01-23 12:15:00,0.1779625232989784,1.2006579637527466,0.7499999999999998,FREE,-975.7204822148907,123.0984,209212.0
buy,209259,123.14,5169.310183471943,0.0,5m BUY signal,2017-01-23 14:05:00,0.1779625232989784,1.0036112070083618,-0.5,FREE,,,
sell,209267,123.209,5169.310183471943,0.0,5m SELL signal,2017-01-23 14:45:00,0.1779625232989784,0.9715428352355957,0.7499999999999998,FREE,356.6824026595776,123.14,209259.0
buy,209346,123.44,5159.6365715764305,0.0,FORCE_BUY->first acceptable 5m signal,2017-01-24 10:00:00,0.20932601976473364,1.2503873109817505,0.9499999999999997,FORCE_BUY,,,
sell,209603,125.79,5159.6365715764305,0.0,5m SELL signal,2017-01-26 04:00:00,0.19093319153645338,1.6410481929779053,0.9999999999999996,FREE,12125.145943204656,123.44,209346.0
buy,209613,125.65,5165.3854702634235,0.0,5m BUY signal,2017-01-26 07:50:00,0.19093319153645338,1.3958851099014282,-0.5,FREE,,,
sell,209643,125.77,5165.3854702634235,0.0,5m SELL signal,2017-01-26 09:30:00,0.19093319153645338,1.238609790802002,0.9999999999999996,FREE,619.846256431561,125.65,209613.0
buy,209654,125.44,5178.974255381304,0.0,5m BUY signal,2017-01-26 10:25:00,0.19093319153645338,1.1883214712142944,-0.5,FREE,,,
sell,209666,125.555,5178.974255381304,0.0,5m SELL signal,2017-01-26 11:25:00,0.19093319153645338,1.0499796867370605,0.9999999999999996,FREE,595.5820393688971,125.44,209654.0
buy,209709,125.61,5176.706572998963,0.0,5m BUY signal,2017-01-26 15:00:00,0.19093319153645338,1.4380055665969849,-0.5,FREE,,,
sell,209957,124.51,5176.706572998963,0.0,FORCE_SELL->first acceptable 5m signal,2017-01-30 11:20:00,0.2116238318218149,1.4655754566192627,1.4499999999999995,FORCE_SELL,-5694.377230298829,125.61,209709.0
buy,210049,124.54,5175.459574466845,0.0,FORCE_BUY->first acceptable 5m signal,2017-01-31 05:55:00,0.14659212185900544,1.6598206758499146,1.2499999999999996,FORCE_BUY,,,
sell,210772,125.96,5175.459574466845,0.0,5m SELL signal,2017-02-07 04:55:00,0.16685887113722275,2.1308491230010986,1.7499999999999996,FREE,7349.152595742855,124.54,210049.0
buy,210792,126.0,5173.816571427332,0.0,5m BUY signal,2017-02-07 07:55:00,0.16685887113722275,1.4812545776367188,0.9499999999999997,FREE,,,
sell,210837,126.43,5173.816571427332,0.0,5m SELL signal,2017-02-07 11:50:00,0.16685887113722275,1.9097543954849243,1.7499999999999996,FREE,2224.741125713788,126.0,210792.0
buy,210845,126.27,5180.372448923399,0.0,5m BUY signal,2017-02-07 12:30:00,0.16685887113722275,1.4343242645263672,0.9499999999999997,FREE,,,
sell,210859,126.285,5180.372448923399,0.0,5m SELL signal,2017-02-07 13:40:00,0.16685887113722275,1.7554303407669067,1.7499999999999996,FREE,77.70558673385393,126.27,210845.0
buy,210867,126.18,5184.6832676517,0.0,5m BUY signal,2017-02-07 14:20:00,0.16685887113722275,1.192219853401184,0.9499999999999997,FREE,,,
sell,211044,126.71,5184.6832676517,0.0,5m SELL signal,2017-02-09 06:15:00,0.17017649957524253,1.8519566059112549,1.4499999999999995,FREE,2747.8821318553332,126.18,210867.0
buy,211316,127.34,5159.032643663789,0.0,FORCE_BUY->first acceptable 5m signal,2017-02-10 19:00:00,0.14220350262158218,1.3280749320983887,1.2999999999999996,FORCE_BUY,,,
sell,212768,130.44,5159.032643663789,0.0,5m SELL signal,2017-02-28 07:40:00,0.13732016260933547,1.0267130136489868,0.5999999999999996,FREE,15993.001195357716,127.34,211316.0
buy,213070,131.28,5126.022379947475,0.0,5m BUY signal,2017-03-02 09:30:00,0.1943833168234632,1.8178213834762573,1.7999999999999994,FREE,,,
sell,213366,130.4199,5126.022379947475,0.0,FORCE_SELL->first acceptable 5m signal,2017-03-06 11:15:00,0.16395096463799338,0.8954654932022095,-0.5,FORCE_SELL,-4408.891848992765,131.28,213070.0
buy,213754,130.5199,5122.094992338423,0.0,FORCE_BUY->first acceptable 5m signal,2017-03-09 09:30:00,0.15735625871979497,1.9480228424072266,1.6999999999999993,FORCE_BUY,,,
sell,214403,132.59,5122.094992338423,0.0,FORCE_SELL->first acceptable 5m signal,2017-03-16 04:00:00,0.16633404162404247,1.3390188217163086,1.0499999999999996,FORCE_SELL,10603.248843639753,130.5199,213754.0
buy,214761,131.57,5161.804172943313,0.0,5m BUY signal,2017-03-20 13:40:00,0.125836296825578,1.7729640007019043,1.2499999999999996,FREE,,,
sell,214838,132.37,5161.804172943313,0.0,FORCE_SELL->first acceptable 5m signal,2017-03-21 10:45:00,0.26170187468078066,1.239464282989502,1.0499999999999996,FORCE_SELL,4129.443338354708,131.57,214761.0
buy,214949,129.52,5275.386182616632,0.0,FORCE_BUY->first acceptable 5m signal,2017-03-22 04:00:00,0.15390891922543495,2.247931480407715,1.4499999999999995,FORCE_BUY,,,
sell,215305,130.89,5275.386182616632,0.0,5m SELL signal,2017-03-24 09:30:00,0.1932686993800878,1.0754833221435547,1.0499999999999996,FREE,7227.27907018466,129.52,214949.0
buy,215410,129.6,5327.895813601011,0.0,FORCE_BUY->first acceptable 5m signal,2017-03-27 04:00:00,0.19116111485770512,2.4023020267486572,1.0499999999999996,FORCE_BUY,,,
sell,216178,132.77,5327.895813601011,0.0,FORCE_SELL->first acceptable 5m signal,2017-04-03 09:40:00,0.1965451546455079,2.104595899581909,1.7499999999999996,FORCE_SELL,16889.429729115287,129.6,215410.0
buy,216279,131.87,5364.2581873952095,0.0,FORCE_BUY->first acceptable 5m signal,2017-04-04 04:05:00,0.1507292449348134,1.04352867603302,0.5499999999999998,FORCE_BUY,,,
sell,216454,133.01,5364.2581873952095,0.0,FORCE_SELL->first acceptable 5m signal,2017-04-05 09:45:00,0.24039270933179013,1.6742545366287231,1.2499999999999996,FORCE_SELL,6115.254333630465,131.87,216279.0
buy,216650,131.97,5406.53164738529,0.0,5m BUY signal,2017-04-06 12:40:00,0.16561854849919788,1.0266892910003662,-0.5,FREE,,,
sell,216659,132.23,5406.53164738529,0.0,5m SELL signal,2017-04-06 13:25:00,0.16561854849919788,1.6123934984207153,0.8499999999999996,FREE,1405.6982283201262,131.97,216650.0
buy,216668,132.119,5411.073954039592,0.0,5m BUY signal,2017-04-06 14:10:00,0.16561854849919788,0.7953950762748718,-0.5,FREE,,,
sell,216693,132.03,5411.073954039592,0.0,5m SELL signal,2017-04-06 16:15:00,0.16561854849919788,1.5986948013305664,0.8499999999999996,FREE,-481.5855819095163,132.119,216668.0
buy,216718,131.77,5421.750733489013,0.0,5m BUY signal,2017-04-06 19:55:00,0.16561854849919788,1.15318763256073,-0.5,FREE,,,
sell,216727,132.12,5421.750733489013,0.0,5m SELL signal,2017-04-07 07:20:00,0.1583125954941292,1.6730077266693115,0.8499999999999996,FREE,1897.6127567211238,131.77,216718.0
buy,216736,131.9,5430.7938355463875,0.0,5m BUY signal,2017-04-07 08:20:00,0.1583125954941292,1.0066927671432495,-0.5,FREE,,,
sell,216745,131.99,5430.7938355463875,0.0,5m SELL signal,2017-04-07 09:05:00,0.1583125954941292,1.5054683685302734,0.8499999999999996,FREE,488.7714451991934,131.9,216736.0
buy,216821,132.11,5425.860861053423,0.0,5m BUY signal,2017-04-07 15:25:00,0.1583125954941292,0.7708395719528198,-0.5,FREE,,,
sell,216870,132.15,5425.860861053423,0.0,FORCE_SELL->first acceptable 5m signal,2017-04-10 07:25:00,0.1476146718105276,1.5815638303756714,-0.5,FORCE_SELL,217.03443444209373,132.11,216821.0
buy,217538,131.39,5457.245702018494,0.0,FORCE_BUY->first acceptable 5m signal,2017-04-17 18:10:00,0.12827374671674432,2.416391372680664,2.0999999999999996,FORCE_BUY,,,
sell,217588,131.631,5457.245702018494,0.0,5m SELL signal,2017-04-18 09:55:00,0.1479555880934491,2.00004243850708,-0.5,FREE,1315.1962141865326,131.39,217538.0
buy,217593,131.2057,5474.935227679866,0.0,5m BUY signal,2017-04-18 10:20:00,0.1479555880934491,2.520756244659424,2.0999999999999996,FREE,,,
sell,217630,131.16,5474.935227679866,0.0,5m SELL signal,2017-04-18 13:25:00,0.1479555880934491,0.8385205864906311,-0.5,FREE,-250.20453990502864,131.2057,217593.0
buy,218137,133.96,5360.499436118926,0.0,FORCE_BUY->first acceptable 5m signal,2017-04-24 07:10:00,0.1866555552024722,1.5648497343063354,1.0499999999999996,FORCE_BUY,,,
sell,218274,134.22,5360.499436118926,0.0,FORCE_SELL->first acceptable 5m signal,2017-04-25 04:05:00,0.1826261816419854,44.614017486572266,-0.5,FORCE_SELL,1393.729853390872,133.96,218137.0
buy,218578,135.12,5324.794510922751,0.0,FORCE_BUY->first acceptable 5m signal,2017-04-27 08:50:00,0.16389426060238246,1.1417450904846191,1.0499999999999996,FORCE_BUY,,,
sell,219178,137.21,5324.794510922751,0.0,FORCE_SELL->first acceptable 5m signal,2017-05-03 09:00:00,0.17298159773064117,40.89891815185547,-0.5,FORCE_SELL,11128.820527828568,135.12,218578.0
buy,219324,137.26,5322.85483639597,0.0,5m BUY signal,2017-05-04 08:00:00,0.20673132547631837,2.4429426193237305,-0.5,FREE,,,
sell,219350,136.97,5322.85483639597,0.0,5m SELL signal,2017-05-04 10:15:00,0.20673132547631837,30.05035972595215,-0.5,FREE,-1543.627902554789,137.26,219324.0
buy,219488,137.02,5320.912472202277,0.0,FORCE_BUY->first acceptable 5m signal,2017-05-05 10:15:00,0.1581489238465724,3.0283501148223877,2.499999999999999,FORCE_BUY,,,
sell,219842,138.42,5320.912472202277,0.0,FORCE_SELL->first acceptable 5m signal,2017-05-09 16:35:00,0.15595546876912048,0.3066379129886627,-0.5,FORCE_SELL,7449.277461083067,137.02,219488.0
buy,219876,138.27,5326.684779071665,0.0,5m BUY signal,2017-05-10 04:15:00,0.11089677368088245,2.458159923553467,-0.5,FREE,,,
sell,219882,138.35,5326.684779071665,0.0,5m SELL signal,2017-05-10 07:40:00,0.11089677368088245,-0.14149489998817444,-0.5,FREE,426.1347823256484,138.27,219876.0
buy,219908,138.04,5338.647052916291,0.0,5m BUY signal,2017-05-10 10:00:00,0.11089677368088245,2.272510051727295,-0.5,FREE,,,
sell,219944,138.37,5338.647052916291,0.0,5m SELL signal,2017-05-10 13:00:00,0.11089677368088245,0.5293832421302795,-0.5,FREE,1761.7535274624427,138.04,219908.0
buy,219961,138.29,5341.73543070379,0.0,5m BUY signal,2017-05-10 14:25:00,0.11089677368088245,1.7655279636383057,-0.5,FREE,,,
sell,219968,138.41,5341.73543070379,0.0,5m SELL signal,2017-05-10 15:00:00,0.11089677368088245,0.4713783860206604,-0.5,FREE,641.0082516844791,138.29,219961.0
buy,219975,138.19,5350.239532265082,0.0,5m BUY signal,2017-05-10 15:35:00,0.11089677368088245,1.6826914548873901,-0.5,FREE,,,
sell,220155,138.27,5350.239532265082,0.0,5m SELL signal,2017-05-12 08:45:00,0.13853432548860764,2.0333213806152344,0.6999999999999997,FREE,428.01916258127346,138.19,219975.0
buy,220180,138.2568,5350.750343753746,0.0,5m BUY signal,2017-05-12 10:50:00,0.13853432548860764,1.7226804494857788,-0.5,FREE,,,
sell,220392,139.08,5350.750343753746,0.0,5m SELL signal,2017-05-15 16:45:00,0.12641647585917326,-0.3377755582332611,-0.5,FREE,4404.73768297816,138.2568,220180.0
buy,220816,136.96,5433.574458303673,0.0,5m BUY signal,2017-05-18 11:35:00,0.16286068928917538,2.472839593887329,2.2499999999999996,FREE,,,
sell,220851,137.63,5433.574458303673,0.0,5m SELL signal,2017-05-18 14:30:00,0.16286068928917538,0.09791024774312973,-0.5,FREE,3640.494887063393,136.96,220816.0
buy,221015,137.9473,5421.076401613765,0.0,5m BUY signal,2017-05-19 15:05:00,0.15607896592350903,1.8227152824401855,1.6499999999999995,FREE,,,
sell,221271,139.11,5421.076401613765,0.0,5m SELL signal,2017-05-23 11:15:00,0.12997162812164897,0.9614731073379517,0.1499999999999999,FREE,6303.0855321563295,137.9473,221015.0
buy,221285,138.93,5428.100037633994,0.0,5m BUY signal,2017-05-23 12:25:00,0.12997162812164897,2.0088629722595215,1.4499999999999995,FREE,,,
sell,221675,140.96,5428.100037633994,0.0,5m SELL signal,2017-05-26 06:20:00,0.15069779770355696,3.5761847496032715,1.5499999999999994,FREE,11019.043076397014,138.93,221285.0
buy,221684,140.8,5434.268333131306,0.0,5m BUY signal,2017-05-26 07:25:00,0.15069779770355696,1.2859750986099243,-0.5,FREE,,,
sell,221958,141.62,5434.268333131306,0.0,5m SELL signal,2017-05-31 07:00:00,0.17366587856951823,2.559880256652832,1.9999999999999996,FREE,4456.100033167633,140.8,221684.0
buy,221993,140.7339,5468.484006611453,0.0,5m BUY signal,2017-05-31 10:00:00,0.17366587856951823,2.0652987957000732,-0.5,FREE,,,
sell,222064,141.25,5468.484006611453,0.0,5m SELL signal,2017-05-31 15:55:00,0.17366587856951823,2.541499137878418,1.9999999999999996,FREE,2822.2845958121407,140.7339,221993.0
buy,222078,141.51,5458.4366188528575,0.0,5m BUY signal,2017-05-31 17:05:00,0.17366587856951823,1.7726802825927734,-0.5,FREE,,,
sell,222130,141.76,5458.4366188528575,0.0,5m SELL signal,2017-06-01 09:45:00,0.13076921614649417,1.9890424013137817,1.8499999999999996,FREE,1364.6091547132144,141.51,222078.0
buy,222401,143.36,5397.516567303159,0.0,5m BUY signal,2017-06-05 07:00:00,0.13648219118324542,1.060957431793213,-0.5,FREE,,,
sell,222557,143.16,5397.516567303159,0.0,5m SELL signal,2017-06-06 08:35:00,0.15252580037040933,1.4160239696502686,0.9499999999999997,FREE,-1079.5033134607238,143.36,222401.0
buy,222587,143.4608,5386.199378332759,0.0,5m BUY signal,2017-06-06 11:05:00,0.15252580037040933,1.8740931749343872,-0.5,FREE,,,
sell,222628,143.54,5386.199378332759,0.0,5m SELL signal,2017-06-06 14:30:00,0.15252580037040933,1.6685038805007935,0.9499999999999997,FREE,426.5869907638788,143.4608,222587.0
buy,222635,143.4399,5389.958155059256,0.0,5m BUY signal,2017-06-06 15:05:00,0.15252580037040933,1.611525297164917,-0.5,FREE,,,
sell,222737,143.28,5389.958155059256,0.0,5m SELL signal,2017-06-07 11:00:00,0.1222908841202892,1.3611444234848022,1.0999999999999996,FREE,-861.8543089939387,143.4399,222635.0
buy,222758,142.805,5407.886309701272,0.0,5m BUY signal,2017-06-07 12:45:00,0.1222908841202892,1.92526113986969,1.7999999999999994,FREE,,,
sell,222978,143.75,5407.886309701272,0.0,FORCE_SELL->first acceptable 5m signal,2017-06-09 04:50:00,0.2633648573364211,1.36607027053833,0.04999999999999982,FORCE_SELL,5110.452562667665,142.805,222758.0
buy,223196,138.74,5603.168927631236,0.0,5m BUY signal,2017-06-12 09:30:00,0.12482071425274995,2.1553866863250732,1.7499999999999996,FREE,,,
sell,223206,138.68,5603.168927631236,0.0,5m SELL signal,2017-06-12 10:20:00,0.12482071425274995,4.119295597076416,-0.5,FREE,-336.1901356578869,138.74,223196.0
buy,223224,138.89,5594.697003988048,0.0,5m BUY signal,2017-06-12 11:50:00,0.12482071425274995,2.5374913215637207,1.7499999999999996,FREE,,,
sell,223244,138.79,5594.697003988048,0.0,5m SELL signal,2017-06-12 13:30:00,0.12482071425274995,0.7518243789672852,-0.5,FREE,-559.4697003987729,138.89,223224.0
buy,223249,138.45,5608.436238234028,0.0,5m BUY signal,2017-06-12 13:55:00,0.12482071425274995,2.416571617126465,1.7499999999999996,FREE,,,
sell,223257,138.99,5608.436238234028,0.0,5m SELL signal,2017-06-12 14:35:00,0.12482071425274995,0.5792423486709595,-0.5,FREE,3028.55556864649,138.45,223249.0
buy,223320,139.63,5582.729733955078,0.0,5m BUY signal,2017-06-13 05:05:00,0.11492272314571372,2.280324935913086,-0.5,FREE,,,
sell,223332,139.64,5582.729733955078,0.0,5m SELL signal,2017-06-13 06:45:00,0.11492272314571372,2.024242401123047,1.3499999999999996,FREE,55.82729733950001,139.63,223320.0
buy,223655,138.24,5639.267795496868,0.0,5m BUY signal,2017-06-15 04:40:00,0.12170552869459893,2.650503158569336,2.349999999999999,FREE,,,
sell,223701,138.43,5639.267795496868,0.0,5m SELL signal,2017-06-15 08:50:00,0.12170552869459893,1.4539177417755127,-0.5,FREE,1071.460881144392,138.24,223655.0
buy,223994,139.02,5615.334778669481,0.0,FORCE_BUY->first acceptable 5m signal,2017-06-19 06:10:00,0.09263508677729006,1.804323434829712,1.7999999999999994,FORCE_BUY,,,
sell,224146,140.53,5615.334778669481,0.0,FORCE_SELL->first acceptable 5m signal,2017-06-20 04:05:00,0.15265755162896466,-0.48905056715011597,-0.5,FORCE_SELL,8479.155515790866,139.02,223994.0
buy,224300,138.77,5686.55326400823,0.0,FORCE_BUY->first acceptable 5m signal,2017-06-21 04:00:00,0.13247877919579976,2.4370110034942627,1.8499999999999996,FORCE_BUY,,,
sell,224802,142.08,5686.55326400823,0.0,FORCE_SELL->first acceptable 5m signal,2017-06-26 07:50:00,0.1650928090032182,2.4877662658691406,2.349999999999999,FORCE_SELL,18822.491303867253,138.77,224300.0
buy,225125,137.45,5878.104676248014,0.0,FORCE_BUY->first acceptable 5m signal,2017-06-28 04:00:00,0.12094210286391116,2.897885799407959,2.349999999999999,FORCE_BUY,,,
sell,225329,140.05,5878.104676248014,0.0,FORCE_SELL->first acceptable 5m signal,2017-06-29 07:10:00,0.1979981020741104,2.3170359134674072,1.9999999999999996,FORCE_SELL,15283.07215824497,137.45,225125.0
buy,225526,137.37,5992.782702981251,0.0,5m BUY signal,2017-06-30 08:40:00,0.12127323429370167,2.328561782836914,2.1999999999999993,FREE,,,
sell,225595,137.99,5992.782702981251,0.0,5m SELL signal,2017-06-30 14:25:00,0.12127323429370167,1.9785921573638916,1.5499999999999994,FREE,3715.5252758484025,137.37,225526.0
buy,226284,137.76,6002.788074799528,0.0,FORCE_BUY->first acceptable 5m signal,2017-07-10 08:45:00,0.15873935273462872,2.177898406982422,1.5499999999999994,FORCE_BUY,,,
sell,226700,141.15,6002.788074799528,0.0,FORCE_SELL->first acceptable 5m signal,2017-07-13 04:00:00,0.136933407271418,9.465864181518555,2.499999999999999,FORCE_SELL,20349.451573570488,137.76,226284.0
buy,226898,141.395,5992.386836578049,0.0,FORCE_BUY->first acceptable 5m signal,2017-07-14 09:55:00,0.15597660798664978,1.6693382263183594,1.1999999999999997,FORCE_BUY,,,
sell,226998,142.27,5992.386836578049,0.0,FORCE_SELL->first acceptable 5m signal,2017-07-17 04:00:00,0.18427208443365684,6.626596927642822,-0.5,FORCE_SELL,5243.338482005793,141.395,226898.0
buy,227156,142.52,5981.875352511641,0.0,FORCE_BUY->first acceptable 5m signal,2017-07-18 04:05:00,0.15383175526337087,2.0933570861816406,0.8999999999999997,FORCE_BUY,,,
sell,227462,143.95,5981.875352511641,0.0,FORCE_SELL->first acceptable 5m signal,2017-07-20 04:30:00,0.20514277325545552,3.502803325653076,-0.5,FORCE_SELL,8554.081754091518,142.52,227156.0
buy,227656,143.6,5996.455132270548,0.0,FORCE_BUY->first acceptable 5m signal,2017-07-21 09:25:00,0.22086243642409129,1.805769681930542,1.5999999999999996,FORCE_BUY,,,
sell,227916,144.36,5996.455132270548,0.0,5m SELL signal,2017-07-25 04:10:00,0.17055517760167252,1.7260137796401978,-0.5,FREE,4557.305900525733,143.6,227656.0
buy,227956,144.15,6005.190862952316,0.0,5m BUY signal,2017-07-25 09:35:00,0.17055517760167252,1.6029753684997559,1.3999999999999995,FREE,,,
sell,227964,144.47,6005.190862952316,0.0,5m SELL signal,2017-07-25 10:15:00,0.17055517760167252,-0.406762033700943,-0.5,FREE,1921.6610761447,144.15,227956.0
buy,227970,144.29,6012.682264680305,0.0,5m BUY signal,2017-07-25 10:45:00,0.17055517760167252,1.9918667078018188,1.3999999999999995,FREE,,,
sell,227981,144.435,6012.682264680305,0.0,5m SELL signal,2017-07-25 11:40:00,0.17055517760167252,1.8827828168869019,-0.5,FREE,871.8389283787058,144.29,227970.0
buy,228018,144.5,6009.977597917646,0.0,5m BUY signal,2017-07-25 14:45:00,0.17055517760167252,1.5764267444610596,1.3999999999999995,FREE,,,
sell,228037,144.54,6009.977597917646,0.0,5m SELL signal,2017-07-25 16:20:00,0.17055517760167252,2.1454694271087646,-0.5,FREE,240.399103916658,144.5,228018.0
buy,228097,144.75,6001.2584594336195,0.0,5m BUY signal,2017-07-26 09:20:00,0.191120340940276,2.281114101409912,1.2499999999999996,FREE,,,
sell,228130,144.745,6001.2584594336195,0.0,5m SELL signal,2017-07-26 12:05:00,0.191120340940276,1.980348825454712,1.4999999999999996,FREE,-30.006292297140806,144.75,228097.0
buy,228380,142.75,6085.128936677544,0.0,5m BUY signal,2017-07-28 04:10:00,0.1523441551767649,2.524390459060669,2.349999999999999,FREE,,,
sell,228641,143.26,6085.128936677544,0.0,5m SELL signal,2017-07-31 14:25:00,0.20369657120450446,2.5087101459503174,1.6499999999999995,FREE,3103.415757705492,142.75,228380.0
buy,228761,143.26,6085.128936677544,0.0,FORCE_BUY->first acceptable 5m signal,2017-08-01 10:35:00,0.13468428579718886,2.280719757080078,1.3499999999999996,FORCE_BUY,,,
sell,228879,144.55,6085.128936677544,0.0,5m SELL signal,2017-08-02 05:20:00,0.16846995333896597,2.102299928665161,1.1999999999999997,FREE,7849.816328314156,143.26,228761.0
buy,228929,143.6,6125.385708890941,0.0,5m BUY signal,2017-08-02 10:15:00,0.16846995333896597,1.9126522541046143,1.2999999999999996,FREE,,,
sell,228967,143.35,6125.385708890941,0.0,5m SELL signal,2017-08-02 13:25:00,0.16846995333896597,7.757527828216553,1.1999999999999997,FREE,-1531.3464272227352,143.6,228929.0
buy,229612,143.53,6117.703904197842,0.0,FORCE_BUY->first acceptable 5m signal,2017-08-09 04:05:00,0.13045167404461824,2.5947718620300293,1.2999999999999996,FORCE_BUY,,,
