side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,148189,322.88,438.7498197061131,0.0,5m BUY signal,2020-01-02 11:35:00,0.21102029165231925,1.1780771017074585,0.8499999999999996,FREE,,,
sell,148238,324.095,438.7498197061131,0.0,5m SELL signal,2020-01-02 15:40:00,0.21102029165231925,2.18292236328125,0.9999999999999996,FREE,533.0810309429414,322.88,148189.0
buy,148290,321.56,442.20867899506385,0.0,5m BUY signal,2020-01-03 04:00:00,0.29693012466741225,1.5631462335586548,0.8499999999999996,FREE,,,
sell,148318,320.76,442.20867899506385,0.0,5m SELL signal,2020-01-03 06:20:00,0.29693012466741225,3.59375262260437,0.9999999999999996,FREE,-353.7669431960561,321.56,148290.0
buy,148349,321.77,440.8206354677462,0.0,5m BUY signal,2020-01-03 08:55:00,0.29693012466741225,0.9766722917556763,0.8499999999999996,FREE,,,
sell,148370,323.01,440.8206354677462,0.0,5m SELL signal,2020-01-03 10:40:00,0.29693012466741225,1.250335454940796,0.9999999999999996,FREE,546.6175879800093,321.77,148349.0
buy,148480,320.23,444.64751416930545,0.0,5m BUY signal,2020-01-06 04:00:00,0.22975142806827717,1.7316497564315796,1.5999999999999996,FREE,,,
sell,148623,323.66,444.64751416930545,0.0,5m SELL signal,2020-01-06 15:55:00,0.22975142806827717,1.988820195198059,1.3999999999999995,FREE,1525.1409736007208,320.23,148480.0
buy,149839,327.34,439.64872742725424,0.0,5m BUY signal,2020-01-15 08:40:00,0.29083399455637354,1.250975489616394,1.2499999999999996,FREE,,,
sell,149849,327.79,439.64872742725424,0.0,5m SELL signal,2020-01-15 09:30:00,0.29083399455637354,1.30685293674469,-0.5,FREE,197.8419273422844,327.34,149839.0
buy,149888,328.405,438.8254026685942,0.0,5m BUY signal,2020-01-15 12:45:00,0.29083399455637354,1.3774648904800415,1.2499999999999996,FREE,,,
sell,149906,328.465,438.8254026685942,0.0,5m SELL signal,2020-01-15 14:15:00,0.29083399455637354,2.1929423809051514,-0.5,FREE,26.32952416011665,328.405,149888.0
buy,149916,327.8034,439.7110764791939,0.0,5m BUY signal,2020-01-15 15:05:00,0.29083399455637354,1.2727137804031372,1.2499999999999996,FREE,,,
sell,149928,328.36,439.7110764791939,0.0,5m SELL signal,2020-01-15 16:05:00,0.29083399455637354,1.0664656162261963,-0.5,FREE,244.74318516832068,327.8034,149916.0
buy,150758,330.86,436.3885905600801,0.0,5m BUY signal,2020-01-23 07:30:00,0.22105361830253376,1.22773277759552,1.1999999999999997,FREE,,,
sell,150829,330.6199,436.3885905600801,0.0,5m SELL signal,2020-01-23 13:25:00,0.22105361830253376,1.3256549835205078,0.5999999999999996,FREE,-104.77690059349305,330.86,150758.0
buy,150870,331.85,434.7709874103198,0.0,5m BUY signal,2020-01-23 16:50:00,0.22105361830253376,1.2580137252807617,1.1999999999999997,FREE,,,
sell,150883,331.86,434.7709874103198,0.0,5m SELL signal,2020-01-23 17:55:00,0.22105361830253376,1.7142587900161743,0.5999999999999996,FREE,4.347709874099244,331.85,150870.0
buy,151093,325.45,443.3341523490205,0.0,5m BUY signal,2020-01-27 04:00:00,0.27178041511538975,1.8312467336654663,1.4499999999999995,FREE,,,
sell,151123,324.11,443.3341523490205,0.0,5m SELL signal,2020-01-27 06:30:00,0.27178041511538975,2.554642915725708,-0.5,FREE,-594.0677641476764,325.45,151093.0
buy,151139,324.1,443.3478312799785,0.0,5m BUY signal,2020-01-27 07:50:00,0.27178041511538975,1.4598414897918701,1.4499999999999995,FREE,,,
sell,151141,323.98,443.3478312799785,0.0,5m SELL signal,2020-01-27 08:00:00,0.27178041511538975,2.2222213745117188,-0.5,FREE,-53.20173975359943,324.1,151139.0
buy,151147,323.57,443.9096034183869,0.0,5m BUY signal,2020-01-27 08:30:00,0.27178041511538975,1.563130497932434,1.4499999999999995,FREE,,,
sell,151192,324.65,443.9096034183869,0.0,5m SELL signal,2020-01-27 12:15:00,0.27178041511538975,1.8750629425048828,-0.5,FREE,479.4223716918508,323.57,151147.0
buy,151213,324.34,444.333886507305,0.0,5m BUY signal,2020-01-27 14:00:00,0.27178041511538975,1.4700888395309448,1.4499999999999995,FREE,,,
sell,151218,324.9,444.333886507305,0.0,5m SELL signal,2020-01-27 14:25:00,0.27178041511538975,1.483114242553711,-0.5,FREE,248.82697644409183,324.34,151213.0
buy,151235,323.62,446.09134085107036,0.0,5m BUY signal,2020-01-27 15:50:00,0.27178041511538975,1.4598349332809448,1.4499999999999995,FREE,,,
sell,151709,323.95,446.09134085107036,0.0,5m SELL signal,2020-01-30 09:40:00,0.23227096766354252,2.2904651165008545,2.2499999999999996,FREE,147.21014248084612,323.62,151235.0
buy,152247,327.55,441.1884899059815,0.0,5m BUY signal,2020-02-04 05:15:00,0.2926361232663443,1.6309481859207153,1.3999999999999995,FREE,,,
sell,152274,327.95,441.1884899059815,0.0,5m SELL signal,2020-02-04 07:30:00,0.2926361232663443,2.4816102981567383,-0.5,FREE,176.47539596238258,327.55,152247.0
buy,152471,331.76,436.1217906458483,0.0,5m BUY signal,2020-02-05 08:00:00,0.24094287221618896,1.0666486024856567,1.0499999999999996,FREE,,,
sell,152542,332.1,436.1217906458483,0.0,5m SELL signal,2020-02-05 13:55:00,0.24094287221618896,3.060105085372925,-0.5,FREE,148.28140881960232,331.76,152471.0
buy,152659,333.95,433.70578431946774,0.0,5m BUY signal,2020-02-06 08:05:00,0.20866081924919713,0.7920846939086914,0.44999999999999973,FREE,,,
sell,152663,334.22,433.70578431946774,0.0,5m SELL signal,2020-02-06 08:25:00,0.20866081924919713,2.098763942718506,-0.5,FREE,117.10056176627306,333.95,152659.0
buy,152678,333.05,435.2293866844393,0.0,5m BUY signal,2020-02-06 09:40:00,0.20866081924919713,1.184435486793518,0.44999999999999973,FREE,,,
sell,152698,333.98,435.2293866844393,0.0,5m SELL signal,2020-02-06 11:20:00,0.20866081924919713,2.0940163135528564,-0.5,FREE,404.7633296165315,333.05,152678.0
buy,152704,333.59,435.738213270389,0.0,5m BUY signal,2020-02-06 11:50:00,0.20866081924919713,0.4716193974018097,0.44999999999999973,FREE,,,
sell,152711,334.07,435.738213270389,0.0,5m SELL signal,2020-02-06 12:25:00,0.20866081924919713,2.0959596633911133,-0.5,FREE,209.15434236979465,333.59,152704.0
buy,152725,333.535,436.4371502458178,0.0,5m BUY signal,2020-02-06 13:35:00,0.20866081924919713,0.5233362913131714,0.44999999999999973,FREE,,,
sell,152732,334.065,436.4371502458178,0.0,5m SELL signal,2020-02-06 14:10:00,0.20866081924919713,1.9038687944412231,-0.5,FREE,231.31168963027153,333.535,152725.0
buy,152746,333.55,437.11100763564417,0.0,5m BUY signal,2020-02-06 15:20:00,0.20866081924919713,0.6477897763252258,0.44999999999999973,FREE,,,
sell,152753,333.96,437.11100763564417,0.0,5m SELL signal,2020-02-06 15:55:00,0.20866081924919713,2.009209156036377,-0.5,FREE,179.2155131306002,333.55,152746.0
buy,152795,334.21,436.7840343197382,0.0,5m BUY signal,2020-02-06 19:25:00,0.20866081924919713,0.46302351355552673,0.44999999999999973,FREE,,,
sell,152837,333.04,436.7840343197382,0.0,FORCE_SELL->first acceptable 5m signal,2020-02-07 07:00:00,0.37259427780177856,3.3041279315948486,-0.5,FORCE_SELL,-511.03732015407587,334.21,152795.0
buy,153045,331.3498,439.0120494711197,0.0,5m BUY signal,2020-02-10 09:00:00,0.22292420369015872,1.0041848421096802,0.9999999999999996,FREE,,,
sell,153078,333.565,439.0120494711197,0.0,5m SELL signal,2020-02-10 11:45:00,0.22292420369015872,2.9355337619781494,2.3999999999999995,FREE,972.4994919884164,331.3498,153045.0
buy,153553,335.76,436.1420487307424,0.0,5m BUY signal,2020-02-13 04:20:00,0.286345812532191,2.2794833183288574,-0.5,FREE,,,
sell,153583,335.41,436.1420487307424,0.0,5m SELL signal,2020-02-13 06:50:00,0.286345812532191,2.5468740463256836,0.8999999999999997,FREE,-152.64971705574496,335.76,153553.0
buy,153660,337.27,433.736782295426,0.0,5m BUY signal,2020-02-13 13:40:00,0.286345812532191,1.15264093875885,-0.5,FREE,,,
sell,153666,337.9753,433.736782295426,0.0,5m SELL signal,2020-02-13 13:45:00,0.286345812532191,2.1231706142425537,0.8999999999999997,FREE,305.9145525529737,337.27,153660.0
buy,153761,337.81,433.94902198671235,0.0,5m BUY signal,2020-02-14 07:15:00,0.21640872201497255,0.7243958711624146,-0.5,FREE,,,
sell,153777,338.04,433.94902198671235,0.0,5m SELL signal,2020-02-14 07:40:00,0.21640872201497255,1.2608639001846313,0.8999999999999997,FREE,99.80827505695173,337.81,153761.0
buy,153840,336.81,435.53376500812993,0.0,5m BUY signal,2020-02-14 12:55:00,0.21640872201497255,1.400032877922058,-0.5,FREE,,,
sell,153875,337.46,435.53376500812993,0.0,5m SELL signal,2020-02-14 15:50:00,0.21640872201497255,0.9269968867301941,0.8999999999999997,FREE,283.09694725527453,336.81,153840.0
buy,154007,335.71,437.8041295750604,0.0,5m BUY signal,2020-02-18 11:15:00,0.285364088707764,1.9900658130645752,1.6999999999999993,FREE,,,
sell,154020,335.72,437.8041295750604,0.0,5m SELL signal,2020-02-18 12:20:00,0.285364088707764,2.8030004501342773,1.2999999999999996,FREE,4.378041295771508,335.71,154007.0
buy,155439,290.31,506.2850138849481,0.0,5m BUY signal,2020-02-28 04:10:00,0.2828132224979023,3.9914591312408447,2.2999999999999994,FREE,,,
sell,155482,295.04,506.2850138849481,0.0,5m SELL signal,2020-02-28 07:45:00,0.2828132224979023,2.7282490730285645,0.7999999999999998,FREE,2394.7281156758136,290.31,155439.0
buy,155498,290.02,515.0483776864186,0.0,5m BUY signal,2020-02-28 09:05:00,0.2828132224979023,3.909055709838867,2.2999999999999994,FREE,,,
sell,155519,290.39,515.0483776864186,0.0,5m SELL signal,2020-02-28 10:50:00,0.2828132224979023,2.0769567489624023,0.7999999999999998,FREE,190.56789974397722,290.02,155498.0
buy,156397,299.51,499.36529129698204,0.0,5m BUY signal,2020-03-06 04:00:00,0.2582029184930998,2.232649803161621,-0.5,FREE,,,
sell,156445,292.95,499.36529129698204,0.0,5m SELL signal,2020-03-06 08:00:00,0.2582029184930998,10.429367065429688,-0.5,FREE,-3275.8363109082034,299.51,156397.0
buy,156458,292.31,500.4586298294649,0.0,5m BUY signal,2020-03-06 09:05:00,0.2582029184930998,2.294459342956543,-0.5,FREE,,,
sell,156464,294.4,500.4586298294649,0.0,5m SELL signal,2020-03-06 09:35:00,0.2582029184930998,10.038043975830078,-0.5,FREE,1045.958536343569,292.31,156458.0
buy,156484,295.21,499.0854666908115,0.0,5m BUY signal,2020-03-06 11:15:00,0.2582029184930998,1.7620353698730469,-0.5,FREE,,,
sell,156890,279.92,499.0854666908115,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-10 13:15:00,0.3858483311113479,2.0079734325408936,-0.5,FORCE_SELL,-7631.016785702489,295.21,156484.0
buy,157029,277.66,503.14774845527603,0.0,5m BUY signal,2020-03-11 08:50:00,0.20663660578765128,7.738364219665527,-0.5,FREE,,,
sell,157036,280.7,503.14774845527603,0.0,5m SELL signal,2020-03-11 09:25:00,0.20663660578765128,3.192772150039673,-0.5,FREE,1529.5691553040208,277.66,157029.0
buy,157048,278.83,506.5221568389197,0.0,5m BUY signal,2020-03-11 10:25:00,0.20663660578765128,7.304898262023926,-0.5,FREE,,,
sell,157067,278.45,506.5221568389197,0.0,5m SELL signal,2020-03-11 12:00:00,0.20663660578765128,5.2545623779296875,-0.5,FREE,-192.47841959878718,278.83,157048.0
buy,157074,276.86,509.43110081556455,0.0,5m BUY signal,2020-03-11 12:35:00,0.20663660578765128,6.9809184074401855,-0.5,FREE,,,
sell,157111,274.98,509.43110081556455,0.0,5m SELL signal,2020-03-11 15:40:00,0.20663660578765128,1.9312916994094849,-0.5,FREE,-957.730469533259,276.86,157074.0
buy,157129,274.04,511.17852905511575,0.0,5m BUY signal,2020-03-11 17:10:00,0.20663660578765128,7.193723201751709,-0.5,FREE,,,
sell,157141,277.18,511.17852905511575,0.0,5m SELL signal,2020-03-11 18:10:00,0.20663660578765128,4.401508808135986,-0.5,FREE,1605.1005812330566,274.04,157129.0
buy,157153,275.8,513.736275139583,0.0,5m BUY signal,2020-03-11 19:10:00,0.20663660578765128,7.632627010345459,-0.5,FREE,,,
sell,157390,260.12,513.736275139583,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-13 07:05:00,0.48396743137403525,6.392274856567383,-0.5,FORCE_SELL,-8055.384794188664,275.8,157153.0
buy,157686,239.5,557.9669306442936,0.0,FORCE_BUY->first acceptable 5m signal,2020-03-16 15:55:00,0.19870661963471972,9.579802513122559,-0.5,FORCE_BUY,,,
sell,157735,256.21,557.9669306442936,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-17 04:00:00,0.3533878648868794,13.793238639831543,-0.5,FORCE_SELL,9323.627411066134,239.5,157686.0
buy,158500,220.69,647.7715678117471,0.0,5m BUY signal,2020-03-23 04:00:00,0.28914571507871534,5.650331497192383,-0.5,FREE,,,
sell,158531,223.87,647.7715678117471,0.0,5m SELL signal,2020-03-23 06:35:00,0.28914571507871534,12.760986328125,-0.5,FREE,2059.91358564136,220.69,158500.0
buy,158539,222.99,650.3279110543783,0.0,5m BUY signal,2020-03-23 07:15:00,0.28914571507871534,6.472844123840332,-0.5,FREE,,,
sell,158551,234.42,650.3279110543783,0.0,5m SELL signal,2020-03-23 08:15:00,0.28914571507871534,12.89999008178711,-0.5,FREE,7433.24802335153,222.99,158539.0
buy,158561,234.07,651.3003328464449,0.0,5m BUY signal,2020-03-23 09:05:00,0.28914571507871534,6.087973594665527,-0.5,FREE,,,
sell,158574,228.0907,651.3003328464449,0.0,5m SELL signal,2020-03-23 10:10:00,0.28914571507871534,15.308116912841797,-0.5,FREE,-3894.3200801887447,234.07,158561.0
buy,158583,223.52,664.618597124099,0.0,5m BUY signal,2020-03-23 10:55:00,0.28914571507871534,6.651576042175293,-0.5,FREE,,,
sell,158599,222.81,664.618597124099,0.0,5m SELL signal,2020-03-23 12:15:00,0.28914571507871534,14.602618217468262,-0.5,FREE,-471.87920395811557,223.52,158583.0
buy,158616,223.39,662.8930105430884,0.0,5m BUY signal,2020-03-23 13:40:00,0.28914571507871534,4.591617107391357,-0.5,FREE,,,
sell,158629,224.95,662.8930105430884,0.0,5m SELL signal,2020-03-23 14:45:00,0.28914571507871534,14.87412166595459,-0.5,FREE,1034.1130964472195,223.39,158616.0
buy,158636,219.96,677.931363528222,0.0,5m BUY signal,2020-03-23 15:20:00,0.28914571507871534,6.514080047607422,-0.5,FREE,,,
sell,158669,225.77,677.931363528222,0.0,5m SELL signal,2020-03-23 18:05:00,0.28914571507871534,13.33076286315918,-0.5,FREE,3938.7812220989717,219.96,158636.0
buy,158690,226.26,676.4632013779135,0.0,5m BUY signal,2020-03-23 19:50:00,0.28914571507871534,3.2959513664245605,-0.5,FREE,,,
sell,158692,233.0,676.4632013779135,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-24 04:00:00,0.5393852233772307,8.251751899719238,-0.5,FORCE_SELL,4559.361977287143,226.26,158690.0
buy,166468,296.7883,531.0718984577688,0.0,5m BUY signal,2020-05-20 12:15:00,0.2573218421607882,1.3945965766906738,-0.5,FREE,,,
sell,166486,296.7412,531.0718984577688,0.0,5m SELL signal,2020-05-20 13:45:00,0.2573218421607882,5.151411533355713,-0.5,FREE,-25.013486417361104,296.7883,166468.0
buy,166640,295.37,533.5373004524375,0.0,5m BUY signal,2020-05-21 10:35:00,0.2857745004776148,1.429071068763733,1.3499999999999996,FREE,,,
sell,166657,295.5,533.5373004524375,0.0,5m SELL signal,2020-05-21 12:00:00,0.2857745004776148,6.86358118057251,-0.5,FREE,69.35984905881445,295.37,166640.0
buy,166965,301.38,523.1278528226667,0.0,5m BUY signal,2020-05-26 05:40:00,0.28969388895302656,1.1781026124954224,-0.5,FREE,,,
sell,167004,301.79,523.1278528226667,0.0,5m SELL signal,2020-05-26 08:55:00,0.28969388895302656,4.823757648468018,-0.5,FREE,214.48241965730642,301.38,166965.0
buy,167038,300.18,525.9336221712059,0.0,5m BUY signal,2020-05-26 11:45:00,0.28969388895302656,0.4370356500148773,-0.5,FREE,,,
sell,167043,300.61,525.9336221712059,0.0,5m SELL signal,2020-05-26 12:10:00,0.28969388895302656,4.779296398162842,-0.5,FREE,226.15145753362214,300.18,167038.0
buy,167067,301.0807,525.1113942570422,0.0,5m BUY signal,2020-05-26 14:10:00,0.28969388895302656,0.3961651027202606,-0.5,FREE,,,
sell,167137,302.13,525.1113942570422,0.0,5m SELL signal,2020-05-27 04:00:00,0.25284362135669225,2.0361855030059814,-0.5,FREE,550.999385993923,301.0807,167067.0
buy,167209,299.66,529.4397168353472,0.0,5m BUY signal,2020-05-27 10:00:00,0.25284362135669225,2.5756518840789795,2.0999999999999996,FREE,,,
sell,167226,298.93,529.4397168353472,0.0,5m SELL signal,2020-05-27 11:25:00,0.25284362135669225,3.3896281719207764,-0.5,FREE,-386.4909932898131,299.66,167209.0
buy,167713,303.84,520.8840658030225,0.0,5m BUY signal,2020-06-01 04:05:00,0.21576217765266534,1.7760604619979858,-0.5,FREE,,,
sell,167746,304.2,520.8840658030225,0.0,5m SELL signal,2020-06-01 06:50:00,0.21576217765266534,2.5594162940979004,1.8499999999999996,FREE,187.51826368909522,303.84,167713.0
buy,167759,304.8899,519.7054176516816,0.0,5m BUY signal,2020-06-01 07:55:00,0.21576217765266534,1.71278977394104,-0.5,FREE,,,
sell,167785,304.69,519.7054176516816,0.0,5m SELL signal,2020-06-01 10:05:00,0.21576217765266534,2.3925492763519287,1.8499999999999996,FREE,-103.88911298857829,304.8899,167759.0
buy,167796,304.42,520.166361291278,0.0,5m BUY signal,2020-06-01 11:00:00,0.21576217765266534,1.4964557886123657,-0.5,FREE,,,
sell,167808,305.09,520.166361291278,0.0,5m SELL signal,2020-06-01 12:00:00,0.21576217765266534,1.9180235862731934,1.8499999999999996,FREE,348.511462065135,304.42,167796.0
buy,167852,305.64,519.2303205285826,0.0,5m BUY signal,2020-06-01 15:40:00,0.21576217765266534,1.3564891815185547,-0.5,FREE,,,
sell,168095,309.33,519.2303205285826,0.0,5m SELL signal,2020-06-03 04:00:00,0.25026131876311447,2.112294912338257,1.4999999999999996,FREE,1915.9598827504688,305.64,167852.0
buy,168286,311.12,516.2429771442095,0.0,5m BUY signal,2020-06-04 04:00:00,0.24760644567261827,1.6187528371810913,1.5999999999999996,FREE,,,
sell,168356,312.06,516.2429771442095,0.0,5m SELL signal,2020-06-04 09:50:00,0.24760644567261827,2.3275740146636963,2.1499999999999995,FREE,485.26839851555576,311.12,168286.0
buy,168372,311.68,516.8723801579248,0.0,5m BUY signal,2020-06-04 11:10:00,0.24760644567261827,1.9448951482772827,1.5999999999999996,FREE,,,
sell,168532,315.3,516.8723801579248,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-05 08:30:00,0.3436784578176469,2.4209113121032715,1.3999999999999995,FORCE_SELL,1871.07801617169,311.68,168372.0
buy,168768,320.51,508.47044230692865,0.0,5m BUY signal,2020-06-08 12:10:00,0.2615777556737959,2.0284130573272705,1.9999999999999996,FREE,,,
sell,168790,321.94,508.47044230692865,0.0,5m SELL signal,2020-06-08 14:00:00,0.2615777556737959,2.2397892475128174,2.1499999999999995,FREE,727.1127324989114,320.51,168768.0
buy,168803,321.755,508.7627983909888,0.0,5m BUY signal,2020-06-08 15:05:00,0.2615777556737959,2.1376919746398926,1.9999999999999996,FREE,,,
sell,168898,320.16,508.7627983909888,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-09 10:15:00,0.32158922127507333,2.1855766773223877,2.1499999999999995,FORCE_SELL,-811.4766634336121,321.755,168803.0
buy,170231,311.44,523.0076339996756,0.0,5m BUY signal,2020-06-18 06:05:00,0.21493574129741874,3.6655046939849854,1.9999999999999996,FREE,,,
sell,170263,310.45,523.0076339996756,0.0,5m SELL signal,2020-06-18 08:45:00,0.21493574129741874,2.85768723487854,-0.5,FREE,-517.7775576596836,311.44,170231.0
buy,170300,310.89,522.267425697833,0.0,5m BUY signal,2020-06-18 11:50:00,0.21493574129741874,2.8844189643859863,1.9999999999999996,FREE,,,
sell,170314,311.355,522.267425697833,0.0,5m SELL signal,2020-06-18 13:00:00,0.21493574129741874,5.166024684906006,-0.5,FREE,242.85435294950898,310.89,170300.0
buy,170337,310.52,523.6718225175474,0.0,5m BUY signal,2020-06-18 14:55:00,0.21493574129741874,3.7316598892211914,1.9999999999999996,FREE,,,
sell,170344,311.03,523.6718225175474,0.0,5m SELL signal,2020-06-18 15:30:00,0.21493574129741874,5.133962154388428,-0.5,FREE,267.0726294839444,310.52,170337.0
buy,170607,309.11,526.9245477585091,0.0,5m BUY signal,2020-06-22 05:30:00,0.20027558528984116,2.9663634300231934,1.8999999999999995,FREE,,,
sell,170635,308.14,526.9245477585091,0.0,5m SELL signal,2020-06-22 07:50:00,0.20027558528984116,4.555262565612793,-0.5,FREE,-511.1168113257682,309.11,170607.0
buy,170638,308.47,526.3608459373909,0.0,5m BUY signal,2020-06-22 08:05:00,0.20027558528984116,3.0151960849761963,1.8999999999999995,FREE,,,
sell,170663,309.57,526.3608459373909,0.0,5m SELL signal,2020-06-22 10:10:00,0.20027558528984116,6.310230731964111,-0.5,FREE,578.996930531112,308.47,170638.0
buy,170668,309.05,527.2464878719886,0.0,5m BUY signal,2020-06-22 10:35:00,0.20027558528984116,3.875459909439087,1.8999999999999995,FREE,,,
sell,170677,309.17,527.2464878719886,0.0,5m SELL signal,2020-06-22 11:20:00,0.20027558528984116,5.402472019195557,-0.5,FREE,63.269578544641035,309.05,170668.0
buy,170702,310.2683,525.3801199006883,0.0,5m BUY signal,2020-06-22 13:25:00,0.20027558528984116,3.349804639816284,1.8999999999999995,FREE,,,
sell,170716,310.42,525.3801199006883,0.0,5m SELL signal,2020-06-22 14:35:00,0.20027558528984116,2.304457426071167,-0.5,FREE,79.7001641889372,310.2683,170702.0
buy,170910,313.28,520.5838126263142,0.0,5m BUY signal,2020-06-23 14:45:00,0.27854316859697603,0.5833364725112915,-0.5,FREE,,,
sell,170985,309.83,520.5838126263142,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-24 05:00:00,0.3017872155759372,2.1409127712249756,1.9499999999999993,FORCE_SELL,-1796.014153560778,313.28,170910.0
buy,171233,302.05,533.9926590498623,0.0,5m BUY signal,2020-06-25 09:40:00,0.2247333938510223,3.6086745262145996,2.499999999999999,FREE,,,
sell,171240,303.8664,533.9926590498623,0.0,5m SELL signal,2020-06-25 10:15:00,0.2247333938510223,2.9739625453948975,-0.5,FREE,969.944265898163,302.05,171233.0
buy,171577,300.92,539.2211449285825,0.0,5m BUY signal,2020-06-29 06:35:00,0.20627702170710857,2.565796136856079,-0.5,FREE,,,
sell,171592,302.42,539.2211449285825,0.0,5m SELL signal,2020-06-29 07:50:00,0.20627702170710857,1.6981852054595947,-0.5,FREE,808.8317173928738,300.92,171577.0
buy,171613,299.72,544.0786689220002,0.0,5m BUY signal,2020-06-29 09:35:00,0.20627702170710857,3.484264373779297,-0.5,FREE,,,
sell,171619,301.17,544.0786689220002,0.0,5m SELL signal,2020-06-29 10:05:00,0.20627702170710857,2.402848243713379,-0.5,FREE,788.9140699368942,299.72,171613.0
buy,171653,303.35,540.1686920034244,0.0,5m BUY signal,2020-06-29 12:55:00,0.20627702170710857,3.085944652557373,-0.5,FREE,,,
sell,171684,303.3487,540.1686920034244,0.0,5m SELL signal,2020-06-29 15:30:00,0.20627702170710857,2.0481717586517334,-0.5,FREE,-0.7022192996124105,303.35,171653.0
buy,171786,304.64,537.8790391936029,0.0,5m BUY signal,2020-06-30 08:00:00,0.2710613712524292,1.9978402853012085,-0.5,FREE,,,
sell,171805,305.0201,537.8790391936029,0.0,5m SELL signal,2020-06-30 09:35:00,0.2710613712524292,2.2861647605895996,-0.5,FREE,204.4478227975031,304.64,171786.0
buy,171847,306.09,535.9989490762086,0.0,5m BUY signal,2020-06-30 13:05:00,0.2710613712524292,1.7215989828109741,-0.5,FREE,,,
sell,171874,307.65,535.9989490762086,0.0,5m SELL signal,2020-06-30 15:20:00,0.2710613712524292,2.6730527877807617,-0.5,FREE,836.1583605588867,306.09,171847.0
buy,171958,307.81,535.7203361921171,0.0,5m BUY signal,2020-07-01 06:35:00,0.2561023654071997,2.1055831909179688,1.6999999999999993,FREE,,,
sell,171985,309.06,535.7203361921171,0.0,5m SELL signal,2020-07-01 08:50:00,0.2561023654071997,2.7121641635894775,2.499999999999999,FREE,669.6504202401463,307.81,171958.0
buy,172009,310.2,533.7515380513723,0.0,5m BUY signal,2020-07-01 10:50:00,0.2561023654071997,1.9225850105285645,1.6999999999999993,FREE,,,
sell,172021,310.3,533.7515380513723,0.0,5m SELL signal,2020-07-01 11:50:00,0.2561023654071997,3.285734176635742,2.499999999999999,FREE,53.37515380514937,310.2,172009.0
buy,172310,316.61,523.1139327795738,0.0,5m BUY signal,2020-07-06 04:55:00,0.23765207405055236,0.35259971022605896,-0.5,FREE,,,
sell,172337,317.2,523.1139327795738,0.0,5m SELL signal,2020-07-06 06:10:00,0.23765207405055236,4.3917059898376465,-0.5,FREE,308.6372203399355,316.61,172310.0
buy,172378,315.94,525.2001629349902,0.0,5m BUY signal,2020-07-06 09:35:00,0.23765207405055236,0.6637930274009705,-0.5,FREE,,,
sell,172491,317.4,525.2001629349902,0.0,5m SELL signal,2020-07-06 19:00:00,0.23765207405055236,4.046618461608887,-0.5,FREE,766.792237885075,315.94,172378.0
buy,172707,314.3,530.3803108990323,0.0,5m BUY signal,2020-07-08 05:00:00,0.2089651553072185,1.389401912689209,1.2499999999999996,FREE,,,
sell,172828,315.01,530.3803108990323,0.0,5m SELL signal,2020-07-08 15:05:00,0.2089651553072185,2.610079765319824,-0.5,FREE,376.5700207383021,314.3,172707.0
buy,172953,315.87,528.9362767477259,0.0,5m BUY signal,2020-07-09 09:35:00,0.28146469288514514,1.2524023056030273,1.2499999999999996,FREE,,,
sell,172982,312.9799,528.9362767477259,0.0,5m SELL signal,2020-07-09 12:00:00,0.28146469288514514,2.7579638957977295,-0.5,FREE,-1528.678733428612,315.87,172953.0
buy,173025,313.92,527.352264917417,0.0,5m BUY signal,2020-07-09 15:35:00,0.28146469288514514,1.370318055152893,1.2499999999999996,FREE,,,
sell,173158,315.46,527.352264917417,0.0,5m SELL signal,2020-07-10 10:40:00,0.21222251513999604,3.616018772125244,2.499999999999999,FREE,812.1224879728029,313.92,173025.0
buy,173850,319.6,520.5211060414529,0.0,5m BUY signal,2020-07-16 04:25:00,0.21844350388580322,1.8790972232818604,1.7499999999999996,FREE,,,
sell,173864,319.7,520.5211060414529,0.0,5m SELL signal,2020-07-16 05:35:00,0.21844350388580322,4.16395902633667,-0.5,FREE,52.052110604127535,319.6,173850.0
buy,174112,319.97,520.0818751803371,0.0,5m BUY signal,2020-07-17 10:30:00,0.23710973217803252,1.1220327615737915,1.0499999999999996,FREE,,,
sell,174117,321.0,520.0818751803371,0.0,5m SELL signal,2020-07-17 10:55:00,0.23710973217803252,3.1301164627075195,-0.5,FREE,535.684331435733,319.97,174112.0
buy,174180,321.4,519.434604644954,0.0,5m BUY signal,2020-07-17 16:10:00,0.23710973217803252,1.0798358917236328,1.0499999999999996,FREE,,,
sell,174234,320.86,519.434604644954,0.0,5m SELL signal,2020-07-20 04:45:00,0.23916055141468565,3.5855712890625,-0.5,FREE,-280.4946865082563,321.4,174180.0
buy,174251,320.73,519.6451446586847,0.0,5m BUY signal,2020-07-20 06:15:00,0.23916055141468565,0.8947203159332275,-0.5,FREE,,,
