bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,1.5800018310546875,0.006944452361923286,5,6.3083953857421875,0.027003961171440768,46,3.0,0.28508055835734,1.5800018310546875,2s,20,2s,sell,,False,0,False,60.84051593303167,113.84196597224141,78.50766594610158,229.04969787597656,367,-0.2726372443161983,-0.16567853503809715,0.21391741855620228,0.778326,,374,10,-0.0007249145697713092,59.26135850095316,2025/07/18 18:05,43359.0
,,,1.61279296875,0.00708857655794802,6,6.3083953857421875,0.027003961171440768,46,3.0,0.29027857396831847,1.61279296875,2s,20,2s,sell,,False,0,False,67.7204094258004,108.99977038241286,81.48019641133789,228.92999267578125,368,-0.2400699567532551,-0.10980080650148238,0.26053830050354543,0.79448,,374,11,-0.000480366259597038,56.661141779695505,2025/07/18 18:10,141600.0
,,,1.64990234375,0.007251680347958329,8,6.3083953857421875,0.027003961171440768,46,3.0,0.29616111187706656,1.64990234375,2s,20,2s,sell,,False,0,False,79.04417243285232,110.12990003757358,89.40608163442607,229.10260009765625,370,-0.16374399982687504,-0.006976210937722271,0.31353557777830554,0.81276,,374,12,-3.0510529743179875e-05,59.47474610071275,2025/07/18 18:20,21864.0
,,,1.899993896484375,0.008350887222246552,10,6.3083953857421875,0.027003961171440768,46,3.0,0.33580535378676285,1.899993896484375,2s,20,2s,sell,,False,0,False,85.07383012840666,102.08044381014213,90.7427013556518,229.33999633789062,372,-0.08800951358871614,0.0690376317022583,0.3140942905819489,0.935958,,374,13,0.0003018414123868413,62.25590792515694,2025/07/18 18:30,56031.0
,,,2.0,0.008790435840555583,11,6.3083953857421875,0.027003961171440768,46,3.0,0.35165821293722954,2.0,2s,20,2s,sell,,False,0,False,86.64737484525689,96.08864314635835,89.79446427895738,229.3300018310547,373,-0.0490166146908565,0.10695498090058209,0.31194319118287717,0.985222,,374,14,0.00046752881338540643,62.00760962790337,2025/07/18 18:35,25728.0
,,,2.029998779296875,0.008922287012907667,12,6.3083953857421875,0.027003961171440768,46,3.0,0.35641358692102837,2.029998779296875,2s,20,2s,sell,,False,1,False,88.37080537704745,98.71138856779083,91.81766644062857,229.4949951171875,374,-0.009492231118065408,0.14860530317309895,0.3161950685823287,1,0.004182124596403207,,15,0.0006494403358212508,64.52313115892487,2025/07/18 18:40,26154.0
,,,2.029998779296875,0.008922287012907667,12,6.3083953857421875,0.027003961171440768,46,3.0,0.35641358692102837,2.029998779296875,2s,21,2s,sell,,False,1,False,88.37080537704745,98.71138856779083,91.81766644062857,229.4949951171875,374,-0.009492231118065408,0.14860530317309895,0.3161950685823287,1,0.004182124596403207,,16,0.0006494403358212508,64.52313115892487,2025/07/18 18:40,26154.0
,,,2.029998779296875,0.008922287012907667,12,6.3083953857421875,0.027003961171440768,46,3.0,0.35641358692102837,2.029998779296875,2s,22,2s,sell,,False,1,False,88.37080537704745,98.71138856779083,91.81766644062857,229.4949951171875,374,-0.009492231118065408,0.14860530317309895,0.3161950685823287,1,0.004182124596403207,,17,0.0006494403358212508,64.52313115892487,2025/07/18 18:40,26154.0
,,,0.32000732421875,0.0013872348464503271,5,2.2400054931640625,0.009634432228662634,15,1.0,0.3303587850219004,0.32000732421875,2s,,2s,sell,,False,0,False,36.40476131230278,60.77006595549645,44.52652952670067,230.94000244140625,444,-0.07737660944453682,-0.06681211237417983,0.02112899414071398,,,,18,-0.0002892754250709761,49.16300302545629,2025/07/21 18:00,15942.0
,,,0.3900146484375,0.0016907172742356648,6,2.2400054931640625,0.009634432228662634,15,1.0,0.36161197812004003,0.3900146484375,2s,,2s,sell,,False,0,False,44.478048966526224,92.91777489186687,60.62462427497311,231.04200744628906,445,-0.07195804504696789,-0.05028378745669215,0.04334851518055147,,,,19,-0.0002177075085161222,52.40151377647545,2025/07/21 18:05,23701.0
,,,0.5200042724609375,0.0022282396338047473,5,2.80999755859375,0.01194371363779785,20,1.0,0.5088946328113122,0.5200042724609375,2s,,2s,sell,,False,0,False,35.09128690299342,66.26478441191037,45.48245273929906,233.69009399414062,669,-0.11247648070991005,-0.12803266010143943,-0.031112358783058763,,,,20,-0.0005473251207236378,44.3071956890798,2025/07/24 17:15,31740.0
,,,0.585906982421875,0.002510635448775923,8,2.80999755859375,0.01194371363779785,20,1.0,0.5323475748821651,0.585906982421875,2s,,2s,sell,,False,0,False,51.10671034038332,97.35822023090772,66.52388030389146,233.9149932861328,672,-0.11405124134716058,-0.10168408092113168,0.02473432085205779,,,,21,-0.00043474326958363045,50.401626143869564,2025/07/24 17:30,19463.0
,,,0.730010986328125,0.0031281270154783504,9,2.80999755859375,0.01194371363779785,20,1.0,0.5836301831056279,0.730010986328125,2s,,2s,sell,,False,0,False,59.5087402970548,109.9209200370837,76.31280021039777,234.07000732421875,673,-0.10564973142811433,-0.07204369175192937,0.06721207935236992,,,,22,-0.0003080007167055806,54.076647235801346,2025/07/24 17:35,25195.0
,,,0.9300079345703125,0.003985122140930354,10,2.80999755859375,0.01194371363779785,20,1.0,0.6548035361324095,0.9300079345703125,2s,,2s,sell,,False,0,False,64.5658065335068,94.90820395221886,74.67993900641082,234.0655975341797,674,-0.09419017154561272,-0.04835193201560628,0.09167647906001289,,,,23,-0.00020670351552684168,53.95417179973919,2025/07/24 17:40,27101.0
,,,1.20001220703125,0.005142101521785866,13,2.80999755859375,0.01194371363779785,20,1.0,0.7508905493168835,1.20001220703125,2s,,2s,sell,,False,0,False,77.12573381821348,99.38558809844093,84.54568524495596,234.4499969482422,677,-0.04128657417942515,0.043786819726932436,0.17014678781271517,,,,24,0.00018712661778398393,62.70658934726013,2025/07/24 17:55,82113.0
,,,5.9600067138671875,0.02604442758802976,79,2.80999755859375,0.01194371363779785,20,2.0,0.8327396337887443,5.9600067138671875,2s,,2s,sell,,False,0,False,57.77216697261856,79.06547382400355,64.86993592308022,234.4250030517578,780,0.20775575232567084,0.30282923420622865,0.19014696376111562,,,,25,0.001301144753680051,75.78469133592515,2025/07/28 13:30,385358.0
,,,0.739898681640625,0.003337987746163689,11,4.4199981689453125,0.019869625666813207,13,1.0,0.9886870876759336,0.739898681640625,2s,,2s,sell,,False,0,False,63.968692118987384,101.76727980308634,76.56822134702037,222.39999389648438,1230,0.20507365837779945,0.19154301416773478,-0.027061288420129337,,,,26,0.0008633078391213644,63.01961850961222,2025/08/04 18:30,44048.0
,,,1.6399993896484375,0.007314568219702056,10,1.985198974609375,0.008782900435033797,11,1.0,0.9093326774377027,1.6399993896484375,2s,,2s,sell,,False,0,False,75.36622384593426,108.60042570707071,86.44429113297974,225.83999633789062,1346,0.007975377724682481,0.10671558718368601,0.19748041891800705,,,,27,0.0004739153991927724,60.35479850902211,2025/08/06 15:10,42374.0
,,,1.80999755859375,0.008072777772597977,11,1.985198974609375,0.008782900435033797,11,1.0,0.9949654886166239,1.80999755859375,2s,,2s,sell,,False,0,False,79.48340875303296,104.18651819562518,87.71777856723037,225.8730010986328,1347,0.035519264166275905,0.1456948099326496,0.2203510915327474,,,,28,0.0006468712420193967,60.75763135548594,2025/08/06 15:15,52474.0
2.3700103759765625,0.01036795316481535,7,2.3700103759765625,0.01036795316481535,7,6.3083953857421875,0.027003961171440768,46,4.0,0.5799258393863971,2.3700103759765625,"1p,2s",,2s,sell,1.1369724696864274,False,0,False,70.39255511630498,107.36567071823754,82.71692698361583,230.9600067138672,394,0.19718442238185196,0.37693702324483525,0.35950520172596656,,,,0,0.0016432046789063967,72.60151625241747,2025/07/21 13:50,88927.0
2.779998779296875,0.012161506731850225,8,2.779998779296875,0.012161506731850225,8,6.3083953857421875,0.027003961171440768,46,4.0,0.6449167567672165,2.779998779296875,"1p,2s",,2s,sell,1.4148166389936254,False,0,False,76.42102051834016,112.59181293055133,88.47795132241055,231.3699951171875,395,0.2531041955918111,0.47678328843164763,0.4473581856796731,,,,1,0.0020771434986830107,75.47256880074515,2025/07/21 13:55,89230.0
3.6300048828125,0.015879981368243267,14,3.6300048828125,0.015879981368243267,14,6.3083953857421875,0.027003961171440768,46,4.0,0.7796588031260658,3.6300048828125,"1p,2s",,2s,sell,1.4148166389936254,False,0,False,88.10997195423077,93.55420039938943,89.92471476928367,231.91949462890625,401,0.520397852965802,0.6958390516317934,0.3508823973319828,,,,2,0.0030225313330633796,74.92709688303867,2025/07/21 14:25,116536.0
