bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6399993896484375,0.0025235573838104978,7.5500030517578125,0.03060894729451269,3.0,0.1642390717809526,0.6399993896484375,,1086,True,False,28.758170432799567,-7.820815736284537,16.565175043104865,-0.04436579786372002,-0.07202223340772207,-0.055312871088004104,0.0038340293493278883,-0.00028437932661007847,40.978244748195536,2025/06/23 19:21,2s,16080.0
1.0244903564453125,0.0040343812613773235,7.5500030517578125,0.03060894729451269,4.0,0.17147032015149646,1.0244903564453125,,1112,True,False,14.263567500238537,-4.2317417725842645,8.098464409297604,-0.025349772898216584,-0.11141473938832291,-0.17212993298021267,0.05122103902585233,-0.0004397341094539075,34.90753034448804,2025/06/23 19:47,2s,29464.0
1.1199951171875,0.004270715413489037,3.47998046875,0.013089030476026936,1.0,0.2816051634628876,1.1199951171875,,1177,False,False,60.7004030319583,83.31393727533143,68.23824777974934,0.05916941466084556,0.005248800817128085,-0.10784122768743495,0.00546760249118551,1.994971886444557e-05,51.69174618245583,2025/06/24 14:23,2s,61748.0
1.535003662109375,0.005860358511938009,3.47998046875,0.013089030476026936,2.0,0.30890451803002666,1.535003662109375,,1188,False,False,62.8220923924078,117.26128677824659,80.96849052102073,-0.056131035210797896,-0.0017726559388506757,0.10871675854389444,0.008179450056937035,-6.740469433812415e-06,57.370973606807006,2025/06/24 14:34,2s,94798.0
2.644989013671875,0.010122035277577877,3.47998046875,0.013089030476026936,3.0,0.44970709976147044,2.644989013671875,,1248,False,False,75.01284805425153,75.68460343238502,75.23676651362936,0.2263369244858687,0.2310829803644765,0.009492111757215593,0.004426844000949444,0.0008776242700231898,64.14710220529088,2025/06/24 15:39,2s,64636.0
0.503509521484375,0.00191604029642127,3.47998046875,0.013089030476026936,4.0,0.2586203872597166,0.503509521484375,,1271,False,False,40.11131427506043,96.61038190408853,58.94433681806979,-0.06078264102209498,-0.07209097321413083,-0.0226166643840717,0.00679861934303697,-0.00027389031419687175,51.511177231508654,2025/06/24 16:04,2s,19769.0
1.239990234375,0.004741836460325048,3.47998046875,0.013089030476026936,5.0,0.10056826154062018,1.239990234375,,1294,False,False,59.80247341206403,100.19382974634581,73.26625885682462,-0.23939591775700775,-0.1846832154251956,0.10942540466362427,0.004224653242060133,-0.0007034853392679551,49.293323643451075,2025/06/24 16:27,2s,140394.0
0.439971923828125,0.001678577499586672,1.39910888671875,0.005355012220655097,1.0,0.7147406534921258,0.439971923828125,,1417,True,False,35.82894604564986,6.312242419124345,25.99004483680802,-0.04348857292086252,-0.07750847730579835,-0.06803980876987166,0.0016432630936521178,-0.0002958516637653422,37.9000620836457,2025/06/24 18:31,2s,25417.0
0.339996337890625,0.0012972008011184267,1.39910888671875,0.005355012220655097,2.0,0.6504166121362823,0.339996337890625,,1429,True,False,42.18965519348018,14.592132931435842,32.990481106132066,-0.04788197211911461,-0.043884344666366815,0.007995254905495588,0.0021393548964762084,-0.00016755387383122307,44.77121337019962,2025/06/24 18:43,2s,15149.0
0.339996337890625,0.0012961128712931183,1.39910888671875,0.005355012220655097,3.0,0.49317279588186536,0.339996337890625,,1457,True,False,65.3695447967815,60.514844337193836,63.75131131025228,0.045451007863159955,0.06356089412895471,0.03621977253158952,0.0029582176654111957,0.00024257034603589382,54.790367429823895,2025/06/24 19:11,2s,53456.0
