bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,1.4949951171875,0.00815066586038499,47,2.6800079345703125,0.014459173705522093,24,2.0,0.8376822651263686,1.4949951171875,2s,11,2s,sell,,False,0,False,78.51779936149585,85.7100570758436,80.91521859961176,184.8000030517578,755,0.14551998892060145,0.154721616167933,0.018403254494663124,0.940251,,703,36,0.0008383859434636819,58.41070660984433,2025/07/25 17:55,5864.0
,,,1.5998077392578125,0.008722100944436028,48,2.6800079345703125,0.014459173705522093,24,2.0,0.8767913366773515,1.5998077392578125,2s,11,2s,sell,,False,0,False,81.43747037424428,98.95549645073496,87.27681239974117,185.01980590820312,756,0.15014288748776383,0.16863448175641338,0.036983188537299094,1,,703,37,0.0009136018438724527,63.53516597369044,2025/07/25 18:00,6562.0
,,,1.6399993896484375,0.00894122454487138,49,2.6800079345703125,0.014459173705522093,24,2.0,0.8917881767509124,1.6399993896484375,2s,11,2s,sell,,False,0,False,82.16913505592288,86.55912314599453,83.6324644192801,184.9499969482422,757,0.15452317171522897,0.17204430862508957,0.03504227381972119,1,,703,38,0.0009319374595282991,60.965860517270826,2025/07/25 18:05,11900.0
,,,1.7528076171875,0.009556251415797181,50,2.6800079345703125,0.014459173705522093,24,2.0,0.9338806743453828,1.7528076171875,2s,11,2s,sell,,False,0,False,83.03828790471451,88.25320499746431,84.77659360229778,185.10000610351562,758,0.1605628871325529,0.18472174880184866,0.04831772333859152,1,,703,39,0.0010004122141154662,64.30616504817367,2025/07/25 18:10,8723.0
,,,1.80999755859375,0.009868049158557888,51,2.6800079345703125,0.014459173705522093,24,2.0,0.9552201415419302,1.80999755859375,2s,11,2s,sell,,False,0,False,85.11090816538538,97.54662972941065,89.25614868672713,185.22000122070312,759,0.16887458672262318,0.20212138508290423,0.0664935967205621,1,,703,40,0.0010943926357809724,66.75677973644125,2025/07/25 18:15,7531.0
,,,1.81500244140625,0.009895335620571098,52,2.6800079345703125,0.014459173705522093,24,2.0,0.9570876295996857,1.81500244140625,2s,11,2s,sell,,False,0,False,87.58799224740318,102.45049673950996,92.54216041143877,185.22999572753906,760,0.17794916612594425,0.21424748373922853,0.07259663522656856,1,,703,41,0.001159797746026181,66.96025004865658,2025/07/25 18:20,6313.0
,,,1.8699951171875,0.01019515394098454,53,2.6800079345703125,0.014459173705522093,24,2.0,0.9776072239903892,1.8699951171875,2s,11,2s,sell,,False,0,False,88.27606574362318,92.40450672094323,89.6522127360632,185.19000244140625,761,0.18598254770205588,0.21811607400650246,0.06426705260889315,1,,703,42,0.0011805212477826559,65.2394953595969,2025/07/25 18:25,10307.0
,,,1.589996337890625,0.008683285088694054,14,2.6800079345703125,0.014459173705522093,24,1.0,0.7574599884990064,1.589996337890625,2s,11,2s,sell,,False,1,False,67.4248964445041,89.5770512514597,74.80894804682264,184.34500122070312,703,0.01137754792619517,0.12537920581601725,0.22800331577964417,1,0.006930150516762404,,43,0.0006826909277439666,64.35996121556587,2025/07/25 13:35,6241.0
,,,1.8699951171875,0.01019515394098454,54,2.6800079345703125,0.014459173705522093,24,2.0,0.9776072239903892,1.8699951171875,2s,12,2s,sell,,False,0,False,88.27168524959205,88.24540228540536,88.26292426152983,185.1999969482422,762,0.19267776818737914,0.21945865012867216,0.053561763882586044,1,,1059,44,0.0011875794505140716,65.47825100419263,2025/07/25 18:30,8094.0
,,,0.4723052978515625,0.002567536674473876,6,2.4149932861328125,0.012993614969343266,9,1.0,0.4057964604565645,0.4723052978515625,2s,12,2s,sell,,False,0,False,39.291477595392934,89.11292831186489,55.898627834216924,184.4199981689453,840,-0.16305883808002536,-0.15377573179003434,0.018566212579982033,0.330285,,1059,45,-0.0008334457582772297,46.27780071108608,2025/07/28 18:30,13300.0
,,,1.0,0.00554016620498615,6,2.05999755859375,0.01129446551613216,17,1.0,0.5679609493052058,1.0,2s,12,2s,sell,,False,0,False,59.72904866290514,105.28994583829137,74.91601438803389,181.3800048828125,1051,-0.11322255667953665,-0.05799351044842638,0.11045809246222055,0.699304,,1059,46,-0.00032015997833637717,57.164849477555244,2025/07/31 16:35,6904.0
,,,1.0500030517578125,0.005817191422480956,7,2.05999755859375,0.01129446551613216,17,1.0,0.5922343041687653,1.0500030517578125,2s,12,2s,sell,,False,0,False,65.99108622887874,103.56331162472043,78.51516136082597,181.39999389648438,1052,-0.09623092444374352,-0.028264395500571027,0.135933057886345,0.734272,,1059,47,-0.0001560202698252366,57.67950646135066,2025/07/31 16:40,11997.0
,,,1.09320068359375,0.00605651348251385,8,2.05999755859375,0.01129446551613216,17,1.0,0.6132040532132381,1.09320068359375,2s,12,2s,sell,,False,0,False,71.453254566965,104.22626459548255,82.37759124313752,181.48500061035156,1053,-0.07655855758333588,0.0021309098582946717,0.1573789348832611,0.76448,,1059,48,1.1761113009278447e-05,59.88675826319688,2025/07/31 16:45,13280.0
,,,1.100006103515625,0.006094216639975762,9,2.05999755859375,0.01129446551613216,17,1.0,0.616507659032325,1.100006103515625,2s,12,2s,sell,,False,0,False,75.20120194792096,97.68888623365683,82.69709670983292,181.4167022705078,1054,-0.05715238385646695,0.020472311051008774,0.15524938981495146,0.769239,,1059,49,0.00011298184544442063,57.3009029294937,2025/07/31 16:50,10318.0
,,,1.1199951171875,0.00620495909799169,10,2.05999755859375,0.01129446551613216,17,1.0,0.6262110752274007,1.1199951171875,2s,12,2s,sell,,False,0,False,79.54643232962232,105.61781461983043,88.23689309302503,181.61500549316406,1055,-0.035636284579730684,0.05042811252721435,0.17212879421389007,0.783217,,1059,50,0.00027825362690044443,62.380103101870176,2025/07/31 16:55,9010.0
,,,1.2400054931640625,0.006869836527224723,11,2.05999755859375,0.01129446551613216,17,1.0,0.6844686083375308,1.2400054931640625,2s,12,2s,sell,,False,0,False,81.52799985505695,93.4174050076648,85.49113490592623,181.5800018310547,1056,-0.014402875006328498,0.07053076328728025,0.1698672765872175,0.867141,,1059,51,0.0003891210392284427,61.00073524560298,2025/07/31 17:00,10462.0
,,,1.299896240234375,0.007201641220135041,13,2.05999755859375,0.01129446551613216,17,1.0,0.7135418209830819,1.299896240234375,2s,12,2s,sell,,False,0,False,84.62096235167546,98.49640616907473,89.24611029080856,181.79989624023438,1058,0.027334846965947457,0.11406248775378458,0.17345528157567425,0.909023,,1059,52,0.0006290694661522406,66.40430850187272,2025/07/31 17:10,6880.0
,,,0.774993896484375,0.004309951260807124,5,2.05999755859375,0.01129446551613216,17,2.0,0.12621107522740066,0.774993896484375,2s,12,2s,sell,,False,0,False,22.622668623445115,66.47932309476742,37.24155344721922,180.5749969482422,1073,-0.22820442464284346,-0.28706873223634943,-0.11772861518701194,0.541957,,1059,53,-0.0015880596712231475,45.54316345795707,2025/07/31 18:25,9685.0
,,,0.785003662109375,0.004365618282407626,6,2.05999755859375,0.01129446551613216,17,2.0,0.1310701905128737,0.785003662109375,2s,12,2s,sell,,False,0,False,30.32561607713101,76.54330079924641,45.731510984502805,180.3699951171875,1074,-0.23747787727206462,-0.27457168778894925,-0.07418762103376925,0.548956,,1059,54,-0.0015191733440695202,41.82436459865987,2025/07/31 18:30,13763.0
,,,1.42999267578125,0.007922397095740998,14,2.05999755859375,0.01129446551613216,17,1.0,0.776695505318361,1.42999267578125,2s,12,2s,sell,,False,1,False,83.88538241410356,79.47190278867214,82.41422253895975,181.72999572753906,1059,0.04772183909016521,0.1292698075870362,0.163095936993742,1,0.011625297199588961,,55,0.000712820241167127,63.392548785695425,2025/07/31 17:15,9918.0
,,,0.834991455078125,0.004643613957351594,7,2.05999755859375,0.01129446551613216,17,2.0,0.15533613818849812,0.834991455078125,2s,13,2s,sell,,False,1,False,37.898041547426594,83.33259436920012,53.04289248801777,180.3800048828125,1075,-0.24215290865652833,-0.2608530341943833,-0.03740025107570999,1,0.034099023589505874,,56,-0.0014434811544823444,42.07308462221912,2025/07/31 18:35,19088.0
2.1389923095703125,0.012077878237452253,10,2.1389923095703125,0.012077878237452253,10,4.2700042724609375,0.0236342741779852,21,2.0,0.6648715868767399,2.1389923095703125,"1p,2s",,2s,sell,0.4891432021665527,False,0,False,70.55354469287957,103.8389511818823,81.6486801892138,179.22000122070312,244,-0.010292888960127533,0.08144581118909855,0.18347740029845216,,,,0,0.00045683957178545536,62.96579703711165,2025/07/17 14:20,40734.0
2.295989990234375,0.012964369910254889,11,2.295989990234375,0.012964369910254889,11,4.2700042724609375,0.0236342741779852,21,2.0,0.7016391568008747,2.295989990234375,"1p,2s",,2s,sell,0.741220122574802,False,0,False,76.29095872618944,110.7154429260487,87.7657867928092,179.39599609375,245,0.023338095025641038,0.15786203096871532,0.26904787188614854,,,,1,0.000885057522208096,64.67583108012003,2025/07/17 14:25,44745.0
2.4099884033203125,0.013608065049482072,16,2.4099884033203125,0.013608065049482072,16,4.2700042724609375,0.0236342741779852,21,2.0,0.7283366507170195,2.4099884033203125,"1p,2s",,2s,sell,0.741220122574802,False,0,False,86.44196959236614,99.06602761647778,90.6499889337367,179.50999450683594,250,0.16829797565673343,0.27786468735007475,0.21913342338668262,,,,2,0.0015555970155642228,64.05136188856964,2025/07/17 14:50,33755.0
2.5,0.014116317977644453,17,2.5,0.014116317977644453,17,4.2700042724609375,0.0236342741779852,21,2.0,0.7494166288473015,2.5,"1p,2s",,2s,sell,0.741220122574802,False,0,False,87.24030334082113,92.03030583155117,88.83697083773114,179.38999938964844,251,0.1939060302162477,0.2963382484543047,0.20486443647611396,,,,3,0.0016584915200501566,61.738036788876215,2025/07/17 14:55,33451.0
2.54998779296875,0.014398575409863466,18,2.54998779296875,0.014398575409863466,18,4.2700042724609375,0.0236342741779852,21,2.0,0.7611233602178396,2.54998779296875,"1p,2s",,2s,sell,0.741220122574802,False,0,False,87.57926327968883,89.61302291289502,88.25718315742422,179.49000549316406,252,0.2182073155779792,0.3154124570249053,0.19441028289385215,,,,4,0.0017646495334361254,62.93938401700989,2025/07/17 15:00,82206.0
2.899993896484375,0.01637489439040063,19,2.899993896484375,0.01637489439040063,19,4.2700042724609375,0.0236342741779852,21,2.0,0.843091920711552,2.899993896484375,"1p,2s",,2s,sell,0.741220122574802,False,0,False,85.96187175340326,76.25752259568986,82.72708870083213,179.66000366210938,253,0.24263051267607372,0.34032330106845166,0.19538557678475588,,,,5,0.0019032930172967507,64.95378025263668,2025/07/17 15:05,75152.0
