bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.5799999237060547,0.019897081691121407,30,0.004570997128179526,0.5799999237060547,3a,24,3a,buy,True,1,False,12.905721198334707,11.862382183861264,12.557941526843559,28.604999542236328,665,-0.037195109930761874,-0.05870686385092583,-0.04302350784032791,1,0.008750437615345524,,10,-0.002041689850029403,33.76418236906784,2025/07/24 16:55,21269.0
0.1750011444091797,0.007694048711896111,7,0.01641589627641717,0.1750011444091797,3a,25,3a,buy,True,0,False,57.97028550748634,-1.5432172856885131,38.13245124309472,22.579999923706055,1199,0.14499202254899243,0.13210392286365646,-0.025776199370671937,0.454548,,1211,11,0.005885019174827204,63.801145716073464,2025/08/04 15:55,54623.0
0.19500160217285156,0.008573382940328963,8,0.01641589627641717,0.19500160217285156,3a,25,3a,buy,True,0,False,49.399970778196014,-2.021917597545908,32.25934131961537,22.59000015258789,1200,0.14062329539930063,0.12314838680053342,-0.03494981719753443,0.506497,,1211,12,0.005483485661181507,64.4955366464456,2025/08/04 16:00,102870.0
0.22520065307617188,0.009901105507444864,9,0.01641589627641717,0.22520065307617188,3a,25,3a,buy,True,0,False,40.111937511554906,-15.616262088291705,21.5358709782727,22.520000457763672,1201,0.1343275402210625,0.10914451950811,-0.050366041425905006,0.584936,,1211,13,0.004858936064290116,56.34747077031725,2025/08/04 16:05,89050.0
0.2550010681152344,0.011211301767699956,10,0.01641589627641717,0.2550010681152344,3a,25,3a,buy,True,0,False,32.91590317868947,-10.260302818503149,18.523834512958597,22.514999389648438,1202,0.12676804634019526,0.09653007081672627,-0.06047595104693798,0.66234,,1211,14,0.004296619470788676,55.805033464543385,2025/08/04 16:10,49832.0
0.27410125732421875,0.012051055054322746,11,0.01641589627641717,0.27410125732421875,3a,25,3a,buy,True,0,False,27.789610867361215,-2.9681430006082934,17.537026244704712,22.5049991607666,1203,0.11836426885254474,0.08474915890194268,-0.06723021990120412,0.711951,,1211,15,0.003771764456027435,54.671669722447525,2025/08/04 16:15,49945.0
0.27500152587890625,0.012090635996132807,12,0.01641589627641717,0.27500152587890625,3a,25,3a,buy,True,0,False,22.72388640989337,-7.6704603349136775,12.592437494957688,22.475000381469727,1204,0.10912346154476853,0.07216023231366364,-0.07392645846220977,0.714289,,1211,16,0.0032114341685863432,51.30548412054874,2025/08/04 16:20,49284.0
0.345001220703125,0.015168221937720227,13,0.01641589627641717,0.345001220703125,3a,25,3a,buy,True,0,False,18.17038049852941,-9.150654969654347,9.063368675801492,22.405000686645508,1205,0.09847691986030863,0.05589075312246905,-0.08517233347567915,0.896107,,1211,17,0.002487905172461043,44.43101450086059,2025/08/04 16:25,64855.0
0.3650016784667969,0.01604755616615308,14,0.01641589627641717,0.3650016784667969,3a,25,3a,buy,True,0,False,16.396083868495133,5.750304088289468,12.847490608426579,22.434999465942383,1206,0.08776156459265183,0.04490014352202465,-0.08572284214125436,0.948056,,1211,18,0.0019988699196333516,47.66725677901771,2025/08/04 16:30,66688.0
0.38500022888183594,0.016926806536658366,19,0.01641589627641717,0.38500022888183594,3a,25,3a,buy,True,1,False,25.535983608614657,31.828951454256043,27.633639557161786,22.395000457763672,1211,0.04400397909813033,0.012157151633825691,-0.06369365492860928,1,0.01073344206471337,,19,0.0005413969431143151,42.90232536123764,2025/08/04 16:55,63029.0
