bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
,,,0.9399871826171875,0.0054876946667104945,7,3.850006103515625,0.02307327154160864,6,1.0,0.09350650380081961,0.9399871826171875,2s,19,2s,buy,,True,0,False,60.17258718746306,-0.36875271880168725,39.99214055204148,170.4149932861328,1129,0.13050523193302518,0.1915546337406795,0.12209880361530862,0.552935,,1185,12,0.0011243713372228769,50.81580841061382,2025/08/01 16:35,13876.0,
,,,1.2899932861328125,0.007531048728444588,8,3.850006103515625,0.02307327154160864,6,1.0,0.18441703591556552,1.2899932861328125,2s,19,2s,buy,,True,0,False,50.33725289019813,-8.674752893391428,30.66658429566828,170.15499877929688,1130,0.13345491383435337,0.14525364143966613,0.023597455210625506,0.758821,,1185,13,0.000852675874305825,46.74166151879163,2025/08/01 16:40,28297.0,
,,,1.5099945068359375,0.008815427438972191,10,3.850006103515625,0.02307327154160864,6,1.0,0.24156011953359702,1.5099945068359375,2s,19,2s,buy,,True,0,False,33.96270297691726,-14.318168506170316,17.8690791492214,169.82000732421875,1132,0.11339242767091313,0.05181446368953857,-0.12315592796274913,0.888234,,1185,14,0.00030425390919873083,41.8761006071786,2025/08/01 16:50,18047.0,
,,,1.7599945068359375,0.01027494060260683,11,3.850006103515625,0.02307327154160864,6,1.0,0.3064950815254009,1.7599945068359375,2s,19,2s,buy,,True,0,False,27.303679245851683,-12.650463140541774,13.985631783720532,169.6239013671875,1133,0.08869458126476679,-0.010096804359818634,-0.19758277124917084,1,,1185,15,-5.930575649634147e-05,39.28245500080708,2025/08/01 16:55,23839.0,
,,,1.8899993896484375,0.011033915953813322,12,3.850006103515625,0.02307327154160864,6,1.0,0.3402625300221153,1.8899993896484375,2s,19,2s,buy,,True,0,False,21.64914519420781,-12.278059115655385,10.34007709092008,169.4499969482422,1134,0.05648357751500617,-0.07236043748403631,-0.25768802999808493,1,,1185,16,-0.00042517261399518697,37.08868854585715,2025/08/01 17:00,15225.0,
,,,2.0,0.011676105309077122,13,3.850006103515625,0.02307327154160864,6,1.0,0.36883407183113104,2.0,2s,19,2s,buy,,True,0,False,18.670895053446177,0.8013942088763741,12.71439477192291,169.59559631347656,1135,0.023446241676068937,-0.10870310167968,-0.26429868671149787,1,,1185,17,-0.0006388788983780188,40.10460132185231,2025/08/01 17:05,17052.0,
,,,2.0099945068359375,0.011734453766241472,14,3.850006103515625,0.02307327154160864,6,1.0,0.37143004351720477,2.0099945068359375,2s,19,2s,buy,,True,0,False,15.450703913721803,-3.870442924624431,9.010321634273058,169.30499267578125,1136,-0.013067001412486217,-0.15911997376670683,-0.29210594470844126,1,,1185,18,-0.0009355359233603884,36.35816587992596,2025/08/01 17:10,12672.0,
,,,2.0699920654296875,0.012084722672455547,15,3.850006103515625,0.02307327154160864,6,1.0,0.38701380026474946,2.0699920654296875,2s,19,2s,buy,,True,0,False,13.20975479047841,-0.23593994898194381,8.727856543991626,169.33999633789062,1137,-0.04925654596299202,-0.1940147241650152,-0.2895163564040464,1,,1185,19,-0.0011410673063716832,37.120127024576696,2025/08/01 17:15,18037.0,
,,,1.589996337890625,0.009272737660065115,12,3.850006103515625,0.02307327154160864,6,2.0,0.21558454941065497,1.589996337890625,2s,19,2s,buy,,True,0,False,44.511752404822,7.905303195235206,32.30960266829307,169.9499969482422,1184,0.21722479123440838,0.15681303584671014,-0.12082351077539649,0.935294,,1185,20,0.0009205615544834251,44.336778215743394,2025/08/04 14:40,24645.0,
,,,0.70001220703125,0.004091963389611358,6,3.850006103515625,0.02307327154160864,6,3.0,0.08831456042867221,0.70001220703125,2s,19,2s,buy,,True,0,False,59.351593524483604,17.18298396575932,45.29539033824218,170.3800048828125,1195,0.14294310535008337,0.1013049047683694,-0.08327640116342794,0.411773,,1185,21,0.0005940973196155358,47.83349835597021,2025/08/04 15:35,14316.0,
,,,1.6999969482421875,0.009914252849710318,13,3.850006103515625,0.02307327154160864,6,2.0,0.24415609121967072,1.6999969482421875,2s,19,2s,buy,,True,1,False,40.58179724907362,17.002066314583374,32.72188693757687,170.3000030517578,1185,0.19959990755658114,0.1291003728452722,-0.14099906942261786,1,0.007657436643940117,,22,0.0007578908442467659,49.54094423893834,2025/08/04 14:45,34440.0,
,,,1.170013427734375,0.006839383747245176,7,3.850006103515625,0.02307327154160864,6,3.0,0.21039260603850757,1.170013427734375,2s,20,2s,buy,,True,1,False,50.298200570833856,-4.02215715106459,32.191414663534374,169.97000122070312,1196,0.12273879385843305,0.04192154789183178,-0.16163449193320253,1,0.006709825959988023,,23,0.0002459053762470493,42.09028482697469,2025/08/04 15:40,34491.0,
,,,0.839996337890625,0.004911110680911891,8,3.850006103515625,0.02307327154160864,6,4.0,0.1324698589852327,0.839996337890625,2s,21,2s,buy,,True,1,False,45.16806026083559,-9.4021323219809,26.977996066563428,170.27999877929688,1217,0.06074895495438056,0.019859265779416546,-0.08177937834992803,1,0.006463020700582837,,24,0.00011643303899864699,43.46943535989582,2025/08/04 17:25,12618.0,
,,,1.6999969482421875,0.009914252849710318,13,3.850006103515625,0.02307327154160864,6,2.0,0.24415609121967072,1.6999969482421875,2s,22,2s,buy,,True,1,False,40.58179724907362,17.002066314583374,32.72188693757687,170.3000030517578,1185,0.19959990755658114,0.1291003728452722,-0.14099906942261786,1,0.007657436643940117,,25,0.0007578908442467659,49.54094423893834,2025/08/04 14:45,34440.0,
,,,1.170013427734375,0.006839383747245176,7,3.850006103515625,0.02307327154160864,6,3.0,0.21039260603850757,1.170013427734375,2s,23,2s,buy,,True,1,False,50.298200570833856,-4.02215715106459,32.191414663534374,169.97000122070312,1196,0.12273879385843305,0.04192154789183178,-0.16163449193320253,1,0.006709825959988023,,26,0.0002459053762470493,42.09028482697469,2025/08/04 15:40,34491.0,
,,,0.839996337890625,0.004911110680911891,8,3.850006103515625,0.02307327154160864,6,4.0,0.1324698589852327,0.839996337890625,2s,24,2s,buy,,True,1,False,45.16806026083559,-9.4021323219809,26.977996066563428,170.27999877929688,1217,0.06074895495438056,0.019859265779416546,-0.08177937834992803,1,0.006463020700582837,,27,0.00011643303899864699,43.46943535989582,2025/08/04 17:25,12618.0,
,,,0.5449981689453125,0.00324201054577006,11,2.25,0.013533021017316882,29,1.0,0.4222208658854167,0.5449981689453125,2s,,2s,buy,,True,0,False,49.2438262866714,11.395538056771684,36.62773021003816,167.66000366210938,1325,0.024383860158478116,0.002064416893347243,-0.04463888653026175,,,,28,1.2303417644552994e-05,46.18915411819965,2025/08/05 19:55,275175.0,
3.1999969482421875,0.018680659026464333,10,3.1999969482421875,0.018680659026464333,10,3.850006103515625,0.02307327154160864,6,5.0,0.6779211617270544,3.1999969482421875,"1,2s",,2s,buy,4.052878947830245,True,0,False,23.690268759983564,-3.639762564570603,14.580258318465509,168.38999938964844,1257,-0.20233538110435303,-0.47974089313007084,-0.5548110240514357,,,,0,-0.002821176093969341,23.03333921821971,2025/08/05 14:15,35058.0,1
3.57000732421875,0.02084067285824906,13,3.57000732421875,0.02084067285824906,13,3.850006103515625,0.02307327154160864,6,5.0,0.7740276005294989,3.57000732421875,"1,2s",,2s,buy,4.052878947830245,True,0,False,12.818869780280739,-4.022140553827697,7.205199668911261,167.86500549316406,1260,-0.40447630185087285,-0.6637384276867806,-0.5185242516718155,,,,1,-0.003912526153229159,21.953994533027313,2025/08/05 14:30,83731.0,1
3.833404541015625,0.022378309823248354,14,3.833404541015625,0.022378309823248354,14,3.850006103515625,0.02307327154160864,6,5.0,0.842442353575307,3.833404541015625,"1,2s",,2s,buy,4.052878947830245,True,0,False,10.291442476299201,-4.8731213475900255,5.236587868336126,167.5,1261,-0.4701197809525487,-0.7326936973592524,-0.5251478328134074,,,,2,-0.004323043416010628,19.71941404445778,2025/08/05 14:35,48223.0,1
