side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,22151,306.7,351.28743477683315,0.0,5m SELL signal,2023-03-21 06:15:00,0.22735551757923697,2.9559566974639893,1.7499999999999996,FREE,140.51497391072527,306.3,22136.0
buy,22634,308.16,349.6231056790457,0.0,5m BUY signal,2023-03-23 14:35:00,0.22029592742976503,5.054936408996582,-0.5,FREE,,,
sell,22647,309.35,349.6231056790457,0.0,5m SELL signal,2023-03-23 15:40:00,0.22029592742976503,3.5911591053009033,1.8499999999999996,FREE,416.0514957580636,308.16,22634.0
buy,22709,309.79,349.126530042328,0.0,5m BUY signal,2023-03-24 04:50:00,0.22903904421562968,3.8384313583374023,-0.5,FREE,,,
sell,22756,308.31,349.126530042328,0.0,5m SELL signal,2023-03-24 08:45:00,0.22903904421562968,3.348933219909668,1.8499999999999996,FREE,-516.7072644626518,309.79,22709.0
buy,22785,307.225,350.3595100572874,0.0,5m BUY signal,2023-03-24 11:10:00,0.22903904421562968,4.272514820098877,-0.5,FREE,,,
sell,22791,307.825,350.3595100572874,0.0,5m SELL signal,2023-03-24 11:40:00,0.22903904421562968,3.5063230991363525,1.8499999999999996,FREE,210.2157060343605,307.225,22785.0
buy,22860,311.415,346.32055675990074,0.0,5m BUY signal,2023-03-24 17:25:00,0.22903904421562968,3.5615861415863037,-0.5,FREE,,,
sell,22906,311.56,346.32055675990074,0.0,5m SELL signal,2023-03-27 05:45:00,0.22116877075694885,3.8400392532348633,-0.5,FREE,50.216480730179306,311.415,22860.0
buy,22950,311.475,346.4150659414549,0.0,5m BUY signal,2023-03-27 09:30:00,0.22116877075694885,4.41612434387207,-0.5,FREE,,,
sell,22974,309.88,346.4150659414549,0.0,5m SELL signal,2023-03-27 11:30:00,0.22116877075694885,3.852313756942749,-0.5,FREE,-552.53203017663,311.475,22950.0
buy,22979,308.26,348.2355824107508,0.0,5m BUY signal,2023-03-27 11:55:00,0.22116877075694885,3.9247963428497314,-0.5,FREE,,,
sell,23000,309.38,348.2355824107508,0.0,5m SELL signal,2023-03-27 13:40:00,0.22116877075694885,3.7602691650390625,-0.5,FREE,390.02385230004245,308.26,22979.0
buy,23022,309.52,348.0780708394872,0.0,5m BUY signal,2023-03-27 15:30:00,0.22116877075694885,3.5786664485931396,-0.5,FREE,,,
sell,23069,309.2,348.0780708394872,0.0,5m SELL signal,2023-03-27 19:30:00,0.22116877075694885,3.571695327758789,-0.5,FREE,-111.38498266863354,309.52,23022.0
buy,23082,307.8,349.6612719414212,0.0,5m BUY signal,2023-03-28 04:40:00,0.22846796780832015,2.8520679473876953,-0.5,FREE,,,
sell,23117,308.66,349.6612719414212,0.0,5m SELL signal,2023-03-28 07:45:00,0.22846796780832015,1.3885912895202637,1.3499999999999996,FREE,300.708693869627,307.8,23082.0
buy,23189,305.24,353.5789811212131,0.0,5m BUY signal,2023-03-28 13:45:00,0.22846796780832015,3.0469493865966797,-0.5,FREE,,,
sell,23320,310.18,353.5789811212131,0.0,5m SELL signal,2023-03-29 08:50:00,0.2281752541954041,1.5349414348602295,1.0999999999999996,FREE,1746.6801667387917,305.24,23189.0
buy,23344,310.26,353.48781139746626,0.0,5m BUY signal,2023-03-29 10:50:00,0.2281752541954041,2.918646812438965,2.2999999999999994,FREE,,,
sell,23350,311.04,353.48781139746626,0.0,5m SELL signal,2023-03-29 11:20:00,0.2281752541954041,1.5194008350372314,1.0999999999999996,FREE,275.7204928900341,310.26,23344.0
buy,23370,311.15,353.3628438279541,0.0,5m BUY signal,2023-03-29 13:25:00,0.2281752541954041,2.805310010910034,2.2999999999999994,FREE,,,
sell,23387,311.64,353.3628438279541,0.0,5m SELL signal,2023-03-29 14:25:00,0.2281752541954041,1.5567294359207153,1.0999999999999996,FREE,173.14779347570072,311.15,23370.0
buy,23679,315.6,348.9290134681356,0.0,5m BUY signal,2023-03-31 06:55:00,0.22401211903872445,2.3972115516662598,2.0499999999999994,FREE,,,
sell,23974,319.85,348.9290134681356,0.0,5m SELL signal,2023-04-03 15:45:00,0.22850157978036356,2.5265228748321533,2.499999999999999,FREE,1482.9483072395765,315.6,23679.0
buy,24024,319.59,349.21288199813256,0.0,5m BUY signal,2023-04-04 04:00:00,0.21840014014753809,2.6559484004974365,-0.5,FREE,,,
sell,24433,314.68,349.21288199813256,0.0,5m SELL signal,2023-04-06 06:25:00,0.2276858132971067,1.2329990863800049,0.5999999999999996,FREE,-1714.6352506108196,319.59,24024.0
buy,24470,313.2,350.8630578134494,0.0,5m BUY signal,2023-04-06 09:30:00,0.2276858132971067,3.138376235961914,-0.5,FREE,,,
sell,24478,315.09,350.8630578134494,0.0,5m SELL signal,2023-04-06 10:10:00,0.2276858132971067,0.6578810214996338,0.5999999999999996,FREE,663.1311792674146,313.2,24470.0
buy,24512,317.15,348.5840797302216,0.0,5m BUY signal,2023-04-06 13:00:00,0.2276858132971067,2.7646353244781494,-0.5,FREE,,,
sell,24520,317.76,348.5840797302216,0.0,5m SELL signal,2023-04-06 13:40:00,0.2276858132971067,0.7403515577316284,0.5999999999999996,FREE,212.63628863543994,317.15,24512.0
buy,24635,317.01,349.40877945514404,0.0,5m BUY signal,2023-04-10 07:20:00,0.22841450205921396,2.690441131591797,-0.5,FREE,,,
sell,24788,318.22,349.40877945514404,0.0,5m SELL signal,2023-04-11 04:05:00,0.22057233629598805,1.9941978454589844,1.2999999999999996,FREE,422.784623140737,317.01,24635.0
buy,24861,316.08,351.7744298855225,0.0,5m BUY signal,2023-04-11 10:10:00,0.22057233629598805,3.7786383628845215,2.2999999999999994,FREE,,,
sell,24974,316.2,351.7744298855225,0.0,5m SELL signal,2023-04-11 19:35:00,0.22057233629598805,1.3335598707199097,1.2999999999999996,FREE,42.212931586264304,316.08,24861.0
buy,25009,315.91,352.0973528213802,0.0,5m BUY signal,2023-04-12 06:40:00,0.215036202915819,2.6065306663513184,2.1999999999999993,FREE,,,
sell,25169,314.07,352.0973528213802,0.0,5m SELL signal,2023-04-13 04:00:00,0.22719876213574897,1.3504856824874878,1.0999999999999996,FREE,-647.8591291913508,315.91,25009.0
buy,25195,313.72,352.49016830489245,0.0,5m BUY signal,2023-04-13 06:10:00,0.22719876213574897,2.462226152420044,-0.5,FREE,,,
sell,25235,315.56,352.49016830489245,0.0,5m SELL signal,2023-04-13 09:30:00,0.22719876213574897,1.315869688987732,1.0999999999999996,FREE,648.5819096809932,313.72,25195.0
buy,25384,318.04,349.74153411612326,0.0,5m BUY signal,2023-04-14 06:10:00,0.2247075720332404,2.5581068992614746,2.499999999999999,FREE,,,
sell,25425,318.95,349.74153411612326,0.0,5m SELL signal,2023-04-14 09:35:00,0.2247075720332404,1.210976004600525,1.1999999999999997,FREE,318.26479604566106,318.04,25384.0
buy,25438,317.54,351.29452134010677,0.0,5m BUY signal,2023-04-14 10:40:00,0.2247075720332404,3.259434461593628,2.499999999999999,FREE,,,
sell,25446,317.82,351.29452134010677,0.0,5m SELL signal,2023-04-14 11:20:00,0.2247075720332404,1.2455005645751953,1.1999999999999997,FREE,98.36246597522032,317.54,25438.0
buy,25453,317.33,351.83696710778287,0.0,5m BUY signal,2023-04-14 11:55:00,0.2247075720332404,2.797663688659668,2.499999999999999,FREE,,,
sell,25498,318.66,351.83696710778287,0.0,5m SELL signal,2023-04-14 15:40:00,0.2247075720332404,1.745529055595398,1.1999999999999997,FREE,467.94316625336563,317.33,25453.0
buy,25562,318.5,352.01371409282916,0.0,5m BUY signal,2023-04-17 05:15:00,0.22924661197993768,2.530111074447632,2.349999999999999,FREE,,,
sell,25579,318.48,352.01371409282916,0.0,5m SELL signal,2023-04-17 06:40:00,0.22924661197993768,1.6442418098449707,1.4499999999999995,FREE,-7.04027428185018,318.5,25562.0
buy,25601,318.35,352.15746085843955,0.0,5m BUY signal,2023-04-17 08:30:00,0.22924661197993768,2.5145657062530518,2.349999999999999,FREE,,,
sell,25683,318.32,352.15746085843955,0.0,5m SELL signal,2023-04-17 15:20:00,0.22924661197993768,1.5952123403549194,1.4499999999999995,FREE,-10.564723825763595,318.35,25601.0
buy,25928,317.69,352.85581208240257,0.0,5m BUY signal,2023-04-19 04:00:00,0.229914956760963,2.7873942852020264,2.0999999999999996,FREE,,,
sell,26037,319.23,352.85581208240257,0.0,5m SELL signal,2023-04-19 13:05:00,0.229914956760963,1.9315909147262573,1.8499999999999996,FREE,543.3979506069072,317.69,25928.0
buy,26113,317.4799,354.8009209120495,0.0,5m BUY signal,2023-04-19 19:30:00,0.229914956760963,2.2137537002563477,2.0999999999999996,FREE,,,
sell,26229,319.15,354.8009209120495,0.0,5m SELL signal,2023-04-20 13:10:00,0.22130076023524872,1.8136192560195923,1.7499999999999996,FREE,592.5530180152106,317.4799,26113.0
buy,26345,315.04,359.4296403919521,0.0,5m BUY signal,2023-04-21 06:50:00,0.22700328904997802,2.7054502964019775,2.499999999999999,FREE,,,
sell,26731,314.94,359.4296403919521,0.0,5m SELL signal,2023-04-25 07:20:00,0.21939109999811604,0.7519533634185791,0.6499999999999997,FREE,-35.94296403920338,315.04,26345.0
buy,26764,313.86,360.666446648319,0.0,5m BUY signal,2023-04-25 10:05:00,0.21939109999811604,3.1691460609436035,1.4999999999999996,FREE,,,
sell,26971,314.36,360.666446648319,0.0,5m SELL signal,2023-04-26 11:20:00,0.22062701713869046,0.5746557116508484,0.44999999999999973,FREE,180.3332233241595,313.86,26764.0
buy,26985,313.86,361.2410124525762,0.0,5m BUY signal,2023-04-26 12:30:00,0.22062701713869046,2.520395040512085,1.4999999999999996,FREE,,,
sell,27029,313.36,361.2410124525762,0.0,5m SELL signal,2023-04-26 16:10:00,0.22062701713869046,1.0594860315322876,0.44999999999999973,FREE,-180.6205062262881,313.86,26985.0
buy,27059,313.45,361.13729035616296,0.0,5m BUY signal,2023-04-26 18:40:00,0.22062701713869046,2.301516056060791,1.4999999999999996,FREE,,,
sell,27075,314.63,361.13729035616296,0.0,5m SELL signal,2023-04-27 04:00:00,0.22154891581515557,0.9856255650520325,-0.5,FREE,426.14200262027475,313.45,27059.0
buy,27267,319.5,355.63263118860584,0.0,5m BUY signal,2023-04-28 04:00:00,0.22968070975647772,1.546282410621643,-0.5,FREE,,,
sell,27457,322.82,355.63263118860584,0.0,5m SELL signal,2023-05-01 04:00:00,0.2326534621951147,1.728414535522461,1.6499999999999995,FREE,1180.700335546169,319.5,27267.0
buy,27502,322.33,356.17325722180914,0.0,5m BUY signal,2023-05-01 07:55:00,0.2326534621951147,0.9140665531158447,-0.5,FREE,,,
sell,27511,322.24,356.17325722180914,0.0,5m SELL signal,2023-05-01 08:40:00,0.2326534621951147,2.0303328037261963,1.6499999999999995,FREE,-32.055593149953914,322.33,27502.0
buy,27516,322.02,356.4165902961176,0.0,5m BUY signal,2023-05-01 09:05:00,0.2326534621951147,1.1044917106628418,-0.5,FREE,,,
sell,27538,322.66,356.4165902961176,0.0,5m SELL signal,2023-05-01 10:55:00,0.2326534621951147,1.8026705980300903,1.6499999999999995,FREE,228.10661778953065,322.02,27516.0
buy,27578,322.835,356.22338663696723,0.0,5m BUY signal,2023-05-01 14:15:00,0.2326534621951147,0.8486368656158447,-0.5,FREE,,,
sell,27667,322.64,356.22338663696723,0.0,5m SELL signal,2023-05-02 05:40:00,0.21676075408673776,2.0441222190856934,-0.5,FREE,-69.46356039420618,322.835,27578.0
buy,27727,318.065,361.3472512365432,0.0,5m BUY signal,2023-05-02 11:00:00,0.21676075408673776,2.4378952980041504,2.2999999999999994,FREE,,,
sell,27745,318.67,361.3472512365432,0.0,5m SELL signal,2023-05-02 12:30:00,0.21676075408673776,1.8097126483917236,-0.5,FREE,218.6150869981152,318.065,27727.0
buy,27795,318.98,360.9960767181303,0.0,5m BUY signal,2023-05-02 16:40:00,0.21676075408673776,2.3599612712860107,2.2999999999999994,FREE,,,
sell,27878,320.18,360.9960767181303,0.0,5m SELL signal,2023-05-03 07:35:00,0.21238759204142946,1.998968482017517,1.9499999999999993,FREE,433.1952920617523,318.98,27795.0
buy,27912,319.65,361.5946311390927,0.0,5m BUY signal,2023-05-03 10:25:00,0.21238759204142946,2.540181875228882,2.3999999999999995,FREE,,,
sell,28027,318.41,361.5946311390927,0.0,5m SELL signal,2023-05-04 04:00:00,0.22686355142948655,2.0870566368103027,2.0499999999999994,FREE,-448.3773426124577,319.65,27912.0
buy,28150,316.9,363.3175970369155,0.0,5m BUY signal,2023-05-04 14:20:00,0.22686355142948655,2.5608127117156982,2.499999999999999,FREE,,,
sell,28218,317.52,363.3175970369155,0.0,5m SELL signal,2023-05-05 04:00:00,0.23631597301578897,1.928588628768921,1.8499999999999996,FREE,225.25691016288928,316.9,28150.0
buy,28305,321.04,359.33404999738787,0.0,5m BUY signal,2023-05-05 11:50:00,0.23631597301578897,2.5077931880950928,2.499999999999999,FREE,,,
sell,28328,321.83,359.33404999738787,0.0,5m SELL signal,2023-05-05 13:10:00,0.23631597301578897,1.9309985637664795,1.8499999999999996,FREE,283.87389949792333,321.04,28305.0
buy,28468,321.82,359.3452156816212,0.0,5m BUY signal,2023-05-08 09:40:00,0.24937073072061589,2.453807830810547,2.2999999999999994,FREE,,,
sell,28967,326.3,359.3452156816212,0.0,5m SELL signal,2023-05-11 04:10:00,0.23173169435202637,2.2083818912506104,1.9999999999999996,FREE,1609.8665662536696,321.82,28468.0
buy,28996,326.05,359.62074490695596,0.0,5m BUY signal,2023-05-11 06:40:00,0.23173169435202637,0.8902684450149536,0.5999999999999996,FREE,,,
sell,29346,326.1,359.62074490695596,0.0,5m SELL signal,2023-05-15 04:30:00,0.22895221676753252,2.1006863117218018,1.7499999999999996,FREE,17.981037245351885,326.05,28996.0
buy,29410,324.84,361.0156535961038,0.0,5m BUY signal,2023-05-15 09:50:00,0.22895221676753252,1.1836798191070557,0.8999999999999997,FREE,,,
sell,29427,325.75,361.0156535961038,0.0,5m SELL signal,2023-05-15 11:15:00,0.22895221676753252,1.9334146976470947,1.7499999999999996,FREE,328.5242447724635,324.84,29410.0
buy,29442,325.825,360.9325532384894,0.0,5m BUY signal,2023-05-15 12:30:00,0.22895221676753252,0.9035617709159851,0.8999999999999997,FREE,,,
sell,29448,326.395,360.9325532384894,0.0,5m SELL signal,2023-05-15 13:00:00,0.22895221676753252,1.9747133255004883,1.7499999999999996,FREE,205.7315553459365,325.825,29442.0
buy,29456,325.8,361.59171489956026,0.0,5m BUY signal,2023-05-15 13:40:00,0.22895221676753252,0.9145662784576416,0.8999999999999997,FREE,,,
sell,29462,326.59,361.59171489956026,0.0,5m SELL signal,2023-05-15 14:10:00,0.22895221676753252,1.9822735786437988,1.7499999999999996,FREE,285.65745477063945,325.8,29456.0
buy,29550,326.63,361.54743339266867,0.0,5m BUY signal,2023-05-16 06:00:00,0.22306691083155353,1.2693015336990356,0.8999999999999997,FREE,,,
sell,29778,328.17,361.54743339266867,0.0,5m SELL signal,2023-05-17 09:30:00,0.22141937663424613,1.243233561515808,1.0999999999999996,FREE,556.7830474247171,326.63,29550.0
buy,29782,327.395,362.4032780478385,0.0,5m BUY signal,2023-05-17 09:50:00,0.22141937663424613,1.6150484085083008,-0.5,FREE,,,
sell,29792,328.32,362.4032780478385,0.0,5m SELL signal,2023-05-17 10:40:00,0.22141937663424613,1.2465434074401855,1.0999999999999996,FREE,335.22303219425476,327.395,29782.0
buy,29838,331.02,359.44729698708943,0.0,5m BUY signal,2023-05-17 14:30:00,0.22141937663424613,1.3456476926803589,-0.5,FREE,,,
sell,30285,336.63,359.44729698708943,0.0,5m SELL signal,2023-05-22 04:00:00,0.2182686246641452,0.9277648329734802,0.44999999999999973,FREE,2016.4993360975766,331.02,29838.0
buy,30348,336.26,359.84281087481094,0.0,5m BUY signal,2023-05-22 14:05:00,0.2182686246641452,1.5957307815551758,1.0999999999999996,FREE,,,
sell,30466,338.55,359.84281087481094,0.0,5m SELL signal,2023-05-22 19:20:00,0.2182686246641452,1.0746665000915527,0.44999999999999973,FREE,824.0400369033244,336.26,30348.0
buy,30517,336.98,361.51932940135094,0.0,5m BUY signal,2023-05-23 07:40:00,0.2027857721179831,3.2836952209472656,1.0999999999999996,FREE,,,
sell,30776,331.23,361.51932940135094,0.0,5m SELL signal,2023-05-24 13:40:00,0.20690679137703394,0.2323831468820572,-0.5,FREE,-2078.736144057768,336.98,30517.0
buy,30785,330.58,362.23016358403254,0.0,5m BUY signal,2023-05-24 14:25:00,0.20690679137703394,3.021552085876465,-0.5,FREE,,,
sell,30796,332.23,362.23016358403254,0.0,5m SELL signal,2023-05-24 15:20:00,0.20690679137703394,0.3892803192138672,-0.5,FREE,597.6797699136661,330.58,30785.0
buy,30802,331.69,362.8198837695533,0.0,5m BUY signal,2023-05-24 15:50:00,0.20690679137703394,2.759564161300659,-0.5,FREE,,,
sell,30811,335.2,362.8198837695533,0.0,5m SELL signal,2023-05-24 16:35:00,0.20690679137703394,0.6015743017196655,-0.5,FREE,1273.497792031129,331.69,30802.0
buy,31338,350.23,347.2495932374561,0.0,5m BUY signal,2023-05-30 12:40:00,0.20672071918702992,3.4863083362579346,-0.5,FREE,,,
sell,31439,349.41,347.2495932374561,0.0,5m SELL signal,2023-05-31 05:05:00,0.2084066426947917,1.868378758430481,1.7999999999999994,FREE,-284.74466645471165,350.23,31338.0
buy,31451,349.14,347.5181313315563,0.0,5m BUY signal,2023-05-31 06:10:00,0.2084066426947917,4.524706840515137,-0.5,FREE,,,
sell,31507,348.222,347.5181313315563,0.0,5m SELL signal,2023-05-31 10:50:00,0.2084066426947917,1.9096912145614624,1.7999999999999994,FREE,-319.02164456237085,349.14,31451.0
buy,31512,347.02,348.7218567475569,0.0,5m BUY signal,2023-05-31 11:15:00,0.2084066426947917,5.285086154937744,-0.5,FREE,,,
sell,31566,348.86,348.7218567475569,0.0,5m SELL signal,2023-05-31 15:45:00,0.2084066426947917,1.8074309825897217,1.7999999999999994,FREE,641.6482164155158,347.02,31512.0
buy,31664,348.0,349.5836406464158,0.0,5m BUY signal,2023-06-01 08:00:00,0.2098473423140749,4.328326225280762,-0.5,FREE,,,
sell,31680,348.19,349.5836406464158,0.0,5m SELL signal,2023-06-01 09:20:00,0.2098473423140749,1.743719458580017,1.4999999999999996,FREE,66.42089172281821,348.0,31664.0
buy,31755,351.2,346.5874938401923,0.0,5m BUY signal,2023-06-01 15:35:00,0.2098473423140749,3.9484164714813232,-0.5,FREE,,,
sell,32025,353.96,346.5874938401923,0.0,5m SELL signal,2023-06-05 06:30:00,0.2070155600524429,1.9947295188903809,1.7999999999999994,FREE,956.5814829989275,351.2,31755.0
buy,32038,353.99,346.5581211889444,0.0,5m BUY signal,2023-06-05 07:35:00,0.2070155600524429,3.8504903316497803,-0.5,FREE,,,
sell,32063,356.15,346.5581211889444,0.0,5m SELL signal,2023-06-05 09:40:00,0.2070155600524429,1.8244696855545044,1.7999999999999994,FREE,748.5655417681089,353.99,32038.0
buy,32121,354.06,348.6038379411471,0.0,5m BUY signal,2023-06-05 14:30:00,0.2070155600524429,4.852176666259766,-0.5,FREE,,,
sell,32276,355.26,348.6038379411471,0.0,5m SELL signal,2023-06-06 11:50:00,0.2069497342720117,2.3055686950683594,1.7999999999999994,FREE,418.32460552937255,354.06,32121.0
buy,32289,353.62,350.22057425194254,0.0,5m BUY signal,2023-06-06 12:55:00,0.2069497342720117,2.5490639209747314,-0.5,FREE,,,
sell,32312,354.8301,350.22057425194254,0.0,5m SELL signal,2023-06-06 14:50:00,0.2069497342720117,2.0958950519561768,1.7999999999999994,FREE,423.80191690227963,353.62,32289.0
buy,32320,354.97,350.08254608523026,0.0,5m BUY signal,2023-06-06 15:30:00,0.2069497342720117,2.271667242050171,-0.5,FREE,,,
sell,32390,354.37,350.08254608523026,0.0,5m SELL signal,2023-06-07 05:20:00,0.20508662230701713,2.1730682849884033,2.0999999999999996,FREE,-210.04952765114612,354.97,32320.0
buy,32450,354.075,350.3742197450344,0.0,5m BUY signal,2023-06-07 10:25:00,0.20508662230701713,2.5419845581054688,2.2499999999999996,FREE,,,
sell,32569,348.81,350.3742197450344,0.0,5m SELL signal,2023-06-08 04:20:00,0.20985305064787943,1.0954891443252563,-0.5,FREE,-1844.7202669576013,354.075,32450.0
buy,32598,349.16,350.0230026041512,0.0,5m BUY signal,2023-06-08 06:45:00,0.20985305064787943,2.5667901039123535,2.2499999999999996,FREE,,,
sell,32718,353.62,350.0230026041512,0.0,5m SELL signal,2023-06-08 16:45:00,0.20985305064787943,1.7836499214172363,-0.5,FREE,1561.1025916145072,349.16,32598.0
buy,32732,353.26,350.379703846685,0.0,5m BUY signal,2023-06-08 18:00:00,0.20985305064787943,2.6577024459838867,2.2499999999999996,FREE,,,
sell,32764,353.15,350.379703846685,0.0,5m SELL signal,2023-06-09 04:50:00,0.20551731933640616,1.6187396049499512,1.4499999999999995,FREE,-38.54176742314013,353.26,32732.0
buy,32779,353.13,350.3995480799049,0.0,5m BUY signal,2023-06-09 06:10:00,0.20551731933640616,2.624803066253662,2.499999999999999,FREE,,,
sell,32791,353.55,350.3995480799049,0.0,5m SELL signal,2023-06-09 07:10:00,0.20551731933640616,1.5061300992965698,1.4499999999999995,FREE,147.16781019356563,353.13,32779.0
buy,32843,354.32,349.6380679150214,0.0,5m BUY signal,2023-06-09 11:30:00,0.20551731933640616,2.5105106830596924,2.499999999999999,FREE,,,
sell,32862,354.84,349.6380679150214,0.0,5m SELL signal,2023-06-09 13:05:00,0.20551731933640616,1.459580659866333,1.4499999999999995,FREE,181.81179531580477,354.32,32843.0
buy,32882,354.67,349.8056560153556,0.0,5m BUY signal,2023-06-09 14:45:00,0.20551731933640616,2.519263982772827,2.499999999999999,FREE,,,
sell,32943,356.23,349.8056560153556,0.0,5m SELL signal,2023-06-12 04:00:00,0.20690963033148924,1.6085325479507446,0.9999999999999996,FREE,545.6968233839556,354.67,32882.0
buy,32971,355.85,350.17920146789413,0.0,5m BUY signal,2023-06-12 06:20:00,0.20690963033148924,2.183656692504883,-0.5,FREE,,,
sell,33000,356.37,350.17920146789413,0.0,5m SELL signal,2023-06-12 08:45:00,0.20690963033148924,1.0887154340744019,0.9999999999999996,FREE,182.09318476329858,355.85,32971.0
buy,33009,356.08,350.4643957175731,0.0,5m BUY signal,2023-06-12 09:30:00,0.20690963033148924,2.4631290435791016,-0.5,FREE,,,
sell,33033,356.89,350.4643957175731,0.0,5m SELL signal,2023-06-12 11:30:00,0.20690963033148924,1.2617130279541016,0.9999999999999996,FREE,283.87616053123503,356.08,33009.0
buy,33129,361.11,346.3688022697922,0.0,5m BUY signal,2023-06-12 19:30:00,0.20690963033148924,1.8408187627792358,-0.5,FREE,,,
sell,33182,361.38,346.3688022697922,0.0,5m SELL signal,2023-06-13 08:00:00,0.2034038865533999,2.300093412399292,2.2499999999999996,FREE,93.51957661283758,361.11,33129.0
buy,33259,361.6,346.1580690383227,0.0,5m BUY signal,2023-06-13 14:25:00,0.2034038865533999,1.945663332939148,1.2999999999999996,FREE,,,
sell,33413,366.01,346.1580690383227,0.0,5m SELL signal,2023-06-14 11:20:00,0.20400630206224277,2.4681766033172607,2.4499999999999993,FREE,1526.5570844589922,361.6,33259.0
buy,33446,361.68,350.3022418953674,0.0,5m BUY signal,2023-06-14 14:05:00,0.20400630206224277,2.011691093444824,1.0499999999999996,FREE,,,
sell,33475,366.42,350.3022418953674,0.0,5m SELL signal,2023-06-14 16:30:00,0.20400630206224277,2.4701738357543945,2.4499999999999993,FREE,1660.4326265840446,361.68,33446.0
buy,33517,365.72,350.9727318038404,0.0,5m BUY signal,2023-06-15 04:00:00,0.20386965604321508,1.9091391563415527,1.3499999999999996,FREE,,,
sell,33565,363.71,350.9727318038404,0.0,5m SELL signal,2023-06-15 08:00:00,0.20386965604321508,2.6840600967407227,2.1499999999999995,FREE,-705.455190925736,365.72,33517.0
buy,33626,367.9019,346.9737239312295,0.0,5m BUY signal,2023-06-15 13:05:00,0.20386965604321508,1.3889265060424805,1.3499999999999996,FREE,,,
sell,33637,369.72,346.9737239312295,0.0,5m SELL signal,2023-06-15 14:00:00,0.20386965604321508,2.2609505653381348,2.1499999999999995,FREE,630.8329274793737,367.9019,33626.0
buy,33834,369.3,347.36833255308466,0.0,FORCE_BUY->first acceptable 5m signal,2023-06-16 14:30:00,0.19838919235371288,2.087766647338867,1.4999999999999996,FORCE_BUY,,,
sell,34010,367.49,347.36833255308466,0.0,5m SELL signal,2023-06-20 13:20:00,0.20102834618294937,2.6613500118255615,2.499999999999999,FREE,-628.736681921084,369.3,33834.0
buy,34168,362.17,352.47090739137167,0.0,FORCE_BUY->first acceptable 5m signal,2023-06-21 10:45:00,0.19904724478337213,3.3127939701080322,-0.5,FORCE_BUY,,,
sell,34972,364.095,352.47090739137167,0.0,5m SELL signal,2023-06-27 14:10:00,0.20233016000898107,1.392974615097046,1.3499999999999996,FREE,678.5064967283945,362.17,34168.0
buy,35087,362.33,354.187881286842,0.0,5m BUY signal,2023-06-28 08:00:00,0.20137633494549392,2.0478150844573975,1.9499999999999993,FREE,,,
sell,35710,369.46,354.187881286842,0.0,5m SELL signal,2023-07-03 12:10:00,0.20081114659805166,2.4562435150146484,2.0499999999999994,FREE,2525.359593575182,362.33,35087.0
buy,36216,366.32,357.2238879128539,0.0,5m BUY signal,2023-07-07 10:30:00,0.21991098535447393,1.50247061252594,1.3999999999999995,FREE,,,
sell,37119,379.07,357.2238879128539,0.0,5m SELL signal,2023-07-14 06:40:00,0.20487042385117557,1.8508121967315674,0.8499999999999996,FREE,4554.604570888888,366.32,36216.0
buy,37120,378.8,357.47850895228487,0.0,5m BUY signal,2023-07-14 06:45:00,0.20487042385117557,0.9888927340507507,-0.5,FREE,,,
sell,37127,379.22,357.47850895228487,0.0,5m SELL signal,2023-07-14 07:20:00,0.20487042385117557,1.8254214525222778,0.8499999999999996,FREE,150.14097375996533,378.8,37120.0
buy,37142,379.43,357.2806582634095,0.0,5m BUY signal,2023-07-14 08:35:00,0.20487042385117557,0.7040428519248962,-0.5,FREE,,,
sell,37152,379.59,357.2806582634095,0.0,5m SELL signal,2023-07-14 09:25:00,0.20487042385117557,1.6566822528839111,0.8499999999999996,FREE,57.16490532213415,379.43,37142.0
buy,37196,379.91,356.9797190655882,0.0,5m BUY signal,2023-07-14 13:40:00,0.20487042385117557,1.1783580780029297,-0.5,FREE,,,
sell,37894,383.41,356.9797190655882,0.0,5m SELL signal,2023-07-20 07:50:00,0.2514587999904059,0.517725944519043,0.44999999999999973,FREE,1249.4290167295587,379.91,37196.0
buy,37900,383.09,357.2779088123866,0.0,5m BUY signal,2023-07-20 08:20:00,0.2514587999904059,3.027188777923584,-0.5,FREE,,,
sell,37916,383.98,357.2779088123866,0.0,5m SELL signal,2023-07-20 09:40:00,0.2514587999904059,0.46795377135276794,0.44999999999999973,FREE,317.97733884303955,383.09,37900.0
buy,37950,379.13,361.848367118878,0.0,5m BUY signal,2023-07-20 12:30:00,0.2514587999904059,3.8264613151550293,-0.5,FREE,,,
sell,38040,377.83,361.848367118878,0.0,5m SELL signal,2023-07-21 04:00:00,0.2209296524914579,0.4577327072620392,-0.5,FREE,-470.4028772545455,379.13,37950.0
buy,38172,375.545,364.05003008567724,0.0,5m BUY signal,2023-07-21 15:05:00,0.2209296524914579,3.187359571456909,-0.5,FREE,,,
sell,38801,381.63,364.05003008567724,0.0,5m SELL signal,2023-07-27 04:00:00,0.2471138521721433,1.3901718854904175,1.1499999999999997,FREE,2215.2444330713383,375.545,38172.0
buy,38912,381.4,364.2695673350735,0.0,5m BUY signal,2023-07-27 13:15:00,0.2471138521721433,2.421109437942505,2.2999999999999994,FREE,,,
