side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,127788,192.83,719.7265785919399,0.0,5m BUY signal,2019-10-16 15:10:00,0.20279931377944113,0.7192294597625732,-0.5,FREE,,,
sell,127796,193.13,719.7265785919399,0.0,5m SELL signal,2019-10-16 15:50:00,0.20279931377944113,3.69126033782959,2.499999999999999,FREE,215.91797357756968,192.83,127788.0
buy,127822,193.39,718.7589540486135,0.0,5m BUY signal,2019-10-16 18:15:00,0.20279931377944113,0.8812011480331421,-0.5,FREE,,,
sell,127849,193.76,718.7589540486135,0.0,5m SELL signal,2019-10-17 04:40:00,0.2049849008240093,4.48037052154541,-0.5,FREE,265.9408129979903,193.39,127822.0
buy,127886,194.17,717.2412573335703,0.0,5m BUY signal,2019-10-17 09:30:00,0.2049849008240093,1.2236849069595337,0.7999999999999998,FREE,,,
sell,127908,194.4,717.2412573335703,0.0,5m SELL signal,2019-10-17 09:50:00,0.2049849008240093,4.163301944732666,-0.5,FREE,164.9654891867342,194.17,127886.0
buy,127934,192.965,722.5750805879101,0.0,5m BUY signal,2019-10-17 15:35:00,0.2049849008240093,1.534242868423462,0.7999999999999998,FREE,,,
sell,128165,191.85,722.5750805879101,0.0,5m SELL signal,2019-10-18 16:50:00,0.20979949684240562,15.845674514770508,1.9999999999999996,FREE,-805.6712148555263,192.965,127934.0
buy,128589,190.82,726.4753653222438,0.0,FORCE_BUY->first acceptable 5m signal,2019-10-23 07:20:00,0.18333060693809275,2.9526422023773193,1.9499999999999993,FORCE_BUY,,,
sell,129094,196.2,726.4753653222438,0.0,5m SELL signal,2019-10-28 04:00:00,0.20151172903922535,2.6074490547180176,2.2999999999999994,FREE,3908.437465433668,190.82,128589.0
buy,129141,196.3,726.1052810811218,0.0,5m BUY signal,2019-10-28 08:00:00,0.20151172903922535,0.9904241561889648,-0.5,FREE,,,
sell,129150,196.48,726.1052810811218,0.0,5m SELL signal,2019-10-28 08:45:00,0.20151172903922535,2.8158631324768066,2.2999999999999994,FREE,130.69895059458625,196.3,129141.0
buy,129200,197.42,722.6479871685686,0.0,5m BUY signal,2019-10-28 12:55:00,0.20151172903922535,1.1678274869918823,-0.5,FREE,,,
sell,129220,197.67,722.6479871685686,0.0,5m SELL signal,2019-10-28 14:35:00,0.20151172903922535,3.892118215560913,2.2999999999999994,FREE,180.66199679214216,197.42,129200.0
buy,129307,196.89,725.5108315486361,0.0,5m BUY signal,2019-10-29 07:25:00,0.21382684900779533,1.3963778018951416,-0.5,FREE,,,
sell,129318,197.11,725.5108315486361,0.0,5m SELL signal,2019-10-29 08:20:00,0.21382684900779533,7.8108038902282715,2.2999999999999994,FREE,159.61238294071975,196.89,129307.0
buy,129338,196.775,726.7459789432178,0.0,5m BUY signal,2019-10-29 10:00:00,0.21382684900779533,1.3558447360992432,-0.5,FREE,,,
sell,129347,197.17,726.7459789432178,0.0,5m SELL signal,2019-10-29 10:45:00,0.21382684900779533,2.756765365600586,2.2999999999999994,FREE,287.0646616825578,196.775,129338.0
buy,129352,196.59,728.8900995382992,0.0,5m BUY signal,2019-10-29 11:10:00,0.21382684900779533,1.7797372341156006,-0.5,FREE,,,
sell,129366,196.78,728.8900995382992,0.0,5m SELL signal,2019-10-29 12:20:00,0.21382684900779533,2.7582449913024902,2.2999999999999994,FREE,138.4891189122752,196.59,129352.0
buy,129372,196.7432,729.0264354099482,0.0,5m BUY signal,2019-10-29 12:50:00,0.21382684900779533,1.2495219707489014,-0.5,FREE,,,
sell,129974,199.62,729.0264354099482,0.0,5m SELL signal,2019-11-04 04:00:00,0.20251712393688057,2.685795783996582,-0.5,FREE,2097.263249387341,196.7432,129372.0
buy,130020,199.91,727.968871174698,0.0,5m BUY signal,2019-11-04 08:00:00,0.20251712393688057,1.353874921798706,0.7499999999999998,FREE,,,
sell,130089,200.29,727.968871174698,0.0,5m SELL signal,2019-11-04 13:45:00,0.20251712393688057,3.262566566467285,-0.5,FREE,276.62817104638196,199.91,130020.0
buy,130105,200.13,728.5508679737184,0.0,5m BUY signal,2019-11-04 15:05:00,0.20251712393688057,1.4252904653549194,0.7499999999999998,FREE,,,
sell,130136,200.21,728.5508679737184,0.0,5m SELL signal,2019-11-04 17:55:00,0.20251712393688057,8.195659637451172,-0.5,FREE,58.28406943790658,200.13,130105.0
buy,130156,200.59,727.1706928412093,0.0,5m BUY signal,2019-11-04 19:35:00,0.20251712393688057,1.3654475212097168,0.7499999999999998,FREE,,,
sell,130165,200.73,727.1706928412093,0.0,5m SELL signal,2019-11-05 04:25:00,0.20385812954036567,11.557703971862793,-0.5,FREE,101.80389699775938,200.59,130156.0
buy,130368,199.95,730.0073677120077,0.0,FORCE_BUY->first acceptable 5m signal,2019-11-06 07:20:00,0.18621675526902148,2.3008530139923096,1.7999999999999994,FORCE_BUY,,,
sell,130524,200.99,730.0073677120077,0.0,5m SELL signal,2019-11-07 04:00:00,0.2267811806613356,6.652597904205322,-0.5,FREE,759.207662420503,199.95,130368.0
buy,130706,200.36,732.3027592155942,0.0,5m BUY signal,2019-11-07 19:40:00,0.2267811806613356,2.397693395614624,1.7999999999999994,FREE,,,
sell,131059,201.13,732.3027592155942,0.0,5m SELL signal,2019-11-12 04:00:00,0.20715499709215704,9.145360946655273,2.3999999999999995,FREE,563.8731245959942,200.36,130706.0
buy,131093,201.19,732.0843678166532,0.0,5m BUY signal,2019-11-12 08:00:00,0.20715499709215704,1.9463095664978027,1.5999999999999996,FREE,,,
sell,131112,201.44,732.0843678166532,0.0,5m SELL signal,2019-11-12 09:35:00,0.20715499709215704,2.4150662422180176,2.3999999999999995,FREE,183.0210919541633,201.19,131093.0
buy,131167,201.31,732.5571260890498,0.0,5m BUY signal,2019-11-12 14:10:00,0.20715499709215704,1.8567944765090942,1.5999999999999996,FREE,,,
sell,131959,203.78,732.5571260890498,0.0,5m SELL signal,2019-11-19 04:35:00,0.20790021531142375,3.182406425476074,-0.5,FREE,1809.4161014399522,201.31,131167.0
buy,131977,203.96,731.9106253894222,0.0,5m BUY signal,2019-11-19 06:25:00,0.20790021531142375,1.9485498666763306,1.2999999999999996,FREE,,,
sell,132035,203.06,731.9106253894222,0.0,5m SELL signal,2019-11-19 11:20:00,0.20790021531142375,3.199775218963623,-0.5,FREE,-658.7195628504842,203.96,131977.0
buy,132091,203.27,731.15448217433,0.0,5m BUY signal,2019-11-19 16:15:00,0.20790021531142375,1.8787778615951538,1.2999999999999996,FREE,,,
sell,132146,202.47,731.15448217433,0.0,5m SELL signal,2019-11-20 04:45:00,0.2520067429645324,3.1466662883758545,2.0499999999999994,FREE,-584.9235857394724,203.27,132091.0
buy,132159,202.2,732.1308012158091,0.0,5m BUY signal,2019-11-20 06:05:00,0.2520067429645324,1.414292573928833,1.2999999999999996,FREE,,,
sell,132199,202.85,732.1308012158091,0.0,5m SELL signal,2019-11-20 09:25:00,0.2520067429645324,2.957076072692871,2.0499999999999994,FREE,475.8850207902801,202.2,132159.0
buy,132243,201.25,737.9514684552888,0.0,5m BUY signal,2019-11-20 13:05:00,0.2520067429645324,1.5820493698120117,1.2999999999999996,FREE,,,
sell,132277,202.14,737.9514684552888,0.0,5m SELL signal,2019-11-20 15:55:00,0.2520067429645324,3.2230215072631836,2.0499999999999994,FREE,656.776806925197,201.25,132243.0
buy,132292,201.96,738.6091792114877,0.0,5m BUY signal,2019-11-20 17:10:00,0.2520067429645324,1.611240267753601,1.2999999999999996,FREE,,,
sell,132308,201.7,738.6091792114877,0.0,5m SELL signal,2019-11-20 18:30:00,0.2520067429645324,3.2296926975250244,2.0499999999999994,FREE,-192.03838659500107,201.96,132292.0
buy,132322,201.67,738.7190531410575,0.0,5m BUY signal,2019-11-20 19:55:00,0.2520067429645324,1.3063422441482544,1.2999999999999996,FREE,,,
sell,132324,201.74,738.7190531410575,0.0,5m SELL signal,2019-11-21 04:10:00,0.21145997820092052,3.298450231552124,-0.5,FREE,51.71033371988999,201.67,132322.0
buy,132343,201.82,738.4262302084876,0.0,5m BUY signal,2019-11-21 06:00:00,0.21145997820092052,1.7202589511871338,1.3499999999999996,FREE,,,
sell,132350,202.07,738.4262302084876,0.0,5m SELL signal,2019-11-21 06:45:00,0.21145997820092052,0.7640509009361267,-0.5,FREE,184.6065575521219,201.82,132343.0
buy,132393,201.3,741.2508114169353,0.0,5m BUY signal,2019-11-21 10:20:00,0.21145997820092052,1.359047770500183,1.3499999999999996,FREE,,,
sell,132418,201.395,741.2508114169353,0.0,5m SELL signal,2019-11-21 12:25:00,0.21145997820092052,2.7937066555023193,-0.5,FREE,70.41882708460801,201.3,132393.0
buy,132557,202.11,738.6285050977868,0.0,5m BUY signal,2019-11-22 09:30:00,0.21589569718267965,1.4930775165557861,1.1499999999999997,FREE,,,
sell,132580,201.3,738.6285050977868,0.0,5m SELL signal,2019-11-22 11:25:00,0.21589569718267965,3.010857582092285,0.44999999999999973,FREE,-598.2890891292091,202.11,132557.0
buy,132607,201.6,737.5293555366294,0.0,5m BUY signal,2019-11-22 13:40:00,0.21589569718267965,1.3200666904449463,1.1499999999999997,FREE,,,
sell,132731,203.42,737.5293555366294,0.0,5m SELL signal,2019-11-25 09:35:00,0.20037843255967816,0.9618982076644897,0.4999999999999998,FREE,1342.3034270766605,201.6,132607.0
buy,133383,205.12,731.4168365018581,0.0,5m BUY signal,2019-12-02 08:30:00,0.2741575310809381,0.5465994477272034,0.4999999999999998,FREE,,,
sell,133425,202.83,731.4168365018581,0.0,5m SELL signal,2019-12-02 12:00:00,0.2741575310809381,5.739256381988525,-0.5,FREE,-1674.9445555892494,205.12,133383.0
buy,133534,202.1,734.0587676777432,0.0,FORCE_BUY->first acceptable 5m signal,2019-12-03 05:15:00,0.18681765005322326,2.1128902435302734,0.4999999999999998,FORCE_BUY,,,
sell,134284,205.28,734.0587676777432,0.0,5m SELL signal,2019-12-09 09:35:00,0.21848894430671092,2.5658838748931885,2.0999999999999996,FREE,2334.3068812152283,202.1,133534.0
buy,134409,203.08,742.0109505066334,0.0,5m BUY signal,2019-12-10 04:35:00,0.2191071844887292,1.403212547302246,1.3499999999999996,FREE,,,
sell,134475,204.63,742.0109505066334,0.0,5m SELL signal,2019-12-10 10:20:00,0.2191071844887292,4.478333950042725,-0.5,FREE,1150.116973285269,203.08,134409.0
buy,135251,209.288,725.4964489228832,0.0,5m BUY signal,2019-12-16 14:25:00,0.21086672789794383,0.3437213599681854,-0.5,FREE,,,
sell,135265,209.38,725.4964489228832,0.0,5m SELL signal,2019-12-16 15:35:00,0.21086672789794383,4.260886192321777,-0.5,FREE,66.74567330089404,209.288,135251.0
buy,135266,209.245,725.9645223325446,0.0,5m BUY signal,2019-12-16 15:40:00,0.21086672789794383,0.4737994074821472,-0.5,FREE,,,
sell,135610,209.93,725.9645223325446,0.0,5m SELL signal,2019-12-18 14:10:00,0.2185722284076617,4.118560314178467,1.8499999999999996,FREE,497.2856977977947,209.245,135266.0
buy,135626,209.6742,726.8501903108303,0.0,5m BUY signal,2019-12-18 15:30:00,0.2185722284076617,1.4432170391082764,-0.5,FREE,,,
sell,135664,209.76,726.8501903108303,0.0,5m SELL signal,2019-12-18 19:10:00,0.2185722284076617,3.077035665512085,1.8499999999999996,FREE,62.36374632865301,209.6742,135626.0
buy,135674,209.63,727.3009393674558,0.0,FORCE_BUY->first acceptable 5m signal,2019-12-19 04:00:00,0.1752534549339844,1.4372962713241577,-0.5,FORCE_BUY,,,
sell,135866,211.12,727.3009393674558,0.0,5m SELL signal,2019-12-20 06:00:00,0.22122952073161195,3.640144109725952,1.5999999999999996,FREE,1083.678399657516,209.63,135674.0
buy,136075,212.01,724.247791704435,0.0,5m BUY signal,2019-12-23 09:30:00,0.23932110993651357,1.2764123678207397,1.2499999999999996,FREE,,,
sell,136507,214.7,724.247791704435,0.0,5m SELL signal,2019-12-27 07:00:00,0.2259074700005522,4.109555721282959,1.6999999999999993,FREE,1948.2265596849286,212.01,136075.0
buy,136611,213.35,728.8305642322109,0.0,5m BUY signal,2019-12-27 15:40:00,0.2259074700005522,1.6126227378845215,1.2499999999999996,FREE,,,
sell,136747,212.68,728.8305642322109,0.0,5m SELL signal,2019-12-30 12:35:00,0.21193095836154466,2.907540798187256,1.6999999999999993,FREE,-488.3164780355722,213.35,136611.0
buy,136761,212.47,729.5509220167864,0.0,5m BUY signal,2019-12-30 13:45:00,0.21193095836154466,1.589905858039856,1.2499999999999996,FREE,,,
sell,136851,212.09,729.5509220167864,0.0,5m SELL signal,2019-12-31 08:00:00,0.20366762165958566,5.844645023345947,-0.5,FREE,-277.2293503663755,212.47,136761.0
buy,136863,211.63,731.13667745849,0.0,5m BUY signal,2019-12-31 09:00:00,0.20366762165958566,1.9036039113998413,1.8999999999999995,FREE,,,
sell,136999,214.33,731.13667745849,0.0,5m SELL signal,2020-01-02 05:20:00,0.2190883659816871,0.7268862724304199,-0.5,FREE,1974.0690291379356,211.63,136863.0
buy,137356,212.42,737.7107809042377,0.0,5m BUY signal,2020-01-06 04:00:00,0.21238184189499312,2.305471658706665,1.7499999999999996,FREE,,,
sell,137369,212.64,737.7107809042377,0.0,5m SELL signal,2020-01-06 05:05:00,0.21238184189499312,6.57408332824707,-0.5,FREE,162.29637179893146,212.42,137356.0
buy,137451,214.48,731.382042388461,0.0,5m BUY signal,2020-01-06 12:05:00,0.21238184189499312,2.5217978954315186,1.7499999999999996,FREE,,,
sell,137462,214.57,731.382042388461,0.0,5m SELL signal,2020-01-06 13:00:00,0.21238184189499312,1.3012820482254028,-0.5,FREE,65.82438381496398,214.48,137451.0
buy,137609,214.91,730.2249538657674,0.0,5m BUY signal,2020-01-07 09:40:00,0.25106313079765363,1.7874720096588135,1.7499999999999996,FREE,,,
sell,137747,215.24,730.2249538657674,0.0,5m SELL signal,2020-01-08 05:15:00,0.2766800291368105,3.1668756008148193,2.499999999999999,FREE,240.97423477571235,214.91,137609.0
buy,137767,215.6,729.0056543138579,0.0,5m BUY signal,2020-01-08 07:00:00,0.2766800291368105,2.5352370738983154,2.4499999999999993,FREE,,,
sell,137823,217.1701,729.0056543138579,0.0,5m SELL signal,2020-01-08 11:40:00,0.2766800291368105,2.8527019023895264,2.499999999999999,FREE,1144.6117778381858,215.6,137767.0
buy,138200,218.711,723.8695394740362,0.0,5m BUY signal,2020-01-10 12:05:00,0.23266817609577453,1.6819114685058594,-0.5,FREE,,,
sell,138212,219.21,723.8695394740362,0.0,5m SELL signal,2020-01-10 13:05:00,0.23266817609577453,1.618560791015625,1.4499999999999995,FREE,361.2109001975406,218.711,138200.0
buy,138225,218.87,724.9940226988782,0.0,5m BUY signal,2020-01-10 14:10:00,0.23266817609577453,1.8094563484191895,-0.5,FREE,,,
sell,138278,219.32,724.9940226988782,0.0,5m SELL signal,2020-01-13 04:05:00,0.21096043011883256,1.580730676651001,1.5499999999999994,FREE,326.24731021448696,218.87,138225.0
buy,138529,220.4086,721.4132708901466,0.0,5m BUY signal,2020-01-14 09:40:00,0.26269223534405206,1.8813297748565674,1.7499999999999996,FREE,,,
sell,138642,219.9,721.4132708901466,0.0,5m SELL signal,2020-01-14 19:25:00,0.26269223534405206,1.9679137468338013,1.6499999999999995,FREE,-366.91078957472945,220.4086,138529.0
buy,138648,220.04,720.9542731718926,0.0,5m BUY signal,2020-01-14 19:55:00,0.26269223534405206,1.8000322580337524,1.7499999999999996,FREE,,,
sell,138649,220.06,720.9542731718926,0.0,5m SELL signal,2020-01-15 04:00:00,0.267464055055227,2.0180139541625977,1.1499999999999997,FREE,14.41908546344523,220.04,138648.0
buy,138779,219.93,721.3804272005033,0.0,5m BUY signal,2020-01-15 15:20:00,0.267464055055227,2.269716501235962,2.2499999999999996,FREE,,,
sell,138786,220.16,721.3804272005033,0.0,5m SELL signal,2020-01-15 15:55:00,0.267464055055227,1.28740394115448,1.1499999999999997,FREE,165.91749825610836,219.93,138779.0
buy,139527,223.5,710.6000664539723,0.0,5m BUY signal,2020-01-22 16:40:00,0.2587875675159767,2.425180673599243,2.1999999999999993,FREE,,,
sell,139577,223.84,710.6000664539723,0.0,5m SELL signal,2020-01-23 05:10:00,0.22440653222891457,2.009805202484131,1.8999999999999995,FREE,241.604022594353,223.5,139527.0
buy,139642,223.63,711.2673562360022,0.0,5m BUY signal,2020-01-23 10:50:00,0.22440653222891457,2.226362943649292,2.1999999999999993,FREE,,,
sell,139781,225.86,711.2673562360022,0.0,FORCE_SELL->first acceptable 5m signal,2020-01-24 06:50:00,0.3366823238661322,1.7123587131500244,1.1499999999999997,FORCE_SELL,1586.1262044062978,223.63,139642.0
buy,139936,219.75,731.043663615306,0.0,5m BUY signal,2020-01-27 04:00:00,0.2295567451409697,3.5340490341186523,2.3999999999999995,FREE,,,
sell,139975,218.76,731.043663615306,0.0,5m SELL signal,2020-01-27 07:15:00,0.2295567451409697,2.645596742630005,-0.5,FREE,-723.7332269791596,219.75,139936.0
buy,140502,220.03,726.8241233126588,0.0,5m BUY signal,2020-01-30 04:00:00,0.20949322407638984,2.3998165130615234,1.5499999999999994,FREE,,,
sell,140537,220.1,726.8241233126588,0.0,5m SELL signal,2020-01-30 07:00:00,0.20949322407638984,2.9504542350769043,2.4499999999999993,FREE,50.877688631881156,220.03,140502.0
buy,140549,220.01,727.1214469393037,0.0,5m BUY signal,2020-01-30 08:00:00,0.20949322407638984,1.6269283294677734,1.5499999999999994,FREE,,,
sell,140568,221.81,727.1214469393037,0.0,5m SELL signal,2020-01-30 09:35:00,0.20949322407638984,3.2499587535858154,2.4499999999999993,FREE,1308.818604490755,220.01,140549.0
buy,140576,221.05,729.6213894847633,0.0,5m BUY signal,2020-01-30 10:15:00,0.20949322407638984,1.7133231163024902,1.5499999999999994,FREE,,,
sell,140631,221.09,729.6213894847633,0.0,5m SELL signal,2020-01-30 14:50:00,0.20949322407638984,2.915898561477661,2.4499999999999993,FREE,29.184855579384728,221.05,140576.0
buy,140660,224.64,718.0911369354804,0.0,5m BUY signal,2020-01-30 17:15:00,0.20949322407638984,1.660791039466858,1.5499999999999994,FREE,,,
sell,140677,224.53,718.0911369354804,0.0,5m SELL signal,2020-01-30 18:40:00,0.20949322407638984,2.930631399154663,2.4499999999999993,FREE,-78.99002506289224,224.64,140660.0
buy,141087,224.56,717.9952038480736,0.0,5m BUY signal,2020-02-04 05:30:00,0.23327110886136113,2.529994010925293,-0.5,FREE,,,
sell,141108,224.86,717.9952038480736,0.0,5m SELL signal,2020-02-04 07:25:00,0.23327110886136113,3.797335624694824,0.8499999999999996,FREE,215.39856115443024,224.56,141087.0
buy,141115,225.18,716.9748713796866,0.0,5m BUY signal,2020-02-04 08:00:00,0.23327110886136113,2.828061103820801,-0.5,FREE,,,
sell,141123,225.42,716.9748713796866,0.0,5m SELL signal,2020-02-04 08:40:00,0.23327110886136113,3.687404155731201,0.8499999999999996,FREE,172.07396913111094,225.18,141115.0
buy,141272,230.03,702.6060753223882,0.0,5m BUY signal,2020-02-05 05:15:00,0.28713460283767794,1.4302269220352173,-0.5,FREE,,,
sell,141280,229.86,702.6060753223882,0.0,5m SELL signal,2020-02-05 05:55:00,0.28713460283767794,3.905634880065918,1.1999999999999997,FREE,-119.4430328047972,230.03,141272.0
buy,141294,229.59,703.4323466771382,0.0,5m BUY signal,2020-02-05 07:05:00,0.28713460283767794,1.1503853797912598,-0.5,FREE,,,
sell,141300,229.9,703.4323466771382,0.0,5m SELL signal,2020-02-05 07:35:00,0.28713460283767794,2.8656530380249023,1.1999999999999997,FREE,218.06402746991444,229.59,141294.0
buy,141304,229.88,703.4935466376982,0.0,5m BUY signal,2020-02-05 07:55:00,0.28713460283767794,1.270655632019043,-0.5,FREE,,,
sell,141306,230.03,703.4935466376982,0.0,5m SELL signal,2020-02-05 08:05:00,0.28713460283767794,3.1997933387756348,1.1999999999999997,FREE,105.52403199565872,229.88,141304.0
buy,141349,227.3022,711.9360064841859,0.0,5m BUY signal,2020-02-05 12:05:00,0.28713460283767794,1.4098906517028809,-0.5,FREE,,,
sell,141374,227.83,711.9360064841859,0.0,5m SELL signal,2020-02-05 13:45:00,0.28713460283767794,3.948544979095459,1.1999999999999997,FREE,375.75982422236285,227.3022,141349.0
buy,141395,228.09,711.1244699780441,0.0,5m BUY signal,2020-02-05 15:30:00,0.28713460283767794,1.7763227224349976,-0.5,FREE,,,
sell,141408,228.71,711.1244699780441,0.0,5m SELL signal,2020-02-05 16:35:00,0.28713460283767794,4.084880352020264,1.1999999999999997,FREE,440.8971713863906,228.09,141395.0
buy,141494,229.19,709.6351390927985,0.0,FORCE_BUY->first acceptable 5m signal,2020-02-06 08:05:00,0.16532325747097074,1.1775974035263062,-0.5,FORCE_BUY,,,
sell,142016,232.59,709.6351390927985,0.0,FORCE_SELL->first acceptable 5m signal,2020-02-11 04:00:00,0.3011358565455391,-0.0843161940574646,-0.5,FORCE_SELL,2412.759472915519,229.19,141494.0
buy,142254,233.22,707.7181931292084,0.0,FORCE_BUY->first acceptable 5m signal,2020-02-12 08:10:00,0.17894073183130607,0.9243690967559814,-0.5,FORCE_BUY,,,
sell,143634,222.295,707.7181931292084,0.0,5m SELL signal,2020-02-24 14:25:00,0.26047918846675117,1.9629096984863281,-0.5,FREE,-7731.82125993661,233.22,142254.0
buy,143646,222.82,706.0506944693358,0.0,5m BUY signal,2020-02-24 15:25:00,0.26047918846675117,3.6477668285369873,2.499999999999999,FREE,,,
sell,143662,221.65,706.0506944693358,0.0,5m SELL signal,2020-02-24 16:45:00,0.26047918846675117,3.231351137161255,-0.5,FREE,-826.0793125291141,222.82,143646.0
buy,143893,213.65,732.4883521138697,0.0,5m BUY signal,2020-02-26 04:00:00,0.2956773372055011,5.2810378074646,-0.5,FREE,,,
sell,143948,217.56,732.4883521138697,0.0,5m SELL signal,2020-02-26 08:35:00,0.2956773372055011,2.7698416709899902,2.1999999999999993,FREE,2864.029456765228,213.65,143893.0
buy,143952,216.62,735.6669092691973,0.0,5m BUY signal,2020-02-26 08:55:00,0.2956773372055011,3.961249589920044,-0.5,FREE,,,
sell,143956,216.98,735.6669092691973,0.0,5m SELL signal,2020-02-26 09:15:00,0.2956773372055011,3.478102445602417,2.1999999999999993,FREE,264.8400873369001,216.62,143952.0
buy,143979,218.94,729.0810540478232,0.0,5m BUY signal,2020-02-26 11:10:00,0.2956773372055011,5.504870414733887,-0.5,FREE,,,
sell,144015,216.8962,729.0810540478232,0.0,5m SELL signal,2020-02-26 14:10:00,0.2956773372055011,2.950512170791626,2.1999999999999993,FREE,-1490.0958582629441,218.94,143979.0
buy,144036,216.43,730.651527583826,0.0,5m BUY signal,2020-02-26 15:55:00,0.2956773372055011,4.536540985107422,-0.5,FREE,,,
sell,144065,215.9,730.651527583826,0.0,5m SELL signal,2020-02-26 18:20:00,0.2956773372055011,3.095412254333496,2.1999999999999993,FREE,-387.2453096194286,216.43,144036.0
buy,144069,215.64,731.5324837940458,0.0,5m BUY signal,2020-02-26 18:40:00,0.2956773372055011,5.3670334815979,-0.5,FREE,,,
sell,144079,215.61,731.5324837940458,0.0,5m SELL signal,2020-02-26 19:30:00,0.2956773372055011,2.255586862564087,2.1999999999999993,FREE,-21.945974513801414,215.64,144069.0
buy,144277,200.9,785.0956636676666,0.0,5m BUY signal,2020-02-28 04:00:00,0.21851550173502488,5.3014326095581055,-0.5,FREE,,,
sell,144292,201.0,785.0956636676666,0.0,5m SELL signal,2020-02-28 05:15:00,0.21851550173502488,2.183849573135376,-0.5,FREE,78.5095663667622,200.9,144277.0
buy,144325,202.59,778.9339473675946,0.0,5m BUY signal,2020-02-28 08:00:00,0.21851550173502488,5.218997001647949,-0.5,FREE,,,
sell,144365,202.84,778.9339473675946,0.0,5m SELL signal,2020-02-28 11:20:00,0.21851550173502488,1.5623964071273804,-0.5,FREE,194.73348684189864,202.59,144325.0
buy,144373,202.9,778.7036071170177,0.0,5m BUY signal,2020-02-28 12:00:00,0.21851550173502488,5.373864650726318,-0.5,FREE,,,
sell,144385,204.71,778.7036071170177,0.0,5m SELL signal,2020-02-28 13:00:00,0.21851550173502488,1.8639318943023682,-0.5,FREE,1409.4535288818038,202.9,144373.0
buy,144391,202.39,787.6298997624621,0.0,5m BUY signal,2020-02-28 13:30:00,0.21851550173502488,4.185750961303711,-0.5,FREE,,,
sell,144403,203.17,787.6298997624621,0.0,5m SELL signal,2020-02-28 14:30:00,0.21851550173502488,2.073789358139038,-0.5,FREE,614.3513218147212,202.39,144391.0
buy,144414,201.34,794.7887490550283,0.0,5m BUY signal,2020-02-28 15:25:00,0.21851550173502488,4.533865928649902,-0.5,FREE,,,
sell,144421,207.49,794.7887490550283,0.0,5m SELL signal,2020-02-28 16:00:00,0.21851550173502488,2.8685696125030518,-0.5,FREE,4887.950806688429,201.34,144414.0
buy,144477,207.71,793.9469334236572,0.0,5m BUY signal,2020-03-02 04:40:00,0.2482368487313424,5.3190436363220215,-0.5,FREE,,,
sell,144487,208.42,793.9469334236572,0.0,5m SELL signal,2020-03-02 05:30:00,0.2482368487313424,3.0854575634002686,1.1999999999999997,FREE,563.7023227307803,207.71,144477.0
buy,144493,206.62,800.8635169110378,0.0,5m BUY signal,2020-03-02 06:00:00,0.2482368487313424,4.951923847198486,-0.5,FREE,,,
sell,144576,212.85,800.8635169110378,0.0,5m SELL signal,2020-03-02 12:55:00,0.2482368487313424,1.2279653549194336,1.1999999999999997,FREE,4989.379710355757,206.62,144493.0
buy,144581,211.47,806.089750671558,0.0,5m BUY signal,2020-03-02 13:20:00,0.2482368487313424,3.950470209121704,-0.5,FREE,,,
sell,144589,211.85,806.089750671558,0.0,5m SELL signal,2020-03-02 14:00:00,0.2482368487313424,3.856262683868408,1.1999999999999997,FREE,306.3141052551884,211.47,144581.0
buy,144595,210.81,810.0664754032995,0.0,5m BUY signal,2020-03-02 14:30:00,0.2482368487313424,4.456568241119385,-0.5,FREE,,,
sell,144602,211.22,810.0664754032995,0.0,5m SELL signal,2020-03-02 15:05:00,0.2482368487313424,1.8731889724731445,1.1999999999999997,FREE,332.12725491535,210.81,144595.0
buy,144621,215.22,795.0108769384115,0.0,5m BUY signal,2020-03-02 16:40:00,0.2482368487313424,3.3547654151916504,-0.5,FREE,,,
sell,144649,216.69,795.0108769384115,0.0,5m SELL signal,2020-03-02 19:00:00,0.2482368487313424,1.5808048248291016,1.1999999999999997,FREE,1168.665989099464,215.22,144621.0
buy,144685,216.58,795.4146593581327,0.0,5m BUY signal,2020-03-03 06:00:00,0.2101431701652415,1.5736361742019653,1.2999999999999996,FREE,,,
sell,144703,216.74,795.4146593581327,0.0,5m SELL signal,2020-03-03 07:30:00,0.2101431701652415,6.736218452453613,-0.5,FREE,127.26634549729852,216.58,144685.0
buy,144704,215.64,799.4721446358825,0.0,5m BUY signal,2020-03-03 07:35:00,0.2101431701652415,2.9309756755828857,1.2999999999999996,FREE,,,
sell,144733,218.98,799.4721446358825,0.0,5m SELL signal,2020-03-03 10:00:00,0.2101431701652415,6.9726715087890625,-0.5,FREE,2670.2369630838502,215.64,144704.0
buy,144749,213.14,821.3775463656074,0.0,5m BUY signal,2020-03-03 11:20:00,0.2101431701652415,1.5319205522537231,1.2999999999999996,FREE,,,
sell,144755,214.97,821.3775463656074,0.0,5m SELL signal,2020-03-03 11:50:00,0.2101431701652415,8.397298812866211,-0.5,FREE,1503.1209098490717,213.14,144749.0
buy,144763,213.9,825.48635410105,0.0,5m BUY signal,2020-03-03 12:30:00,0.2101431701652415,1.745177984237671,1.2999999999999996,FREE,,,
sell,144796,211.97,825.48635410105,0.0,5m SELL signal,2020-03-03 15:15:00,0.2101431701652415,9.300475120544434,-0.5,FREE,-1593.1886634150321,213.9,144763.0
