bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
13.25,0.0028325583881139435,51,13.25,1.0283147585870784,8313,False,False,70.14680342124011,95.50886058631542,78.60082247626521,0.987047599181909,0.9174489097895275,-0.1391973787847629,0.008846727776593477,0.00019567332712841495,62.70833053710275,2023/09/19 06:45,1,587.0,2
19.25,0.004121835019538569,72,19.25,0.23060827235258155,8619,False,False,82.86081503906274,98.56136069589093,88.09433025800547,1.5173041882669538,1.9800633920958717,0.9255184076578358,0.0022923552617549847,0.00042274885444633804,69.92228930997359,2023/09/20 09:15,1,3613.0,1
24.75,0.005432694945947429,22,24.75,1.9227192849623405,9200,False,False,72.89490678438987,101.39923386766017,82.39634914547997,2.22411373215861,3.0124501424188566,1.5766728205204927,0.0032201724702543393,0.0006589985784374915,66.22373681932223,2023/09/22 11:40,1,11052.0,2
32.75,0.007163950563272449,7,32.75,1.0592011361834563,9251,True,False,42.184263488385966,-13.24089097801361,23.709211999586106,-1.068929858121291,-2.212554124142116,-2.2872485320416502,0.0036904434040209307,-0.0004856367720064728,32.86732598387805,2023/09/22 15:55,1,35339.0,1
27.0,0.005949757602468048,22,27.0,0.7752068376849,9540,False,False,88.98132847869174,81.08959623319967,86.35075106352771,3.49433454581119,3.8443784025675996,0.7000877135128194,0.005585980284775465,0.0008434158643810248,65.02334492617899,2023/09/25 17:00,1,1005.0,1
13.5,0.002977010860576658,27,13.5,0.3198513950160171,9710,False,False,74.62688224491393,86.63539377374212,78.62971942118999,1.1588406305960894,1.6034076949435985,0.8891341286950181,0.009124388501071841,0.0003530153609740043,63.58694636427285,2023/09/26 08:10,1,3022.0,1
30.0,0.006641576267434138,28,30.0,0.7921972711866424,9798,True,False,21.4152842490384,13.361493134172811,18.73068721074987,-4.15368057421539,-4.250855609304381,-0.19435007017798078,0.004011589034989971,-0.0009451897724771543,35.09834974888322,2023/09/26 15:30,1,18212.0,1
19.25,0.0042749278258938485,21,19.25,1.0458930662135915,10229,True,False,25.42285927738306,9.582566873893306,20.142761809553143,-2.0804738426827982,-2.7280867556664816,-1.2952258259673668,0.004293281293560078,-0.0006071954250284258,39.71102032213624,2023/09/28 05:25,1,2414.0,1
54.75,0.012214166201896264,35,54.75,1.1830639054511987,10315,False,False,83.36531861464138,67.27044957602914,78.0003622684373,7.3826569578515535,7.74008764687278,0.7148613780424533,0.005785442724117031,0.00171260777433523,66.35701560682469,2023/09/28 12:35,1,16959.0,1
21.5,0.0047448275862068965,19,21.5,1.7650576869084034,10555,False,False,72.27865477067479,38.64048336931813,61.065930970222574,2.6101236089015067,2.646365707989389,0.0724841981757649,0.004063478117621218,0.0005822968394802271,52.600569746935584,2023/09/29 09:35,1,55369.0,1
42.25,0.009348896387674947,17,42.25,1.4928029960647853,10871,True,False,22.445787635569612,8.925742258088881,17.939105843076035,-4.108025114546715,-5.522624666167758,-2.829199103242086,0.005249050703596158,-0.0012292979142803683,33.6511480075619,2023/10/02 12:55,1,13535.0,1
22.25,0.0050121079011094215,26,22.25,0.9875495861879658,11305,True,False,24.70307421384939,30.28463599469538,26.563594807464717,-3.1208330691430612,-3.517190789149936,-0.7927154400137493,0.007471134254018565,-0.0007946563797282293,36.05199326168277,2023/10/04 03:05,1,4565.0,3
37.75,0.00848743746838289,15,37.75,1.3843607460717813,11456,False,False,88.83473768382808,89.14967702305535,88.9397174635705,2.7973038474472447,5.24941672330624,4.90422575171799,0.0032883736484226956,0.0011755168799781471,71.7549178781421,2023/10/04 15:40,1,26071.0,1
41.5,0.009261325596964963,19,41.5,1.5504908582676256,11678,True,False,15.526738462486517,3.01847517993901,11.357317368304013,-4.898812595233925,-6.501167392840216,-3.2047095952125826,0.005180763599504448,-0.0014585199477514918,31.700946921725162,2023/10/05 11:10,1,19075.0,1
63.0,0.014041343957207332,27,63.0,4.004404935812221,11927,True,False,16.955829419255238,4.678417274021342,12.863358704177273,-6.291907129528902,-11.573393396082793,-10.56297253310778,0.007629273806159932,-0.0025926987159813632,18.630701334325863,2023/10/06 08:55,1,28359.0,1
52.75,0.011599142433071299,51,52.75,0.8404178732651238,12519,False,False,85.07264981786955,80.31016019333117,83.48515327635675,7.797932457476621,7.506945483779418,-0.5819739473944061,0.005651559613085534,0.001636576499777084,77.49682255298879,2023/10/10 12:15,1,10071.0,2
62.0,0.013481191563383343,24,62.0,2.581037677949167,13096,True,False,5.391332259390648,7.859100159967586,6.21392155958296,-10.070964431693444,-12.201843531334816,-4.261758199282745,0.00727352876350011,-0.0026737388587541413,14.302678764890288,2023/10/12 14:20,1,18738.0,1
35.5,0.007795772714795498,20,35.5,0.6307756357575078,13317,False,False,77.82779823216741,53.12142394716997,69.59234013716826,5.066652650225164,5.808864600716333,1.484423900982339,0.011984529062482976,0.0012708769299123763,69.7917326912827,2023/10/13 09:45,1,31429.0,1
20.25,0.0044444444444444444,20,20.25,1.8133470352912109,13528,True,False,14.13146988371215,9.705370231284391,12.656103332902896,-1.8324233515553892,-2.8861070230968835,-2.1073673430829887,0.0031415343915343914,-0.0006350340733911171,29.32930489858697,2023/10/16 04:20,1,1634.0,1
47.0,0.010332508931025006,35,47.0,1.893084399082259,13609,False,False,87.04873055749901,87.226684879857,87.10804866495168,7.25091335758091,8.514213655025742,2.526600594889663,0.003644671707555894,0.0018608054394283781,77.83205111831832,2023/10/16 11:05,1,24056.0,1
44.25,0.009825145711906744,13,44.25,4.110504298083409,14453,False,False,69.41816968668454,76.58067442660558,71.80567126665822,1.2333418540457075,4.05954647604085,5.652409243990286,0.016710642040457344,0.0008976095739838899,68.85399589667216,2023/10/19 12:25,1,43877.0,1
8.75,0.0019539973202322464,8,8.75,0.08381765430659821,14548,True,False,41.484032869250875,4.175919964247214,29.047995234249655,-0.7583402206363108,-0.9458367604120212,-0.3749930795514209,0.0024612630754600883,-0.00021137008207463607,37.25292042636256,2023/10/19 21:20,1,1793.0,1
21.0,0.004703510834873173,30,21.0,2.0724494857141433,14638,False,False,90.89844342615659,95.54735503092078,92.44808062774466,1.9124405700833542,3.087773731942434,2.3506663237181598,0.003734046703449813,0.0006897228198020484,70.67059184287456,2023/10/20 04:50,1,1496.0,1
7.25,0.0016334347189365776,6,7.25,0.2792188408907122,15509,False,False,76.14341087695449,105.80253444547847,86.02978539979583,1.4777288285052523,1.784573445355818,0.6136892337011313,0.008997357026373503,0.00040185127000590923,64.10685341432094,2023/10/25 08:25,1,2498.0,1
13.5,0.003092075125973431,14,13.5,2.3493519060170693,15727,True,False,19.201497426775127,1.585021984223225,13.329338945924492,-1.2674527383822007,-2.099584291338033,-1.6642631059116644,0.004250430786904078,-0.00048154043933012255,28.58002898767714,2023/10/26 03:35,1,3978.0,2
54.5,0.012505019216428612,54,54.5,0.8052560336398191,16149,True,False,31.039574462861925,7.2574144119782105,23.11218777923402,-4.227233322022658,-4.075359663119343,0.30374731780663033,0.007203020621550973,-0.0009445895353961683,36.60913449226812,2023/10/27 15:45,1,24501.0,1
41.25,0.009509538355138033,32,41.25,4.661642447373702,16421,False,False,77.18275402196025,96.04729726569303,83.47093510320451,5.044014875275744,5.198388987463659,0.3087482243758295,0.003653802237953871,0.0011904807565694428,73.480181949457,2023/10/30 15:25,1,16621.0,1
15.0,0.0032907365765370484,21,15.0,0.16054946321942795,17522,False,False,84.48664386233511,78.76389010382417,82.5790592761648,2.226560263247517,2.492291235394987,0.5314619442949393,0.0037719346197999234,0.0005458064511478372,57.57824362647182,2023/11/03 15:10,1,13249.0,1
11.0,0.002412280701754386,14,11.0,1.2642213702559928,17731,False,False,59.36020141475362,37.22649543560996,51.98229942170573,0.07010323745930402,0.312701773347726,0.4851970717768439,0.003172172391161671,6.850500631373905e-05,58.14474727338947,2023/11/06 09:35,1,46770.0,1
13.5,0.0029503360104900836,32,13.5,0.3241932963760971,18287,False,False,77.71830414309227,77.56791302008438,77.6681737687563,1.6542865690448754,2.128277805617472,0.9479824731451933,0.00713624230538759,0.00046443963133385724,70.77976497472258,2023/11/08 09:55,1,18572.0,1
96.25,0.020896656534954407,43,96.25,4.683566466494424,19408,False,False,82.92197715973516,58.768178038670754,74.87071078604703,12.24252512874729,10.808593888572432,-2.867862480349718,0.0039874528151416875,0.0023076980054596253,71.80050252196472,2023/11/14 11:20,1,18617.0,1
20.0,0.004256904166444953,15,20.0,0.8173794547471652,19681,False,False,78.36828299601174,74.11736421429924,76.95131006877425,1.240669116029883,2.156713642801151,1.8320890535425356,0.003920945265723521,0.00045783637254674604,61.379503291357835,2023/11/15 11:05,1,13022.0,1
13.0,0.0027650749760714665,23,13.0,0.7047390245471943,19791,True,False,8.976484991774354,1.7870282405092048,6.5799994080193045,-1.2156938710947292,-2.21988558371595,-2.0083834252424415,0.0025594539831502615,-0.00047277255775963583,26.166640385715638,2023/11/15 21:15,1,926.0,1
29.25,0.006159839949457724,144,29.25,0.4560816302494354,20779,True,False,30.425847666936274,1.769989489197485,20.873894941023345,-1.8262517524030535,-2.557447241934824,-1.462390979063541,0.0018011336547120835,-0.0005407586156961762,29.214815396276208,2023/11/21 10:35,1,16356.0,1
10.75,0.002265900827317279,55,10.75,0.18337072623126796,21675,True,False,36.99186808131711,18.478733809074072,30.820823323902765,-0.4644639893026573,-0.4976447761964664,-0.0663615737876182,0.0022710467941269674,-0.00010507603309602139,33.50300039822585,2023/11/27 01:00,1,1654.0,1
13.5,0.002846900042176297,37,13.5,0.778709974306205,22038,True,False,14.031492833945071,10.99141453603627,13.018133401308804,-1.2750872106155935,-2.047836240648394,-1.5454980600656008,0.0020619646822459554,-0.0004323724887092281,21.766157914519326,2023/11/28 08:15,1,3801.0,1
21.5,0.004518230534832405,19,21.5,0.6441659595945978,22404,True,False,13.52248962240764,17.705353273515,14.916777506110094,-3.104461103211732,-4.011042292660022,-1.81316237889658,0.0021638167616635,-0.0008448351582456298,33.076652903485,2023/11/29 15:45,1,17052.0,1
43.75,0.009219260351912338,30,43.75,0.9070454771360139,22923,False,False,87.24877892889332,90.20315906605092,88.23357230794585,6.522202909064143,6.928423609984748,0.8124414018412089,0.003079814167145169,0.0014510299507683,73.0359715824087,2023/12/01 13:00,1,11624.0,1
13.75,0.002894279850549913,40,13.75,1.5701881081532403,23412,True,False,45.29599529907016,20.013211998347387,36.8684008654959,-1.1326804849909609,-1.1691164121657494,-0.07287185434957699,0.002216592780240659,-0.0002465747051174161,43.3134890040915,2023/12/05 07:45,1,3554.0,1
8.5,0.0017937219730941704,13,8.5,0.4763866638392991,23924,True,False,14.575230052690022,12.554413652616166,13.901624585998736,-0.42146080758284493,-0.9454523755239279,-1.0479831358821659,0.008403361344537815,-0.00019970557938993368,38.07443221273442,2023/12/07 04:25,1,3311.0,2
24.0,0.005026178010471204,35,24.0,1.7361944550294637,24251,True,False,43.48360666721829,50.98035304582474,45.98252212675378,-1.9600405354656587,-2.300672700528594,-0.6812643301258703,0.00862976215533572,-0.0004829014959094733,46.19762837614737,2023/12/08 08:40,1,15092.0,1
6.5,0.0013571354003549432,15,6.5,0.4316110821776178,24455,True,False,14.403326795971836,-4.177031037273668,8.209874184890001,-0.42467504843229076,-0.8142781044498406,-0.7792061120350997,0.00083629521220991,-0.00017014399048525272,32.6645726890559,2023/12/11 02:40,1,457.0,1
23.0,0.004706363822385922,44,23.0,0.0007730353248715955,25222,False,False,83.40551941452142,89.38439058014558,85.39847646972947,2.7536479515322574,2.560469694546555,-0.38635651397140514,0.0013747454175152749,0.0005219981258036428,71.56991116757519,2023/12/13 21:35,1,877.0,1
13.25,0.0026989866069155165,8,13.25,1.2236142080590842,25304,True,False,27.041838101497138,-9.911743644667112,14.723977519442387,-0.8914543534916526,-1.81543447999411,-1.8479602530049148,0.002144607843137255,-0.0003702253643090261,33.985925257903105,2023/12/14 04:25,1,3808.0,1
6.0,0.0012140219535636603,8,6.0,0.5217856691498208,26468,True,False,25.018577460792713,-11.509400380336658,12.842584847082922,-0.2432798005390314,-0.5731839832715195,-0.6598083654649762,0.004051658647758926,-0.00011604468917802434,34.22864951548421,2023/12/20 09:25,1,5552.0,1
4.0,0.0008097985626075514,27,4.0,0.7268881526242786,27226,False,False,57.2038990953422,88.42899921383265,67.61226580150569,0.5458425027339752,0.5272191137091795,-0.03724677804959131,0.0009102862344492768,0.00010667836431658117,62.14193350760859,2023/12/26 03:35,1,352.0,2
11.5,0.0023200685933323245,23,11.5,2.9125331168181234,27630,True,False,34.079038256048875,0.08524337934591131,22.747773297147887,0.7391679208816206,-0.6570311827126716,-2.7923982071885844,0.0050553561498407566,-0.00013260428591186456,34.94597938017267,2023/12/27 14:15,1,15566.0,1
8.25,0.0016671718702637162,21,8.25,0.2108428184392522,28331,False,False,82.33572162658002,102.04226552626076,88.90456959314028,0.9363925177043873,1.3625819843173304,0.8523789332258862,0.010137691027386897,0.0002751268228226591,70.91759674477895,2024/01/02 03:40,1,1387.0,1
25.0,0.005082075519642222,17,25.0,0.5527079403144189,28469,True,False,8.265816660843143,6.073438846456977,7.535024056047754,-3.473057858902976,-4.678218367698719,-2.4103210175914853,0.005159115288348572,-0.0009533306538441507,24.074423230872213,2024/01/02 15:10,1,17962.0,1
17.25,0.0035513922487003962,39,17.25,0.43124782358397273,29195,True,False,36.71002901356728,6.061679203216968,26.493912410117176,-1.5593593779415666,-1.8376494720578194,-0.5565801882325054,0.01012396694214876,-0.0003791646199484352,35.61125224557942,2024/01/05 06:40,1,1806.0,2
18.0,0.0036628173169863153,23,18.0,0.6394668645294058,29785,True,False,38.27262838436299,42.68068676317435,39.74198117730011,-2.3324938573645855,-2.530206899911718,-0.39542608509426547,0.0033188664794485574,-0.0005158253355755799,29.58818518081057,2024/01/09 09:50,1,26202.0,1
59.5,0.011993549687562992,27,59.5,3.121372297836875,30361,True,False,16.862627100504028,40.864719268641636,24.86332448988323,-8.501288118331457,-8.567300146003618,-0.1320240553443206,0.009792920534530247,-0.0017410989569866925,40.48940259935666,2024/01/11 11:50,1,22440.0,1
20.5,0.004158215010141988,18,20.5,0.6223755257181748,30547,False,False,78.66381775751714,76.09954647300725,77.80906066268051,2.4025479464682387,2.9918571193802563,1.1786183458240354,0.002120997879002121,0.0006053831301977523,60.96804483478976,2024/01/12 04:20,1,1701.0,1
29.75,0.006075768406004289,71,29.75,0.6652781648610864,31655,False,False,62.95608753261496,44.51121456592239,56.80779654371743,2.5198197328475938,2.044443938872064,-0.9507515879510597,0.0036031464095407258,0.0004157398210675368,57.85283657694378,2024/01/18 08:40,1,9760.0,1
15.25,0.003042849304135282,12,15.25,1.0480610023657366,32224,False,False,73.39126841693432,63.778609193304845,70.1870486757245,1.2019735380537167,1.951074741677985,1.4982024072485367,0.004575293415555998,0.00038881369855786087,51.4916855997419,2024/01/22 10:05,1,45517.0,2
24.25,0.004813656890476899,36,24.25,3.4864993752956566,32811,False,False,83.48733279684754,101.90463107707257,89.6264322235892,2.0123352693359826,2.3789989349188545,0.7333273311657438,0.008741604109047807,0.0004705218460326339,63.885916757322605,2024/01/24 13:00,1,6416.0,3
8.75,0.0017385257301808068,17,8.75,0.8599205775174154,33034,True,False,58.18337634585508,111.06870935652137,75.81182068274384,-0.057104893603055686,0.745187926946528,1.6045856410991675,0.006170075135592377,0.00014814444737026186,72.13764198044552,2024/01/25 08:35,1,20614.0,1
43.25,0.008576669475980368,127,43.25,2.2166432390107675,33714,False,False,72.25436929688036,78.60936083706792,74.37269981027622,1.4783982610959487,1.4236153736819688,-0.10956577482795993,0.0008356272119543846,0.00028012105706104804,68.22814057623204,2024/01/29 20:15,1,1010.0,1
9.5,0.0018704469383736956,13,9.5,1.6635298702638108,33860,True,False,17.36443873317073,7.297994358462617,14.008957274934692,-1.0706208049782375,-1.658189568400303,-1.1751375268441309,0.0026136699871782227,-0.00032671112459835034,28.541428787244385,2024/01/30 08:25,1,2703.0,2
12.0,0.002364998029168309,17,12.0,0.6089467964386105,33945,False,False,52.13814524195992,49.7783178559024,51.35153611327408,1.1639653595203876,1.2029065295846522,0.07788234012852913,0.0059476995674400315,0.00023678291660108596,61.43447125957448,2024/01/30 15:30,1,9806.0,1
72.0,0.014244732416658423,75,72.0,4.115050731796776,34770,False,False,83.69880577875367,70.19019947446111,79.19593701065615,5.230550091831378,5.230824508923433,0.0005488341841104472,0.006534672778698917,0.0010227803139272816,64.98172889373346,2024/02/02 15:15,1,16256.0,1
10.25,0.0020087207878104942,14,10.25,0.2830007756845905,34922,True,False,16.784359013311796,10.083814553201549,14.550844193275047,-0.6641908786855566,-1.3066710219500237,-1.2849602865289342,0.0020127638684339713,-0.0002563034421108613,30.02602434165864,2024/02/05 04:55,1,1569.0,1
27.75,0.00545776379191661,85,27.75,0.5250039301240701,35372,False,False,81.37711958878657,106.38199650757537,89.71207856171617,1.4405979335039283,2.2495289503667664,1.6178620337256762,0.0024451073402122353,0.00044075752760722246,80.41269717179975,2024/02/06 20:25,1,1842.0,1
6.5,0.001273199157729788,18,6.5,1.0490169438128973,35486,True,False,24.661338845160614,-5.5850069610360435,14.579223576428396,0.03553252268150011,-0.5231930665122491,-1.1174511783874983,0.001127727384162785,-0.00010253774553267352,32.03257054210991,2024/02/07 05:55,1,1405.0,1
27.0,0.00522420548541576,28,27.0,5.45254624884651,36382,False,False,91.79409375454085,97.05902666090168,93.54907138999445,2.7954779722725247,4.380597857082648,3.170239769620247,0.006736923150955199,0.0008457836287586156,88.32844474945156,2024/02/12 11:35,1,22662.0,1
16.25,0.0031420698989703677,63,16.25,0.473753948149805,37422,False,False,60.815628733422606,60.21493835565879,60.615398607501334,1.6606481916543339,1.508578968259826,-0.3041384467890156,0.0056380107941403235,0.00029097019351216055,65.56202182803767,2024/02/16 06:15,1,893.0,6
6.0,0.0011684518013631937,27,6.0,0.5768460851514674,37903,False,False,70.25292264760856,90.2047028755984,76.9035160569385,-0.10498839440885792,0.2629495703267821,0.7358759294712801,0.003501264345458082,5.119203362938091e-05,58.08242548872127,2024/02/20 04:20,1,1563.0,1
29.25,0.0057059253840526705,20,29.25,1.979402864247712,38003,True,False,14.524076604025531,18.686698747919465,15.911617318656841,-4.1785533581476,-5.165528862654355,-1.9739510090135095,0.004953894447714342,-0.0010104743555571897,29.322655920790353,2024/02/20 12:40,1,14678.0,1
23.75,0.0046463856010955686,16,23.75,1.3299802690810099,38312,True,False,26.407356940153498,33.40620218940303,28.74030535657001,-2.8250027476006006,-3.4224405069544446,-1.194875518707688,0.01513439143039654,-0.0006711581814970621,34.41494471645571,2024/02/21 15:25,1,14406.0,1
17.75,0.003427468018344195,12,17.75,0.6305337825250511,38480,False,False,88.06826625954177,94.62596539622442,90.25416597176932,2.0490615411428,3.044201931761563,1.9902807812375265,0.002261137303954585,0.0005872865764899856,79.95018242696571,2024/02/22 06:25,1,6069.0,2
31.5,0.00603361585979026,65,31.5,1.009341081081607,38797,False,False,88.74258369220644,80.36234389093823,85.94917042511703,3.76466188135637,4.842029489152992,2.154735215593244,0.0059022323766005046,0.0009243065106133107,73.27855416272519,2024/02/23 09:50,1,21198.0,1
14.0,0.0026768642447418736,19,14.0,0.21002271049445423,38910,True,False,16.678666666331225,16.046048654899984,16.467793995854144,-2.0582653620517446,-2.5689968190563377,-1.0214629140091862,0.0013899539877300613,-0.0004918744604213204,29.052341026186184,2024/02/25 20:15,1,830.0,1
26.0,0.005004089881152866,42,26.0,1.6661024290404898,39429,False,False,86.09150362565983,103.29782339672911,91.8269435493496,2.7424858642524415,3.0444311313403887,0.6038905341758944,0.0013884234212668167,0.0005837259593372533,71.91175808932198,2024/02/27 16:30,1,1658.0,1
24.75,0.004744333157617291,33,24.75,1.512628389382362,39565,True,False,14.315921746247692,7.145310364919055,11.92571795247148,-3.093651040581745,-4.232822369539463,-2.2783426579154353,0.0024557010785824346,-0.0008132449123011691,13.779903198557307,2024/02/28 04:50,1,2001.0,1
19.25,0.0037038818605993552,16,19.25,0.8510064744100323,39641,False,False,86.1573647861731,88.24923744948632,86.85465567394418,1.9046758692101506,2.8790188876182583,1.9486860368162153,0.002731716668264162,0.0005529508354841129,69.3182216142542,2024/02/28 11:10,1,13261.0,1
25.25,0.004842731108553894,39,25.25,0.7954105291455948,39822,True,False,18.56967530927288,20.22528361751688,19.121544745354214,-1.629580566190881,-2.7975622001949887,-2.335963268008215,0.008768971332209106,-0.0005373638641039356,14.165810818987836,2024/02/29 03:15,1,11563.0,1
9.5,0.001802571035529624,18,9.5,0.6319421235118766,40446,True,False,15.061042204196461,4.706258811238712,11.609447739877211,-1.0059788213542977,-1.5596115790176555,-1.1072655153267155,0.0023285653186332746,-0.00029618847311050397,31.31574993335883,2024/03/04 09:15,1,4699.0,1
19.0,0.0036070242050308494,23,19.0,1.7284850692406697,40519,False,False,84.69203615289119,85.73908312198785,85.04105180925674,2.7096257919124564,3.4044624258212934,1.389673267817674,0.005674832119549797,0.000645025995055483,67.67075970396971,2024/03/04 15:20,1,11588.0,1
36.75,0.007031474217927868,30,36.75,1.788968672009127,41038,False,False,81.5733385724472,72.77530944789987,78.64066219759809,4.1444478469769805,4.354111297273448,0.4193269005929352,0.008169857027502019,0.0008288647710073217,65.6768913142259,2024/03/06 12:35,1,11426.0,2
