bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
8.75,0.0018713575362241351,19,10.75,0.0022923552617549847,5,1.0,0.5348837209302325,,,,,8.75,,8666,False,False,81.27279704286968,77.85123957039988,80.13227788537975,0.2761413875750774,0.6013626464082336,0.6504425176663123,0.015316469206959121,0.0001284403911187429,55.06126970550487,2023/09/20 13:10,2s,5797.0
9.5,0.0020812794391499617,19,11.0,0.002418911489829577,24,1.0,0.3181818181818182,,,,,9.5,,9110,True,False,31.067839728603744,15.120904228763493,25.75219456199033,-0.4683646753485764,-0.9977304941103284,-1.058731637523504,0.0023600439077936333,-0.00021876427687302546,40.46448820129157,2023/09/22 04:10,2s,2195.0
27.25,0.0059965890961104695,8,14.75,0.0032201724702543393,7,1.0,0.3898305084745763,,,,,27.25,,9245,False,False,73.23648060662296,108.67739978166739,85.05012033163777,-2.4199781469969595,0.5298693328495574,5.899694959693034,0.007163950563272449,0.00011624345610111466,65.0363874951074,2023/09/22 15:25,2s,18353.0
7.0,0.0015432098765432098,7,32.25,0.007070817803113352,15,1.0,0.4418604651162791,,,,,7.0,,9423,False,False,58.614988137680804,72.80199134434262,63.343989206568075,-0.9896715515345275,-0.5306659860289074,0.9180111310112402,0.003962139555359894,-0.00011685818692451516,47.506226528396326,2023/09/25 07:15,2s,2227.0
21.0,0.004606273305549463,35,26.0,0.005752530560318602,10,1.0,0.2980769230769231,,,,,21.0,,9519,True,False,23.92787263675076,13.716011719768076,20.52391899775653,-0.5789754694926799,-1.7239375640110666,-2.2899241890367734,0.005949757602468048,-0.00037905305811331724,42.387369481522185,2023/09/25 15:15,2s,15354.0
8.25,0.0018159806295399517,5,20.5,0.004529886200419843,14,1.0,0.5487804878048781,,,,,8.25,,9684,True,False,45.15866438973241,5.136662047990825,31.817996942485212,0.4159624073960192,-0.1217094014336908,-1.07534361765942,0.002977010860576658,-2.681555557495011e-05,41.77950493539807,2023/09/26 06:00,2s,1374.0
13.75,0.0030533503580747238,21,41.5,0.009124388501071841,27,1.0,0.2469879518072289,,,,,13.75,,9771,False,False,74.7463810655966,84.12602890776478,77.87293034631932,-1.0598185447545352,-0.1342696682731912,1.851097752962688,0.006641576267434138,-2.974514228407108e-05,53.79811693290077,2023/09/26 13:15,2s,12174.0
9.5,0.002108300044385264,9,10.75,0.002379371403275786,27,1.0,0.7674418604651163,,,,,9.5,,9999,False,False,75.4931861292072,82.92574176323348,77.97070467388262,0.23258886105115884,0.6112636745992859,0.7573496270962541,0.009245930683202303,0.0001354804687752956,54.915927846889076,2023/09/27 09:15,2s,3832.0
9.0,0.001997780244173141,6,53.25,0.011943478748458,19,1.0,0.29577464788732394,,,,,9.0,,10098,True,False,30.369643701958964,-7.585533063501408,17.717918113472173,2.796326091705515,1.6425704711346043,-2.307511241141821,0.0026690391459074734,0.0003651671280146289,48.391925460116845,2023/09/27 18:30,2s,1364.0
28.5,0.00634637866726048,30,31.75,0.006998016310337227,37,1.0,0.4409448818897638,,,,,28.5,,10855,False,False,71.79424094468926,101.73703285955182,81.77517158297678,0.91094534498889,2.69222093971257,3.5625511894473596,0.009348896387674947,0.0005976514032367218,61.92489705885898,2023/10/02 11:35,2s,24113.0
27.75,0.00621709420858071,27,33.0,0.007471134254018565,42,1.0,0.4318181818181818,,,,,27.75,,11394,True,False,24.774872959115147,0.5333699860997214,16.694371968110005,-0.854833085778334,-2.919187120598508,-4.128708069640348,0.008735839485994476,-0.0006558607031344824,31.57402333178392,2023/10/04 10:30,2s,34186.0
26.75,0.005978321600178791,24,33.0,0.007471134254018565,42,2.0,0.06818181818181818,,,,,26.75,,11442,True,False,38.61792873119438,65.4908509584651,47.57556947361795,-1.5600132720544029,-2.257400342375149,-1.3947741406414926,0.00848743746838289,-0.0005064106830103771,47.21446451563769,2023/10/04 14:30,2s,14602.0
15.75,0.0035254616675993284,46,14.75,0.0032883736484226956,18,1.0,0.847457627118644,,,,,15.75,,11547,False,False,78.16251128199805,97.14965785943272,84.49156014114294,1.3873293286931845,1.478172517809071,0.18168637823177303,0.004349523225338761,0.0003299635599360175,66.07176062974557,2023/10/05 00:15,2s,397.0
12.5,0.002800336040324839,13,14.75,0.0032883736484226956,18,2.0,0.3728813559322034,,,,,12.5,,11599,False,False,82.02041583780243,107.4683341893384,90.50305528831441,-0.7801721730693142,0.5760121841649379,2.7123687144685045,0.003909522479754258,0.00012881973735928156,62.639184677128675,2023/10/05 04:35,2s,1424.0
24.75,0.005550883095037847,30,14.75,0.0032883736484226956,18,3.0,0.864406779661017,,,,,24.75,,11642,False,False,83.65257575120751,85.23440131138511,84.17985093793338,2.5531660314469002,3.3371695264668233,1.5680069900398461,0.005352960856473737,0.0007459325799472837,63.96179102265639,2023/10/05 08:10,2s,2254.0
21.5,0.004821168292409463,12,14.75,0.0032883736484226956,18,4.0,0.6949152542372882,,,,,21.5,,11660,False,False,58.50833095989787,68.81010054876846,61.94225415618807,-0.9157607709783295,-0.3691189495912113,1.0932836427742365,0.009261325596964963,-8.257186791760227e-05,50.27204318414314,2023/10/05 09:40,2s,33537.0
8.5,0.001903269144648455,36,14.25,0.0031792068715488873,23,1.0,0.45614035087719296,,,,,8.5,,11808,False,False,77.3787041322949,90.79121495410311,81.84954107289764,0.5318433950009667,0.7936711850161373,0.5236555800303413,0.0025142474019443513,0.00017750413316549343,58.95467962966823,2023/10/05 23:00,2s,334.0
7.0,0.001556766373846325,6,59.0,0.012995594713656388,140,1.0,0.3813559322033898,,,,,7.0,,12172,False,False,53.091869801121,82.35567871634085,62.84647277286095,2.226894404666796,2.1292494799736232,-0.19528984938634508,0.002553569445986455,0.00047339125911112685,62.53192549817497,2023/10/09 06:20,2s,1012.0
9.5,0.0021148708815672307,7,59.0,0.012995594713656388,140,2.0,0.3474576271186441,,,,,9.5,,12196,False,False,59.5037467599128,107.55144637625537,75.51964663202699,-0.39632047358680744,0.12390503575807088,1.0404510186897566,0.002554703987559702,2.7552182506163695e-05,60.744113430730984,2023/10/09 08:20,2s,2424.0
14.25,0.0031044060781003214,13,12.0,0.002626107889265784,17,1.0,0.4583333333333333,,,,,14.25,,12751,True,False,47.03510384586525,59.802099729281906,51.290769140337474,1.1715282172535129,0.5618996975299524,-1.219257039447121,0.0034965034965034965,0.00012255393222739024,41.948608804540754,2023/10/11 08:35,2s,17561.0
15.5,0.0033816952110832335,7,37.25,0.008076756287944492,23,1.0,0.6510067114093959,,,,,15.5,,13073,False,False,66.70568880657251,102.5615689692487,78.6576488607979,0.06161191510899835,1.3453341932663534,2.56744455631471,0.013481191563383343,0.00029312972443998624,64.51534859960162,2023/10/12 12:25,2s,16830.0
26.5,0.005794566227518723,31,33.0,0.00727352876350011,83,1.0,0.7045454545454546,,,,,26.5,,13280,True,False,24.879077104899842,62.861778618185525,37.5399776093284,-3.8964008902720266,-3.831106568249197,0.13058864404565895,0.0035189970858305383,-0.0008410831528136396,37.7222091467425,2023/10/13 06:40,2s,2542.0
9.0,0.0019724946578269682,9,33.0,0.00727352876350011,83,2.0,0.49242424242424243,,,,,9.0,,13298,True,False,59.53220715673537,16.486261839390124,45.183558717620286,0.57031002456516,0.7488940386037939,0.3571680280772678,0.007795772714795498,0.00016433471371106527,45.79827612803622,2023/10/13 08:10,2s,6723.0
9.25,0.0020293988591487495,7,14.25,0.0031415343915343914,8,1.0,0.10526315789473684,,,,,9.25,,13575,True,False,52.25490389681802,-5.142379406152884,33.12247612916105,1.6533797759938313,1.351789933121836,-0.6031796857439908,0.010332508931025006,0.0002970634496724364,47.51769831277569,2023/10/16 08:15,2s,1950.0
6.75,0.0014742014742014742,15,16.75,0.003644671707555894,10,1.0,0.3880597014925373,,,,,6.75,,13710,False,False,69.99742984900374,79.32669152778377,73.10718374193041,-0.5526698267427277,-0.15439247369249642,0.7965547061004625,0.0023988659906226148,-3.368182355143436e-05,56.67798066289079,2023/10/16 20:30,2s,940.0
9.5,0.0020767296972346704,49,16.75,0.003644671707555894,10,2.0,0.29850746268656714,,,,,9.5,,13798,False,False,75.01997072515405,103.83463132802154,84.62485759277655,0.812425155467807,1.3892775833746782,1.1537048558137424,0.0032722513089005235,0.0003033821222627753,67.72045370176406,2023/10/17 03:50,2s,1144.0
10.5,0.002298095863427446,9,16.75,0.003644671707555894,10,3.0,0.029850746268656716,,,,,10.5,,13817,False,False,49.686897345413286,102.20170456346898,67.19183308476518,-1.0590609532093915,-0.9250239500279349,0.26807400636291323,0.0027295556283437055,-0.00020209590932480275,52.0475860857823,2023/10/17 05:25,2s,794.0
17.25,0.0037624734173073776,49,57.5,0.01264500522293694,32,1.0,0.6478260869565218,,,,,17.25,,13993,True,False,25.987425101177173,22.0092282946801,24.661359499011482,-1.9770919326392264,-2.161330279867798,-0.3684766944571427,0.0025177887246852766,-0.00047265433774650766,33.68643562620272,2023/10/17 21:05,2s,989.0
12.5,0.0027298536798427606,33,57.5,0.01264500522293694,32,2.0,0.6652173913043479,,,,,12.5,,14070,True,False,17.896787139652055,20.504523411451146,18.766032563585085,-1.2804223878240475,-2.015596011319758,-1.470347246991421,0.002682579656191832,-0.0004406595648351176,36.555638753841734,2023/10/18 03:30,2s,2359.0
19.0,0.00414960414960415,19,57.5,0.01264500522293694,32,3.0,0.782608695652174,,,,,19.0,,14110,True,False,22.98992634445171,11.052208430860901,19.01068703992144,-2.2371825421734246,-2.964703430161535,-1.4550417759762206,0.0023027578266352324,-0.0006489703769210036,28.553075391867054,2023/10/18 06:50,2s,1822.0
16.25,0.0035556041792024506,21,57.5,0.01264500522293694,32,4.0,0.8826086956521739,,,,,16.25,,14149,True,False,38.017637161497646,31.330721660947802,35.78866532798103,-0.9511375884344941,-1.1797318352537332,-0.457188493638478,0.004391743522178305,-0.0002585233218222008,43.216541305455266,2023/10/18 10:05,2s,37067.0
6.0,0.0013416815742397137,6,76.0,0.016710642040457344,73,1.0,0.07894736842105263,,,,,6.0,,14541,False,False,56.83188815107239,100.70585244987893,71.45654291734124,-1.2166456081101207,-0.5570598821932435,1.3191714518337543,0.0019539973202322464,-0.00012446362340526107,57.41376445303585,2023/10/19 20:45,2s,1162.0
20.25,0.004536798476531869,16,16.75,0.003734046703449813,21,1.0,0.8805970149253731,,,,,20.25,,14697,False,False,76.29996360654977,53.75804321199303,68.78599014169752,0.009194877714091599,0.8351533418435793,1.6519169282589754,0.010482297184276554,0.00018668623914229744,57.15439238067321,2023/10/20 09:45,2s,45724.0
7.5,0.0016882386043894203,17,18.0,0.004067796610169492,33,1.0,0.4444444444444444,,,,,7.5,,14844,True,False,9.762023426113828,-2.8099403007436266,5.571368850494677,-0.730433424644454,-1.2080335855980593,-0.9552003219072105,0.0010710259301014657,-0.0002722065023316852,33.26042061597387,2023/10/22 23:00,2s,300.0
3.25,0.0007320231995044766,16,18.0,0.004067796610169492,33,2.0,0.3611111111111111,,,,,3.25,,14865,True,False,53.54829251800366,30.215345365601962,45.7706434672031,-0.07256406255318157,-0.09497248631123512,-0.044816847516107094,0.0011270145384875464,-2.139932133824851e-05,44.36325401457636,2023/10/23 00:45,2s,759.0
5.0,0.001127141568981064,9,16.5,0.003733242830476837,38,1.0,0.3181818181818182,,,,,5.0,,15127,True,False,38.18035196026386,9.488768523543925,28.61649081469055,0.8976191224725676,0.7461582028226985,-0.30292183929973815,0.002651771609117581,0.000168346461187269,49.02312990553189,2023/10/23 23:35,2s,796.0
14.75,0.0033200157560069775,19,16.5,0.003733242830476837,38,2.0,0.5,,,,,14.75,,15188,True,False,33.874891064978755,23.508549977671677,30.419444035876396,-0.8082903275675068,-1.4780180053749064,-1.339455355614799,0.004799006323396567,-0.00033322471015909924,35.31820015966875,2023/10/24 04:40,2s,4129.0
10.5,0.0023645985812408513,20,41.5,0.00929451287793953,25,1.0,0.6626506024096386,,,,,10.5,,15358,False,False,68.23417023540895,100.90680703976807,79.12504917019533,-0.416991424115899,-0.04003800578539085,0.7539068366610163,0.0016288474500112335,-8.999003671917767e-06,55.671363977251936,2023/10/24 19:50,2s,536.0
6.0,0.001350210970464135,10,41.5,0.00929451287793953,25,2.0,0.6325301204819277,,,,,6.0,,15376,False,False,53.79954104767515,95.23454375242486,67.61120861592505,-0.6811764843237726,-0.44482142891683907,0.47271011081386716,0.005056463846283499,-0.0001000154699988711,56.64958727356367,2023/10/24 21:20,2s,995.0
10.0,0.0022893772893772895,10,27.75,0.006306818181818182,22,1.0,0.2072072072072072,,,,,10.0,,15638,False,False,61.021961358542924,104.65322528356253,75.56571600021613,-3.7437024158630705,-2.7868979619670426,1.9136089077920557,0.004225673823663774,-0.0006367139347652588,49.36650499265569,2023/10/25 20:10,2s,1914.0
