date,equity,cash,pos,buy_th,sell_th
2020-04-14,230893.69610246294,0.0,1,1.4499999999999995,-0.5
2020-04-15,227109.2686995271,0.0,1,-0.5,2.0499999999999994
2020-04-16,237873.61984274807,0.0,1,-0.5,2.0499999999999994
2020-04-17,234296.40892585192,0.0,1,-0.5,2.2499999999999996
2020-04-20,231637.7770569352,0.0,1,-0.5,-0.5
2020-04-21,225123.47389713887,225123.47389713887,0,-0.5,1.5999999999999996
2020-04-22,227187.5380059308,0.0,1,-0.5,2.0999999999999996
2020-04-23,225631.38496055888,0.0,1,-0.5,2.499999999999999
2020-04-24,231693.897866487,0.0,1,-0.5,2.499999999999999
2020-04-27,232742.13984843894,0.0,1,0.8999999999999997,-0.5
2020-04-28,231261.63313166148,0.0,1,1.9999999999999996,-0.5
2020-04-29,239766.44178935388,0.0,1,1.8499999999999996,-0.5
2020-04-30,233098.75825466999,0.0,1,0.3999999999999998,-0.5
2020-05-01,230159.35805785636,0.0,1,1.0999999999999996,-0.5
2020-05-04,232752.94646680958,0.0,1,-0.5,2.499999999999999
2020-05-05,236189.45110867257,0.0,1,-0.5,2.0999999999999996
2020-05-06,236459.61656793853,0.0,1,-0.5,-0.5
2020-05-07,241084.84923057177,0.0,1,-0.5,-0.5
2020-05-08,243602.7913109305,0.0,1,-0.5,-0.5
2020-05-11,244748.29285821816,0.0,1,-0.5,-0.5
2020-05-12,238970.815130371,0.0,1,2.499999999999999,-0.5
2020-05-13,243500.45735338668,243500.45735338668,0,2.4499999999999993,0.8999999999999997
2020-05-14,246673.4631308183,0.0,1,-0.5,1.3999999999999995
2020-05-15,247128.33458842212,0.0,1,2.499999999999999,2.4499999999999993
2020-05-18,253030.56911147668,0.0,1,2.499999999999999,2.4499999999999993
2020-05-19,252797.58616977718,252797.58616977718,0,1.4999999999999996,-0.5
2020-05-20,253388.51598464095,0.0,1,-0.5,-0.5
2020-05-21,252725.4688483958,252725.4688483958,0,-0.5,-0.5
2020-05-22,253227.07232208562,0.0,1,-0.5,-0.5
2020-05-26,254160.4807133141,0.0,1,2.3999999999999995,-0.5
2020-05-27,255412.83035446896,0.0,1,2.2999999999999994,2.4499999999999993
2020-05-28,255597.82744175984,0.0,1,2.0999999999999996,2.2499999999999996
2020-05-29,259933.76274851436,0.0,1,1.6999999999999993,2.2999999999999994
2020-06-01,259600.2292633794,0.0,1,0.5999999999999996,-0.5
2020-06-02,262535.32393256703,0.0,1,0.8999999999999997,2.2499999999999996
2020-06-03,263202.390902837,0.0,1,0.7499999999999998,2.4499999999999993
2020-06-04,261056.6588151354,0.0,1,0.6999999999999997,2.499999999999999
2020-06-05,266359.8412287813,0.0,1,0.8499999999999996,2.499999999999999
2020-06-08,268094.2153514831,0.0,1,2.1499999999999995,2.1499999999999995
2020-06-09,271084.89893485996,0.0,1,2.2499999999999996,2.4499999999999993
2020-06-10,272452.3862239133,0.0,1,2.2499999999999996,2.4499999999999993
2020-06-11,265475.6078300423,0.0,1,2.349999999999999,-0.5
2020-06-12,264936.0917973635,0.0,1,2.349999999999999,-0.5
2020-06-15,270915.72782622086,0.0,1,2.349999999999999,-0.5
2020-06-16,274141.5841049465,0.0,1,2.1999999999999993,-0.5
2020-06-17,273309.8302212333,0.0,1,2.349999999999999,-0.5
2020-06-18,275175.65650091437,0.0,1,2.1499999999999995,-0.5
2020-06-19,272725.3545191645,0.0,1,2.2999999999999994,-0.5
2020-06-22,278356.55311025016,0.0,1,1.5999999999999996,-0.5
2020-06-23,279143.3473245735,0.0,1,-0.5,2.499999999999999
2020-06-24,273523.3886508353,0.0,1,2.4499999999999993,-0.5
2020-06-25,277086.4424499853,0.0,1,-0.5,2.3999999999999995
2020-06-26,268315.7382999714,0.0,1,-0.5,2.499999999999999
2020-06-29,272871.62088186917,0.0,1,-0.5,2.499999999999999
2020-06-30,274415.5731541918,274415.5731541918,0,1.4499999999999995,2.1999999999999993
2020-07-01,277339.6154601646,277339.6154601646,0,1.3499999999999996,2.3999999999999995
2020-07-02,276841.0959665749,0.0,1,-0.5,-0.5
2020-07-06,284515.89862703445,0.0,1,-0.5,-0.5
2020-07-07,282213.4578288965,0.0,1,-0.5,-0.5
2020-07-08,285700.0110375053,0.0,1,-0.5,0.7499999999999998
2020-07-09,287629.67570642085,0.0,1,-0.5,1.9499999999999993
2020-07-10,289997.90052736265,0.0,1,-0.5,1.9499999999999993
2020-07-13,291192.97694163414,291192.97694163414,0,2.499999999999999,-0.5
2020-07-14,294322.2686649236,0.0,1,2.3999999999999995,-0.5
2020-07-15,292442.44234194036,0.0,1,2.349999999999999,1.3499999999999996
2020-07-16,290213.66622247524,0.0,1,2.2999999999999994,1.1999999999999997
2020-07-17,292003.440985076,0.0,1,2.4499999999999993,0.8499999999999996
2020-07-20,300715.92945207603,0.0,1,2.4499999999999993,0.8499999999999996
2020-07-21,298598.1360050177,0.0,1,1.4999999999999996,-0.5
2020-07-22,297269.732293338,0.0,1,2.499999999999999,-0.5
2020-07-23,294196.0841450217,0.0,1,2.2499999999999996,-0.5
2020-07-24,290629.8638461413,0.0,1,2.3999999999999995,-0.5
2020-07-27,297329.3447910029,0.0,1,2.3999999999999995,-0.5
2020-07-28,293649.1877413596,0.0,1,1.7999999999999994,-0.5
2020-07-29,296862.20411287487,0.0,1,1.6999999999999993,0.9999999999999996
2020-07-30,303117.331729761,0.0,1,0.7499999999999998,2.3999999999999995
2020-07-31,303014.7886540743,0.0,1,0.5999999999999996,2.2499999999999996
2020-08-03,306797.4887794044,0.0,1,0.5999999999999996,2.2499999999999996
2020-08-04,307891.28158672876,0.0,1,1.2499999999999996,-0.5
2020-08-05,308301.4538894753,0.0,1,1.4999999999999996,-0.5
2020-08-06,312767.7745193831,0.0,1,1.1999999999999997,-0.5
2020-08-07,312534.91776156204,0.0,1,1.4999999999999996,-0.5
2020-08-10,311187.43700178375,0.0,1,2.2499999999999996,1.4999999999999996
2020-08-11,309565.9013837248,0.0,1,1.8999999999999995,2.2499999999999996
2020-08-12,315360.53656980325,0.0,1,-0.5,1.7499999999999996
2020-08-13,317381.11076294485,0.0,1,-0.5,1.7499999999999996
2020-08-14,315859.87387040723,0.0,1,-0.5,1.6499999999999995
2020-08-17,320272.62210830266,0.0,1,-0.5,1.6499999999999995
2020-08-18,323407.9958562809,0.0,1,-0.5,1.6499999999999995
2020-08-19,319590.13463460875,0.0,1,2.0999999999999996,-0.5
2020-08-20,325484.40519786684,0.0,1,1.9999999999999996,1.3999999999999995
2020-08-21,327549.7204739691,0.0,1,1.2499999999999996,0.8499999999999996
2020-08-24,330953.63045903575,330953.63045903575,0,1.2499999999999996,0.8499999999999996
2020-08-25,333911.6734334276,0.0,1,2.2499999999999996,1.6999999999999993
2020-08-26,340134.1655666402,0.0,1,2.2499999999999996,1.8999999999999995
2020-08-27,341147.6079219534,0.0,1,-0.5,1.1499999999999997
2020-08-28,342129.05867424613,0.0,1,2.2999999999999994,1.2499999999999996
2020-08-31,344325.63892937754,344325.63892937754,0,2.2999999999999994,1.2499999999999996
2020-09-01,348627.10772116104,0.0,1,-0.5,2.2999999999999994
2020-09-02,349101.3099661907,349101.3099661907,0,-0.5,2.2999999999999994
2020-09-03,349101.3099661907,349101.3099661907,0,-0.5,-0.5
2020-09-04,356470.02815879,356470.02815879,0,-0.5,-0.5
2020-09-08,348895.7815179231,0.0,1,-0.5,-0.5
2020-09-09,361682.06312932185,0.0,1,-0.5,-0.5
2020-09-10,354155.3867197751,0.0,1,-0.5,-0.5
2020-09-11,349452.8333003853,0.0,1,2.499999999999999,-0.5
2020-09-14,357070.19255823985,0.0,1,2.2999999999999994,-0.5
2020-09-15,361397.0598917831,0.0,1,2.4499999999999993,-0.5
2020-09-16,356539.05016100855,0.0,1,2.3999999999999995,-0.5
2020-09-17,350359.6617834632,0.0,1,2.2999999999999994,-0.5
2020-09-18,345553.47082315024,0.0,1,1.6499999999999995,-0.5
2020-09-21,348105.5452683838,0.0,1,2.2999999999999994,-0.5
2020-09-22,351590.3575819261,0.0,1,1.8499999999999996,-0.5
2020-09-23,339957.0436132979,0.0,1,1.7999999999999994,-0.5
2020-09-24,346175.29606868944,0.0,1,2.2999999999999994,-0.5
2020-09-25,351085.12456992554,0.0,1,2.0499999999999994,-0.5
2020-09-28,360736.3705683977,0.0,1,2.0499999999999994,-0.5
2020-09-29,358326.79774193355,0.0,1,-0.5,-0.5
2020-09-30,361539.5615105525,0.0,1,-0.5,-0.5
2020-10-01,365646.1990696339,0.0,1,1.8499999999999996,-0.5
2020-10-02,357028.514331279,0.0,1,2.2999999999999994,-0.5
2020-10-05,364687.99481446145,0.0,1,2.2999999999999994,-0.5
2020-10-06,365006.0701169902,365006.0701169902,0,-0.5,2.4499999999999993
2020-10-07,368618.30091021647,0.0,1,-0.5,2.4499999999999993
2020-10-08,371048.3470802051,0.0,1,-0.5,2.4499999999999993
2020-10-09,375960.98095899285,0.0,1,-0.5,2.4499999999999993
2020-10-12,379926.06507331756,379926.06507331756,0,-0.5,2.4499999999999993
2020-10-13,378907.9670328102,0.0,1,0.44999999999999973,-0.5
2020-10-14,377468.26072982326,0.0,1,1.2999999999999996,1.9499999999999993
2020-10-15,376096.58998462744,0.0,1,1.5999999999999996,-0.5
2020-10-16,374889.31825402105,374889.31825402105,0,0.9999999999999996,1.7999999999999994
2020-10-19,373519.54785813746,0.0,1,2.349999999999999,2.1999999999999993
2020-10-20,377206.4257413508,0.0,1,2.1999999999999993,1.4999999999999996
2020-10-21,373545.94297003624,0.0,1,1.5499999999999994,1.0999999999999996
2020-10-22,374810.4144271985,0.0,1,1.6499999999999995,1.0999999999999996
2020-10-23,375389.96384506463,0.0,1,-0.5,1.1499999999999997
2020-10-26,369133.46444764687,0.0,1,2.3999999999999995,-0.5
2020-10-27,370714.05376909976,0.0,1,2.0999999999999996,2.4499999999999993
2020-10-28,367367.2784483762,367367.2784483762,0,2.0999999999999996,-0.5
2020-10-29,366750.6429873791,0.0,1,2.499999999999999,2.2499999999999996
2020-10-30,368649.4730035477,0.0,1,1.7499999999999996,2.1999999999999993
2020-11-02,370755.4162798496,0.0,1,1.8999999999999995,2.1999999999999993
2020-11-03,374734.82857467973,0.0,1,1.2499999999999996,2.349999999999999
2020-11-04,390730.53015784646,390730.53015784646,0,-0.5,2.4499999999999993
2020-11-05,390730.53015784646,390730.53015784646,0,2.1499999999999995,-0.5
2020-11-06,390730.53015784646,390730.53015784646,0,0.6999999999999997,-0.5
2020-11-09,390730.53015784646,390730.53015784646,0,0.6999999999999997,-0.5
2020-11-10,395464.3222849412,395464.3222849412,0,0.6999999999999997,-0.5
2020-11-11,399883.84394210344,0.0,1,-0.5,-0.5
2020-11-12,402270.05912799307,0.0,1,-0.5,-0.5
2020-11-13,405727.80814586853,0.0,1,-0.5,1.3999999999999995
2020-11-16,409729.3160818776,0.0,1,-0.5,-0.5
2020-11-17,406397.0498912638,0.0,1,-0.5,-0.5
2020-11-18,404110.4402164713,0.0,1,-0.5,-0.5
2020-11-19,406874.3998407368,0.0,1,-0.5,-0.5
2020-11-20,405948.3763500615,0.0,1,-0.5,2.499999999999999
2020-11-23,407738.5435164919,0.0,1,-0.5,2.499999999999999
2020-11-24,414185.9424518387,0.0,1,-0.5,0.9499999999999997
2020-11-25,415458.63942172285,0.0,1,1.3499999999999996,1.5999999999999996
2020-11-27,418255.7756192703,0.0,1,1.3499999999999996,1.5999999999999996
2020-11-30,421738.21018521686,0.0,1,2.499999999999999,-0.5
2020-12-01,424227.6614010341,0.0,1,1.7999999999999994,-0.5
2020-12-02,425234.6304321512,0.0,1,2.1999999999999993,-0.5
2020-12-03,426143.6996963541,0.0,1,2.3999999999999995,-0.5
2020-12-04,426647.1842119126,0.0,1,1.4999999999999996,-0.5
2020-12-07,428912.8645319261,0.0,1,1.4999999999999996,-0.5
2020-12-08,431737.97209144896,0.0,1,2.499999999999999,2.1499999999999995
2020-12-09,421724.22450422915,0.0,1,2.499999999999999,1.0999999999999996
2020-12-10,422913.00738818676,0.0,1,2.3999999999999995,-0.5
2020-12-11,421961.9810810206,0.0,1,2.2999999999999994,-0.5
2020-12-14,427626.6311539217,427626.6311539217,0,2.2999999999999994,-0.5
2020-12-15,430415.53095399484,0.0,1,1.5999999999999996,2.499999999999999
2020-12-16,433316.54732894525,0.0,1,-0.5,-0.5
2020-12-17,435320.63110487716,0.0,1,-0.5,-0.5
2020-12-18,437270.8015381474,437270.8015381474,0,1.2999999999999996,2.499999999999999
2020-12-21,436818.53528360714,0.0,1,2.3999999999999995,1.9499999999999993
2020-12-22,435645.4696858934,0.0,1,2.499999999999999,1.1499999999999997
2020-12-23,438401.467174498,438401.467174498,0,1.0499999999999996,1.4499999999999995
2020-12-24,438401.467174498,438401.467174498,0,1.3499999999999996,1.6999999999999993
2020-12-28,438401.467174498,438401.467174498,0,1.3499999999999996,1.6999999999999993
2020-12-29,438401.467174498,438401.467174498,0,-0.5,1.4499999999999995
2020-12-30,437242.33995178255,0.0,1,1.2999999999999996,0.6999999999999997
2020-12-31,438303.70945691963,0.0,1,1.2499999999999996,2.1499999999999995
2021-01-04,434497.6815315718,434497.6815315718,0,1.6999999999999993,1.8999999999999995
2021-01-05,438752.62818426924,0.0,1,1.8499999999999996,2.0999999999999996
2021-01-06,434032.6994365083,0.0,1,0.8999999999999997,1.7999999999999994
2021-01-07,442629.4891471477,0.0,1,0.8999999999999997,1.7999999999999994
2021-01-08,447706.2230382594,0.0,1,0.8999999999999997,1.7999999999999994
2021-01-11,443467.68640570703,443467.68640570703,0,2.499999999999999,2.349999999999999
2021-01-12,443665.37937210343,0.0,1,2.499999999999999,2.499999999999999
2021-01-13,447237.9736934104,0.0,1,2.1999999999999993,-0.5
2021-01-14,443601.58073002717,0.0,1,2.4499999999999993,-0.5
2021-01-15,443112.81671033247,443112.81671033247,0,1.6499999999999995,-0.5
2021-01-19,446981.63039402745,0.0,1,1.6499999999999995,-0.5
2021-01-20,457532.9404404684,0.0,1,1.6499999999999995,-0.5
2021-01-21,458475.5241379503,0.0,1,1.6499999999999995,-0.5
2021-01-22,458067.540149488,0.0,1,0.9999999999999996,1.8999999999999995
2021-01-25,463454.7810287215,463454.7810287215,0,-0.5,1.7999999999999994
2021-01-26,467116.9462142613,0.0,1,-0.5,0.7999999999999998
2021-01-27,461039.73155501415,461039.73155501415,0,-0.5,0.9499999999999997
2021-01-28,459272.0386455671,0.0,1,-0.5,-0.5
2021-01-29,454536.2048276795,0.0,1,-0.5,0.3999999999999998
2021-02-01,468098.8267703206,0.0,1,-0.5,0.3999999999999998
2021-02-02,477734.6639411072,0.0,1,-0.5,-0.5
2021-02-03,477584.01944340154,0.0,1,1.6499999999999995,-0.5
2021-02-04,481964.18470885616,0.0,1,1.9999999999999996,-0.5
2021-02-05,484095.86513804406,0.0,1,1.2499999999999996,-0.5
2021-02-08,486534.15713581385,0.0,1,1.5499999999999994,-0.5
2021-02-09,487045.1764167835,0.0,1,1.5999999999999996,-0.5
2021-02-10,484621.48496989865,0.0,1,1.4999999999999996,1.0999999999999996
2021-02-11,488388.4270981896,0.0,1,1.3999999999999995,0.5499999999999998
2021-02-12,491673.55104728055,0.0,1,2.1499999999999995,1.1999999999999997
2021-02-16,490667.20308330277,0.0,1,1.8499999999999996,-0.5
2021-02-17,490593.8311894302,0.0,1,1.8999999999999995,1.5499999999999994
2021-02-18,487321.44472271437,0.0,1,1.7999999999999994,1.2499999999999996
2021-02-19,485677.91429996927,0.0,1,1.6499999999999995,1.2499999999999996
2021-02-22,472382.9271302629,0.0,1,1.6499999999999995,1.2499999999999996
2021-02-23,469682.8414357529,469682.8414357529,0,2.3999999999999995,-0.5
2021-02-24,469682.8414357529,469682.8414357529,0,2.4499999999999993,-0.5
2021-02-25,469682.8414357529,469682.8414357529,0,1.3999999999999995,-0.5
2021-02-26,475605.53130587627,0.0,1,2.349999999999999,-0.5
2021-03-01,491873.05807729386,0.0,1,2.1999999999999993,-0.5
2021-03-02,487373.92218368716,487373.92218368716,0,1.7499999999999996,-0.5
2021-03-03,471010.9920689935,0.0,1,1.9499999999999993,-0.5
2021-03-04,459628.7484317882,0.0,1,1.6499999999999995,-0.5
2021-03-05,472202.69006053975,0.0,1,-0.5,-0.5
2021-03-08,462004.5267362784,0.0,1,2.0999999999999996,-0.5
2021-03-09,477677.90199249494,0.0,1,-0.5,-0.5
2021-03-10,483745.3400470938,0.0,1,1.0499999999999996,-0.5
2021-03-11,497032.5651335588,0.0,1,0.6499999999999997,-0.5
2021-03-12,491845.25115226494,0.0,1,1.2999999999999996,-0.5
2021-03-15,496206.98139430606,0.0,1,1.6499999999999995,2.0999999999999996
2021-03-16,499102.78376571106,499102.78376571106,0,1.2999999999999996,2.0999999999999996
2021-03-17,499688.9932382599,499688.9932382599,0,2.2999999999999994,-0.5
2021-03-18,490325.65493997466,0.0,1,2.4499999999999993,-0.5
2021-03-19,491456.81313144136,0.0,1,2.349999999999999,-0.5
2021-03-22,501197.34200240526,0.0,1,2.349999999999999,-0.5
2021-03-23,501193.6253629162,0.0,1,2.3999999999999995,-0.5
2021-03-24,502298.27126264555,502298.27126264555,0,2.0999999999999996,1.1999999999999997
2021-03-25,500629.7727410922,0.0,1,2.499999999999999,2.4499999999999993
2021-03-26,506726.20964676805,0.0,1,2.4499999999999993,-0.5
2021-03-29,507640.6751826194,0.0,1,0.8499999999999996,2.1499999999999995
2021-03-30,504351.80790455744,0.0,1,0.8999999999999997,1.9999999999999996
2021-03-31,513111.4251427127,0.0,1,-0.5,1.5999999999999996
2021-04-01,521887.085635883,0.0,1,-0.5,1.5999999999999996
2021-04-05,532443.5474357111,0.0,1,-0.5,1.5999999999999996
2021-04-06,531739.0781850314,531739.0781850314,0,-0.5,1.5999999999999996
2021-04-07,534342.9633995281,0.0,1,2.349999999999999,-0.5
2021-04-08,540708.0161460751,0.0,1,2.4499999999999993,-0.5
2021-04-09,540772.3096081614,0.0,1,-0.5,-0.5
2021-04-12,541383.0974979816,0.0,1,2.0499999999999994,1.9499999999999993
2021-04-13,547169.5090857518,0.0,1,1.4999999999999996,1.9999999999999996
2021-04-14,549419.7802587735,549419.7802587735,0,-0.5,1.8499999999999996
2021-04-15,549919.0770806549,0.0,1,1.5999999999999996,2.4499999999999993
2021-04-16,550418.3739025365,0.0,1,1.8499999999999996,1.4499999999999995
2021-04-19,546591.4869471221,546591.4869471221,0,1.6999999999999993,2.2999999999999994
2021-04-20,540828.88695775,0.0,1,1.9999999999999996,-0.5
2021-04-21,546284.7939504889,0.0,1,2.349999999999999,1.9999999999999996
2021-04-22,546265.0276450013,0.0,1,1.7499999999999996,1.7499999999999996
2021-04-23,552551.049010103,0.0,1,2.0999999999999996,2.4499999999999993
2021-04-26,556915.4369008989,0.0,1,2.0999999999999996,2.4499999999999993
2021-04-27,554309.832189976,0.0,1,2.0999999999999996,2.4499999999999993
2021-04-28,554733.242955501,0.0,1,-0.5,1.8499999999999996
2021-04-29,552420.7687745568,0.0,1,0.9499999999999997,1.9499999999999993
2021-04-30,550596.8454769108,0.0,1,0.9499999999999997,1.5499999999999994
2021-05-03,546590.7282338666,0.0,1,2.499999999999999,2.1999999999999993
2021-05-04,536966.275832895,0.0,1,2.499999999999999,1.5499999999999994
2021-05-05,535972.8890368555,0.0,1,2.4499999999999993,2.1999999999999993
2021-05-06,540500.1272220842,0.0,1,2.4499999999999993,1.3499999999999996
2021-05-07,544734.2348773341,0.0,1,1.7999999999999994,1.5999999999999996
2021-05-10,529426.3072006616,0.0,1,1.7999999999999994,1.5999999999999996
2021-05-11,529540.3024067645,0.0,1,2.4499999999999993,-0.5
2021-05-12,528079.6852364215,0.0,1,1.5999999999999996,-0.5
2021-05-13,531956.9955868372,0.0,1,2.349999999999999,1.3999999999999995
2021-05-14,545236.3675165863,0.0,1,-0.5,2.4499999999999993
2021-05-17,540876.4734744882,0.0,1,1.4999999999999996,-0.5
2021-05-18,534369.9140452502,0.0,1,1.1499999999999997,-0.5
2021-05-19,535002.265089524,0.0,1,1.8499999999999996,-0.5
2021-05-20,548581.1717244557,0.0,1,1.8499999999999996,-0.5
2021-05-21,548664.3758092284,548664.3758092284,0,1.8499999999999996,-0.5
2021-05-24,548664.3758092284,548664.3758092284,0,1.8499999999999996,-0.5
2021-05-25,548664.3758092284,548664.3758092284,0,1.8499999999999996,-0.5
2021-05-26,549766.4748402348,0.0,1,1.0499999999999996,-0.5
2021-05-27,546822.0610111281,546822.0610111281,0,1.1499999999999997,-0.5
2021-05-28,546691.2023712731,0.0,1,1.1499999999999997,-0.5
2021-06-01,544463.6574893357,0.0,1,1.3499999999999996,-0.5
2021-06-02,546527.260570904,0.0,1,1.3499999999999996,1.4999999999999996
2021-06-03,539255.516378711,0.0,1,2.0999999999999996,-0.5
2021-06-04,549966.5990401846,0.0,1,2.1499999999999995,1.6499999999999995
2021-06-07,551931.9353083449,0.0,1,-0.5,2.1499999999999995
2021-06-08,551817.2906927022,0.0,1,-0.5,2.2999999999999994
2021-06-09,552144.8467373955,552144.8467373955,0,-0.5,2.2999999999999994
2021-06-10,559339.237422238,0.0,1,1.2999999999999996,-0.5
2021-06-11,560768.2602295012,0.0,1,0.24999999999999978,2.349999999999999
2021-06-14,565203.1585968699,0.0,1,0.24999999999999978,2.349999999999999
2021-06-15,562180.8574872557,0.0,1,0.24999999999999978,2.349999999999999
2021-06-16,556431.9151591853,0.0,1,1.8499999999999996,-0.5
2021-06-17,558123.7467585889,558123.7467585889,0,1.8499999999999996,2.1999999999999993
2021-06-18,557406.3221352358,0.0,1,1.6499999999999995,2.2499999999999996
2021-06-21,561678.2596652022,0.0,1,1.5499999999999994,2.2499999999999996
2021-06-22,567254.6056012652,0.0,1,1.5499999999999994,2.2499999999999996
2021-06-23,567711.1485433991,0.0,1,1.5499999999999994,2.2499999999999996
2021-06-24,570124.3040946778,0.0,1,1.0499999999999996,2.4499999999999993
2021-06-25,569781.8968880774,0.0,1,1.0499999999999996,2.4499999999999993
2021-06-28,575814.7857662742,0.0,1,-0.5,0.3999999999999998
2021-06-29,579679.0956693355,0.0,1,-0.5,0.9499999999999997
2021-06-30,578537.7383140009,0.0,1,1.3999999999999995,0.6499999999999997
2021-07-01,577543.1269043522,0.0,1,1.5999999999999996,0.34999999999999987
2021-07-02,584407.5761414358,0.0,1,2.4499999999999993,1.6999999999999993
2021-07-06,586739.2061673334,0.0,1,2.4499999999999993,1.6999999999999993
2021-07-07,588597.988146021,0.0,1,-0.5,1.2499999999999996
2021-07-08,583787.9821485399,0.0,1,2.3999999999999995,1.4499999999999995
2021-07-09,588712.1238815545,0.0,1,1.4499999999999995,0.6999999999999997
2021-07-12,591337.245798824,0.0,1,1.4499999999999995,0.6999999999999997
2021-07-13,589935.0067622701,0.0,1,1.4499999999999995,0.6999999999999997
2021-07-14,592185.1112627868,0.0,1,1.9999999999999996,-0.5
2021-07-15,591450.2347003956,0.0,1,2.1499999999999995,-0.5
2021-07-16,591853.3289992907,0.0,1,2.499999999999999,-0.5
2021-07-19,589037.267370645,0.0,1,2.4499999999999993,1.9999999999999996
2021-07-20,595249.1680220691,0.0,1,2.2999999999999994,2.0999999999999996
2021-07-21,599075.6988233464,0.0,1,1.7999999999999994,1.8499999999999996
2021-07-22,604492.4761913883,0.0,1,1.2499999999999996,1.9499999999999993
2021-07-23,609329.4761652972,0.0,1,1.2499999999999996,1.9499999999999993
2021-07-26,610174.294653891,0.0,1,1.9999999999999996,1.4999999999999996
2021-07-27,599472.4791034628,599472.4791034628,0,2.1499999999999995,1.3999999999999995
2021-07-28,599472.4791034628,599472.4791034628,0,2.1499999999999995,1.6999999999999993
2021-07-29,595594.6317480255,0.0,1,2.499999999999999,1.8499999999999996
2021-07-30,599751.8155655069,0.0,1,2.499999999999999,1.7999999999999994
2021-08-02,599242.4373111911,0.0,1,-0.5,1.9499999999999993
2021-08-03,602085.0966014056,0.0,1,-0.5,-0.5
2021-08-04,604106.1780620784,0.0,1,0.9499999999999997,2.2999999999999994
2021-08-05,607293.9000407006,0.0,1,0.5499999999999998,-0.5
2021-08-06,604484.1038636677,0.0,1,1.1999999999999997,-0.5
2021-08-09,605700.0390513896,0.0,1,1.0499999999999996,0.9999999999999996
2021-08-10,606899.5426825206,606899.5426825206,0,0.3999999999999998,-0.5
2021-08-11,605524.7429542823,0.0,1,1.0499999999999996,0.9999999999999996
2021-08-12,608473.1086365283,0.0,1,0.8499999999999996,0.9999999999999996
2021-08-13,610543.5901549594,0.0,1,0.8999999999999997,1.1499999999999997
2021-08-16,610990.8141629405,0.0,1,0.8999999999999997,1.1499999999999997
2021-08-17,604017.4324088646,0.0,1,0.8499999999999996,-0.5
2021-08-18,604428.6529297897,0.0,1,1.2499999999999996,-0.5
2021-08-19,607250.666973637,0.0,1,1.6999999999999993,1.7499999999999996
2021-08-20,614564.525856507,0.0,1,1.7499999999999996,1.7999999999999994
2021-08-23,624132.6563128643,0.0,1,1.7499999999999996,1.7999999999999994
2021-08-24,625218.0463297287,0.0,1,1.7499999999999996,1.7999999999999994
2021-08-25,625451.8226410532,0.0,1,-0.5,2.0499999999999994
2021-08-26,624784.6340743684,0.0,1,0.8499999999999996,2.0499999999999994
2021-08-27,630772.5029163697,0.0,1,0.6999999999999997,2.0999999999999996
2021-08-30,637900.9182044666,0.0,1,0.6999999999999997,2.0999999999999996
2021-08-31,637783.5090114862,0.0,1,-0.5,0.5999999999999996
2021-09-01,639627.5552172642,639627.5552172642,0,0.9999999999999996,0.3999999999999998
2021-09-02,639106.5216296108,0.0,1,-0.5,0.5999999999999996
2021-09-03,641039.3881644538,0.0,1,1.7499999999999996,0.5499999999999998
2021-09-07,641728.4971029632,0.0,1,1.2999999999999996,-0.5
2021-09-08,639173.7517699533,0.0,1,1.4499999999999995,1.2499999999999996
2021-09-09,640047.3742077628,0.0,1,1.1999999999999997,-0.5
2021-09-10,642695.8228333128,642695.8228333128,0,0.9999999999999996,-0.5
2021-09-13,640544.2668333879,0.0,1,1.3999999999999995,2.1499999999999995
2021-09-14,639873.8740487687,0.0,1,1.6999999999999993,1.6499999999999995
2021-09-15,643892.6688719407,0.0,1,1.8499999999999996,1.4499999999999995
2021-09-16,643075.4571619236,0.0,1,1.6499999999999995,1.1999999999999997
2021-09-17,642956.0853326421,642956.0853326421,0,1.6499999999999995,1.3999999999999995
2021-09-20,637627.6811597826,0.0,1,2.4499999999999993,-0.5
2021-09-21,635399.0660325788,0.0,1,2.2999999999999994,-0.5
2021-09-22,644713.9808220629,0.0,1,2.499999999999999,2.1499999999999995
2021-09-23,649467.1990230519,0.0,1,2.499999999999999,2.1499999999999995
2021-09-24,650546.5103647345,0.0,1,1.9499999999999993,2.499999999999999
2021-09-27,643756.1986490358,0.0,1,2.0499999999999994,1.8499999999999996
2021-09-28,637436.1595472884,637436.1595472884,0,2.3999999999999995,-0.5
2021-09-29,638926.3183118474,638926.3183118474,0,2.499999999999999,2.3999999999999995
2021-09-30,638549.8216445699,0.0,1,-0.5,-0.5
2021-10-01,641415.8099851023,0.0,1,-0.5,1.5499999999999994
2021-10-04,634105.0967118831,634105.0967118831,0,1.8499999999999996,1.9999999999999996
2021-10-05,634105.0967118831,634105.0967118831,0,1.8499999999999996,1.9999999999999996
2021-10-06,649523.2453778901,0.0,1,-0.5,-0.5
2021-10-07,654524.6985040861,0.0,1,-0.5,2.3999999999999995
2021-10-08,652640.4089053535,0.0,1,0.8999999999999997,-0.5
2021-10-11,647990.1918246574,0.0,1,1.7999999999999994,-0.5
2021-10-12,648793.5997657442,648793.5997657442,0,2.0499999999999994,2.0999999999999996
2021-10-13,648793.5997657442,648793.5997657442,0,0.9999999999999996,2.0999999999999996
2021-10-14,657563.0156292887,0.0,1,-0.5,2.4499999999999993
