side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,202495,282.205,3621.2263287487094,0.0,5m BUY signal,2023-01-18 10:35:00,0.23538932154692707,3.4312710762023926,2.1999999999999993,FREE,,,
sell,202532,278.94,3621.2263287487094,0.0,5m SELL signal,2023-01-18 13:40:00,0.23538932154692707,3.0098979473114014,-0.5,FREE,-11823.303963364488,282.205,202495.0
buy,202558,278.15,3631.5113145467017,0.0,5m BUY signal,2023-01-18 15:50:00,0.23538932154692707,3.9788095951080322,2.1999999999999993,FREE,,,
sell,202585,278.03,3631.5113145467017,0.0,5m SELL signal,2023-01-18 18:05:00,0.23538932154692707,2.94915771484375,-0.5,FREE,-435.7813577456207,278.15,202558.0
buy,202598,277.65,3636.4815083141343,0.0,5m BUY signal,2023-01-18 19:10:00,0.23538932154692707,3.8042986392974854,2.1999999999999993,FREE,,,
sell,202868,277.47,3636.4815083141343,0.0,5m SELL signal,2023-01-20 09:50:00,0.23403708353050115,2.7218170166015625,1.1499999999999997,FREE,-654.5666714963622,277.65,202598.0
buy,203213,287.77,3506.322841546801,0.0,FORCE_BUY->first acceptable 5m signal,2023-01-24 07:00:00,0.1979078404010334,2.6442220211029053,-0.5,FORCE_BUY,,,
sell,203388,285.18,3506.322841546801,0.0,5m SELL signal,2023-01-25 05:35:00,0.20462906586613325,3.681452989578247,-0.5,FREE,-9081.376159606127,287.77,203213.0
buy,203400,285.01,3508.4142589814983,0.0,5m BUY signal,2023-01-25 06:35:00,0.20462906586613325,3.2550113201141357,-0.5,FREE,,,
sell,203457,284.06,3508.4142589814983,0.0,5m SELL signal,2023-01-25 11:30:00,0.20462906586613325,3.3676555156707764,-0.5,FREE,-3332.9935460323836,285.01,203400.0
buy,203470,284.405,3504.158346042737,0.0,5m BUY signal,2023-01-25 12:25:00,0.20462906586613325,2.9793646335601807,-0.5,FREE,,,
sell,203479,285.6199,3504.158346042737,0.0,5m SELL signal,2023-01-25 13:10:00,0.20462906586613325,4.241302013397217,-0.5,FREE,4257.201974607321,284.405,203470.0
buy,203632,290.22,3448.61607187958,0.0,FORCE_BUY->first acceptable 5m signal,2023-01-26 09:55:00,0.18526925088212287,2.6156210899353027,-0.5,FORCE_BUY,,,
sell,203778,292.03,3448.61607187958,0.0,5m SELL signal,2023-01-27 06:05:00,0.22162634838410677,5.525510311126709,1.9999999999999996,FREE,6241.995090101852,290.22,203632.0
buy,203807,292.42,3444.0166591580382,0.0,5m BUY signal,2023-01-27 08:30:00,0.22162634838410677,2.1922192573547363,-0.5,FREE,,,
sell,203819,292.8701,3444.0166591580382,0.0,5m SELL signal,2023-01-27 09:30:00,0.22162634838410677,6.013923645019531,1.9999999999999996,FREE,1550.1518982869075,292.42,203807.0
buy,203834,293.78,3433.3497970225358,0.0,5m BUY signal,2023-01-27 10:45:00,0.22162634838410677,2.615875244140625,-0.5,FREE,,,
sell,203843,295.305,3433.3497970225358,0.0,5m SELL signal,2023-01-27 11:30:00,0.22162634838410677,6.098236083984375,1.9999999999999996,FREE,5235.858440459484,293.78,203834.0
buy,204024,291.02,3483.9026933191535,0.0,5m BUY signal,2023-01-30 11:15:00,0.24702480542287064,2.9299025535583496,-0.5,FREE,,,
sell,204031,292.0694,3483.9026933191535,0.0,5m SELL signal,2023-01-30 11:20:00,0.24702480542287064,6.850399017333984,-0.5,FREE,3656.0074863690897,291.02,204024.0
buy,204051,291.43,3491.5464066709296,0.0,5m BUY signal,2023-01-30 13:00:00,0.24702480542287064,2.713862180709839,-0.5,FREE,,,
sell,204101,290.27,3491.5464066709296,0.0,5m SELL signal,2023-01-30 17:10:00,0.24702480542287064,6.31906795501709,-0.5,FREE,-4050.1938317383656,291.43,204051.0
buy,204135,289.1,3505.6768435294725,0.0,FORCE_BUY->first acceptable 5m signal,2023-01-31 04:00:00,0.17469844157088013,3.6711649894714355,-0.5,FORCE_BUY,,,
sell,204331,294.16,3505.6768435294725,0.0,5m SELL signal,2023-02-01 04:20:00,0.27378131726140914,3.7062127590179443,-0.5,FREE,17738.72482825914,289.1,204135.0
buy,204408,293.42,3514.5180979232146,0.0,5m BUY signal,2023-02-01 10:50:00,0.27378131726140914,3.4299705028533936,1.8999999999999995,FREE,,,
sell,204414,294.11,3514.5180979232146,0.0,5m SELL signal,2023-02-01 11:20:00,0.27378131726140914,4.806000709533691,-0.5,FREE,2425.01748756701,293.42,204408.0
buy,204422,293.7107,3519.296088907203,0.0,5m BUY signal,2023-02-01 12:00:00,0.27378131726140914,3.3547000885009766,1.8999999999999995,FREE,,,
sell,204433,293.95,3519.296088907203,0.0,5m SELL signal,2023-02-01 12:55:00,0.27378131726140914,4.475090026855469,-0.5,FREE,842.1675540755439,293.7107,204422.0
buy,204896,303.98,3403.174831680611,0.0,5m BUY signal,2023-02-06 04:00:00,0.20573085798798862,5.373753070831299,-0.5,FREE,,,
sell,204931,303.14,3403.174831680611,0.0,5m SELL signal,2023-02-06 06:55:00,0.20573085798798862,5.107004642486572,-0.5,FREE,-2858.6668586118217,303.98,204896.0
buy,204974,302.88,3406.096204687204,0.0,5m BUY signal,2023-02-06 10:30:00,0.20573085798798862,3.7589502334594727,-0.5,FREE,,,
sell,205019,304.86,3406.096204687204,0.0,5m SELL signal,2023-02-06 14:15:00,0.20573085798798862,5.165495872497559,-0.5,FREE,6744.070485280726,302.88,204974.0
buy,205024,303.99,3415.844234879243,0.0,5m BUY signal,2023-02-06 14:40:00,0.20573085798798862,2.585036039352417,-0.5,FREE,,,
sell,205073,304.14,3415.844234879243,0.0,5m SELL signal,2023-02-06 18:45:00,0.20573085798798862,4.477473258972168,-0.5,FREE,512.3766352318088,303.99,205024.0
buy,205101,304.52,3411.5817207282703,0.0,5m BUY signal,2023-02-07 05:05:00,0.2596354251438329,4.8975510597229,-0.5,FREE,,,
sell,205125,304.74,3411.5817207282703,0.0,5m SELL signal,2023-02-07 07:05:00,0.2596354251438329,3.2449238300323486,-0.5,FREE,750.5479785603126,304.52,205101.0
buy,205133,304.5,3414.2706521337705,0.0,5m BUY signal,2023-02-07 07:45:00,0.2596354251438329,4.573565483093262,-0.5,FREE,,,
sell,205168,304.09,3414.2706521337705,0.0,5m SELL signal,2023-02-07 10:40:00,0.2596354251438329,2.667819023132324,-0.5,FREE,-1399.8509673749313,304.5,205133.0
buy,205188,304.39,3410.9056230735514,0.0,5m BUY signal,2023-02-07 12:20:00,0.2596354251438329,5.972226619720459,-0.5,FREE,,,
sell,205193,308.06,3410.9056230735514,0.0,5m SELL signal,2023-02-07 12:45:00,0.2596354251438329,4.010890960693359,-0.5,FREE,12518.023636679987,304.39,205188.0
buy,205199,306.85,3424.355829376041,0.0,5m BUY signal,2023-02-07 13:15:00,0.2596354251438329,3.995785713195801,-0.5,FREE,,,
sell,205208,304.95,3424.355829376041,0.0,5m SELL signal,2023-02-07 14:00:00,0.2596354251438329,3.6409614086151123,-0.5,FREE,-6506.276075814595,306.85,205199.0
buy,205335,308.58,3384.0732068449793,0.0,5m BUY signal,2023-02-08 08:40:00,0.2358747452905783,7.407498359680176,-0.5,FREE,,,
sell,205341,308.85,3384.0732068449793,0.0,5m SELL signal,2023-02-08 09:10:00,0.2358747452905783,3.527108669281006,-0.5,FREE,913.6997658482752,308.58,205335.0
buy,205342,308.4,3389.0110568549676,0.0,5m BUY signal,2023-02-08 09:15:00,0.2358747452905783,7.2374749183654785,-0.5,FREE,,,
sell,205379,305.52,3389.0110568549676,0.0,5m SELL signal,2023-02-08 12:20:00,0.2358747452905783,2.915651321411133,-0.5,FREE,-9760.351843742292,308.4,205342.0
buy,205408,304.32,3402.3746651233228,0.0,5m BUY signal,2023-02-08 14:45:00,0.2358747452905783,8.792929649353027,-0.5,FREE,,,
sell,205419,304.655,3402.3746651233228,0.0,5m SELL signal,2023-02-08 15:40:00,0.2358747452905783,2.3650784492492676,-0.5,FREE,1139.7955128162434,304.32,205408.0
buy,205499,308.01,3365.314287208681,0.0,5m BUY signal,2023-02-09 06:20:00,0.21423813253642354,5.462793827056885,-0.5,FREE,,,
sell,205529,308.53,3365.314287208681,0.0,5m SELL signal,2023-02-09 08:50:00,0.21423813253642354,4.293437957763672,2.1499999999999995,FREE,1749.9634293484528,308.01,205499.0
buy,205519,307.57,3375.8182431072414,0.0,5m BUY signal,2023-02-09 08:55:00,0.21423813253642354,5.169835567474365,-0.5,FREE,,,
sell,205531,308.58,3375.8182431072414,0.0,5m SELL signal,2023-02-09 09:00:00,0.21423813253642354,3.7332746982574463,2.1499999999999995,FREE,3409.5764255382833,307.57,205519.0
buy,205548,306.36,3400.28069414425,0.0,5m BUY signal,2023-02-09 10:25:00,0.21423813253642354,4.991999626159668,-0.5,FREE,,,
sell,205569,305.86,3400.28069414425,0.0,5m SELL signal,2023-02-09 12:10:00,0.21423813253642354,3.324791431427002,2.1499999999999995,FREE,-1700.140347072125,306.36,205548.0
buy,205575,304.06,3420.409962214564,0.0,5m BUY signal,2023-02-09 12:40:00,0.21423813253642354,7.550050258636475,-0.5,FREE,,,
sell,205585,304.7,3420.409962214564,0.0,5m SELL signal,2023-02-09 13:30:00,0.21423813253642354,3.343188762664795,2.1499999999999995,FREE,2189.062375817274,304.06,205575.0
buy,205590,303.53,3433.5944239013534,0.0,5m BUY signal,2023-02-09 13:55:00,0.21423813253642354,7.9015607833862305,-0.5,FREE,,,
sell,206494,305.32,3433.5944239013534,0.0,5m SELL signal,2023-02-16 09:55:00,0.23618892438636696,3.1482906341552734,-0.5,FREE,6146.134018783493,303.53,205590.0
buy,206556,306.58,3419.4828413646073,0.0,5m BUY signal,2023-02-16 15:05:00,0.23618892438636696,3.859471559524536,-0.5,FREE,,,
sell,207424,294.45,3419.4828413646073,0.0,5m SELL signal,2023-02-24 07:40:00,0.28398980635406923,3.0608837604522705,1.9999999999999996,FREE,-41478.32686575267,306.58,206556.0
buy,207434,292.65,3440.515026959879,0.0,5m BUY signal,2023-02-24 08:30:00,0.28398980635406923,5.517171382904053,-0.5,FREE,,,
sell,207467,290.79,3440.515026959879,0.0,5m SELL signal,2023-02-24 11:15:00,0.28398980635406923,2.6146275997161865,1.9999999999999996,FREE,-6399.357950145226,292.65,207434.0
buy,207480,291.28,3434.727288827463,0.0,5m BUY signal,2023-02-24 12:20:00,0.28398980635406923,7.309132099151611,-0.5,FREE,,,
sell,207569,293.26,3434.727288827463,0.0,FORCE_SELL->first acceptable 5m signal,2023-02-27 04:00:00,0.303746579303916,2.7874035835266113,-0.5,FORCE_SELL,6800.760031878439,291.28,207480.0
buy,208143,289.36,3481.0206134971722,0.0,5m BUY signal,2023-03-02 04:00:00,0.26174452155333383,3.7094647884368896,1.8999999999999995,FREE,,,
sell,208258,291.0,3481.0206134971722,0.0,5m SELL signal,2023-03-02 13:35:00,0.26174452155333383,3.0054094791412354,2.4499999999999993,FREE,5708.873806135315,289.36,208143.0
buy,208939,297.03,3410.3524846906953,0.0,5m BUY signal,2023-03-08 06:45:00,0.25360728660028314,3.6258554458618164,-0.5,FREE,,,
sell,209047,297.92,3410.3524846906953,0.0,5m SELL signal,2023-03-08 15:45:00,0.25360728660028314,2.5675668716430664,-0.5,FREE,3035.2137113748663,297.03,208939.0
buy,209092,297.29,3417.5795090283964,0.0,5m BUY signal,2023-03-08 19:30:00,0.25360728660028314,3.092257499694824,-0.5,FREE,,,
sell,209118,296.2,3417.5795090283964,0.0,FORCE_SELL->first acceptable 5m signal,2023-03-09 05:40:00,0.4131367684071115,2.6425232887268066,-0.5,FORCE_SELL,-3725.161664841061,297.29,209092.0
buy,209686,291.86,3468.39940579117,0.0,5m BUY signal,2023-03-14 05:05:00,0.28208242301975844,3.337458372116089,2.4499999999999993,FREE,,,
sell,209709,292.06,3468.39940579117,0.0,5m SELL signal,2023-03-14 07:00:00,0.28208242301975844,2.5831055641174316,2.4499999999999993,FREE,693.6798811581946,291.86,209686.0
buy,209783,296.03,3421.885384776439,0.0,5m BUY signal,2023-03-14 13:10:00,0.28208242301975844,2.7736260890960693,2.4499999999999993,FREE,,,
sell,209957,296.09,3421.885384776439,0.0,5m SELL signal,2023-03-15 11:40:00,0.28693632856313717,2.39082407951355,2.2999999999999994,FREE,205.31312308659412,296.03,209783.0
buy,209963,294.8,3436.8590352050733,0.0,5m BUY signal,2023-03-15 12:10:00,0.28693632856313717,3.053055763244629,1.4999999999999996,FREE,,,
sell,209978,296.32,3436.8590352050733,0.0,5m SELL signal,2023-03-15 13:25:00,0.28693632856313717,2.556379556655884,2.2999999999999994,FREE,5224.0257335116485,294.8,209963.0
buy,210005,297.83,3419.434137971216,0.0,5m BUY signal,2023-03-15 15:40:00,0.28693632856313717,2.6425528526306152,1.4999999999999996,FREE,,,
sell,210018,299.15,3419.434137971216,0.0,5m SELL signal,2023-03-15 16:45:00,0.28693632856313717,3.6688053607940674,2.2999999999999994,FREE,4513.653062121982,297.83,210005.0
buy,210440,303.82,3366.8742096441615,0.0,5m BUY signal,2023-03-20 04:00:00,0.24809278157177247,3.51715350151062,1.9499999999999993,FREE,,,
sell,210465,305.56,3366.8742096441615,0.0,5m SELL signal,2023-03-20 06:05:00,0.24809278157177247,2.8768653869628906,2.1499999999999995,FREE,5858.361124780871,303.82,210440.0
buy,210477,304.87,3374.4943205263553,0.0,5m BUY signal,2023-03-20 07:05:00,0.24809278157177247,2.9664628505706787,1.9499999999999993,FREE,,,
sell,210498,305.86,3374.4943205263553,0.0,5m SELL signal,2023-03-20 08:50:00,0.24809278157177247,2.877284049987793,2.1499999999999995,FREE,3340.749377321122,304.87,210477.0
buy,210505,304.26,3392.2396400321804,0.0,5m BUY signal,2023-03-20 09:25:00,0.24809278157177247,2.1545357704162598,1.9499999999999993,FREE,,,
sell,210513,303.07,3392.2396400321804,0.0,5m SELL signal,2023-03-20 10:05:00,0.24809278157177247,3.533658504486084,2.1499999999999995,FREE,-4036.765171638287,304.26,210505.0
buy,210538,303.42,3388.326635371936,0.0,5m BUY signal,2023-03-20 12:10:00,0.24809278157177247,2.040004253387451,1.9499999999999993,FREE,,,
sell,210546,304.535,3388.326635371936,0.0,5m SELL signal,2023-03-20 12:50:00,0.24809278157177247,2.6788156032562256,2.1499999999999995,FREE,3777.9841984397394,303.42,210538.0
buy,210642,306.3,3368.801997724429,0.0,FORCE_BUY->first acceptable 5m signal,2023-03-21 05:00:00,0.1658116706008019,2.904325485229492,-0.5,FORCE_BUY,,,
sell,210831,309.1,3368.801997724429,0.0,5m SELL signal,2023-03-22 04:45:00,0.28213102075961954,5.010561943054199,2.3999999999999995,FREE,9432.64559362844,306.3,210642.0
buy,211140,308.16,3379.0780682003538,0.0,5m BUY signal,2023-03-23 14:35:00,0.28304616822289247,4.070628643035889,-0.5,FREE,,,
sell,211153,309.35,3379.0780682003538,0.0,5m SELL signal,2023-03-23 15:40:00,0.28304616822289247,5.220421314239502,2.3999999999999995,FREE,4021.1029011584133,308.16,211140.0
buy,211215,309.79,3374.278706213175,0.0,FORCE_BUY->first acceptable 5m signal,2023-03-24 04:50:00,0.19123291264708883,4.507674217224121,-0.5,FORCE_BUY,,,
sell,211412,311.56,3374.278706213175,0.0,5m SELL signal,2023-03-27 05:45:00,0.2342060324484263,3.4919209480285645,-0.5,FREE,5972.473309997259,309.79,211215.0
buy,211456,311.475,3375.1995303243493,0.0,5m BUY signal,2023-03-27 09:30:00,0.2342060324484263,3.7074568271636963,-0.5,FREE,,,
sell,211480,309.88,3375.1995303243493,0.0,5m SELL signal,2023-03-27 11:30:00,0.2342060324484263,4.109934329986572,-0.5,FREE,-5383.443250867429,311.475,211456.0
buy,211485,308.26,3392.937229795982,0.0,5m BUY signal,2023-03-27 11:55:00,0.2342060324484263,3.6767635345458984,-0.5,FREE,,,
sell,211506,309.38,3392.937229795982,0.0,5m SELL signal,2023-03-27 13:40:00,0.2342060324484263,3.779592514038086,-0.5,FREE,3800.0896973715153,308.26,211485.0
buy,211528,309.52,3391.402559299176,0.0,5m BUY signal,2023-03-27 15:30:00,0.2342060324484263,3.7633986473083496,-0.5,FREE,,,
sell,211575,309.2,3391.402559299176,0.0,5m SELL signal,2023-03-27 19:30:00,0.2342060324484263,4.25405216217041,-0.5,FREE,-1085.2488189757132,309.52,211528.0
buy,211588,307.8,3406.8280420250335,0.0,FORCE_BUY->first acceptable 5m signal,2023-03-28 04:40:00,0.1745089860562942,3.6577563285827637,-0.5,FORCE_BUY,,,
sell,213508,316.3,3406.8280420250335,0.0,5m SELL signal,2023-04-12 06:00:00,0.2607285402178772,2.0282375812530518,-0.5,FREE,28958.038357212783,307.8,211588.0
buy,213515,315.91,3411.0338694328075,0.0,5m BUY signal,2023-04-12 06:40:00,0.2607285402178772,3.2057015895843506,2.4499999999999993,FREE,,,
sell,213528,316.12,3411.0338694328075,0.0,5m SELL signal,2023-04-12 07:45:00,0.2607285402178772,1.01754891872406,-0.5,FREE,716.3171125808198,315.91,213515.0
buy,213674,313.86,3435.59557383897,0.0,5m BUY signal,2023-04-12 19:55:00,0.2607285402178772,3.5544896125793457,2.4499999999999993,FREE,,,
sell,214251,320.15,3435.59557383897,0.0,5m SELL signal,2023-04-18 04:40:00,0.20149784244990424,3.6454179286956787,2.2499999999999996,FREE,21609.896159446995,313.86,213674.0
buy,214372,317.95,3459.3675828417868,0.0,5m BUY signal,2023-04-18 14:45:00,0.20149784244990424,2.2866575717926025,1.9499999999999993,FREE,,,
sell,214692,316.56,3459.3675828417868,0.0,5m SELL signal,2023-04-20 09:35:00,0.23087109613266574,2.2521345615386963,1.8999999999999995,FREE,-4808.520940150036,317.95,214372.0
buy,214851,315.04,3476.0582847397027,0.0,FORCE_BUY->first acceptable 5m signal,2023-04-21 06:50:00,0.16937751502806797,3.720494508743286,2.2999999999999994,FORCE_BUY,,,
sell,215477,314.36,3476.0582847397027,0.0,5m SELL signal,2023-04-26 11:20:00,0.21001341068197688,1.1155192852020264,-0.5,FREE,-2363.7196336230218,315.04,214851.0
buy,215491,313.86,3481.59587838773,0.0,5m BUY signal,2023-04-26 12:30:00,0.21001341068197688,2.696321964263916,2.349999999999999,FREE,,,
sell,215535,313.36,3481.59587838773,0.0,5m SELL signal,2023-04-26 16:10:00,0.21001341068197688,1.6865909099578857,-0.5,FREE,-1740.797939193865,313.86,215491.0
buy,215565,313.45,3480.5962177431143,0.0,5m BUY signal,2023-04-26 18:40:00,0.21001341068197688,3.0158498287200928,2.349999999999999,FREE,,,
sell,215581,314.63,3480.5962177431143,0.0,5m SELL signal,2023-04-27 04:00:00,0.2065355267746141,0.9467686414718628,-0.5,FREE,4107.103536936898,313.45,215565.0
buy,215724,320.39,3418.021748458179,0.0,5m BUY signal,2023-04-27 15:55:00,0.2065355267746141,1.4828885793685913,-0.5,FREE,,,
sell,215726,322.14,3418.021748458179,0.0,5m SELL signal,2023-04-27 16:05:00,0.2065355267746141,2.6233363151550293,-0.5,FREE,5981.538059801813,320.39,215724.0
buy,215746,319.87,3442.2781944174753,0.0,5m BUY signal,2023-04-27 17:45:00,0.2065355267746141,1.8333556652069092,-0.5,FREE,,,
sell,215761,319.94,3442.2781944174753,0.0,5m SELL signal,2023-04-27 19:00:00,0.2065355267746141,2.060704469680786,-0.5,FREE,240.9594736091998,319.87,215746.0
buy,215773,319.5,3447.0187340279404,0.0,FORCE_BUY->first acceptable 5m signal,2023-04-28 04:00:00,0.1673234068577505,2.1566288471221924,1.3499999999999996,FORCE_BUY,,,
sell,216173,322.64,3447.0187340279404,0.0,5m SELL signal,2023-05-02 05:40:00,0.22806724754107977,2.5852789878845215,-0.5,FREE,10823.638824847685,319.5,215773.0
buy,216178,322.21,3451.61889558603,0.0,5m BUY signal,2023-05-02 06:05:00,0.22806724754107977,1.6083016395568848,0.9999999999999996,FREE,,,
sell,216189,322.38,3451.61889558603,0.0,5m SELL signal,2023-05-02 07:20:00,0.22806724754107977,2.481222152709961,-0.5,FREE,586.77521224968,322.21,216178.0
buy,216195,322.09,3454.7266278339107,0.0,5m BUY signal,2023-05-02 07:50:00,0.22806724754107977,1.1188021898269653,0.9999999999999996,FREE,,,
sell,216208,322.07,3454.7266278339107,0.0,5m SELL signal,2023-05-02 08:55:00,0.22806724754107977,2.6714766025543213,-0.5,FREE,-69.09453255661538,322.09,216195.0
buy,216217,321.69,3458.807563264222,0.0,5m BUY signal,2023-05-02 09:40:00,0.22806724754107977,1.1745433807373047,0.9999999999999996,FREE,,,
sell,216251,318.67,3458.807563264222,0.0,5m SELL signal,2023-05-02 12:30:00,0.22806724754107977,2.625293016433716,-0.5,FREE,-10445.598841057888,321.69,216217.0
buy,216274,319.22,3452.8482118457796,0.0,5m BUY signal,2023-05-02 14:25:00,0.22806724754107977,2.6366889476776123,0.9999999999999996,FREE,,,
sell,216382,320.27,3452.8482118457796,0.0,5m SELL signal,2023-05-03 07:25:00,0.26459421485796447,2.6350064277648926,-0.5,FREE,3625.4906224379115,319.22,216274.0
buy,216478,317.92,3478.370963789154,0.0,5m BUY signal,2023-05-03 15:25:00,0.26459421485796447,2.375154733657837,2.1999999999999993,FREE,,,
sell,216516,316.75,3478.370963789154,0.0,5m SELL signal,2023-05-03 18:35:00,0.26459421485796447,2.3702540397644043,-0.5,FREE,-4069.6940276333653,317.92,216478.0
buy,216600,315.99,3486.7369308529205,0.0,FORCE_BUY->first acceptable 5m signal,2023-05-04 09:40:00,0.17855984272730982,2.6808125972747803,2.1499999999999995,FORCE_BUY,,,
sell,217281,321.83,3486.7369308529205,0.0,5m SELL signal,2023-05-10 08:00:00,0.2149060689981747,2.74043869972229,2.4499999999999993,FREE,20362.54367618097,315.99,216600.0
buy,217361,323.45,3469.2736016583567,0.0,5m BUY signal,2023-05-10 10:45:00,0.2149060689981747,2.9797677993774414,1.7499999999999996,FREE,,,
sell,217400,323.195,3469.2736016583567,0.0,5m SELL signal,2023-05-10 14:00:00,0.2149060689981747,2.5380465984344482,2.4499999999999993,FREE,-884.6647684228652,323.45,217361.0
buy,217423,325.14,3448.5202733836886,0.0,5m BUY signal,2023-05-10 16:00:00,0.2149060689981747,2.3401026725769043,1.7499999999999996,FREE,,,
sell,218428,331.83,3448.5202733836886,0.0,5m SELL signal,2023-05-18 05:35:00,0.24292390247983212,2.7988178730010986,2.2499999999999996,FREE,23070.60062893687,325.14,217423.0
buy,218528,334.315,3422.8870446043684,0.0,5m BUY signal,2023-05-18 13:55:00,0.24292390247983212,1.9843852519989014,-0.5,FREE,,,
sell,219010,337.53,3422.8870446043684,0.0,5m SELL signal,2023-05-23 06:35:00,0.29895112436191323,1.5835157632827759,1.0999999999999996,FREE,11004.581848402959,334.315,218528.0
buy,219023,336.98,3428.4736903237945,0.0,5m BUY signal,2023-05-23 07:40:00,0.29895112436191323,3.6617190837860107,-0.5,FREE,,,
sell,219089,335.45,3428.4736903237945,0.0,5m SELL signal,2023-05-23 13:10:00,0.29895112436191323,1.2903846502304077,1.0999999999999996,FREE,-5245.564746195507,336.98,219023.0
buy,219097,334.648,3436.690192139552,0.0,5m BUY signal,2023-05-23 13:50:00,0.29895112436191323,3.4350671768188477,-0.5,FREE,,,
sell,219282,331.23,3436.690192139552,0.0,5m SELL signal,2023-05-24 13:40:00,0.2570558509306016,1.3860021829605103,-0.5,FREE,-11746.607076733011,334.648,219097.0
buy,219291,330.58,3443.4475538217193,0.0,5m BUY signal,2023-05-24 14:25:00,0.2570558509306016,2.7214953899383545,-0.5,FREE,,,
sell,219302,332.23,3443.4475538217193,0.0,5m SELL signal,2023-05-24 15:20:00,0.2570558509306016,1.5856643915176392,-0.5,FREE,5681.688463805955,330.58,219291.0
buy,219308,331.69,3449.053576550966,0.0,5m BUY signal,2023-05-24 15:50:00,0.2570558509306016,3.055129289627075,-0.5,FREE,,,
sell,219317,335.2,3449.053576550966,0.0,5m SELL signal,2023-05-24 16:35:00,0.2570558509306016,2.5544629096984863,-0.5,FREE,12106.17805369386,331.69,219308.0
buy,220170,348.0,3322.1918358042635,0.0,5m BUY signal,2023-06-01 08:00:00,0.27779663003134786,2.8194358348846436,2.0999999999999996,FREE,,,
sell,220186,348.19,3322.1918358042635,0.0,5m SELL signal,2023-06-01 09:20:00,0.27779663003134786,2.0986521244049072,1.5499999999999994,FREE,631.2164488028025,348.0,220170.0
buy,220261,351.2,3293.7186085099274,0.0,5m BUY signal,2023-06-01 15:35:00,0.27779663003134786,2.609227180480957,2.0999999999999996,FREE,,,
sell,220318,353.28,3293.7186085099274,0.0,5m SELL signal,2023-06-02 04:30:00,0.2160255507589112,2.7198874950408936,2.0499999999999994,FREE,6850.934705700597,351.2,220261.0
buy,220332,353.81,3288.7846867369126,0.0,5m BUY signal,2023-06-02 05:40:00,0.2160255507589112,2.573493480682373,2.3999999999999995,FREE,,,
sell,220352,354.02,3288.7846867369126,0.0,5m SELL signal,2023-06-02 07:20:00,0.2160255507589112,2.755624532699585,2.0499999999999994,FREE,690.6447842146844,353.81,220332.0
buy,220433,354.413,3285.1378329762215,0.0,5m BUY signal,2023-06-02 14:05:00,0.2160255507589112,2.830435037612915,2.3999999999999995,FREE,,,
sell,220441,354.98,3285.1378329762215,0.0,5m SELL signal,2023-06-02 14:45:00,0.2160255507589112,3.0594482421875,2.0499999999999994,FREE,1862.6731512975414,354.413,220433.0
buy,220449,354.59,3288.751030626637,0.0,5m BUY signal,2023-06-02 15:25:00,0.2160255507589112,2.62296462059021,2.3999999999999995,FREE,,,
sell,220469,354.86,3288.751030626637,0.0,5m SELL signal,2023-06-02 17:05:00,0.2160255507589112,2.95832896232605,2.0499999999999994,FREE,887.9627782693192,354.59,220449.0
buy,220502,354.11,3295.7165590583954,0.0,5m BUY signal,2023-06-05 04:00:00,0.22082808844025903,3.3158183097839355,-0.5,FREE,,,
sell,220531,353.96,3295.7165590583954,0.0,5m SELL signal,2023-06-05 06:30:00,0.22082808844025903,2.5696239471435547,2.3999999999999995,FREE,-494.3574838588717,354.11,220502.0
buy,220544,353.99,3295.4372531549184,0.0,5m BUY signal,2023-06-05 07:35:00,0.22082808844025903,2.296365261077881,-0.5,FREE,,,
sell,220557,354.41,3295.4372531549184,0.0,5m SELL signal,2023-06-05 08:40:00,0.22082808844025903,2.8972532749176025,2.3999999999999995,FREE,1384.0836463251183,353.99,220544.0
buy,220627,354.06,3298.694901685123,0.0,5m BUY signal,2023-06-05 14:30:00,0.22082808844025903,2.804636001586914,-0.5,FREE,,,
sell,220762,354.15,3298.694901685123,0.0,5m SELL signal,2023-06-06 10:10:00,0.2061950712599692,3.5975751876831055,2.3999999999999995,FREE,296.88254115157855,354.06,220627.0
buy,220795,353.62,3303.6389328425603,0.0,5m BUY signal,2023-06-06 12:55:00,0.2061950712599692,3.1906394958496094,-0.5,FREE,,,
sell,220888,354.2,3303.6389328425603,0.0,FORCE_SELL->first acceptable 5m signal,2023-06-07 04:40:00,0.38228173724439296,1.7534294128417969,-0.5,FORCE_SELL,1916.1105810486324,353.62,220795.0
buy,221071,348.0,3362.496867852973,0.0,FORCE_BUY->first acceptable 5m signal,2023-06-08 04:00:00,0.19635863540216644,2.8827595710754395,2.4499999999999993,FORCE_BUY,,,
sell,221270,353.15,3362.496867852973,0.0,5m SELL signal,2023-06-09 04:50:00,0.22426399068036504,2.0274033546447754,1.0499999999999996,FREE,17316.858869442734,348.0,221071.0
buy,221341,355.035,3344.6442431937057,0.0,5m BUY signal,2023-06-09 10:50:00,0.22426399068036504,2.6378109455108643,2.499999999999999,FREE,,,
sell,221345,356.595,3344.6442431937057,0.0,5m SELL signal,2023-06-09 11:10:00,0.22426399068036504,2.0266106128692627,1.0499999999999996,FREE,5217.645019382188,355.035,221341.0
