bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
,,,2.220001220703125,0.009921349996436934,14,23.69500732421875,0.09644073594442583,158,1.0,0.16796769349259053,2.220001220703125,2s,8,2s,sell,,False,0,False,82.68948403223642,82.00910760695106,82.46269189047463,225.83999633789062,700,0.026322619594139618,0.14309993648939212,0.233554633790505,0.969436,,1354,10,0.0006362581073479724,68.57378640463921,2025/07/24 19:50,136428.0,
,,,2.82000732421875,0.012602821744047718,15,23.69500732421875,0.09644073594442583,158,1.0,0.1932897410997401,2.82000732421875,2s,8,2s,sell,,False,0,False,82.97518721154847,84.68940628742078,83.54659357017258,226.3000030517578,701,0.0674736216437279,0.23207762984208102,0.32920801639670627,1,,1354,11,0.0010314025425458295,73.4459464388533,2025/07/24 19:55,431453.0,
,,,3.1450042724609375,0.014055257193728866,16,23.69500732421875,0.09644073594442583,158,1.0,0.20700558190093735,3.1450042724609375,2s,8,2s,sell,,False,0,False,84.45495646511156,93.3335719864902,87.41449497223778,226.8000030517578,702,0.1217850529999962,0.33903077842506946,0.4344914508501465,1,,1354,12,0.0015058386638949963,77.52468438668456,2025/07/25 13:30,71362.0,
,,,3.57000732421875,0.015954627332231568,20,23.69500732421875,0.09644073594442583,158,1.0,0.22494197862546655,3.57000732421875,2s,8,2s,sell,,False,0,False,77.91712606626571,81.80407946611703,79.21277719954948,227.02499389648438,706,0.29352066788989867,0.47733298897600207,0.3676246421722068,1,,1354,13,0.0021169443943037936,70.4236002882418,2025/07/25 13:50,23521.0,
,,,4.0900115966796875,0.018278564967316963,22,23.69500732421875,0.09644073594442583,158,1.0,0.24688771028723477,4.0900115966796875,2s,8,2s,sell,,False,0,False,79.14820771563802,84.41203279948729,80.90281607692111,227.4199981689453,708,0.3841362168555825,0.5758866659904811,0.38350089826979716,1,,1354,14,0.00255139778054979,71.02715678311438,2025/07/25 14:00,47297.0,
,,,0.9900054931640625,0.004370885179532285,15,23.69500732421875,0.09644073594442583,158,2.0,0.23169461051622925,0.9900054931640625,2s,8,2s,sell,,False,0,False,63.137677045200995,61.13012044444427,62.46849151161542,227.10000610351562,727,0.3586215316005147,0.3001123470892253,-0.11701836902257878,0.432318,,1354,15,0.0013233960154856463,55.42591833529249,2025/07/25 15:35,20949.0,
,,,1.0615997314453125,0.0046869745317673845,25,23.69500732421875,0.09644073594442583,158,2.0,0.23471610096363135,1.0615997314453125,2s,8,2s,sell,,False,0,False,60.004818146843505,107.47731840712376,75.82898490027026,227.50999450683594,737,0.2104351412200253,0.2054544637085769,-0.0099613550228968,0.463582,,1354,16,0.0009051424302188024,61.449585994934864,2025/07/25 16:25,12592.0,
,,,1.1349945068359375,0.0050110132752138525,26,23.69500732421875,0.09644073594442583,158,2.0,0.23781357944871323,1.1349945068359375,2s,8,2s,sell,,False,0,False,65.57951624043949,99.02770480201536,76.72891242763144,227.4600067138672,738,0.21068328421011479,0.2116758561704728,0.001985143920716026,0.495632,,1354,17,0.0009324068655017227,60.17760780474623,2025/07/25 16:30,10136.0,
,,,1.2100067138671875,0.005342192997206126,27,23.69500732421875,0.09644073594442583,158,2.0,0.24097931837442269,1.2100067138671875,2s,8,2s,sell,,False,0,False,70.3834001270035,99.20670344638765,79.99116790013154,227.58999633789062,739,0.2134481171064595,0.22450744869183836,0.022118663170757724,0.528389,,1354,18,0.0009887449026049168,62.359557968635244,2025/07/25 16:35,18407.0,
,,,1.2899017333984375,0.005694930390280077,28,23.69500732421875,0.09644073594442583,158,2.0,0.2443511265548569,1.2899017333984375,2s,8,2s,sell,,False,0,False,74.66474658406875,100.35282532646033,83.22743949819927,227.69000244140625,740,0.2187544729090293,0.23997989611930848,0.04245084642055835,0.563278,,1354,19,0.0010566704186275573,63.99409122338302,2025/07/25 16:40,13990.0,
,,,1.3000030517578125,0.005739527822330298,29,23.69500732421875,0.09644073594442583,158,2.0,0.2447774323255688,1.3000030517578125,2s,8,2s,sell,,False,0,False,77.59038660239787,95.14422671237259,83.44166663905611,227.64999389648438,741,0.2242387394315723,0.24617580552174445,0.043874132180344305,0.567689,,1354,20,0.0010837609612978428,62.81881561351306,2025/07/25 16:45,13721.0,
,,,1.5399932861328125,0.006799087355994757,30,23.69500732421875,0.09644073594442583,158,2.0,0.25490573619529183,1.5399932861328125,2s,8,2s,sell,,False,0,False,81.3806280991666,104.12207707977902,88.96111109270407,228.0399932861328,742,0.2352581496716899,0.2793357906321603,0.0881552819209408,0.672488,,1354,21,0.0012293870333025302,68.82852016602837,2025/07/25 16:50,13487.0,
,,,1.6699981689453125,0.007373060348544426,31,23.69500732421875,0.09644073594442583,158,2.0,0.26039233010233914,1.6699981689453125,2s,8,2s,sell,,False,0,False,82.01188016077856,85.7993925304504,83.27438428400251,227.8300018310547,743,0.24528273313480592,0.28538106698727006,0.08019666770492828,0.729259,,1354,22,0.0012557413830747036,62.93041047175248,2025/07/25 16:55,13977.0,
,,,1.69000244140625,0.007461379432257174,33,23.69500732421875,0.09644073594442583,158,2.0,0.2612365700802897,1.69000244140625,2s,8,2s,sell,,False,0,False,82.74146510675558,91.59506709004592,85.69266576785236,228.1699981689453,745,0.2668859572241139,0.3158845851567662,0.09799725586530461,0.737994,,1354,23,0.001389286346323968,68.00798538035772,2025/07/25 17:05,13827.0,
,,,1.75,0.00772626931567329,35,23.69500732421875,0.09644073594442583,158,2.0,0.2637686460477205,1.75,2s,8,2s,sell,,False,0,False,83.86403129945717,80.09688986198739,82.60831748696724,228.0050048828125,747,0.28792410552891645,0.3233712341621242,0.07089425726641552,0.764194,,1354,24,0.0014215948779540133,63.15722834929501,2025/07/25 17:15,18242.0,
,,,1.8899993896484375,0.008344368166218268,37,23.69500732421875,0.09644073594442583,158,2.0,0.2696770379605326,1.8899993896484375,2s,8,2s,sell,,False,0,False,82.18150261723783,75.56411693941706,79.97570739129758,228.2100067138672,749,0.3024352188140329,0.33048734948698666,0.05610426134590751,0.82533,,1354,25,0.001452244621657571,66.5187693776688,2025/07/25 17:25,15167.0,
,,,2.1024017333984375,0.009282126858271247,38,23.69500732421875,0.09644073594442583,158,2.0,0.2786410505410606,2.1024017333984375,2s,8,2s,sell,,False,0,False,83.67115894289134,92.60909689681245,86.65047159419838,228.60240173339844,750,0.3143477203840577,0.36199772666415697,0.09530001256019849,0.918082,,1354,26,0.0015901747937379302,72.00396025678852,2025/07/25 17:30,12667.0,
,,,2.1199951171875,0.009359801841887417,40,23.69500732421875,0.09644073594442583,158,2.0,0.2793835438244908,2.1199951171875,2s,8,2s,sell,,False,0,False,86.13533299632451,94.73527123515157,89.00197907593352,228.55999755859375,752,0.33763308164604483,0.38369695728985675,0.09212775128762385,0.925765,,1354,27,0.0016845683458831884,69.44755524699272,2025/07/25 17:40,10097.0,
,,,1.040008544921875,0.004580324830900681,7,23.69500732421875,0.09644073594442583,158,3.0,0.2574384561291436,1.040008544921875,2s,8,2s,sell,,False,0,False,39.67156945681352,84.70553491732188,54.68289127698298,227.89500427246094,772,-0.012515502236212029,-0.06676334438085973,-0.10849568428929542,0.454154,,1354,28,-0.0002930341110863643,51.48625019468817,2025/07/25 19:20,55732.0,
,,,1.0800018310546875,0.0047564601544399674,11,23.69500732421875,0.09644073594442583,158,3.0,0.25912629211862376,1.0800018310546875,2s,8,2s,sell,,False,0,False,56.720268824774905,83.05701651766361,65.49918472240448,227.91250610351562,776,-0.04052706380065425,-0.041240342113297856,-0.0014265566252872064,0.471618,,1354,29,-0.0001810229331328202,52.190288826304645,2025/07/25 19:40,41476.0,
,,,2.779998779296875,0.012243454633965126,15,23.69500732421875,0.09644073594442583,158,3.0,0.3308712350503195,2.779998779296875,2s,8,2s,sell,,False,0,False,57.06549053115329,72.21599264468196,62.11565790232951,229.52999877929688,780,-0.01692176300953373,0.09263899709682732,0.2191215202127221,1,,1354,30,0.000406459623779318,70.48451898607078,2025/07/28 13:30,45512.0,
,,,3.375,0.014863912782034923,21,23.69500732421875,0.09644073594442583,158,3.0,0.3559820616713762,3.375,2s,8,2s,sell,,False,0,False,74.93270361612029,86.59280999738408,78.81940574320822,229.9499969482422,786,0.26536689905481825,0.4485995369904572,0.36646527587127786,1,,1354,31,0.0019633314247508526,68.2337188087473,2025/07/28 14:00,51437.0,
,,,0.9499969482421875,0.004319935120831761,9,5.69000244140625,0.025279911121011862,13,2.0,0.2583480825958702,0.9499969482421875,2s,8,2s,sell,,False,0,False,62.388626264244394,104.21678015715955,76.33134422854944,220.7899932861328,1295,-0.18548686029975175,-0.12324726595960556,0.1244791886802924,0.414847,,1354,32,-0.000558308877084088,50.567631627287696,2025/08/05 17:25,9522.0,
,,,1.035003662109375,0.004706487403363664,10,5.69000244140625,0.025279911121011862,13,2.0,0.2732877447036739,1.035003662109375,2s,8,2s,sell,,False,0,False,69.66604956028502,113.33058933652885,84.2208961523663,220.94500732421875,1296,-0.16615210255390403,-0.0888130715705131,0.15467806196678185,0.451968,,1354,33,-0.0004022961383617004,53.87904256729325,2025/08/05 17:30,14533.0,
,,,1.149993896484375,0.005229384190504289,11,5.69000244140625,0.025279911121011862,13,2.0,0.29349691606328776,1.149993896484375,2s,8,2s,sell,,False,0,False,76.13547061948587,114.95199697469107,89.0743127378876,221.0500030517578,1297,-0.14341105640601387,-0.05244687181445329,0.18192836918312116,0.502182,,1354,34,-0.00023754565679997083,56.02769501767074,2025/08/05 17:35,10064.0,
,,,1.30999755859375,0.005956971200848847,12,5.69000244140625,0.025279911121011862,13,2.0,0.32161705551086084,1.30999755859375,2s,8,2s,sell,,False,0,False,80.18839855438873,104.50596616380585,88.29425442419443,221.08999633789062,1298,-0.11876220556639887,-0.020166802207938872,0.19719080671692,0.572053,,1354,35,-9.133144372418939e-05,56.852262181706756,2025/08/05 17:40,14199.0,
,,,1.3699951171875,0.006229798983098971,13,5.69000244140625,0.025279911121011862,13,2.0,0.33216143738267634,1.3699951171875,2s,8,2s,sell,,False,0,False,82.46994887601558,96.15925080577674,87.0330495192693,221.1374969482422,1299,-0.09318118561238367,0.009142894203677088,0.20464815963212152,0.598253,,1354,36,4.140178996116071e-05,57.86292882844707,2025/08/05 17:45,7166.0,
,,,1.6199951171875,0.007366627666818715,14,5.69000244140625,0.025279911121011862,13,2.0,0.37609814963797267,1.6199951171875,2s,8,2s,sell,,False,0,False,84.90761248844152,99.53359416299719,89.7829397132934,221.47999572753906,1300,-0.06268015269378965,0.05932397898058639,0.24400826334875209,0.707424,,1354,37,0.0002685786579617619,64.34753980998008,2025/08/05 17:50,17284.0,
,,,1.660003662109375,0.0075485591126630254,15,5.69000244140625,0.025279911121011862,13,2.0,0.38312952534191475,1.660003662109375,2s,8,2s,sell,,False,0,False,85.32331705670134,87.81754446626036,86.15472619322101,221.33999633789062,1301,-0.03278501326058973,0.08679554447220994,0.23916111546559934,0.724895,,1354,38,0.00039289078669611256,60.26494619020632,2025/08/05 17:55,23817.0,
,,,1.80999755859375,0.008230628568288337,16,5.69000244140625,0.025279911121011862,13,2.0,0.4094904800214535,1.80999755859375,2s,8,2s,sell,,False,0,False,86.11173610245163,90.84225037695342,87.68857419395223,221.61000061035156,1302,-0.00045430458513079364,0.12886853011670496,0.2586456694036715,0.790394,,1354,39,0.0005832034990858333,64.8913874241261,2025/08/05 18:00,12902.0,
,,,1.7599945068359375,0.008059320759610702,12,5.69000244140625,0.025279911121011862,13,4.0,0.13181013676588899,1.7599945068359375,2s,8,2s,sell,,False,0,False,66.29311294008616,108.69021857443292,80.42548148486841,220.13999938964844,1342,-0.36368113149087555,-0.23251300916328432,0.26233624465518246,0.768559,,1354,40,-0.001057820297787641,53.843525198405466,2025/08/06 14:50,30660.0,
,,,1.8699951171875,0.008563032674126829,13,5.69000244140625,0.025279911121011862,13,4.0,0.15114239742558327,1.8699951171875,2s,8,2s,sell,,False,0,False,73.17884895669485,114.49326505634713,86.95032098991227,220.25,1343,-0.32317572732331773,-0.1611541106530865,0.3240432333404625,0.816594,,1354,41,-0.0007330620541293523,55.04257620704555,2025/08/06 14:55,12650.0,
,,,1.970001220703125,0.009020978004649606,14,5.69000244140625,0.025279911121011862,13,4.0,0.16871815500134085,1.970001220703125,2s,8,2s,sell,,False,0,False,75.9995632127346,92.92384874897314,81.64099172481411,219.83999633789062,1344,-0.2857638763574419,-0.13611647249393855,0.2992948077270067,0.860265,,1354,42,-0.0006191695476474592,49.84496656028887,2025/08/06 15:00,29630.0,
,,,2.05999755859375,0.009433086878531713,19,5.69000244140625,0.025279911121011862,13,4.0,0.1845347278090641,2.05999755859375,2s,8,2s,sell,,False,0,False,81.05788881198151,83.51242633644864,81.87606798680389,220.25,1349,-0.10843040638521857,0.024943091667097406,0.26674699610463193,0.899565,,1354,43,0.00011340948582560441,54.656546488093014,2025/08/06 15:25,12152.0,
,,,0.5999908447265625,0.002731825485532809,7,5.69000244140625,0.025279911121011862,13,5.0,0.14762670957361224,0.5999908447265625,2s,8,2s,sell,,False,0,False,44.62192971433643,73.79771788704429,54.347192438572385,220.14999389648438,1380,-0.03695600682602883,-0.03231281968274402,0.009286374286569615,0.262006,,1354,44,-0.0001468892703029473,54.99479193000007,2025/08/06 18:00,13785.0,
,,,2.2899932861328125,0.010486277291557315,24,5.69000244140625,0.025279911121011862,13,4.0,0.2249557522123894,2.2899932861328125,2s,8,2s,sell,,False,1,False,66.62592298846768,75.30991654444765,69.52058750712767,220.50999450683594,1354,-0.00425291254396401,0.08089122939654203,0.17028828388101208,1,0.004712889358600493,,45,0.00036766820909728807,57.847132697151665,2025/08/06 15:50,11791.0,
,,,0.769989013671875,0.0035058461801825134,8,5.69000244140625,0.025279911121011862,13,5.0,0.17750335210512203,0.769989013671875,2s,9,2s,sell,,False,1,False,51.34888508655479,91.71061731986492,64.8027958309915,220.2899932861328,1381,-0.03010018372522526,-0.002676891322010988,0.054846584806428546,1,0.002450060349758594,,46,-1.2167482844191213e-05,58.47109677994819,2025/08/06 18:05,13338.0,
0.5699920654296875,0.002592522804727268,5,0.5699920654296875,0.002592522804727268,5,5.69000244140625,0.025279911121011862,13,6.0,0.18277554304102978,0.5699920654296875,"1,2s",,2s,sell,0.17045405900200458,False,0,False,58.235943526317,99.83208335386036,72.10132346883145,220.4149932861328,1394,0.02734771738038406,0.054964959587891826,0.05523448441501553,,,,0,0.0002497298223301677,61.11084788219299,2025/08/06 19:10,16874.0,1
0.649993896484375,0.0029563990479392894,6,0.649993896484375,0.0029563990479392894,6,5.69000244140625,0.025279911121011862,13,6.0,0.19683561276481631,0.649993896484375,"1,2s",,2s,sell,0.2570060122175641,False,0,False,65.95758978839609,112.28746736087072,81.4008823125543,220.50999450683594,1395,0.0377578497787488,0.07939837937220773,0.08328105918691786,,,,1,0.0003606914730977875,63.522962049521745,2025/08/06 19:15,24529.0,1
0.80999755859375,0.0036841515343633328,7,0.80999755859375,0.0036841515343633328,7,5.69000244140625,0.025279911121011862,13,6.0,0.2249557522123894,0.80999755859375,"1,2s",,2s,sell,0.33504858785004255,False,0,False,72.34890833672956,110.69681962673044,85.13154543339652,220.61000061035156,1396,0.05132912824538427,0.10561424211192616,0.10857022773308378,,,,2,0.00047970729709621753,65.91936098624886,2025/08/06 19:20,21471.0,1
0.9600067138671875,0.004366445516247252,8,0.9600067138671875,0.004366445516247252,8,5.69000244140625,0.025279911121011862,13,6.0,0.25131938857602576,0.9600067138671875,"1,2s",,2s,sell,0.42653494284173143,False,0,False,77.68310289882527,109.68827027139952,88.35149202301669,220.77000427246094,1397,0.06860609849677476,0.13771397950233677,0.138215762011124,,,,3,0.0006253790323573531,69.38484654590937,2025/08/06 19:25,18589.0,1
1.2700042724609375,0.005776422582258205,9,1.2700042724609375,0.005776422582258205,9,5.69000244140625,0.025279911121011862,13,6.0,0.3058004827031376,1.2700042724609375,"1,2s",,2s,sell,0.5521849750495452,False,0,False,81.48355525834813,104.28626941548532,89.08445997739386,221.00999450683594,1398,0.09097257408640942,0.18043847644494804,0.17893180471707723,,,,4,0.0008191763640584116,73.7039637096775,2025/08/06 19:30,21319.0,1
1.2899932861328125,0.005867339591338455,10,1.2899932861328125,0.005867339591338455,10,5.69000244140625,0.025279911121011862,13,6.0,0.309313488871011,1.2899932861328125,"1,2s",,2s,sell,0.6402020286872716,False,0,False,84.93635271752241,105.65313747256815,91.84194763587098,221.1199951171875,1399,0.11690421600727778,0.2206307836907513,0.207453135366947,,,,5,0.0010013593984932302,75.41594226462215,2025/08/06 19:35,29214.0,1
