side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,723416,659.935,292.3969724084064,0.0,5m SELL signal,2025-09-15 15:10:00,1.2839336395263672,1.2499999999999996,FREE,114.0348192392745,659.545,723410.0
buy,723994,662.19,291.40125339606703,0.0,5m BUY signal,2025-09-18 15:45:00,1.3415741920471191,-0.5,FREE,,,
sell,724139,661.59,291.40125339606703,0.0,5m SELL signal,2025-09-19 11:55:00,0.7903203964233398,0.4999999999999998,FREE,-174.84075203764684,662.19,723994.0
buy,724154,662.41,291.0405266138857,0.0,5m BUY signal,2025-09-19 13:10:00,1.1394295692443848,-0.5,FREE,,,
sell,724159,662.71,291.0405266138857,0.0,5m SELL signal,2025-09-19 13:35:00,0.8501371145248413,0.4999999999999998,FREE,87.31215798418556,662.41,724154.0
buy,724168,662.44,291.15915010006665,0.0,5m BUY signal,2025-09-19 14:20:00,1.1589292287826538,-0.5,FREE,,,
sell,724175,663.09,291.15915010006665,0.0,5m SELL signal,2025-09-19 14:55:00,0.757703423500061,0.4999999999999998,FREE,189.2534475650367,662.44,724168.0
buy,724193,663.35,291.0450302854499,0.0,5m BUY signal,2025-09-19 16:25:00,0.9623121619224548,-0.5,FREE,,,
sell,724292,661.95,291.0450302854499,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-09-22 09:05:00,1.0523720979690552,-0.5,FORCE_SELL,-407.46304239962325,663.35,724193.0
buy,725756,669.89,287.5953631155169,0.0,5m BUY signal,2025-10-02 05:05:00,0.41491153836250305,-0.5,FREE,,,
sell,725934,671.08,287.5953631155169,0.0,5m SELL signal,2025-10-03 04:05:00,1.3664207458496094,1.0999999999999996,FREE,342.23848210748076,669.89,725756.0
buy,726074,669.2,288.403311834371,0.0,5m BUY signal,2025-10-03 15:55:00,0.6821975111961365,-0.5,FREE,,,
sell,726093,669.27,288.403311834371,0.0,5m SELL signal,2025-10-03 17:30:00,1.124927282333374,1.0999999999999996,FREE,20.188231828387607,669.2,726074.0
buy,726113,669.43,288.33438075883885,0.0,5m BUY signal,2025-10-03 19:45:00,0.6810822486877441,-0.5,FREE,,,
sell,726131,671.3,288.33438075883885,0.0,5m SELL signal,2025-10-06 05:20:00,1.318711519241333,1.0499999999999996,FREE,539.1852920190299,669.43,726113.0
buy,726288,671.4,288.2914355129707,0.0,5m BUY signal,2025-10-06 18:35:00,0.8955035209655762,0.6999999999999997,FREE,,,
sell,726315,671.14,288.2914355129707,0.0,5m SELL signal,2025-10-07 04:50:00,1.8761917352676392,-0.5,FREE,-74.95577323336975,671.4,726288.0
buy,726404,668.11,289.5988894496043,0.0,5m BUY signal,2025-10-07 12:20:00,2.05757212638855,-0.5,FREE,,,
sell,726448,669.37,289.5988894496043,0.0,5m SELL signal,2025-10-07 16:00:00,0.48401159048080444,-0.5,FREE,364.8946007064988,668.11,726404.0
buy,726470,669.3011,289.62870168729984,0.0,5m BUY signal,2025-10-07 17:50:00,0.7587637305259705,-0.5,FREE,,,
sell,726473,669.36,289.62870168729984,0.0,5m SELL signal,2025-10-07 18:05:00,0.512478232383728,-0.5,FREE,17.059130529380276,669.3011,726470.0
buy,726754,671.95,288.51234133702064,0.0,5m BUY signal,2025-10-09 10:00:00,1.0384083986282349,0.9499999999999997,FREE,,,
sell,726769,671.61,288.51234133702064,0.0,5m SELL signal,2025-10-09 11:15:00,0.9523325562477112,0.7499999999999998,FREE,-98.0941960545962,671.95,726754.0
buy,726789,669.8,289.29198800441395,0.0,5m BUY signal,2025-10-09 12:55:00,1.0385253429412842,0.9499999999999997,FREE,,,
sell,726921,672.12,289.29198800441395,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-10-10 08:00:00,1.0662583112716675,-0.5,FORCE_SELL,671.1574121702548,669.8,726789.0
buy,727257,656.93,295.9812019203366,0.0,5m BUY signal,2025-10-14 04:00:00,1.4002010822296143,0.6499999999999997,FREE,,,
sell,727297,656.9,295.9812019203366,0.0,5m SELL signal,2025-10-14 07:20:00,1.5555036067962646,0.7499999999999998,FREE,-8.879436057602023,656.93,727257.0
buy,727312,656.43,296.1931227114378,0.0,5m BUY signal,2025-10-14 08:35:00,0.9357737898826599,0.6499999999999997,FREE,,,
sell,727318,657.53,296.1931227114378,0.0,5m SELL signal,2025-10-14 09:05:00,1.4430159330368042,0.7499999999999998,FREE,325.81243498258834,656.43,727312.0
buy,727325,653.77,297.896605803955,0.0,5m BUY signal,2025-10-14 09:40:00,0.7595098614692688,0.6499999999999997,FREE,,,
sell,727460,666.16,297.896605803955,0.0,5m SELL signal,2025-10-15 05:00:00,3.4274048805236816,0.5999999999999996,FREE,3690.938945910999,653.77,727325.0
buy,727556,663.01,299.31193032135667,0.0,5m BUY signal,2025-10-15 13:00:00,0.783831775188446,0.7499999999999998,FREE,,,
sell,727566,664.19,299.31193032135667,0.0,5m SELL signal,2025-10-15 13:50:00,2.8123831748962402,0.5999999999999996,FREE,353.18807777921995,663.01,727556.0
buy,727587,664.08,299.36150915573705,0.0,5m BUY signal,2025-10-15 15:35:00,1.4919592142105103,0.7499999999999998,FREE,,,
sell,727619,665.84,299.36150915573705,0.0,5m SELL signal,2025-10-15 18:15:00,1.822430968284607,0.5999999999999996,FREE,526.8762561140945,664.08,727587.0
buy,727632,665.01,299.7351427140283,0.0,5m BUY signal,2025-10-15 19:20:00,1.0416165590286255,0.7499999999999998,FREE,,,
sell,727640,666.99,299.7351427140283,0.0,5m SELL signal,2025-10-16 04:00:00,1.9774727821350098,-0.5,FREE,593.4755825737815,665.01,727632.0
buy,727686,667.67,299.4298723004325,0.0,5m BUY signal,2025-10-16 07:50:00,0.7192596793174744,-0.5,FREE,,,
sell,727695,667.96,299.4298723004325,0.0,5m SELL signal,2025-10-16 08:35:00,1.0841810703277588,-0.5,FREE,86.83466296714857,667.67,727686.0
buy,727762,658.43,303.76376760141085,0.0,5m BUY signal,2025-10-16 14:10:00,1.1895687580108643,-0.5,FREE,,,
sell,727772,660.172,303.76376760141085,0.0,5m SELL signal,2025-10-16 15:00:00,1.8520419597625732,-0.5,FREE,529.1564831616806,658.43,727762.0
buy,727819,658.27,304.64146016825714,0.0,5m BUY signal,2025-10-16 18:55:00,1.3287028074264526,-0.5,FREE,,,
sell,727844,653.87,304.64146016825714,0.0,5m SELL signal,2025-10-17 05:00:00,1.9483978748321533,0.9999999999999996,FREE,-1340.4224247403245,658.27,727819.0
buy,727859,653.68,304.73000789410463,0.0,5m BUY signal,2025-10-17 06:15:00,1.6613712310791016,-0.5,FREE,,,
sell,727867,655.74,304.73000789410463,0.0,5m SELL signal,2025-10-17 06:55:00,1.6823525428771973,0.9999999999999996,FREE,627.7438162618736,653.68,727859.0
buy,727974,664.57,300.6811252034852,0.0,5m BUY signal,2025-10-17 15:50:00,0.9044477343559265,-0.5,FREE,,,
sell,727994,665.06,300.6811252034852,0.0,5m SELL signal,2025-10-17 17:30:00,1.0317237377166748,0.9999999999999996,FREE,147.33375134967628,664.57,727974.0
buy,728517,663.625,301.33130778350704,0.0,5m BUY signal,2025-10-22 13:40:00,1.7126543521881104,1.3999999999999995,FREE,,,
sell,728525,666.06,301.33130778350704,0.0,5m SELL signal,2025-10-22 14:20:00,2.9127886295318604,1.3999999999999995,FREE,733.7417344528232,663.625,728517.0
buy,729253,685.48,292.79443727356403,0.0,5m BUY signal,2025-10-28 11:35:00,1.4518903493881226,0.8999999999999997,FREE,,,
sell,729357,689.43,292.79443727356403,0.0,5m SELL signal,2025-10-29 04:15:00,2.028515100479126,1.5999999999999996,FREE,1156.5380272305579,685.48,729253.0
buy,729361,688.37,293.2453025110235,0.0,5m BUY signal,2025-10-29 04:35:00,1.1611469984054565,0.8999999999999997,FREE,,,
sell,729379,688.13,293.2453025110235,0.0,5m SELL signal,2025-10-29 06:05:00,2.3830220699310303,1.5999999999999996,FREE,-70.37887260264831,688.37,729361.0
buy,729474,688.02,293.2921862982335,0.0,5m BUY signal,2025-10-29 14:00:00,1.097795844078064,0.8999999999999997,FREE,,,
sell,729480,688.465,293.2921862982335,0.0,5m SELL signal,2025-10-29 14:30:00,1.6687504053115845,1.5999999999999996,FREE,130.5150229027286,688.02,729474.0
buy,729481,683.55,295.4010753270622,0.0,5m BUY signal,2025-10-29 14:35:00,1.992721438407898,0.8999999999999997,FREE,,,
sell,729498,688.01,295.4010753270622,0.0,5m SELL signal,2025-10-29 16:00:00,2.5855207443237305,1.5999999999999996,FREE,1317.4887959587081,683.55,729481.0
buy,729522,685.2005,296.6122964530412,0.0,5m BUY signal,2025-10-29 18:00:00,2.027843475341797,0.8999999999999997,FREE,,,
sell,729590,687.49,296.6122964530412,0.0,5m SELL signal,2025-10-30 07:40:00,1.4889634847640991,-0.5,FREE,679.0938527292305,685.2005,729522.0
buy,729599,684.74,297.8035278916104,0.0,5m BUY signal,2025-10-30 08:25:00,2.3236265182495117,-0.5,FREE,,,
sell,729697,683.23,297.8035278916104,0.0,5m SELL signal,2025-10-30 16:35:00,3.097228527069092,-0.5,FREE,-449.68332711632894,684.74,729599.0
buy,729806,683.27,297.78609387414195,0.0,5m BUY signal,2025-10-31 09:40:00,1.4253309965133667,-0.5,FREE,,,
sell,729818,684.36,297.78609387414195,0.0,5m SELL signal,2025-10-31 10:40:00,2.7752466201782227,-0.5,FREE,324.5868423228242,683.27,729806.0
buy,729829,683.025,298.3681288440508,0.0,5m BUY signal,2025-10-31 11:35:00,1.1303348541259766,-0.5,FREE,,,
sell,729854,680.67,298.3681288440508,0.0,5m SELL signal,2025-10-31 13:40:00,2.035264730453491,-0.5,FREE,-702.656943427745,683.025,729829.0
buy,729882,681.8,297.87362021161636,0.0,5m BUY signal,2025-10-31 16:00:00,1.9605402946472168,-0.5,FREE,,,
sell,729906,682.1,297.87362021161636,0.0,5m SELL signal,2025-10-31 18:05:00,2.0435080528259277,-0.5,FREE,89.36208606350523,681.8,729882.0
buy,730003,680.3604,298.6352473576409,0.0,5m BUY signal,2025-11-03 10:30:00,3.132234573364258,2.2999999999999994,FREE,,,
sell,730041,684.18,298.6352473576409,0.0,5m SELL signal,2025-11-03 13:40:00,2.0453853607177734,-0.5,FREE,1140.6671908072221,680.3604,730003.0
buy,730121,675.73,302.3696795127502,0.0,5m BUY signal,2025-11-04 04:20:00,2.4804000854492188,2.2999999999999994,FREE,,,
sell,730135,676.17,302.3696795127502,0.0,5m SELL signal,2025-11-04 05:30:00,1.4566863775253296,-0.5,FREE,133.04265898559223,675.73,730121.0
buy,730226,675.62,302.61582871456784,0.0,5m BUY signal,2025-11-04 13:05:00,2.386728525161743,2.2999999999999994,FREE,,,
sell,730251,675.94,302.61582871456784,0.0,5m SELL signal,2025-11-04 15:10:00,2.2863893508911133,-0.5,FREE,96.83706518867685,675.62,730226.0
buy,730302,673.32,303.7933571872586,0.0,5m BUY signal,2025-11-04 19:25:00,2.3099544048309326,2.2999999999999994,FREE,,,
sell,730363,675.23,303.7933571872586,0.0,5m SELL signal,2025-11-05 08:25:00,2.603414535522461,-0.5,FREE,580.2453122276543,673.32,730302.0
buy,730494,676.83,303.0752014147609,0.0,5m BUY signal,2025-11-05 19:20:00,2.2265477180480957,1.9499999999999993,FREE,,,
sell,730608,671.38,303.0752014147609,0.0,5m SELL signal,2025-11-06 12:50:00,3.3525333404541016,2.0999999999999996,FREE,-1651.7598477104607,676.83,730494.0
buy,730709,669.59,303.8854055852718,0.0,5m BUY signal,2025-11-07 05:15:00,2.2252163887023926,2.1499999999999995,FREE,,,
sell,730728,669.1,303.8854055852718,0.0,5m SELL signal,2025-11-07 06:50:00,1.5664335489273071,-0.5,FREE,-148.90384873678596,669.59,730709.0
buy,730767,665.77,305.40535752152454,0.0,5m BUY signal,2025-11-07 10:05:00,2.366018056869507,2.1499999999999995,FREE,,,
sell,730837,670.92,305.40535752152454,0.0,5m SELL signal,2025-11-07 15:55:00,2.9069526195526123,-0.5,FREE,1572.8375912358445,665.77,730767.0
buy,731340,683.3,299.87203639446983,0.0,5m BUY signal,2025-11-12 09:45:00,0.8800824284553528,-0.5,FREE,,,
sell,731361,682.44,299.87203639446983,0.0,5m SELL signal,2025-11-12 11:30:00,2.024717092514038,1.1499999999999997,FREE,-257.88995129921403,683.3,731340.0
buy,731392,683.55,299.38508158443716,0.0,5m BUY signal,2025-11-12 14:05:00,1.039660930633545,-0.5,FREE,,,
sell,731409,683.805,299.38508158443716,0.0,5m SELL signal,2025-11-12 15:30:00,2.034156084060669,1.1499999999999997,FREE,76.34319580403012,683.55,731392.0
buy,731439,681.2,300.52997021850564,0.0,5m BUY signal,2025-11-12 18:00:00,1.4336093664169312,-0.5,FREE,,,
sell,731453,682.38,300.52997021850564,0.0,5m SELL signal,2025-11-12 19:10:00,2.1283576488494873,1.1499999999999997,FREE,354.62536485782164,681.2,731439.0
buy,731461,682.11,300.64892917227996,0.0,5m BUY signal,2025-11-12 19:50:00,1.3350703716278076,-0.5,FREE,,,
sell,731463,683.71,300.64892917227996,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-11-13 04:00:00,2.3183040618896484,1.3499999999999996,FORCE_SELL,481.0382866756548,682.11,731461.0
buy,732084,661.96,310.5273420816659,0.0,5m BUY signal,2025-11-18 07:45:00,2.3557207584381104,2.349999999999999,FREE,,,
sell,732145,663.53,310.5273420816659,0.0,5m SELL signal,2025-11-18 12:50:00,2.2916784286499023,-0.5,FREE,487.5279270681957,661.96,732084.0
buy,732182,660.16,312.1125292223821,0.0,5m BUY signal,2025-11-18 15:55:00,2.3675107955932617,2.349999999999999,FREE,,,
sell,732228,659.8153,312.1125292223821,0.0,5m SELL signal,2025-11-18 19:45:00,2.0974225997924805,-0.5,FREE,-107.58518882295164,660.16,732182.0
buy,732310,665.64,309.3813804798762,0.0,5m BUY signal,2025-11-19 10:35:00,2.359102964401245,2.349999999999999,FREE,,,
sell,732384,666.37,309.3813804798762,0.0,5m SELL signal,2025-11-19 16:45:00,2.6202328205108643,2.2499999999999996,FREE,225.84840775031526,665.64,732310.0
buy,732620,653.57,315.4405350771533,0.0,5m BUY signal,2025-11-21 04:25:00,1.9897618293762207,-0.5,FREE,,,
sell,732661,656.33,315.4405350771533,0.0,5m SELL signal,2025-11-21 07:50:00,2.8087899684906006,2.2999999999999994,FREE,870.6158768129402,653.57,732620.0
buy,732683,654.35,316.39502771786965,0.0,5m BUY signal,2025-11-21 09:40:00,2.0452182292938232,-0.5,FREE,,,
sell,732703,654.79,316.39502771786965,0.0,5m SELL signal,2025-11-21 11:20:00,2.5512490272521973,2.2999999999999994,FREE,139.21381219584393,654.35,732683.0
buy,732723,658.55,314.58856609123666,0.0,5m BUY signal,2025-11-21 13:00:00,2.298053503036499,-0.5,FREE,,,
sell,732732,663.04,314.58856609123666,0.0,5m SELL signal,2025-11-21 13:45:00,3.8558647632598877,2.2999999999999994,FREE,1412.5026617496555,658.55,732723.0
buy,732904,667.08,312.68334062051554,0.0,5m BUY signal,2025-11-24 12:05:00,2.510469675064087,2.2999999999999994,FREE,,,
sell,733190,676.8,312.68334062051554,0.0,5m SELL signal,2025-11-26 04:00:00,1.5968724489212036,1.4999999999999996,FREE,3039.282070831384,667.08,732904.0
buy,734392,686.1,308.4449569041902,0.0,5m BUY signal,2025-12-05 11:10:00,1.4982620477676392,-0.5,FREE,,,
sell,734420,686.86,308.4449569041902,0.0,5m SELL signal,2025-12-05 13:30:00,1.588281273841858,1.5499999999999994,FREE,234.41816724718174,686.1,734392.0
buy,734527,686.22,308.7326267074875,0.0,5m BUY signal,2025-12-08 06:25:00,2.0778119564056396,-0.5,FREE,,,
sell,734648,683.95,308.7326267074875,0.0,5m SELL signal,2025-12-08 16:30:00,1.5502065420150757,1.5499999999999994,FREE,-700.823062625991,686.22,734527.0
buy,734754,682.88,309.2163777480467,0.0,5m BUY signal,2025-12-09 09:20:00,0.7731436491012573,0.6999999999999997,FREE,,,
sell,734761,684.47,309.2163777480467,0.0,5m SELL signal,2025-12-09 09:55:00,1.5100526809692383,1.4499999999999995,FREE,491.65404061940404,682.88,734754.0
buy,734793,684.18,309.34744376802234,0.0,5m BUY signal,2025-12-09 12:35:00,0.8912469148635864,0.6999999999999997,FREE,,,
sell,734846,682.8896,309.34744376802234,0.0,5m SELL signal,2025-12-09 17:00:00,1.5150257349014282,1.4499999999999995,FREE,-399.1819414382489,684.18,734793.0
buy,734874,682.74,309.41522707878147,0.0,5m BUY signal,2025-12-09 19:20:00,0.7407563924789429,0.6999999999999997,FREE,,,
sell,734970,683.59,309.41522707878147,0.0,5m SELL signal,2025-12-10 11:20:00,1.6745938062667847,-0.5,FREE,263.0029430169713,682.74,734874.0
buy,734995,682.88,309.7369304691662,0.0,5m BUY signal,2025-12-10 13:25:00,0.8562064170837402,0.8499999999999996,FREE,,,
sell,735008,685.985,309.7369304691662,0.0,5m SELL signal,2025-12-10 14:30:00,2.4435527324676514,-0.5,FREE,961.7331691067668,682.88,734995.0
buy,735025,687.45,309.07686122320314,0.0,5m BUY signal,2025-12-10 15:55:00,1.1207051277160645,0.8499999999999996,FREE,,,
sell,735116,685.84,309.07686122320314,0.0,5m SELL signal,2025-12-11 07:30:00,2.245985507965088,2.1999999999999993,FREE,-497.6137465693613,687.45,735025.0
buy,735144,682.655,310.5188924146482,0.0,5m BUY signal,2025-12-11 09:50:00,1.0283640623092651,0.6999999999999997,FREE,,,
sell,735150,686.44,310.5188924146482,0.0,5m SELL signal,2025-12-11 10:20:00,2.6513593196868896,2.1999999999999993,FREE,1175.3140077894689,682.655,735144.0
buy,735155,684.83,311.2489063112175,0.0,5m BUY signal,2025-12-11 10:45:00,0.8768606185913086,0.6999999999999997,FREE,,,
sell,735166,686.48,311.2489063112175,0.0,5m SELL signal,2025-12-11 11:40:00,2.722839117050171,2.1999999999999993,FREE,513.5606954135019,684.83,735155.0
buy,735272,688.23,310.4574767222071,0.0,5m BUY signal,2025-12-12 04:30:00,0.8614584803581238,0.7999999999999998,FREE,,,
sell,735363,681.54,310.4574767222071,0.0,5m SELL signal,2025-12-12 12:05:00,2.0299012660980225,1.9499999999999993,FREE,-2076.9605192715826,688.23,735272.0
buy,735388,681.73,310.37095138141643,0.0,5m BUY signal,2025-12-12 14:10:00,1.060285210609436,0.7999999999999998,FREE,,,
sell,735458,684.22,310.37095138141643,0.0,5m SELL signal,2025-12-15 04:00:00,1.598495364189148,-0.5,FREE,772.8236689397297,681.73,735388.0
buy,735650,678.7,312.8952591044537,0.0,5m BUY signal,2025-12-16 04:00:00,1.7065199613571167,0.9999999999999996,FREE,,,
sell,735670,679.88,312.8952591044537,0.0,5m SELL signal,2025-12-16 05:40:00,1.4191169738769531,-0.5,FREE,369.2164057432397,678.7,735650.0
buy,735708,679.57,313.0379927894639,0.0,5m BUY signal,2025-12-16 08:50:00,1.4880386590957642,0.9999999999999996,FREE,,,
sell,735731,678.46,313.0379927894639,0.0,5m SELL signal,2025-12-16 10:45:00,1.270520567893982,-0.5,FREE,-347.47217199630916,679.57,735708.0
buy,735739,677.14,313.6482213248954,0.0,5m BUY signal,2025-12-16 11:25:00,1.350642442703247,0.9999999999999996,FREE,,,
sell,735782,678.7,313.6482213248954,0.0,5m SELL signal,2025-12-16 15:00:00,1.442689061164856,-0.5,FREE,489.2912252668554,677.14,735739.0
buy,735796,678.58,313.7036868360496,0.0,5m BUY signal,2025-12-16 16:10:00,1.3980495929718018,0.9999999999999996,FREE,,,
sell,735803,678.44,313.7036868360496,0.0,5m SELL signal,2025-12-16 16:45:00,1.272550344467163,-0.5,FREE,-43.91851615704267,678.58,735796.0
buy,735819,677.95,313.9304215606601,0.0,5m BUY signal,2025-12-16 18:05:00,1.2353780269622803,0.9999999999999996,FREE,,,
sell,735825,678.48,313.9304215606601,0.0,5m SELL signal,2025-12-16 18:35:00,1.4465805292129517,-0.5,FREE,166.38312342714127,677.95,735819.0
buy,735830,677.14,314.55166202037486,0.0,5m BUY signal,2025-12-16 19:00:00,1.1670788526535034,0.9999999999999996,FREE,,,
sell,735838,677.8,314.55166202037486,0.0,5m SELL signal,2025-12-16 19:40:00,1.382735252380371,-0.5,FREE,207.6040969334374,677.14,735830.0
buy,736082,674.241,316.2120317770798,0.0,5m BUY signal,2025-12-18 08:00:00,1.6922379732131958,1.4999999999999996,FREE,,,
sell,736088,675.71,316.2120317770798,0.0,5m SELL signal,2025-12-18 08:30:00,2.7476375102996826,1.5999999999999996,FREE,464.51547468054633,674.241,736082.0
buy,736430,682.99,312.8415232903712,0.0,5m BUY signal,2025-12-22 05:00:00,1.0711747407913208,-0.5,FREE,,,
sell,736466,683.46,312.8415232903712,0.0,5m SELL signal,2025-12-22 08:00:00,1.531794786453247,1.4999999999999996,FREE,147.035515946483,682.99,736430.0
buy,736492,682.99,313.05680538227074,0.0,5m BUY signal,2025-12-22 10:10:00,1.1428145170211792,-0.5,FREE,,,
sell,736613,685.23,313.05680538227074,0.0,5m SELL signal,2025-12-23 04:15:00,2.009345769882202,1.2499999999999996,FREE,701.2472440562893,682.99,736492.0
buy,736645,684.76,313.2716787664194,0.0,5m BUY signal,2025-12-23 07:05:00,0.9551401734352112,0.5499999999999998,FREE,,,
sell,736691,686.33,313.2716787664194,0.0,5m SELL signal,2025-12-23 10:55:00,2.7372891902923584,1.2499999999999996,FREE,491.83653566329417,684.76,736645.0
buy,736863,688.05,312.4885564824601,0.0,5m BUY signal,2025-12-24 09:15:00,0.654716432094574,0.5999999999999996,FREE,,,
sell,736867,688.07,312.4885564824601,0.0,5m SELL signal,2025-12-24 09:35:00,2.2105038166046143,2.0499999999999994,FREE,6.249771129679044,688.05,736863.0
buy,736908,690.13,311.5557953702728,0.0,5m BUY signal,2025-12-24 13:00:00,0.6588786840438843,0.5999999999999996,FREE,,,
sell,737257,687.495,311.5557953702728,0.0,5m SELL signal,2025-12-29 13:20:00,2.5492355823516846,2.3999999999999995,FREE,-820.9495208006659,690.13,736908.0
buy,737264,687.22,311.6804684643719,0.0,5m BUY signal,2025-12-29 13:55:00,0.925029993057251,0.7999999999999998,FREE,,,
sell,737912,685.1,311.6804684643719,0.0,5m SELL signal,2026-01-05 04:00:00,0.7973048686981201,-0.5,FREE,-660.7625931444699,687.22,737264.0
buy,738110,687.06,310.7913267326598,0.0,5m BUY signal,2026-01-06 04:30:00,1.087082028388977,1.0499999999999996,FREE,,,
sell,738115,687.27,310.7913267326598,0.0,5m SELL signal,2026-01-06 04:55:00,0.7854529023170471,-0.5,FREE,65.26617861386987,687.06,738110.0
buy,738296,691.2,309.02424063014337,0.0,5m BUY signal,2026-01-07 04:00:00,0.9271506667137146,0.7499999999999998,FREE,,,
sell,738364,692.7422,309.02424063014337,0.0,5m SELL signal,2026-01-07 09:40:00,1.7644234895706177,1.2499999999999996,FREE,476.57718389980084,691.2,738296.0
buy,738435,689.46,310.495362033265,0.0,5m BUY signal,2026-01-07 15:35:00,0.7536432147026062,0.7499999999999998,FREE,,,
sell,738456,689.98,310.495362033265,0.0,5m SELL signal,2026-01-07 17:20:00,1.2878422737121582,1.2499999999999996,FREE,161.45758825729214,689.46,738435.0
buy,738467,689.87,310.54487062158404,0.0,5m BUY signal,2026-01-07 18:15:00,1.0496777296066284,0.7499999999999998,FREE,,,
sell,738536,688.4,310.54487062158404,0.0,5m SELL signal,2026-01-08 08:00:00,1.6498966217041016,1.2499999999999996,FREE,-456.500959813737,689.87,738467.0
buy,738552,688.6636,310.4260032560142,0.0,5m BUY signal,2026-01-08 09:20:00,0.5821874141693115,0.5499999999999998,FREE,,,
sell,738626,689.88,310.4260032560142,0.0,5m SELL signal,2026-01-08 15:30:00,1.5505417585372925,1.2499999999999996,FREE,377.60219036062233,688.6636,738552.0
buy,738661,690.06,310.34502960070006,0.0,5m BUY signal,2026-01-08 18:25:00,0.6284536123275757,0.5499999999999998,FREE,,,
sell,738671,689.95,310.34502960070006,0.0,5m SELL signal,2026-01-08 19:15:00,1.4176965951919556,1.2499999999999996,FREE,-34.13795325604596,690.06,738661.0
buy,738673,689.9,310.3675216306755,0.0,5m BUY signal,2026-01-08 19:25:00,0.9434311389923096,0.5499999999999998,FREE,,,
sell,738685,690.0,310.3675216306755,0.0,5m SELL signal,2026-01-09 04:25:00,1.4008448123931885,0.9499999999999997,FREE,31.03675216307461,689.9,738673.0
buy,738831,693.9001,308.62308554958577,0.0,5m BUY signal,2026-01-09 16:35:00,1.2761626243591309,1.1499999999999997,FREE,,,
sell,738835,694.0292,308.62308554958577,0.0,5m SELL signal,2026-01-09 16:55:00,1.5659312009811401,0.9499999999999997,FREE,39.84324034444967,693.9001,738831.0
buy,738872,689.28,310.74952583204293,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-01-12 04:00:00,0.7784558534622192,0.6999999999999997,FORCE_BUY,,,
sell,739151,693.98,310.74952583204293,0.0,5m SELL signal,2026-01-13 11:15:00,1.9917945861816406,1.9499999999999993,FREE,1460.5227714106159,689.28,738872.0
buy,739171,692.92,311.2248974440356,0.0,5m BUY signal,2026-01-13 12:55:00,1.1607483625411987,-0.5,FREE,,,
sell,739285,691.45,311.2248974440356,0.0,5m SELL signal,2026-01-14 06:25:00,1.4970773458480835,1.0999999999999996,FREE,-457.50059924270545,692.92,739171.0
buy,739291,691.07,311.3960312814598,0.0,5m BUY signal,2026-01-14 06:55:00,0.7832384705543518,0.6999999999999997,FREE,,,
sell,739448,691.69,311.3960312814598,0.0,5m SELL signal,2026-01-15 04:00:00,1.8904671669006348,-0.5,FREE,193.0655393945065,691.07,739291.0
buy,739832,680.48,316.5258653848356,0.0,5m BUY signal,2026-01-20 04:00:00,1.7579015493392944,0.8499999999999996,FREE,,,
sell,740020,678.5,316.5258653848356,0.0,5m SELL signal,2026-01-20 19:40:00,1.4261037111282349,-0.5,FREE,-626.7212134619803,680.48,739832.0
buy,740456,688.63,311.869653752539,0.0,5m BUY signal,2026-01-23 08:00:00,0.795567512512207,0.7499999999999998,FREE,,,
sell,740599,689.44,311.869653752539,0.0,5m SELL signal,2026-01-26 04:00:00,0.9362875819206238,0.7999999999999998,FREE,252.61441953957504,688.63,740456.0
buy,741065,695.56,309.1256168887666,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-01-28 10:55:00,0.9364876747131348,0.8999999999999997,FORCE_BUY,,,
sell,741174,697.47,309.1256168887666,0.0,5m SELL signal,2026-01-29 04:00:00,2.122323989868164,-0.5,FREE,590.4299282575695,695.56,741065.0
buy,741197,696.27,309.65838541285433,0.0,5m BUY signal,2026-01-29 05:55:00,1.001585841178894,0.9999999999999996,FREE,,,
sell,741204,696.89,309.65838541285433,0.0,5m SELL signal,2026-01-29 06:30:00,1.9616434574127197,-0.5,FREE,191.9881989559711,696.27,741197.0
buy,741246,690.39,312.5738093112068,0.0,5m BUY signal,2026-01-29 10:00:00,1.0284923315048218,0.9999999999999996,FREE,,,
sell,741266,688.48,312.5738093112068,0.0,5m SELL signal,2026-01-29 11:40:00,2.59065580368042,-0.5,FREE,-597.015975784395,690.39,741246.0
buy,741372,688.26,312.673722480719,0.0,5m BUY signal,2026-01-30 04:30:00,1.7535043954849243,1.2999999999999996,FREE,,,
sell,741381,688.65,312.673722480719,0.0,5m SELL signal,2026-01-30 05:15:00,2.5343003273010254,2.4499999999999993,FREE,121.94275176747614,688.26,741372.0
buy,741756,696.61,309.1008727786669,0.0,5m BUY signal,2026-02-03 04:35:00,1.0912333726882935,-0.5,FREE,,,
sell,742139,687.05,309.1008727786669,0.0,5m SELL signal,2026-02-05 04:30:00,1.0195287466049194,-0.5,FREE,-2955.004343764074,696.61,741756.0
buy,742176,682.97,310.9474129794619,0.0,5m BUY signal,2026-02-05 07:35:00,1.4533886909484863,1.3499999999999996,FREE,,,
