date,equity,cash,pos,buy_th,sell_th,p_day
2024-01-24,102064.56242435196,102064.56242435196,0,-0.5,-0.5,0.2209819487924156
2024-01-25,101308.7509889817,0.0,1,-0.5,-0.5,0.22615083072720274
2024-01-26,101456.99603409185,101456.99603409185,0,-0.5,-0.5,0.21924420995128543
2024-01-29,101456.99603409185,101456.99603409185,0,-0.5,-0.5,0.22529302293427242
2024-01-30,100046.02668479574,0.0,1,2.2499999999999996,-0.5,0.2191667516761997
2024-01-31,100488.3351783791,100488.3351783791,0,1.9999999999999996,0.9999999999999996,0.22162072412643444
2024-02-01,100449.96986953942,100449.96986953942,0,1.7499999999999996,0.34999999999999987,0.21884958441655136
2024-02-02,100164.74126901342,100164.74126901342,0,-0.5,1.8499999999999996,0.22059445213633336
2024-02-05,100164.74126901342,100164.74126901342,0,-0.5,1.8499999999999996,0.22225499126119005
2024-02-06,100186.35285536181,0.0,1,0.9999999999999996,-0.5,0.22327341927979308
2024-02-07,100691.12088690809,0.0,1,1.2999999999999996,2.0499999999999994,0.2139263647476302
2024-02-08,100784.35772276799,100784.35772276799,0,0.8499999999999996,2.4499999999999993,0.21744957977486845
2024-02-09,101501.4027858137,0.0,1,0.9999999999999996,2.3999999999999995,0.22018179830395024
2024-02-12,101105.9280393966,0.0,1,2.1999999999999993,-0.5,0.22156196938987785
2024-02-13,99760.95159735355,0.0,1,2.499999999999999,-0.5,0.2369257762710786
2024-02-14,100189.11018790012,100189.11018790012,0,2.499999999999999,-0.5,0.22948087689961727
2024-02-15,100189.11018790012,100189.11018790012,0,2.499999999999999,-0.5,0.22810250017141662
2024-02-16,100229.0208925957,100229.0208925957,0,2.2499999999999996,0.5999999999999996,0.22906129394717442
2024-02-20,100229.0208925957,100229.0208925957,0,2.0499999999999994,-0.5,0.22719869510414337
2024-02-21,101438.36039721507,101438.36039721507,0,2.499999999999999,1.6499999999999995,0.22411947117539702
2024-02-22,101438.36039721507,101438.36039721507,0,0.8999999999999997,2.2999999999999994,0.2310668238391714
2024-02-23,100850.6985287777,0.0,1,0.7999999999999998,2.3999999999999995,0.2260590511379087
2024-02-26,100855.52001807877,0.0,1,2.499999999999999,-0.5,0.22336623057018398
2024-02-27,101082.13565402446,101082.13565402446,0,2.499999999999999,2.0499999999999994,0.22491273841829
2024-02-28,101084.30849032145,101084.30849032145,0,2.349999999999999,1.9499999999999993,0.22545036067958232
2024-02-29,101698.0214153108,101698.0214153108,0,2.349999999999999,2.4499999999999993,0.22438344805624702
2024-03-01,101799.93716582948,101799.93716582948,0,-0.5,-0.5,0.22318945207415894
2024-03-04,101712.57530858261,0.0,1,1.4999999999999996,-0.5,0.22088475892345394
2024-03-05,100197.25286205401,0.0,1,2.4499999999999993,-0.5,0.22757287007654817
2024-03-06,100840.11693027825,100840.11693027825,0,2.2499999999999996,1.4999999999999996,0.22391283931626424
2024-03-07,100840.11693027825,100840.11693027825,0,1.7499999999999996,1.6999999999999993,0.2202873325940402
2024-03-08,99485.02302597383,0.0,1,1.8999999999999995,1.4999999999999996,0.22541973900161064
2024-03-11,99412.3415635225,99412.3415635225,0,2.3999999999999995,1.1499999999999997,0.22187945447515323
2024-03-12,99472.30621541137,99472.30621541137,0,2.2499999999999996,1.2999999999999996,0.22644837520851516
2024-03-13,99472.30621541137,99472.30621541137,0,2.2499999999999996,1.9999999999999996,0.17253183482171844
2024-03-14,99497.28328280477,0.0,1,1.8499999999999996,-0.5,0.22869365004177725
2024-03-15,98739.52158282042,0.0,1,2.1499999999999995,-0.5,0.2174332150966126
2024-03-18,99805.1111028244,0.0,1,2.2499999999999996,-0.5,0.2177074020120896
2024-03-19,100250.9043699992,0.0,1,2.2499999999999996,-0.5,0.22001378918610434
2024-03-20,100356.0658586661,100356.0658586661,0,2.3999999999999995,1.9999999999999996,0.21944144084767456
2024-03-21,100356.0658586661,100356.0658586661,0,2.3999999999999995,1.9999999999999996,0.21867245474480768
2024-03-22,100356.0658586661,100356.0658586661,0,0.5499999999999998,-0.5,0.22054726527830315
2024-03-25,100540.70205395092,0.0,1,0.6999999999999997,0.6499999999999997,0.2187859598896055
2024-03-26,100725.46238346855,100725.46238346855,0,0.5499999999999998,0.9499999999999997,0.22067058993010305
2024-03-27,100865.45465021704,100865.45465021704,0,1.0999999999999996,-0.5,0.2180065154861408
2024-03-28,100865.45465021704,100865.45465021704,0,0.6499999999999997,1.2999999999999996,0.21601875673080848
2024-04-01,100478.80637867573,0.0,1,1.4999999999999996,-0.5,0.21647861250426792
2024-04-02,100686.82767096696,100686.82767096696,0,1.0999999999999996,0.8999999999999997,0.21753232862948005
2024-04-03,101593.31815085108,0.0,1,1.0999999999999996,-0.5,0.21747291851935258
2024-04-04,101817.65165344866,101817.65165344866,0,1.0999999999999996,-0.5,0.22222213052190973
2024-04-05,101846.76619609294,0.0,1,1.0999999999999996,-0.5,0.21765319571130604
2024-04-08,102741.93897942318,102741.93897942318,0,1.4499999999999995,-0.5,0.2181098616477447
2024-04-09,102879.60411445289,102879.60411445289,0,1.4999999999999996,1.7999999999999994,0.21978449257469887
2024-04-10,103333.1304034269,0.0,1,1.3999999999999995,1.7999999999999994,0.21968686765211495
2024-04-11,104150.93398426488,104150.93398426488,0,0.8499999999999996,2.499999999999999,0.2212897795751758
2024-04-12,102488.88864912692,0.0,1,1.6999999999999993,2.2999999999999994,0.22335947955424293
2024-04-15,101009.69174296044,0.0,1,1.6999999999999993,2.2999999999999994,0.22245968976868633
2024-04-16,101400.9404967468,0.0,1,2.499999999999999,1.2499999999999996,0.2194513438984571
2024-04-17,102082.25084830813,0.0,1,2.2999999999999994,-0.5,0.2206740369629598
2024-04-18,100988.65773459997,0.0,1,2.499999999999999,-0.5,0.2188977453217178
2024-04-19,99352.10306886463,0.0,1,-0.5,1.1499999999999997,0.218615315762136
2024-04-22,100239.79014892985,0.0,1,1.7999999999999994,-0.5,0.2224348962688044
2024-04-23,100594.62126450127,100594.62126450127,0,1.7499999999999996,-0.5,0.22372586479041098
2024-04-24,100594.62126450127,100594.62126450127,0,1.1499999999999997,-0.5,0.2198339741567907
2024-04-25,100774.44387397358,100774.44387397358,0,1.1999999999999997,-0.5,0.22112421823651918
2024-04-26,100774.44387397358,100774.44387397358,0,1.9499999999999993,-0.5,0.2239013708067876
2024-04-29,100774.44387397358,100774.44387397358,0,1.9499999999999993,-0.5,0.22148668893744997
2024-04-30,99725.8181920135,0.0,1,2.2999999999999994,-0.5,0.2214078472713702
2024-05-01,99820.66452134344,99820.66452134344,0,2.1999999999999993,1.7499999999999996,0.22737277946015055
2024-05-02,99869.53202331145,99869.53202331145,0,2.499999999999999,2.3999999999999995,0.2294801593476565
2024-05-03,99869.53202331145,99869.53202331145,0,1.7999999999999994,2.0999999999999996,0.2301523855668874
2024-05-06,99869.53202331145,99869.53202331145,0,1.7999999999999994,2.0999999999999996,0.2285978747647778
2024-05-07,99861.59714340766,99861.59714340766,0,1.9999999999999996,-0.5,0.22262304850822892
2024-05-08,99984.28282038232,99984.28282038232,0,1.5999999999999996,-0.5,0.22119616753053598
2024-05-09,100568.1209412721,100568.1209412721,0,1.6999999999999993,-0.5,0.22361894055652332
2024-05-10,100568.1209412721,100568.1209412721,0,-0.5,-0.5,0.2199400384258523
2024-05-13,100568.1209412721,100568.1209412721,0,-0.5,-0.5,0.22034555986872587
2024-05-14,101306.12309323004,0.0,1,-0.5,-0.5,0.22378979626385184
2024-05-15,101998.20392340086,101998.20392340086,0,-0.5,1.9999999999999996,0.22565997235268712
2024-05-16,101998.20392340086,101998.20392340086,0,-0.5,1.8999999999999995,0.4791986851554508
2024-05-17,101959.81798816004,0.0,1,0.8499999999999996,1.7999999999999994,0.22042968881683908
2024-05-20,102925.20379346215,102925.20379346215,0,1.9499999999999993,-0.5,0.22077304970869793
2024-05-21,102977.06586501803,102977.06586501803,0,1.9499999999999993,0.9499999999999997,0.2226614542762786
2024-05-22,103856.94735576287,103856.94735576287,0,2.1999999999999993,1.3499999999999996,0.22528732964178588
2024-05-23,103129.59413957964,103129.59413957964,0,-0.5,2.1499999999999995,0.22599695523708707
2024-05-24,103905.23122154076,0.0,1,2.1499999999999995,1.9499999999999993,0.22841912403204853
2024-05-28,104229.68690588797,0.0,1,2.1499999999999995,1.9499999999999993,0.22283491653414234
2024-05-29,103113.37783806401,0.0,1,2.0499999999999994,2.1499999999999995,0.22084204813512176
2024-05-30,102201.27164850054,0.0,1,2.0499999999999994,-0.5,0.2200457592352997
2024-05-31,100887.29419452044,100887.29419452044,0,1.6499999999999995,1.1999999999999997,0.22425550897801474
2024-06-03,100887.29419452044,100887.29419452044,0,1.6499999999999995,1.1999999999999997,0.2204703796461722
2024-06-04,100887.29419452044,100887.29419452044,0,1.6499999999999995,1.1999999999999997,0.22239184254644884
2024-06-05,100933.71167755364,100933.71167755364,0,1.6499999999999995,1.1999999999999997,0.22953933970364396
2024-06-06,100933.71167755364,100933.71167755364,0,1.6499999999999995,1.1999999999999997,0.22338215434293462
2024-06-07,100933.71167755364,100933.71167755364,0,1.6499999999999995,1.1999999999999997,0.22449948789281202
2024-06-10,100933.71167755364,100933.71167755364,0,2.4499999999999993,0.44999999999999973,0.22708665406999848
2024-06-11,101123.59446357154,101123.59446357154,0,-0.5,0.8999999999999997,0.22639326812841623
2024-06-12,101860.47526265755,0.0,1,2.3999999999999995,1.1499999999999997,0.22402003516441438
2024-06-13,101971.58334945184,0.0,1,-0.5,0.24999999999999978,0.22252971580672265
2024-06-14,102375.07906571249,0.0,1,1.9999999999999996,0.5499999999999998,0.22131359383254998
2024-06-17,102667.976279023,0.0,1,-0.5,1.2999999999999996,0.22016762246127608
2024-06-18,102942.52185802309,102942.52185802309,0,-0.5,1.6499999999999995,0.22155192022773915
2024-06-20,102822.04892524808,0.0,1,-0.5,-0.5,0.220334238747962
2024-06-21,102602.42570266708,102602.42570266708,0,-0.5,-0.5,0.2188381261811817
2024-06-24,102618.78424197008,0.0,1,2.1499999999999995,-0.5,0.2172951189971916
2024-06-25,103274.31700010037,103274.31700010037,0,2.4499999999999993,-0.5,0.22112866699903808
2024-06-26,103399.5241569985,103399.5241569985,0,-0.5,1.2999999999999996,0.21726327400153686
2024-06-27,103399.5241569985,103399.5241569985,0,-0.5,1.2999999999999996,0.22049805500490202
2024-06-28,103472.88775928017,0.0,1,-0.5,1.2999999999999996,0.21607630438222633
2024-07-01,103896.25941043036,0.0,1,-0.5,1.2999999999999996,0.2190822801524536
2024-07-02,104170.42619716389,104170.42619716389,0,-0.5,1.2999999999999996,0.21574989512706444
2024-07-03,104170.42619716389,104170.42619716389,0,-0.5,1.2999999999999996,0.2128325709901183
2024-07-05,104170.42619716389,104170.42619716389,0,-0.5,1.2999999999999996,0.2138525844112419
2024-07-08,104170.42619716389,104170.42619716389,0,-0.5,1.2999999999999996,0.21202420312227663
2024-07-09,104170.42619716389,104170.42619716389,0,-0.5,1.2999999999999996,0.21009863949455454
2024-07-10,104905.00539906709,0.0,1,-0.5,1.2999999999999996,0.2106638965988975
2024-07-11,102834.76134398326,0.0,1,1.8499999999999996,-0.5,0.2097558494319011
2024-07-12,103633.00586658923,103633.00586658923,0,1.5499999999999994,-0.5,0.21263324474063758
2024-07-15,103865.2120809091,103865.2120809091,0,1.5499999999999994,-0.5,0.2093922990508985
2024-07-16,104832.11441645789,0.0,1,-0.5,0.7999999999999998,0.2102931980312028
2024-07-17,102883.78072192082,0.0,1,2.499999999999999,-0.5,0.2150410016521799
2024-07-18,103604.91254914862,103604.91254914862,0,2.499999999999999,0.6999999999999997,0.21526901496348086
2024-07-19,103355.67093157383,103355.67093157383,0,2.2999999999999994,0.1499999999999999,0.21934321943964927
2024-07-22,103257.6660524242,0.0,1,2.2999999999999994,0.1499999999999999,0.2111607586297226
2024-07-23,103191.89991046784,0.0,1,1.3499999999999996,-0.5,0.2060243983862338
2024-07-24,100704.73434300834,0.0,1,2.499999999999999,-0.5,0.21138062434063606
2024-07-25,100904.94991785883,0.0,1,1.9999999999999996,-0.5,0.21660223307902834
2024-07-26,101748.48149749628,101748.48149749628,0,2.0999999999999996,2.2999999999999994,0.21416547389434448
2024-07-29,101902.84396273798,0.0,1,0.7999999999999998,-0.5,0.20740849878006462
2024-07-30,102505.73358328264,102505.73358328264,0,0.6999999999999997,2.499999999999999,0.21449238948990734
2024-07-31,103228.81441580552,103228.81441580552,0,1.0499999999999996,2.4499999999999993,0.21602060982998875
2024-08-01,101081.32823265149,0.0,1,1.9499999999999993,-0.5,0.2125149919853795
2024-08-02,98967.08174881096,0.0,1,1.8499999999999996,-0.5,0.22233793212630648
2024-08-05,97036.9111311549,97036.9111311549,0,-0.5,-0.5,0.2262443967911046
2024-08-06,99552.21180980175,99552.21180980175,0,-0.5,-0.5,0.217238714392208
2024-08-07,96572.22290848808,0.0,1,-0.5,-0.5,0.21084074984193665
2024-08-08,99279.30114617092,99279.30114617092,0,-0.5,-0.5,0.22510341021842875
2024-08-09,99539.96363787723,99539.96363787723,0,2.349999999999999,-0.5,0.22058430340350824
2024-08-12,99539.96363787723,99539.96363787723,0,2.349999999999999,-0.5,0.21934559081716734
2024-08-13,99539.96363787723,99539.96363787723,0,2.349999999999999,-0.5,0.23318701257133356
2024-08-14,99539.96363787723,99539.96363787723,0,2.349999999999999,-0.5,0.22998503291303787
2024-08-15,99539.96363787723,99539.96363787723,0,2.349999999999999,-0.5,0.23506845969347348
2024-08-16,99539.96363787723,99539.96363787723,0,1.8499999999999996,-0.5,0.23792832932769956
2024-08-19,100057.86229271152,100057.86229271152,0,-0.5,-0.5,0.2391385268726569
2024-08-20,99895.67559759776,0.0,1,2.3999999999999995,-0.5,0.23807827219079525
2024-08-21,100972.3277000565,0.0,1,2.3999999999999995,-0.5,0.23351016524539434
2024-08-22,100361.35994288622,0.0,1,-0.5,-0.5,0.23438984716857245
2024-08-23,100783.830699943,100783.830699943,0,-0.5,-0.5,0.2383810364237311
2024-08-26,100048.14874587943,100048.14874587943,0,1.7499999999999996,-0.5,0.23119729985631468
2024-08-27,100076.05387162323,0.0,1,1.7999999999999994,-0.5,0.23501033348516462
2024-08-28,98780.98740965585,0.0,1,2.2999999999999994,-0.5,0.23514918276074523
2024-08-29,100475.84384818895,0.0,1,2.349999999999999,-0.5,0.2341970081238444
2024-08-30,100978.63851217343,100978.63851217343,0,2.0999999999999996,0.6499999999999997,0.23455097625206114
2024-09-03,98687.8789367426,0.0,1,2.2499999999999996,-0.5,0.24778742870462786
2024-09-04,98570.01323694193,0.0,1,2.3999999999999995,-0.5,0.24080944570841253
2024-09-05,98850.33547962098,0.0,1,2.349999999999999,-0.5,0.23831359563078222
2024-09-06,96466.80117878833,0.0,1,2.4499999999999993,-0.5,0.23743316713841367
2024-09-09,98032.09781821285,98032.09781821285,0,1.4499999999999995,-0.5,0.23859439568973315
2024-09-10,98650.98399798384,98650.98399798384,0,1.2999999999999996,-0.5,0.23724426553781444
2024-09-11,99060.53550289062,99060.53550289062,0,0.9499999999999997,2.499999999999999,0.24249854831510573
2024-09-12,99060.53550289062,99060.53550289062,0,0.9499999999999997,2.499999999999999,0.23435534239173897
2024-09-13,99317.79213500547,99317.79213500547,0,0.9499999999999997,2.499999999999999,0.23509542114306733
2024-09-16,99221.49391916463,0.0,1,-0.5,2.0999999999999996,0.23610240159097048
2024-09-17,99934.72618846806,99934.72618846806,0,-0.5,-0.5,0.23866674054638104
2024-09-18,101121.1315332943,101121.1315332943,0,1.4499999999999995,2.2999999999999994,0.23962275432760557
2024-09-19,101600.31883822824,101600.31883822824,0,-0.5,2.349999999999999,0.250306106880198
2024-09-20,101671.75695283631,0.0,1,-0.5,2.499999999999999,0.24649621316619705
2024-09-23,101966.89456861813,0.0,1,1.8999999999999995,1.3999999999999995,0.23784033624345935
2024-09-24,102762.18821867493,0.0,1,2.2999999999999994,1.6499999999999995,0.24511707139991157
2024-09-25,102465.93991542731,102465.93991542731,0,2.499999999999999,2.1499999999999995,0.22568731166956443
2024-09-26,102465.93991542731,102465.93991542731,0,2.499999999999999,2.1499999999999995,0.22507598971638787
2024-09-27,102465.93991542731,102465.93991542731,0,2.499999999999999,2.1499999999999995,0.23295177680254064
2024-09-30,103271.98640487697,103271.98640487697,0,2.349999999999999,0.9499999999999997,0.24172832625228405
2024-10-01,102446.56128790455,102446.56128790455,0,2.4499999999999993,1.1999999999999997,0.23593984494317718
2024-10-02,103336.69603081072,0.0,1,2.0999999999999996,2.499999999999999,0.2466525430274675
2024-10-03,102985.89457875001,0.0,1,2.0499999999999994,0.9999999999999996,0.2346011298432593
2024-10-04,104119.09566015739,104119.09566015739,0,-0.5,1.0499999999999996,0.23557953485689334
2024-10-07,104171.5603804663,0.0,1,-0.5,1.0499999999999996,0.23186943723321865
2024-10-08,105088.82998551715,0.0,1,-0.5,2.0999999999999996,0.2374355711360745
2024-10-09,105518.34288261527,105518.34288261527,0,-0.5,2.3999999999999995,0.2317418082956377
2024-10-10,106240.01906034752,0.0,1,1.4999999999999996,2.3999999999999995,0.2304883100474238
2024-10-11,106091.38341657608,0.0,1,1.1499999999999997,-0.5,0.24175861888658054
2024-10-14,106336.95534976368,106336.95534976368,0,1.1499999999999997,-0.5,0.23217981300830268
2024-10-15,105302.74552599121,105302.74552599121,0,2.1499999999999995,-0.5,0.23062281633675988
2024-10-16,105397.24523643673,105397.24523643673,0,1.8499999999999996,0.8499999999999996,0.23507123453980505
2024-10-17,105324.53388309613,105324.53388309613,0,1.6999999999999993,2.0999999999999996,0.21850226690768526
2024-10-18,105428.98655690599,0.0,1,1.1999999999999997,1.0499999999999996,0.2412482694558744
2024-10-21,105057.25771429004,0.0,1,1.5499999999999994,1.2499999999999996,0.24199410353704565
2024-10-22,105008.67169792186,105008.67169792186,0,1.4999999999999996,1.5499999999999994,0.237951544290974
2024-10-23,104055.74138382182,104055.74138382182,0,2.2499999999999996,1.7999999999999994,0.24078808956429817
2024-10-24,104055.74138382182,104055.74138382182,0,1.8999999999999995,1.2999999999999996,0.24846383755295967
2024-10-25,103783.9238463942,0.0,1,0.8499999999999996,2.499999999999999,0.2442597152226428
2024-10-28,104025.30621553843,0.0,1,1.4999999999999996,-0.5,0.24638123697049533
2024-10-29,104529.0107277801,104529.0107277801,0,1.5499999999999994,2.2999999999999994,0.25949290974323275
2024-10-30,103218.39194815134,0.0,1,1.4499999999999995,2.0499999999999994,0.2452091847063699
2024-10-31,101466.37630195828,0.0,1,2.499999999999999,-0.5,0.2537649278958784
2024-11-01,102003.6889762681,102003.6889762681,0,2.3999999999999995,1.1999999999999997,0.25375595544705454
2024-11-04,102113.64250929242,0.0,1,1.7499999999999996,1.2999999999999996,0.24763829540716956
2024-11-05,102796.81048276849,102796.81048276849,0,0.9999999999999996,1.2999999999999996,0.25785013674463836
2024-11-06,102796.81048276849,102796.81048276849,0,0.9999999999999996,1.2999999999999996,0.2634478451798447
2024-11-07,102796.81048276849,102796.81048276849,0,0.9999999999999996,1.2999999999999996,0.24712776787690405
2024-11-08,102796.81048276849,102796.81048276849,0,0.9999999999999996,1.2999999999999996,0.23876166429305265
2024-11-11,102796.81048276849,102796.81048276849,0,0.9999999999999996,1.2999999999999996,0.2445416611151615
2024-11-12,102754.39839402704,102754.39839402704,0,-0.5,1.0999999999999996,0.24105785612376338
2024-11-13,102792.74452928637,0.0,1,-0.5,-0.5,0.25105202309295577
2024-11-14,102463.89594304396,0.0,1,-0.5,-0.5,0.24319733160772597
2024-11-15,100508.3314261607,0.0,1,-0.5,-0.5,0.254510076752633
2024-11-18,100898.73905594922,100898.73905594922,0,-0.5,2.1999999999999993,0.25625557983606967
2024-11-19,101163.9623799946,101163.9623799946,0,-0.5,2.499999999999999,0.25423084237701565
2024-11-20,101163.9623799946,101163.9623799946,0,0.9999999999999996,2.1499999999999995,0.24898009090284492
2024-11-21,102344.42194382695,0.0,1,-0.5,-0.5,0.24297424307410717
2024-11-22,103189.1306505399,103189.1306505399,0,0.09999999999999987,1.8999999999999995,0.24232879815635125
2024-11-25,103511.78175934633,103511.78175934633,0,0.7499999999999998,2.0999999999999996,0.24260995613787287
2024-11-26,103777.97947288079,0.0,1,1.1499999999999997,2.0999999999999996,0.23873196119158704
2024-11-27,103152.04743448977,103152.04743448977,0,1.7499999999999996,-0.5,0.2350651689254375
2024-11-29,103376.46842376573,103376.46842376573,0,1.7499999999999996,-0.5,0.24374003546535983
2024-12-02,103376.46842376573,103376.46842376573,0,1.7499999999999996,-0.5,0.24430937516331253
2024-12-03,103376.46842376573,103376.46842376573,0,1.7499999999999996,-0.5,0.2324439107461218
2024-12-04,103376.46842376573,103376.46842376573,0,1.7499999999999996,-0.5,0.23859424906878943
2024-12-05,103222.04517156233,103222.04517156233,0,1.4999999999999996,-0.5,0.22820143106761256
2024-12-06,103222.04517156233,103222.04517156233,0,1.3999999999999995,-0.5,0.2334392571848124
2024-12-09,102907.36281568148,0.0,1,2.499999999999999,-0.5,0.22441244571525046
2024-12-10,102708.69852003136,0.0,1,2.499999999999999,1.1999999999999997,0.23659773372867052
2024-12-11,103800.26316244208,103800.26316244208,0,-0.5,2.0499999999999994,0.22753020503715082
2024-12-12,103800.26316244208,103800.26316244208,0,-0.5,2.0499999999999994,0.23806485392773583
2024-12-13,103660.74344761095,103660.74344761095,0,-0.5,2.0499999999999994,0.24049523059087574
2024-12-16,104010.78441601111,104010.78441601111,0,-0.5,2.0499999999999994,0.24754342914876412
2024-12-17,103849.84350927947,0.0,1,1.8999999999999995,1.9499999999999993,0.24699882706704512
2024-12-18,100915.54285870361,0.0,1,2.4499999999999993,-0.5,0.27284026220982305
2024-12-19,100283.52461341159,0.0,1,2.349999999999999,-0.5,0.2606668088833806
2024-12-20,102086.55065688117,0.0,1,2.3999999999999995,-0.5,0.2679561444021427
2024-12-23,102382.48210532019,0.0,1,2.3999999999999995,-0.5,0.25660166883486385
2024-12-24,102635.29771358932,102635.29771358932,0,1.7999999999999994,-0.5,0.2647971857520872
2024-12-26,102635.29771358932,102635.29771358932,0,1.2999999999999996,-0.5,0.24916829543171023
2024-12-27,101904.56737333573,0.0,1,1.7499999999999996,-0.5,0.24056149207874752
2024-12-30,100249.44620266427,0.0,1,2.4499999999999993,2.0999999999999996,0.24047498829992367
2024-12-31,100001.58836466113,0.0,1,2.499999999999999,2.4499999999999993,0.22742820963318708
2025-01-02,99342.39629676953,99342.39629676953,0,-0.5,-0.5,0.23231473522066712
2025-01-03,99723.62110833636,99723.62110833636,0,-0.5,2.2499999999999996,0.24022252828965832
2025-01-06,99723.62110833636,99723.62110833636,0,-0.5,2.2499999999999996,0.24424670613378538
2025-01-07,99261.75601052646,99261.75601052646,0,0.9499999999999997,-0.5,0.2397277903705479
2025-01-08,99611.18314427725,0.0,1,1.2999999999999996,1.9499999999999993,0.2343877553238115
2025-01-10,99468.5066424774,0.0,1,2.0999999999999996,1.9999999999999996,0.23909461272865493
2025-01-13,98852.32833814334,98852.32833814334,0,2.0999999999999996,1.9999999999999996,0.23376004769530787
2025-01-14,98694.30819653593,0.0,1,2.499999999999999,2.1999999999999993,0.22425329645168782
2025-01-15,98791.82995132195,98791.82995132195,0,1.8499999999999996,-0.5,0.24444657525565802
2025-01-16,99019.64328180712,0.0,1,0.7499999999999998,2.499999999999999,0.24135448190452924
2025-01-17,99911.25113547574,99911.25113547574,0,0.6499999999999997,-0.5,0.23550772052556937
2025-01-21,99911.25113547574,99911.25113547574,0,0.6499999999999997,-0.5,0.219706415831333
2025-01-22,99911.25113547574,99911.25113547574,0,0.6499999999999997,-0.5,0.23558234770331987
2025-01-23,100461.30658157589,0.0,1,-0.5,-0.5,0.23673278845788506
2025-01-24,100689.0126537859,100689.0126537859,0,-0.5,-0.5,0.23365323465474605
2025-01-27,100864.47370221045,100864.47370221045,0,-0.5,-0.5,0.24217446097362438
2025-01-28,101322.21059035626,0.0,1,-0.5,2.1999999999999993,0.23815366638920296
2025-01-29,101401.84809197049,0.0,1,1.3499999999999996,1.3499999999999996,0.2309664635482036
2025-01-30,103147.91775688378,103147.91775688378,0,2.0999999999999996,1.3499999999999996,0.22985788521509196
2025-01-31,103147.91775688378,103147.91775688378,0,2.1499999999999995,2.3999999999999995,0.23670630120298586
2025-02-03,105030.32598389489,0.0,1,2.1499999999999995,-0.5,0.2416711135240409
2025-02-04,104382.05277630388,104382.05277630388,0,1.3499999999999996,-0.5,0.23486520710594058
2025-02-05,104625.473831561,104625.473831561,0,0.2999999999999998,-0.5,0.23511672076919546
2025-02-06,105256.7598881648,0.0,1,0.2999999999999998,1.9999999999999996,0.22614340727796325
2025-02-07,105775.46397767005,0.0,1,-0.5,-0.5,0.2474269828349813
2025-02-10,106835.5743368149,106835.5743368149,0,1.4999999999999996,2.1499999999999995,0.23928521099217234
2025-02-11,106746.69786878028,0.0,1,1.2499999999999996,2.2499999999999996,0.2433058504915682
2025-02-12,106718.71301878717,106718.71301878717,0,0.6999999999999997,2.499999999999999,0.23884446302484155
2025-02-13,106718.71301878717,106718.71301878717,0,0.6999999999999997,2.499999999999999,0.23596646099697882
2025-02-14,106718.71301878717,106718.71301878717,0,0.6999999999999997,2.499999999999999,0.23941108096474326
2025-02-18,107025.15869853534,107025.15869853534,0,0.6999999999999997,2.499999999999999,0.23131768357088547
2025-02-19,106991.33741747834,106991.33741747834,0,1.5499999999999994,-0.5,0.24247048803597746
2025-02-20,107952.53070853955,0.0,1,-0.5,2.349999999999999,0.2535099614141868
2025-02-21,106840.37201031433,0.0,1,2.1999999999999993,-0.5,0.2701995214736102
2025-02-24,107295.97720247797,0.0,1,1.8499999999999996,-0.5,0.2510757027302623
2025-02-25,106375.95555768415,0.0,1,2.4499999999999993,-0.5,0.24618402832916916
2025-02-26,105682.41222334726,0.0,1,2.2499999999999996,2.0999999999999996,0.248032986493288
2025-02-27,103644.6073271451,0.0,1,2.1999999999999993,1.4499999999999995,0.2511059466624971
2025-02-28,104106.56595312357,104106.56595312357,0,-0.5,1.1999999999999997,0.24986091727194984
2025-03-03,101579.1444844909,0.0,1,-0.5,1.1999999999999997,0.25154610572689834
2025-03-04,101340.57676099193,101340.57676099193,0,2.3999999999999995,-0.5,0.24302655593887526
2025-03-05,101195.62368169724,101195.62368169724,0,2.3999999999999995,-0.5,0.2403920951242364
2025-03-06,99859.81383434199,0.0,1,2.2499999999999996,-0.5,0.2514148392585367
2025-03-07,98884.48471274425,0.0,1,2.1499999999999995,-0.5,0.24635732665052504
2025-03-10,95381.68946442463,0.0,1,-0.5,-0.5,0.2521085277572429
2025-03-11,95269.9608527408,0.0,1,-0.5,-0.5,0.24266057665698512
2025-03-12,96008.3642854192,96008.3642854192,0,-0.5,-0.5,0.24907328993926112
2025-03-13,96615.79921231745,0.0,1,-0.5,-0.5,0.2541823819734141
2025-03-14,97141.41681899813,97141.41681899813,0,-0.5,-0.5,0.25655047742926745
2025-03-17,97141.41681899813,97141.41681899813,0,-0.5,-0.5,0.24165369773734757
2025-03-18,96015.39019249908,0.0,1,2.4499999999999993,2.0999999999999996,0.2464995275512636
2025-03-19,96464.62600790964,96464.62600790964,0,2.499999999999999,2.3999999999999995,0.25080979931313846
2025-03-20,96521.00392287805,0.0,1,1.0999999999999996,2.349999999999999,0.24603133154399762
2025-03-21,96961.77772037007,0.0,1,1.0999999999999996,-0.5,0.25183083951796575
2025-03-24,97986.53935031271,97986.53935031271,0,1.0999999999999996,-0.5,0.2517044003599617
2025-03-25,98684.7527009219,98684.7527009219,0,1.2499999999999996,-0.5,0.2544416095733089
2025-03-26,96811.53739713853,96811.53739713853,0,1.4999999999999996,1.7499999999999996,0.2519194699909076
2025-03-27,96042.30995568537,0.0,1,2.499999999999999,2.499999999999999,0.24633021311898687
