date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2017-11-16,654453.1186687306,0.0,1,-0.5,1.6499999999999995,0.1512264956818813,FORCE_BUY,0.205,0.225
2017-11-17,650434.1757939066,0.0,1,-0.5,1.6499999999999995,0.18178817157460306,FORCE_BUY,0.205,0.225
2017-11-20,650730.3084267883,0.0,1,-0.5,1.6499999999999995,0.15822177582592217,FORCE_BUY,0.205,0.225
2017-11-21,657710.5776304302,0.0,1,1.0999999999999996,1.7499999999999996,0.11793422111852929,FORCE_BUY,0.205,0.225
2017-11-22,658725.8895145964,0.0,1,1.0999999999999996,1.7499999999999996,0.1130287916534579,FORCE_BUY,0.205,0.225
2017-11-24,660164.248017165,0.0,1,1.0999999999999996,1.7499999999999996,0.11330922329571735,FORCE_BUY,0.205,0.225
2017-11-27,659995.029369804,0.0,1,1.0999999999999996,1.7499999999999996,0.13441226244642776,FORCE_BUY,0.205,0.225
2017-11-28,661856.4344907751,0.0,1,1.0999999999999996,1.7499999999999996,0.12156418481350201,FORCE_BUY,0.205,0.225
2017-11-29,650264.9571465455,650264.9571465455,0,1.7499999999999996,1.0999999999999996,0.2710938953161237,FORCE_SELL,0.205,0.225
2017-11-30,650264.9571465455,650264.9571465455,0,2.1499999999999995,-0.5,0.18141582470735015,FORCE_BUY,0.205,0.225
2017-12-01,650264.9571465455,650264.9571465455,0,2.1499999999999995,-0.5,0.24703507297599117,FORCE_SELL,0.205,0.225
2017-12-04,650264.9571465455,650264.9571465455,0,2.2499999999999996,-0.5,0.26017712869589327,FORCE_SELL,0.205,0.225
2017-12-05,654499.9568674527,0.0,1,1.9499999999999993,-0.5,0.20488444813568174,FORCE_BUY,0.205,0.225
2017-12-06,658820.512138277,0.0,1,2.0999999999999996,2.1499999999999995,0.13164773115763234,FORCE_BUY,0.205,0.225
2017-12-07,660018.2898371194,0.0,1,2.2499999999999996,2.499999999999999,0.14944000644576624,FORCE_BUY,0.205,0.225
2017-12-08,661601.0675105897,0.0,1,1.3999999999999995,1.9499999999999993,0.1683047908712267,FORCE_BUY,0.205,0.225
2017-12-11,667761.0671046363,0.0,1,0.8999999999999997,2.349999999999999,0.12519393866627526,FORCE_BUY,0.205,0.225
2017-12-12,665408.2894819103,0.0,1,0.6999999999999997,1.8499999999999996,0.14384217292647536,FORCE_BUY,0.205,0.225
2017-12-13,668359.9559540576,0.0,1,0.8999999999999997,1.4499999999999995,0.14979591958411057,FORCE_BUY,0.205,0.225
2017-12-14,666777.1782805873,0.0,1,0.8499999999999996,0.6499999999999997,0.16231281248317078,FORCE_BUY,0.195,0.22
2017-12-15,675974.3998966985,0.0,1,1.0999999999999996,2.0999999999999996,0.1333489554887487,FORCE_BUY,0.195,0.22
2017-12-18,678327.1775194246,0.0,1,1.8499999999999996,1.4999999999999996,0.12291954068146523,FORCE_BUY,0.205,0.225
2017-12-19,675888.8443467811,0.0,1,1.9499999999999993,1.6999999999999993,0.18485429308849768,FORCE_BUY,0.205,0.225
2017-12-20,673364.9556242204,0.0,1,1.6999999999999993,2.0499999999999994,0.17935923035803888,FORCE_BUY,0.205,0.23
2017-12-21,674306.0666733108,0.0,1,1.1999999999999997,1.5999999999999996,0.18483048671374924,FORCE_BUY,0.205,0.23
2017-12-22,672680.5112248819,0.0,1,1.5499999999999994,-0.5,0.1308256686016683,FORCE_BUY,0.205,0.23
2017-12-26,670071.0669524038,0.0,1,2.2499999999999996,-0.5,0.13442538191771042,FORCE_BUY,0.205,0.23
2017-12-27,670456.0669270317,0.0,1,2.0499999999999994,-0.5,0.1901830849221804,FORCE_BUY,0.205,0.23
2017-12-28,670327.7336021557,0.0,1,1.4999999999999996,1.9499999999999993,0.15711257552482497,FORCE_BUY,0.195,0.22
2017-12-29,671140.5113263702,671140.5113263702,0,1.4499999999999995,-0.5,0.23725921000036523,FORCE_SELL,0.195,0.22
2018-01-02,671565.3913664602,671565.3913664602,0,1.4499999999999995,-0.5,0.2052468655953543,FREE,0.195,0.22
2018-01-03,671565.3913664602,671565.3913664602,0,1.4499999999999995,-0.5,0.15965625414906315,FORCE_BUY,0.195,0.22
2018-01-04,673158.1691015698,0.0,1,1.4499999999999995,-0.5,0.17327765974765666,FORCE_BUY,0.195,0.22
2018-01-05,679361.6192277861,0.0,1,-0.5,2.349999999999999,0.13926473887367763,FORCE_BUY,0.195,0.22
2018-01-08,681750.7858304505,0.0,1,-0.5,2.349999999999999,0.13010073320661006,FORCE_BUY,0.195,0.22
2018-01-09,680493.3297237849,0.0,1,1.8999999999999995,0.9999999999999996,0.17263356090275475,FORCE_BUY,0.195,0.22
2018-01-10,680535.2449273405,0.0,1,1.7499999999999996,0.44999999999999973,0.1612500639065386,FORCE_BUY,0.195,0.22
2018-01-11,684810.595690003,0.0,1,1.5999999999999996,1.8999999999999995,0.14465612198482505,FORCE_BUY,0.195,0.22
2018-01-12,690301.4873557754,0.0,1,1.5999999999999996,1.8999999999999995,0.17766901542531346,FORCE_BUY,0.195,0.22
2018-01-16,692984.0603833285,692984.0603833285,0,-0.5,-0.5,0.30073001482556677,FORCE_SELL,0.195,0.22
2018-01-17,693614.5043975054,693614.5043975054,0,-0.5,2.349999999999999,0.20732266603620234,FREE,0.195,0.22
2018-01-18,695250.8824551849,0.0,1,1.8999999999999995,1.4499999999999995,0.17005302754165239,FORCE_BUY,0.21,0.23
2018-01-19,698481.6801588091,0.0,1,2.0999999999999996,0.6499999999999997,0.1462443819800258,FORCE_BUY,0.21,0.23
2018-01-22,707292.946623238,0.0,1,2.0999999999999996,0.6499999999999997,0.1513714903891313,FORCE_BUY,0.21,0.23
2018-01-23,710230.0354447144,0.0,1,-0.5,1.0999999999999996,0.14467297097544776,FORCE_BUY,0.21,0.23
2018-01-24,708669.140972817,708669.140972817,0,-0.5,1.3999999999999995,0.22498554168995397,FREE,0.21,0.23
2018-01-25,711532.1053891699,711532.1053891699,0,1.4499999999999995,0.8999999999999997,0.20926442970095924,FREE,0.195,0.22
2018-01-26,719013.5109511801,0.0,1,-0.5,1.7999999999999994,0.14257511011379578,FORCE_BUY,0.195,0.22
2018-01-29,718635.237636247,718635.237636247,0,1.5499999999999994,-0.5,0.239607545795019,FORCE_SELL,0.195,0.22
2018-01-30,717744.1261717071,717744.1261717071,0,1.8499999999999996,0.6499999999999997,0.20089754652623362,FREE,0.195,0.22
2018-01-31,719441.7234426903,0.0,1,1.7499999999999996,1.8499999999999996,0.1844710061830045,FORCE_BUY,0.195,0.22
2018-02-01,716449.7082525823,716449.7082525823,0,2.1999999999999993,-0.5,0.2439112266743083,FORCE_SELL,0.16,0.22
2018-02-02,716449.7082525823,716449.7082525823,0,2.4499999999999993,1.3999999999999995,0.33186732892374365,FORCE_SELL,0.16,0.22
2018-02-05,716449.7082525823,716449.7082525823,0,2.4499999999999993,1.3999999999999995,0.7108082653992279,FORCE_SELL,0.195,0.22
2018-02-06,716449.7082525823,716449.7082525823,0,1.4999999999999996,-0.5,0.580417827212954,FORCE_SELL,0.195,0.22
2018-02-07,716449.7082525823,716449.7082525823,0,2.4499999999999993,-0.5,0.47860255760904,FORCE_SELL,0.195,0.22
2018-02-08,716449.7082525823,716449.7082525823,0,2.3999999999999995,-0.5,0.510803966698731,FORCE_SELL,0.195,0.22
2018-02-09,716449.7082525823,716449.7082525823,0,2.2999999999999994,1.4499999999999995,0.4120439853811478,FORCE_SELL,0.195,0.22
2018-02-12,716449.7082525823,716449.7082525823,0,0.8499999999999996,-0.5,0.36214232142111275,FORCE_SELL,0.195,0.22
2018-02-13,716449.7082525823,716449.7082525823,0,1.0999999999999996,-0.5,0.3300344214881957,FORCE_SELL,0.195,0.22
2018-02-14,716449.7082525823,716449.7082525823,0,-0.5,-0.5,0.4060633573780294,FORCE_SELL,0.195,0.22
2018-02-15,716449.7082525823,716449.7082525823,0,1.6999999999999993,-0.5,0.36178340405864295,FORCE_SELL,0.195,0.22
2018-02-16,716449.7082525823,716449.7082525823,0,1.0499999999999996,-0.5,0.4425750212933482,FORCE_SELL,0.195,0.22
2018-02-20,716449.7082525823,716449.7082525823,0,-0.5,-0.5,0.43876306808089677,FORCE_SELL,0.195,0.22
2018-02-21,716449.7082525823,716449.7082525823,0,-0.5,-0.5,0.4432052230150916,FORCE_SELL,0.195,0.22
2018-02-22,716449.7082525823,716449.7082525823,0,-0.5,-0.5,0.44270047225724146,FORCE_SELL,0.195,0.22
2018-02-23,716449.7082525823,716449.7082525823,0,2.0499999999999994,-0.5,0.3621081016773622,FORCE_SELL,0.195,0.22
2018-02-26,716449.7082525823,716449.7082525823,0,2.0499999999999994,-0.5,0.3320093294168294,FORCE_SELL,0.195,0.22
2018-02-27,716449.7082525823,716449.7082525823,0,1.3999999999999995,-0.5,0.4506544348046652,FORCE_SELL,0.195,0.22
2018-02-28,716449.7082525823,716449.7082525823,0,1.7499999999999996,-0.5,0.47774900048742436,FORCE_SELL,0.195,0.22
2018-03-01,716449.7082525823,716449.7082525823,0,1.7499999999999996,-0.5,0.4692217155044398,FORCE_SELL,0.195,0.22
2018-03-02,716449.7082525823,716449.7082525823,0,1.9999999999999996,-0.5,0.4164338707862705,FORCE_SELL,0.195,0.22
2018-03-05,716449.7082525823,716449.7082525823,0,1.9999999999999996,-0.5,0.38986387508675135,FORCE_SELL,0.195,0.22
2018-03-06,716449.7082525823,716449.7082525823,0,-0.5,-0.5,0.29662725222376923,FORCE_SELL,0.195,0.22
2018-03-07,716449.7082525823,716449.7082525823,0,1.4499999999999995,2.499999999999999,0.27932839401095616,FORCE_SELL,0.195,0.22
2018-03-08,716449.7082525823,716449.7082525823,0,-0.5,2.1499999999999995,0.2560944138281251,FORCE_SELL,0.195,0.22
2018-03-09,716449.7082525823,716449.7082525823,0,-0.5,2.1499999999999995,0.226641069089197,FORCE_SELL,0.195,0.22
2018-03-12,716449.7082525823,716449.7082525823,0,0.7999999999999998,-0.5,0.23080741670091584,FORCE_SELL,0.21,0.23
2018-03-13,716449.7082525823,716449.7082525823,0,1.8499999999999996,-0.5,0.3475829200750323,FORCE_SELL,0.21,0.23
2018-03-14,716449.7082525823,716449.7082525823,0,1.9499999999999993,-0.5,0.328321798557236,FORCE_SELL,0.21,0.23
2018-03-15,716449.7082525823,716449.7082525823,0,1.5499999999999994,-0.5,0.32849031197061246,FORCE_SELL,0.21,0.23
2018-03-16,716449.7082525823,716449.7082525823,0,1.8499999999999996,-0.5,0.3623667859158684,FORCE_SELL,0.21,0.23
2018-03-19,716449.7082525823,716449.7082525823,0,2.0499999999999994,-0.5,0.3851518484367351,FORCE_SELL,0.21,0.23
2018-03-20,716449.7082525823,716449.7082525823,0,2.349999999999999,1.3999999999999995,0.28383601415079235,FORCE_SELL,0.21,0.23
2018-03-21,716449.7082525823,716449.7082525823,0,-0.5,-0.5,0.3681657094630945,FORCE_SELL,0.21,0.23
2018-03-22,716449.7082525823,716449.7082525823,0,-0.5,1.8499999999999996,0.4460642117881502,FORCE_SELL,0.21,0.23
2018-03-23,716449.7082525823,716449.7082525823,0,-0.5,1.8499999999999996,0.42322208751122564,FORCE_SELL,0.21,0.23
2018-03-26,716449.7082525823,716449.7082525823,0,1.2499999999999996,-0.5,0.3535332935351918,FORCE_SELL,0.21,0.23
2018-03-27,716449.7082525823,716449.7082525823,0,1.2499999999999996,-0.5,0.4180761436649103,FORCE_SELL,0.21,0.23
2018-03-28,716449.7082525823,716449.7082525823,0,-0.5,-0.5,0.32546502141788736,FORCE_SELL,0.195,0.23
2018-03-29,716449.7082525823,716449.7082525823,0,-0.5,-0.5,0.30458818620281486,FORCE_SELL,0.195,0.23
2018-04-02,716449.7082525823,716449.7082525823,0,2.3999999999999995,0.8999999999999997,0.3220399320378048,FORCE_SELL,0.195,0.23
2018-04-03,716449.7082525823,716449.7082525823,0,2.3999999999999995,-0.5,0.2593854259128039,FORCE_SELL,0.195,0.23
2018-04-04,721522.4216276783,721522.4216276783,0,2.499999999999999,-0.5,0.2251093770784617,FREE,0.195,0.23
2018-04-05,717227.1070484936,0.0,1,-0.5,-0.5,0.18806470054879496,FORCE_BUY,0.24,0.365
2018-04-06,721333.6839462302,0.0,1,-0.5,-0.5,0.2701939174503484,FREE,0.24,0.365
2018-04-09,719283.1026164315,0.0,1,2.2499999999999996,-0.5,0.27058630889811514,FREE,0.24,0.365
2018-04-10,733379.5368593743,0.0,1,2.499999999999999,-0.5,0.1677133616654788,FORCE_BUY,0.24,0.365
2018-04-11,733607.6345008458,0.0,1,-0.5,-0.5,0.2288422739463717,FORCE_BUY,0.24,0.365
2018-04-12,738306.44591516,0.0,1,2.1499999999999995,-0.5,0.18941071569795367,FORCE_BUY,0.24,0.365
2018-04-13,736709.7624248591,0.0,1,2.2999999999999994,-0.5,0.19965325982452076,FORCE_BUY,0.24,0.365
2018-04-16,743689.550253889,0.0,1,1.6499999999999995,-0.5,0.2079000277078906,FORCE_BUY,0.24,0.365
2018-04-17,757922.8430817145,0.0,1,1.8499999999999996,-0.5,0.18398761879722336,FORCE_BUY,0.24,0.365
2018-04-18,761481.166288671,0.0,1,1.8499999999999996,-0.5,0.1787038255671238,FORCE_BUY,0.24,0.365
2018-04-19,752083.5434600426,0.0,1,2.499999999999999,-0.5,0.23334370433827945,FORCE_BUY,0.24,0.365
2018-04-20,746600.4536381905,0.0,1,2.4499999999999993,-0.5,0.2654976841495426,FREE,0.24,0.365
2018-04-23,745314.7948004372,0.0,1,-0.5,-0.5,0.23835096636369812,FORCE_BUY,0.24,0.365
2018-04-24,737652.4026550949,737652.4026550949,0,-0.5,-0.5,0.3334427444191224,FREE,0.23,0.365
2018-04-25,747238.9520808061,0.0,1,2.3999999999999995,-0.5,0.19218899774539375,FORCE_BUY,0.195,0.23
2018-04-26,764131.7551950449,0.0,1,2.4499999999999993,-0.5,0.1858259946573008,FORCE_BUY,0.195,0.23
2018-04-27,764131.7551950449,764131.7551950449,0,2.4499999999999993,-0.5,0.2270913025457001,FREE,0.195,0.23
2018-04-30,764559.6803892927,764559.6803892927,0,2.4499999999999993,-0.5,0.2260376139722089,FREE,0.195,0.23
2018-05-01,778793.1244112338,0.0,1,-0.5,-0.5,0.14352313285169827,FORCE_BUY,0.195,0.23
2018-05-02,771794.6576087743,771794.6576087743,0,2.2999999999999994,-0.5,0.20657957290210968,FREE,0.195,0.23
2018-05-03,775772.4865072796,0.0,1,2.499999999999999,-0.5,0.18598183267842508,FORCE_BUY,0.195,0.23
2018-05-04,784419.4956864784,784419.4956864784,0,1.9999999999999996,-0.5,0.2063941784632358,FREE,0.195,0.23
2018-05-07,784419.4956864784,784419.4956864784,0,1.9999999999999996,-0.5,0.1548817213485191,FORCE_BUY,0.21,0.23
2018-05-08,784419.4956864784,784419.4956864784,0,-0.5,2.349999999999999,0.1793010273229505,FORCE_BUY,0.21,0.23
2018-05-09,790968.8896016888,0.0,1,-0.5,-0.5,0.15057096740339715,FORCE_BUY,0.21,0.23
2018-05-10,798743.3500046363,0.0,1,-0.5,-0.5,0.14017182606828896,FORCE_BUY,0.21,0.23
2018-05-11,798884.7038301445,0.0,1,-0.5,-0.5,0.14954069101716375,FORCE_BUY,0.21,0.23
2018-05-14,800156.8882597176,0.0,1,1.5499999999999994,-0.5,0.20068915754511255,FORCE_BUY,0.21,0.23
2018-05-15,791109.2585375599,791109.2585375599,0,1.5999999999999996,-0.5,0.21735151073749767,FREE,0.21,0.23
2018-05-16,797143.5821829211,0.0,1,2.0999999999999996,2.4499999999999993,0.20560578671354035,FORCE_BUY,0.21,0.23
2018-05-17,794079.2772067611,794079.2772067611,0,-0.5,1.7999999999999994,0.24952507120646142,FORCE_SELL,0.21,0.23
2018-05-18,788944.6363326117,0.0,1,2.4499999999999993,-0.5,0.20331935000706758,FORCE_BUY,0.21,0.23
2018-05-21,793090.0344695398,0.0,1,2.4499999999999993,-0.5,0.19463452159659758,FORCE_BUY,0.21,0.23
2018-05-22,792195.0053263393,0.0,1,1.3999999999999995,2.3999999999999995,0.19674633934814112,FORCE_BUY,0.21,0.23
2018-05-23,797894.9277646153,0.0,1,2.0999999999999996,2.2499999999999996,0.16231850274392723,FORCE_BUY,0.21,0.23
2018-05-24,799496.5588629738,0.0,1,-0.5,2.3999999999999995,0.15497815113448785,FORCE_BUY,0.21,0.23
2018-05-25,799449.4520659633,0.0,1,1.4999999999999996,-0.5,0.17318248079435705,FORCE_BUY,0.21,0.23
2018-05-29,802316.381583418,0.0,1,1.2999999999999996,2.1499999999999995,0.222039093798587,FREE,0.21,0.23
2018-05-30,807396.1361887094,0.0,1,0.5499999999999998,2.4499999999999993,0.1648338306346682,FORCE_BUY,0.21,0.23
2018-05-31,808108.2513202924,0.0,1,0.5499999999999998,2.4499999999999993,0.19585772790276315,FORCE_BUY,0.21,0.23
2018-06-01,819786.9394782522,0.0,1,-0.5,-0.5,0.1510830070726896,FORCE_BUY,0.195,0.23
2018-06-04,827097.9881625035,0.0,1,-0.5,2.3999999999999995,0.13036909068551641,FORCE_BUY,0.195,0.23
2018-06-05,831180.7815835789,0.0,1,-0.5,2.3999999999999995,0.13685236302081835,FORCE_BUY,0.195,0.23
2018-06-06,834741.3572414935,0.0,1,-0.5,2.3999999999999995,0.13383022129828015,FORCE_BUY,0.195,0.23
2018-06-07,828379.7953993528,0.0,1,-0.5,-0.5,0.1925218213757703,FORCE_BUY,0.195,0.23
2018-06-08,828569.6927677748,0.0,1,-0.5,1.1999999999999997,0.1726212494035224,FORCE_BUY,0.195,0.23
2018-06-11,830943.4098730512,0.0,1,2.0499999999999994,-0.5,0.17516015108518027,FORCE_BUY,0.195,0.23
2018-06-12,836023.1644783426,0.0,1,2.0499999999999994,2.499999999999999,0.14484344907463634,FORCE_BUY,0.195,0.23
2018-06-13,832816.9439747634,0.0,1,1.6499999999999995,2.2499999999999996,0.21384558300587408,FREE,0.195,0.23
2018-06-14,841723.5703737198,0.0,1,1.2499999999999996,1.7999999999999994,0.15522631779199092,FORCE_BUY,0.195,0.23
2018-06-15,837933.5165869299,0.0,1,1.3499999999999996,2.1999999999999993,0.16110802989724948,FORCE_BUY,0.195,0.23
2018-06-18,831443.0494770521,0.0,1,1.8999999999999995,0.9999999999999996,0.15070372529368223,FORCE_BUY,0.195,0.23
2018-06-19,834854.097885163,0.0,1,1.8999999999999995,1.0499999999999996,0.15152998480804372,FORCE_BUY,0.195,0.23
2018-06-20,841628.8190290502,0.0,1,1.8999999999999995,1.0499999999999996,0.15019303101390916,FORCE_BUY,0.195,0.23
2018-06-21,840254.9245313389,840254.9245313389,0,-0.5,0.8499999999999996,0.2745181031783022,FORCE_SELL,0.21,0.23
2018-06-22,834581.3920745056,0.0,1,2.0499999999999994,1.8999999999999995,0.1978506254635709,FORCE_BUY,0.21,0.23
2018-06-25,816988.6737839889,0.0,1,2.0499999999999994,1.8999999999999995,0.28134778693601453,FORCE_SELL,0.21,0.23
2018-06-26,821947.0550908012,0.0,1,2.349999999999999,-0.5,0.19285385551449888,FORCE_BUY,0.21,0.23
2018-06-27,814318.7761572439,814318.7761572439,0,1.8499999999999996,2.499999999999999,0.28593615336061246,FORCE_SELL,0.21,0.23
2018-06-28,823154.4085910764,0.0,1,1.4999999999999996,2.349999999999999,0.16913634222394291,FORCE_BUY,0.21,0.23
2018-06-29,823970.7441963762,0.0,1,1.2999999999999996,2.3999999999999995,0.20538841888552142,FORCE_BUY,0.21,0.23
2018-07-02,829541.0342090097,0.0,1,1.2999999999999996,-0.5,0.15129465069004946,FORCE_BUY,0.21,0.23
2018-07-03,819648.9674624363,0.0,1,1.6999999999999993,-0.5,0.21959277978800007,FORCE_BUY,0.23,0.265
2018-07-05,828148.4617058514,0.0,1,2.0999999999999996,2.349999999999999,0.13935652398622086,FORCE_BUY,0.23,0.265
2018-07-06,843082.6013086879,0.0,1,1.7999999999999994,2.499999999999999,0.1455998355374773,FORCE_BUY,0.23,0.265
2018-07-09,852638.5298648438,0.0,1,1.7999999999999994,2.499999999999999,0.12662266473789063,FORCE_BUY,0.23,0.265
2018-07-10,844667.2527777993,0.0,1,1.7999999999999994,2.499999999999999,0.1598401646355,FORCE_BUY,0.23,0.265
2018-07-11,846684.0819203045,0.0,1,1.7999999999999994,2.499999999999999,0.1879259736173986,FORCE_BUY,0.23,0.265
2018-07-12,862674.655835882,0.0,1,1.7999999999999994,2.499999999999999,0.15494825481487645,FORCE_BUY,0.23,0.265
2018-07-13,862722.6755773701,0.0,1,1.7999999999999994,2.499999999999999,0.15851101655426394,FORCE_BUY,0.23,0.265
2018-07-16,854799.4182318137,0.0,1,1.5499999999999994,-0.5,0.20086140648565673,FORCE_BUY,0.23,0.265
2018-07-17,866996.4325698218,0.0,1,1.6499999999999995,-0.5,0.18863642148904333,FORCE_BUY,0.195,0.23
2018-07-18,867144.777848875,0.0,1,1.4499999999999995,-0.5,0.2072234783763167,FREE,0.195,0.23
2018-07-19,865024.9728471888,0.0,1,2.1499999999999995,-0.5,0.2535811770125694,FORCE_SELL,0.195,0.23
2018-07-20,865892.165802424,865892.165802424,0,2.0999999999999996,1.7499999999999996,0.2423613299277054,FORCE_SELL,0.195,0.23
2018-07-23,873770.5036771543,0.0,1,1.7999999999999994,1.6499999999999995,0.16302906425430178,FORCE_BUY,0.195,0.23
2018-07-24,873867.1703995436,873867.1703995436,0,1.7999999999999994,2.349999999999999,0.21535955822283406,FREE,0.195,0.23
2018-07-25,872487.0360526765,0.0,1,1.7999999999999994,2.349999999999999,0.15616654048938997,FORCE_BUY,0.195,0.23
2018-07-26,875344.1562795239,0.0,1,1.7999999999999994,2.349999999999999,0.17409251954989188,FORCE_BUY,0.195,0.23
2018-07-27,860332.1686469363,860332.1686469363,0,1.7999999999999994,2.349999999999999,0.27226946572756255,FORCE_SELL,0.195,0.23
2018-07-30,851780.3522185019,0.0,1,2.2499999999999996,-0.5,0.2170052850880604,FREE,0.195,0.23
2018-07-31,859700.5003880179,0.0,1,1.4999999999999996,1.5499999999999994,0.16176643836692636,FORCE_BUY,0.195,0.23
2018-08-01,861401.1457004906,0.0,1,1.3999999999999995,-0.5,0.16133869727345893,FORCE_BUY,0.195,0.23
2018-08-02,856166.8453869019,856166.8453869019,0,2.1499999999999995,1.4499999999999995,0.19813017752995574,FREE,0.195,0.23
2018-08-03,858408.4944166597,0.0,1,1.3499999999999996,1.9999999999999996,0.12948095285571817,FORCE_BUY,0.23,0.265
2018-08-06,863797.9910201204,0.0,1,1.3499999999999996,1.9999999999999996,0.1367747426633745,FORCE_BUY,0.23,0.265
2018-08-07,867184.3118948609,0.0,1,1.3499999999999996,1.9999999999999996,0.1582011290696713,FORCE_BUY,0.23,0.265
2018-08-08,866564.281312162,0.0,1,1.5499999999999994,-0.25000000000000006,0.14723504571859394,FORCE_BUY,0.23,0.265
2018-08-09,866611.9759723695,0.0,1,1.9499999999999993,1.7499999999999996,0.2048526752305028,FORCE_BUY,0.235,0.265
2018-08-10,862176.3725730615,0.0,1,2.0499999999999994,2.4499999999999993,0.21444315696252655,FORCE_BUY,0.235,0.265
2018-08-13,862605.6245149301,862605.6245149301,0,-0.5,-0.5,0.28278045153980597,FORCE_SELL,0.235,0.265
2018-08-14,867743.4534001756,0.0,1,-0.5,1.6999999999999993,0.17767458118768575,FORCE_BUY,0.235,0.265
2018-08-15,857611.1769009004,857611.1769009004,0,1.7999999999999994,-0.5,0.2537611352294535,FREE,0.235,0.265
2018-08-16,857611.1769009004,857611.1769009004,0,1.5999999999999996,2.2499999999999996,0.2252990011612063,FORCE_BUY,0.235,0.265
2018-08-17,861394.2626664469,0.0,1,1.3999999999999995,1.9999999999999996,0.1746536491897528,FORCE_BUY,0.235,0.265
2018-08-20,860340.7451114845,0.0,1,1.0999999999999996,2.499999999999999,0.16859964804750496,FORCE_BUY,0.235,0.265
2018-08-21,858377.3714863276,0.0,1,-0.5,2.4499999999999993,0.2033017488701915,FORCE_BUY,0.235,0.265
2018-08-22,867140.7220571504,0.0,1,-0.5,2.1999999999999993,0.15182736155712181,FORCE_BUY,0.2,0.23
2018-08-23,867502.1327880616,867502.1327880616,0,-0.5,2.499999999999999,0.20527221655544328,FREE,0.2,0.23
2018-08-24,873723.1873590263,0.0,1,1.3499999999999996,2.1999999999999993,0.1375819038933587,FORCE_BUY,0.2,0.23
2018-08-27,883581.1661407087,0.0,1,1.3499999999999996,2.1999999999999993,0.11848482123494831,FORCE_BUY,0.2,0.23
2018-08-28,884011.8545340832,0.0,1,1.3499999999999996,2.1999999999999993,0.1455169694281051,FORCE_BUY,0.2,0.23
2018-08-29,893821.9790498352,0.0,1,1.3499999999999996,2.1999999999999993,0.13569138044433285,FORCE_BUY,0.2,0.23
2018-08-30,890663.5974984225,0.0,1,0.5999999999999996,2.2499999999999996,0.19515673225927932,FORCE_BUY,0.2,0.23
2018-08-31,895018.3356980977,0.0,1,-0.5,1.8499999999999996,0.1758725159184271,FORCE_BUY,0.2,0.23
2018-09-04,890232.9091050479,0.0,1,-0.5,1.8499999999999996,0.17594974429094526,FORCE_BUY,0.2,0.23
2018-09-05,886787.4019580521,886787.4019580521,0,2.0499999999999994,-0.5,0.24691859582353473,FORCE_SELL,0.2,0.23
2018-09-06,886787.4019580521,886787.4019580521,0,1.8499999999999996,-0.5,0.24652949302296268,FORCE_SELL,0.2,0.23
2018-09-07,881091.1916150268,0.0,1,2.0999999999999996,-0.5,0.228116259080576,FREE,0.2,0.23
2018-09-10,886058.6524565443,0.0,1,2.0999999999999996,-0.5,0.16492460722864902,FORCE_BUY,0.2,0.23
2018-09-11,892487.1311926256,0.0,1,-0.5,2.499999999999999,0.1826039087753174,FORCE_BUY,0.2,0.23
2018-09-12,888298.8798948757,0.0,1,1.9999999999999996,-0.5,0.15341095713398112,FORCE_BUY,0.2,0.23
2018-09-13,899013.0111216779,0.0,1,1.9999999999999996,-0.5,0.13815744442867506,FORCE_BUY,0.2,0.23
2018-09-14,895506.5681747245,0.0,1,1.9999999999999996,-0.5,0.167985562515904,FORCE_BUY,0.2,0.23
2018-09-17,878217.8564223845,0.0,1,1.9999999999999996,-0.5,0.2253868156232058,FREE,0.2,0.23
2018-09-18,890393.0055437507,0.0,1,1.7499999999999996,1.8999999999999995,0.17072453502919716,FORCE_BUY,0.2,0.23
2018-09-19,891367.01747346,0.0,1,1.1499999999999997,1.9999999999999996,0.15810778120113972,FORCE_BUY,0.2,0.23
2018-09-20,900376.6278232709,0.0,1,1.0499999999999996,2.2499999999999996,0.14306328417235095,FORCE_BUY,0.2,0.23
2018-09-21,892681.9335785676,0.0,1,1.6999999999999993,-0.5,0.20829115146248459,FREE,0.2,0.23
2018-09-24,896090.97533255,0.0,1,2.0999999999999996,-0.5,0.16056976681578658,FORCE_BUY,0.2,0.23
2018-09-25,898136.4003849395,0.0,1,2.0999999999999996,2.4499999999999993,0.149348048253063,FORCE_BUY,0.2,0.23
2018-09-26,900279.7017580707,900279.7017580707,0,1.2999999999999996,-0.5,0.22645114249104437,FREE,0.2,0.23
2018-09-27,906717.9356204645,0.0,1,-0.5,2.1499999999999995,0.1675857136638602,FORCE_BUY,0.2,0.23
2018-09-28,907644.6511006575,0.0,1,-0.5,2.1499999999999995,0.17671816267252405,FORCE_BUY,0.2,0.23
2018-10-01,912473.5652056818,0.0,1,1.9499999999999993,1.5499999999999994,0.20239179489027734,FREE,0.2,0.23
2018-10-02,909779.1570618877,0.0,1,2.1999999999999993,-0.5,0.22764395457776967,FREE,0.2,0.23
2018-10-03,912620.5329226161,912620.5329226161,0,1.4999999999999996,-0.5,0.20656632788061538,FREE,0.2,0.23
2018-10-04,912620.5329226161,912620.5329226161,0,1.9499999999999993,2.4499999999999993,0.29939712901377585,FORCE_SELL,0.2,0.23
