bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.2899999618530273,1.4106674194335938,0.9144607326161851,1.2899999618530273,,1620,True,False,,-0.1652818716543341,-0.17133563019819142,-0.012107517087714625,-0.013483798512478874,38.62838573830775,2016/12/02,2,60634500.0
2.1146678924560547,3.8886680603027344,0.5438026233309888,2.1146678924560547,,1840,False,False,,-0.03263478202031368,0.019030940031147026,0.10333144410292142,0.0008066637808554856,54.66442726461797,2017/10/18,2,74086500.0
2.783998489379883,3.6539993286132812,0.7619044884817836,2.783998489379883,,1893,True,False,,0.02358378602381528,-0.08653463662817629,-0.22023684530398313,-0.004043440017684515,44.99576730186065,2018/01/04,2,149194500.0
4.348665237426758,4.382665634155273,0.9922420737590517,4.348665237426758,,1929,False,False,,0.055212638288465975,0.23689221335138555,0.36335915012583914,0.010514213731816484,58.061470696271286,2018/02/27,2,71961000.0
2.637998580932617,4.559999465942383,0.5785085284845403,2.637998580932617,,1988,True,False,,-0.15465184939262186,-0.2804433781145015,-0.25158305744375925,-0.01443938572612858,40.15406631664824,2018/05/22,2,134187000.0
4.305999755859375,8.692665100097656,0.4953601348119347,4.305999755859375,,2080,False,False,,-0.2991213560359577,-0.16866109119621697,0.2609205296794814,-0.008433943140554451,50.259845991938036,2018/10/02,2,176152500.0
3.6713342666625977,5.938668251037598,0.6182083442733387,3.6713342666625977,,2304,True,False,,-0.20712774346761847,-0.3230879976556711,-0.23192050837610523,-0.021184547025413208,37.580261914114175,2019/08/23,2,128079000.0
74.44998168945312,88.29666137695312,0.8431800311408579,74.44998168945312,,2871,False,False,,19.430285439791465,16.64126209634196,-5.5780466868990075,0.047710927120888195,63.9724919939581,2021/11/22,2,99217500.0
50.90667724609375,52.74333190917969,0.9651775002336119,50.90667724609375,,3013,True,False,,-12.986198098016748,-12.620979879056648,0.7304364379202006,-0.051843155283038414,38.303706284108415,2022/06/16,2,107390700.0
48.05999755859375,48.926666259765625,0.982286373312858,48.05999755859375,,3079,False,False,,4.451236298863728,5.698225599050886,2.493978600374316,0.019414215089918044,55.229704927991364,2022/09/21,2,62555700.0
53.739990234375,115.83999633789062,0.46391567621965596,53.739990234375,,3197,True,False,,5.123931198402085,-0.09649928053954682,-10.440860957883263,-0.0005178808875459667,42.18878825581982,2023/03/13,2,167790300.0
66.62001037597656,86.93000793457031,0.7663637903509627,66.62001037597656,,3326,False,False,,3.0752540722997415,6.71738060642997,7.2842530682604565,0.02630339408844385,61.653555240832546,2023/09/15,2,133422800.0
89.0,132.1999969482422,0.6732224058586365,89.0,,3548,True,False,,5.191764983483749,-1.0510241672910183,-12.485578301549534,-0.004708797830556121,39.366777284874445,2024/08/05,2,100308800.0
66.69998168945312,115.5,0.5774890189563041,66.69998168945312,,3662,False,False,,9.952119846930358,7.443940639627897,-5.016358414604923,0.018386564220054285,56.22374200801839,2025/01/17,2,94991400.0
94.5,153.45999145507812,0.6157956813627394,94.5,,3757,True,False,,16.96794047536633,10.154408852356596,-13.627063246019468,0.03155085847536428,37.55470592229331,2025/06/05,2,287499800.0
