bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,1.9718017578125,0.006655196995870527,15,2.725006103515625,0.009098365833926014,6,2.0,0.5401095270625917,1.9718017578125,2s,11,2s,sell,,False,0,False,78.85143362609148,97.08195317197158,84.92827347471818,298.1199951171875,285,-0.00237913206067365,0.11846389566272819,0.2416860554468037,1,,1041,17,0.00039828556795978723,60.08107327732135,2025/07/17 17:45,8745.0
,,,1.980010986328125,0.006682904666146779,16,2.725006103515625,0.009098365833926014,6,2.0,0.543122081238171,1.980010986328125,2s,11,2s,sell,,False,0,False,79.10326621084306,80.61426171935264,79.60693138034625,297.8999938964844,286,0.025570036260655536,0.1373667095459723,0.2235933465706335,1,,1041,18,0.00046178488995000645,56.43625722048284,2025/07/17 17:50,11611.0
,,,2.100006103515625,0.007087910463642026,30,2.725006103515625,0.009098365833926014,6,2.0,0.5871568879979394,2.100006103515625,2s,11,2s,sell,,False,0,False,63.15255552029988,92.27727490888707,72.86079531649561,298.1700134277344,300,0.0779518059307191,0.11565414472181601,0.07540467758219382,1,,1041,19,0.0003886074172686192,60.21946772182997,2025/07/17 19:00,10931.0
,,,2.20001220703125,0.007425449629051976,40,2.725006103515625,0.009098365833926014,6,2.0,0.6238562933264645,2.20001220703125,2s,11,2s,sell,,False,0,False,59.77901886185394,78.37345233504195,65.9771633529166,298.2200012207031,310,0.12620797554735957,0.15208197562253645,0.051748000150353746,1,,1041,20,0.00051065166426904,58.533550003908935,2025/07/17 19:50,42744.0
,,,2.230010986328125,0.007526701078425788,41,2.725006103515625,0.009098365833926014,6,2.0,0.6348649950164067,2.230010986328125,2s,11,2s,sell,,False,0,False,64.18088351063409,90.592071403315,72.9846128081944,298.3800048828125,311,0.13564734863873604,0.17340484100424192,0.07551498473101176,1,,1041,21,0.000582167119459657,61.13090223241951,2025/07/17 19:55,120017.0
,,,1.1099853515625,0.003700321188937248,6,4.40997314453125,0.01450124414505218,12,3.0,0.31292126278493626,1.1099853515625,2s,11,2s,sell,,False,0,False,53.12077665173264,88.58011406972057,64.94055579106195,300.9700012207031,1051,-0.1781295946849499,-0.10761739431058004,0.14102440074873973,0.632469,,1041,22,-0.00035788747631136826,52.95200028664943,2025/07/31 16:35,7677.0
,,,1.1099853515625,0.003700321188937248,8,4.40997314453125,0.01450124414505218,12,3.0,0.31292126278493626,1.1099853515625,2s,11,2s,sell,,False,0,False,65.37369997920854,107.1926966445561,79.31336553432439,301.0799865722656,1053,-0.13485726775984147,-0.039288552218181394,0.19113743108332015,0.632469,,1041,23,-0.00013064036482877085,54.04898921684006,2025/07/31 16:45,5634.0
,,,1.7550048828125,0.00586232725870042,6,4.40997314453125,0.01450124414505218,12,2.0,0.3231284514137821,1.7550048828125,2s,11,2s,sell,,False,1,False,46.09066226372302,89.49890517436617,60.56007656727074,300.7300109863281,1041,-0.22475136285856018,-0.2180129329402689,0.013476859836582533,1,0.00383561238454753,,24,-0.0007245719448897917,48.52466675667064,2025/07/31 15:45,8976.0
,,,0.660003662109375,0.002222159659299677,7,8.932403564453125,0.029624344882324256,47,1.0,0.5687178208181156,0.660003662109375,2s,,2s,sell,,False,0,False,58.693047902450445,86.07665232883636,67.82091604457908,297.6000061035156,1164,0.29629652752156765,0.26540124647300445,-0.06179056209712641,,,,25,0.0008932837256608485,60.42016605835705,2025/08/01 19:30,22486.0
,,,1.149993896484375,0.0038719028270860372,8,8.932403564453125,0.029624344882324256,47,1.0,0.6235731831894417,1.149993896484375,2s,,2s,sell,,False,0,False,65.26276777699341,104.68108702425127,78.40220752607937,298.1549987792969,1165,0.2986643685202964,0.3081357325152112,0.018942727989829655,,,,26,0.001036848051699388,67.7154478142896,2025/08/01 19:35,16360.0
,,,1.319976806640625,0.004444216569274006,9,8.932403564453125,0.029624344882324256,47,1.0,0.6426031015008695,1.319976806640625,2s,,2s,sell,,False,0,False,71.200775623016,106.82882269915149,83.07679131506116,298.2300109863281,1166,0.30774940059473355,0.3440895288924821,0.07268025659549715,,,,27,0.0011575277385015863,68.558965710998,2025/08/01 19:40,14828.0
,,,1.47998046875,0.004982931282073202,10,8.932403564453125,0.029624344882324256,47,1.0,0.6605158235308186,1.47998046875,2s,,2s,sell,,False,0,False,75.29173303679194,99.83747751944762,83.47364786434383,298.2650146484375,1167,0.3204254253581239,0.37112952441168545,0.1014081981071231,,,,28,0.001248179284530393,68.96643735604617,2025/08/01 19:45,21864.0
,,,2.39398193359375,0.008060273576243698,14,8.932403564453125,0.029624344882324256,47,1.0,0.762840070106629,2.39398193359375,2s,,2s,sell,,False,0,False,60.00041669220212,65.23903179459859,61.74662172633428,299.05999755859375,1171,0.31884246299234387,0.3946143537995681,0.15154378161444848,,,,29,0.0013262997146612006,66.33954936398354,2025/08/04 13:35,21961.0
,,,2.44000244140625,0.008215219558868376,57,8.932403564453125,0.029624344882324256,47,1.0,0.7679921557105129,2.44000244140625,2s,,2s,sell,,False,0,False,72.8524115965509,104.49912395485711,83.4013157159863,299.3949890136719,1214,0.20246576000797106,0.24678916138242357,0.08864680274890502,,,,30,0.0008263502365977409,65.63380616275623,2025/08/04 17:10,10502.0
,,,2.519989013671875,0.0084845255406053,58,8.932403564453125,0.029624344882324256,47,1.0,0.7769468084742925,2.519989013671875,2s,,2s,sell,,False,0,False,77.04913153840747,102.22945118954704,85.44257142212065,299.4200134277344,1215,0.21602854433384927,0.27027968163736205,0.10850227460702555,,,,31,0.0009048331263488963,65.98357876770831,2025/08/04 17:15,12117.0
,,,2.5999755859375,0.008753831522342225,59,8.932403564453125,0.029624344882324256,47,1.0,0.7859014612380721,2.5999755859375,2s,,2s,sell,,False,0,False,79.79298393343416,96.25609830359434,85.28068872348756,299.44000244140625,1216,0.23026251351898036,0.2871983902595048,0.11387175348104883,,,,32,0.0009612981858042488,66.27881477124579,2025/08/04 17:20,14117.0
,,,2.720001220703125,0.009157944618935631,61,8.932403564453125,0.029624344882324256,47,1.0,0.7993385651373263,2.720001220703125,2s,,2s,sell,,False,0,False,81.80722492342896,89.3476225267182,84.32069079119204,299.6199951171875,1218,0.2563557754061824,0.31166183955247106,0.11061212829257738,,,,33,0.0010428133004423035,68.07021903507732,2025/08/04 17:30,32807.0
,,,2.769989013671875,0.00932624801385554,62,8.932403564453125,0.029624344882324256,47,1.0,0.8049347960518899,2.769989013671875,2s,,2s,sell,,False,0,False,80.62896863544604,73.55943090754857,78.27245605948022,299.43499755859375,1219,0.2668993016917095,0.3090734068338179,0.0843482102842168,,,,34,0.0010340067407536447,62.64575109129342,2025/08/04 17:35,34472.0
,,,2.970001220703125,0.009999667092185872,70,8.932403564453125,0.029624344882324256,47,1.0,0.8273265527149236,2.970001220703125,2s,,2s,sell,,False,0,False,62.70874766678506,91.04282390020069,72.15343974459027,299.8999938964844,1227,0.247842500098374,0.2620316128187028,0.0283782254406576,,,,35,0.0008759084115846777,66.69553170956915,2025/08/04 18:15,6907.0
,,,3.35498046875,0.011295849831450006,71,8.932403564453125,0.029624344882324256,47,1.0,0.8704257303627984,3.35498046875,2s,,2s,sell,,False,0,False,66.54550148443701,89.56602439034867,74.2190091197409,300.04998779296875,1228,0.2569108087885882,0.29318404354944505,0.07254646952171373,,,,36,0.0009798261139576296,68.74578312126837,2025/08/04 18:20,21042.0
,,,3.3800048828125,0.011380104278235308,72,8.932403564453125,0.029624344882324256,47,1.0,0.8732272623224699,3.3800048828125,2s,,2s,sell,,False,0,False,71.0668052399681,98.1946277731547,80.1094127510303,300.2699890136719,1229,0.2718886560008504,0.3318000448498992,0.11982277769809768,,,,37,0.0011085934280246025,71.5155815175763,2025/08/04 18:25,8180.0
,,,3.410003662109375,0.011481106865052325,73,8.932403564453125,0.029624344882324256,47,1.0,0.876585684171686,3.410003662109375,2s,,2s,sell,,False,0,False,75.8419339385369,104.49270612994974,85.39219133567451,300.3599853515625,1230,0.290601473735998,0.3654527446765883,0.1497025418811806,,,,38,0.0012207113405589224,72.58586427056755,2025/08/04 18:30,10966.0
,,,3.41497802734375,0.011497855005084037,74,8.932403564453125,0.029624344882324256,47,1.0,0.8771425740612305,3.41497802734375,2s,,2s,sell,,False,0,False,80.64844292250781,109.4874968263334,90.26146089044967,300.42498779296875,1231,0.31104907825631,0.3928394963375581,0.1635808361624962,,,,39,0.001311850317934902,73.36433837882393,2025/08/04 18:35,11806.0
,,,3.6199951171875,0.01218812497277143,77,8.932403564453125,0.029624344882324256,47,1.0,0.9000946371161986,3.6199951171875,2s,,2s,sell,,False,0,False,86.70172773802595,99.4511752188765,90.95154356497613,300.55999755859375,1234,0.354981696482517,0.41513668284761707,0.12030997273020017,,,,40,0.001385437950717805,69.87710932956739,2025/08/04 18:50,14305.0
,,,3.92999267578125,0.013231852619655699,78,8.932403564453125,0.029624344882324256,47,1.0,0.9347994683922282,3.92999267578125,2s,,2s,sell,,False,0,False,87.57270518853431,92.79856989158463,89.31466008955108,300.7724914550781,1235,0.3722607971690014,0.44137719991493896,0.1382328054918751,,,,41,0.0014725993692076662,72.35701696970494,2025/08/04 18:55,14124.0
,,,3.970001220703125,0.013366556985186835,79,8.932403564453125,0.029624344882324256,47,1.0,0.9392785030253129,3.970001220703125,2s,,2s,sell,,False,0,False,88.40233315099101,93.38010092573126,90.06158907590442,300.885009765625,1236,0.3909850156607345,0.4658818896276671,0.14979374793386513,,,,42,0.001553911309615423,73.59655779769594,2025/08/04 19:00,13834.0
,,,4.279998779296875,0.014410284632071106,81,8.932403564453125,0.029624344882324256,47,1.0,0.9739833343013423,4.279998779296875,2s,,2s,sell,,False,0,False,84.88448119090268,81.72434320930509,83.83110186370348,301.19500732421875,1238,0.4210761615646851,0.4905142573958301,0.13887619166229004,,,,43,0.00163522858126743,71.96564762372685,2025/08/04 19:10,18518.0
1.230010986328125,0.004100446649073897,9,1.230010986328125,0.004100446649073897,9,4.40997314453125,0.01450124414505218,12,3.0,0.3401381257525639,1.230010986328125,"1p,2s",,2s,sell,14.182533256831944,False,0,False,68.56985557814411,87.74678917175765,74.9621667760153,300.7850036621094,1054,-0.11378841590606066,-0.02951300849093741,0.1685508148302465,,,,0,-9.813407624211854e-05,50.437556253401,2025/07/31 16:50,7750.0
