bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.20000457763671875,0.002607281710647327,6,2.1599960327148438,0.027505361852677,25,2.0,0.25000088303339635,0.20000457763671875,2s,12,2s,sell,False,0,False,54.46796080411868,77.1102116382318,62.015377748823056,76.8499984741211,1157,-0.01182477710836716,-0.0030959365210350143,0.017457681174664293,0.506335,,1147,19,-4.0290568620419985e-05,50.778416220250335,2025/08/01 18:55,69519.0
0.3000030517578125,0.003910872837157131,10,2.1599960327148438,0.027505361852677,25,2.0,0.29629655793582116,0.3000030517578125,2s,12,2s,sell,False,0,False,67.58577489733973,101.0209467869586,78.73083219387935,77.01000213623047,1161,-0.0028536271981449103,0.013352388105019486,0.032412030606328794,0.759493,,1147,20,0.0001737365970782294,63.52719594942777,2025/08/01 19:15,44697.0
0.3000030517578125,0.003910872837157131,11,2.1599960327148438,0.027505361852677,25,2.0,0.29629655793582116,0.3000030517578125,2s,12,2s,sell,False,0,False,71.09973165953967,92.18347223273935,78.12764518393956,76.94999694824219,1162,0.0015050324892123025,0.018939671238641154,0.0348692774988577,0.759493,,1147,21,0.0002464136176607599,57.51067894742696,2025/08/01 19:20,49691.0
0.37000274658203125,0.004823396571476766,16,2.1599960327148438,0.027505361852677,25,2.0,0.32870388358087704,0.37000274658203125,2s,12,2s,sell,False,0,False,62.72412519473755,61.25752260950327,62.23525766632613,77.01000213623047,1167,0.013323089850856973,0.023715348561481164,0.020784517421248382,0.936706,,1147,22,0.00030847766315584863,59.71531730582017,2025/08/01 19:45,102260.0
0.9300003051757812,0.012123586446033844,19,2.1599960327148438,0.027505361852677,25,2.0,0.5879624887413242,0.9300003051757812,2s,12,2s,sell,False,0,False,62.608697996938005,71.05654301795954,65.42464633727852,77.43000030517578,1170,0.028540766617699213,0.0682264170700364,0.07937130090467438,1,,1147,23,0.0008868483657051621,74.2144790331144,2025/08/04 13:30,66048.0
1.0900039672851562,0.014209411814551706,20,2.1599960327148438,0.027505361852677,25,2.0,0.6620383942920721,1.0900039672851562,2s,12,2s,sell,False,0,False,63.292493721760586,67.39526807069613,64.66008517140577,77.43499755859375,1171,0.04241447381311091,0.09790930259475772,0.11098965756329361,1,,1147,24,0.0012720676085298287,74.33849121776358,2025/08/04 13:35,48130.0
1.09429931640625,0.014265406458957368,39,2.1599960327148438,0.027505361852677,25,2.0,0.6640269855005916,1.09429931640625,2s,12,2s,sell,False,0,False,57.80237819812651,81.90955958611384,65.83810532745562,77.73999786376953,1190,0.15151041688515374,0.1468672307300949,-0.009286372310117696,1,,1147,25,0.0018967462563822196,67.4415155595284,2025/08/04 15:10,18319.0
0.3950042724609375,0.005158397495306789,11,2.1599960327148438,0.027505361852677,25,1.0,0.27777758154813414,0.3950042724609375,2s,12,2s,sell,False,1,False,67.90474022256649,81.40222548282205,72.40390197598501,76.87000274658203,1147,-0.02970274392767293,-0.012669691445793774,0.034066104963758316,1,0.003377967157424629,,26,-0.0001648609040973751,51.25719875839489,2025/08/01 18:05,28527.0
1.1350021362304688,0.014796012902836959,44,2.1599960327148438,0.027505361852677,25,2.0,0.6828709181781255,1.1350021362304688,2s,13,2s,sell,False,1,False,62.35454284020868,71.39400830400766,65.36769799480834,77.73999786376953,1195,0.1394761547476239,0.13042891134357149,-0.018094486808104826,1,0.0032758029265041702,,27,0.001682633927433082,64.55553097006984,2025/08/04 15:35,137669.0
0.279998779296875,0.003583296410083767,12,0.9399948120117188,0.011895657453108718,14,1.0,0.36170022807145696,0.279998779296875,2s,14,2s,sell,False,0,False,65.04654650295632,98.9469558356027,76.34668294717177,78.4000015258789,1289,0.005801366941488203,0.017760732450327055,0.023918731017677705,0.538455,,1297,28,0.0002268945069409398,58.46709342333838,2025/08/05 16:55,13153.0
0.3300018310546875,0.004223212613672023,13,0.9399948120117188,0.011895657453108718,14,1.0,0.4148952575746508,0.3300018310546875,2s,14,2s,sell,False,0,False,70.25097205047953,101.47752533561882,80.65982314552596,78.44000244140625,1290,0.010239550416759929,0.02799228431784684,0.03550546780217382,0.634614,,1297,29,0.0003575482585919097,60.62215870144306,2025/08/05 17:00,15140.0
0.34000396728515625,0.004351215381890547,14,0.9399948120117188,0.011895657453108718,14,1.0,0.42553588675968085,0.34000396728515625,2s,14,2s,sell,False,0,False,75.4862752210145,106.8980942442243,85.95688156208443,78.47000122070312,1291,0.01580814474490378,0.038082522057479196,0.04454875462515083,0.653848,,1297,30,0.0004863488315409124,62.205991722294414,2025/08/05 17:05,12663.0
0.3600006103515625,0.004607123280823232,15,0.9399948120117188,0.011895657453108718,14,1.0,0.44680902870778444,0.3600006103515625,2s,14,2s,sell,False,0,False,79.82009262525102,105.82299705067015,88.48772743372407,78.4800033569336,1292,0.021916892061902532,0.04635188132989754,0.04886997853599001,0.692303,,1297,31,0.000591856993749888,62.74404716623771,2025/08/05 17:10,15439.0
0.41510009765625,0.005312261337325275,16,0.9399948120117188,0.011895657453108718,14,1.0,0.5054258280779501,0.41510009765625,2s,14,2s,sell,False,0,False,83.8333442279513,107.91285384415306,91.85984743335189,78.55000305175781,1293,0.029110817396801214,0.05788651873639594,0.057551402679189456,0.798263,,1297,32,0.0007389766998642992,66.35418056954272,2025/08/05 17:15,16703.0
0.44000244140625,0.005630950151562698,17,0.9399948120117188,0.011895657453108718,14,1.0,0.5319178293441119,0.44000244140625,2s,14,2s,sell,False,0,False,86.55863927832041,102.9104095805352,92.00922937905867,78.55000305175781,1294,0.03654144439511464,0.06626395238836835,0.05944501598650742,0.846152,,1297,33,0.0008457493688905798,66.3541805695427,2025/08/05 17:20,17472.0
0.5100021362304688,0.0065267742540836395,19,0.9399948120117188,0.011895657453108718,14,1.0,0.6063860007954094,0.5100021362304688,2s,14,2s,sell,False,0,False,89.75889957639039,96.15163985497176,91.88981300258418,78.61000061035156,1296,0.051286341735441,0.0812034013149372,0.059834119158992394,0.980765,,1297,34,0.0010359803954796366,69.48222812787633,2025/08/05 17:30,13034.0
0.5200042724609375,0.006654777022302163,20,0.9399948120117188,0.011895657453108718,14,1.0,0.6170266299804394,0.5200042724609375,2s,14,2s,sell,False,1,False,90.5962910001827,95.62063954293666,92.27107384776735,78.63980102539062,1297,0.05886598815634443,0.08918457383995815,0.06063717136722743,1,0.0035597050045178893,,35,0.0011375270528400075,70.94454620898841,2025/08/05 17:35,12509.0
