bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,1.4499969482421875,0.014120137440541393,29,1.7000045776367188,0.016300743721478016,26,2.0,0.9117640459019042,1.4499969482421875,2s,0,2s,sell,,False,0,False,86.86698428165685,92.03004171827186,88.58800342719519,103.98999786376953,265,0.1684610679514956,0.17279092816458785,0.008659720426184514,0.986392,,266,11,0.001665434780121107,60.52832860043084,2025/07/17 16:05,74708.0
,,,1.470001220703125,0.014314939972290788,30,1.7000045776367188,0.016300743721478016,26,2.0,0.9235312333107444,1.470001220703125,2s,0,2s,sell,,False,1,False,88.43626825007294,97.85197206056955,91.57483618690515,104.13999938964844,266,0.17021278110842236,0.17721963373612937,0.01401370525541401,1,0.006720473819370282,,12,0.0017076466198828399,64.96481249956227,2025/07/17 16:10,71713.0
,,,1.470001220703125,0.014314939972290788,30,1.7000045776367188,0.016300743721478016,26,2.0,0.9235312333107444,1.470001220703125,2s,1,2s,sell,,False,1,False,88.43626825007294,97.85197206056955,91.57483618690515,104.13999938964844,266,0.17021278110842236,0.17721963373612937,0.01401370525541401,1,0.006720473819370282,,13,0.0017076466198828399,64.96481249956227,2025/07/17 16:10,71713.0
,,,1.3899993896484375,0.013592796407305806,7,1.8600006103515625,0.01764706435886413,16,1.0,0.059140093685652644,1.3899993896484375,2s,2,2s,sell,,False,0,False,66.84623280153278,122.82369274224908,85.50538611510488,103.63999938964844,372,-0.2115731484069907,-0.1391002759729787,0.14494574486802403,0.817648,,376,14,-0.0013441073825641325,54.12079844344434,2025/07/18 18:30,58686.0
,,,1.4799957275390625,0.014472870101913518,8,1.8600006103515625,0.01764706435886413,16,1.0,0.10752520570645709,1.4799957275390625,2s,2,2s,sell,,False,0,False,74.52633784527308,120.60696810771492,89.88654793275369,103.72000122070312,373,-0.1891124474610418,-0.09926964367724622,0.17968560756759117,0.870587,,376,15,-0.0009590707012583454,56.179398265039666,2025/07/18 18:35,43303.0
,,,0.2949981689453125,0.0028488475157056477,8,1.8600006103515625,0.01764706435886413,16,2.0,0.16397860488773308,0.2949981689453125,2s,2,2s,sell,,False,0,False,42.741608663131316,41.791210447760974,42.42480925800787,103.6500015258789,389,0.01874350758632358,0.0280468627370567,0.01860671030146624,0.173529,,376,16,0.00027064507640377623,50.88826058515789,2025/07/18 19:55,608706.0
,,,1.6999969482421875,0.016624260832475406,11,1.8600006103515625,0.01764706435886413,16,1.0,0.22580539307776237,1.6999969482421875,2s,2,2s,sell,,False,1,False,87.23950132819914,106.33576976992094,93.60492414210641,103.91000366210938,376,-0.11494465190931173,-0.006516355006880303,0.21685659380486286,1,0.00913810077537869,,17,-6.292298912626511e-05,60.02655723694521,2025/07/18 18:50,144560.0
,,,1.6999969482421875,0.016624260832475406,11,1.8600006103515625,0.01764706435886413,16,1.0,0.22580539307776237,1.6999969482421875,2s,3,2s,sell,,False,1,False,87.23950132819914,106.33576976992094,93.60492414210641,103.91000366210938,376,-0.11494465190931173,-0.006516355006880303,0.21685659380486286,1,0.00913810077537869,,18,-6.292298912626511e-05,60.02655723694521,2025/07/18 18:50,144560.0
,,,1.6999969482421875,0.016624260832475406,11,1.8600006103515625,0.01764706435886413,16,1.0,0.22580539307776237,1.6999969482421875,2s,4,2s,sell,,False,1,False,87.23950132819914,106.33576976992094,93.60492414210641,103.91000366210938,376,-0.11494465190931173,-0.006516355006880303,0.21685659380486286,1,0.00913810077537869,,19,-6.292298912626511e-05,60.02655723694521,2025/07/18 18:50,144560.0
,,,1.6999969482421875,0.016624260832475406,11,1.8600006103515625,0.01764706435886413,16,1.0,0.22580539307776237,1.6999969482421875,2s,5,2s,sell,,False,1,False,87.23950132819914,106.33576976992094,93.60492414210641,103.91000366210938,376,-0.11494465190931173,-0.006516355006880303,0.21685659380486286,1,0.00913810077537869,,20,-6.292298912626511e-05,60.02655723694521,2025/07/18 18:50,144560.0
1.1999969482421875,0.01164932456418353,5,1.1999969482421875,0.01164932456418353,5,1.8600006103515625,0.01764706435886413,16,2.0,0.36021395112266913,1.1999969482421875,"1p,2s",,2s,sell,0.5127321949637016,False,0,False,62.70464228495959,114.86777630127472,80.0923536237313,104.16500091552734,396,0.0017947108975456122,0.05738941520111496,0.11118940860713869,,,,0,0.0005537550097370558,62.758401751028735,2025/07/21 14:00,145833.0
1.279998779296875,0.012425965952355577,6,1.279998779296875,0.012425965952355577,6,1.8600006103515625,0.01764706435886413,16,2.0,0.4032256741347203,1.279998779296875,"1p,2s",,2s,sell,0.7235913962727423,False,0,False,70.62568259099965,118.15192442723998,86.46776320307976,104.27999877929688,397,0.02140916563021452,0.09986698456089016,0.15691563786135126,,,,1,0.000963181663178116,64.71617663550087,2025/07/21 14:05,50609.0
1.4000015258789062,0.013590928034613646,7,1.4000015258789062,0.013590928034613646,7,1.8600006103515625,0.01764706435886413,16,2.0,0.46774325865279703,1.4000015258789062,"1p,2s",,2s,sell,0.7924785531819207,False,0,False,76.06070709747439,108.67085413632282,86.93075611042387,104.23999786376953,398,0.04289095049950108,0.12881808997664734,0.1718542789542925,,,,2,0.0012419119266665452,63.46636966934843,2025/07/21 14:10,47351.0
1.4000015258789062,0.013590928034613646,8,1.4000015258789062,0.013590928034613646,8,1.8600006103515625,0.01764706435886413,16,2.0,0.46774325865279703,1.4000015258789062,"1p,2s",,2s,sell,0.8287648033306497,False,0,False,80.30283591103631,105.75560879240783,88.78709353816015,104.30500030517578,399,0.06535634989851635,0.1552179474945774,0.1797231951921221,,,,3,0.0014958092874109987,64.66072125715831,2025/07/21 14:15,28820.0
1.4399948120117188,0.013979174664100378,9,1.4399948120117188,0.013979174664100378,9,1.8600006103515625,0.01764706435886413,16,2.0,0.4892450183351518,1.4399948120117188,"1p,2s",,2s,sell,0.8287648033306497,False,0,False,83.45090869682659,102.33934541156833,89.74705426840717,104.33000183105469,400,0.08751051087189517,0.1761271547654104,0.17723328778703049,,,,4,0.0016966278094509384,65.13286812779012,2025/07/21 14:20,45145.0
1.5,0.014561692737529058,10,1.5,0.014561692737529058,10,1.8600006103515625,0.01764706435886413,16,2.0,0.5215058615060256,1.5,"1p,2s",,2s,sell,0.8287648033306497,False,0,False,85.8063656257906,99.93910719957469,90.51727948371864,104.4000015258789,401,0.10922558599561198,0.1960858864904793,0.17372060098973466,,,,5,0.0018880949900586526,66.48306783461246,2025/07/21 14:25,54547.0
1.5713958740234375,0.015254789257700145,15,1.5713958740234375,0.015254789257700145,15,1.8600006103515625,0.01764706435886413,16,2.0,0.5598907274174098,1.5713958740234375,"1p,2s",,2s,sell,0.8287648033306497,False,0,False,87.98455592434433,84.0449890488274,86.6713669658387,104.5,406,0.19040213302338624,0.24034009643041543,0.09987592681405838,,,,6,0.002309842725331754,66.31060010863783,2025/07/21 14:50,40514.0
1.6699981689453125,0.01621200013894519,16,1.6699981689453125,0.01621200013894519,16,1.8600006103515625,0.01764706435886413,16,2.0,0.6129026965388812,1.6699981689453125,"1p,2s",,2s,sell,0.8287648033306497,False,0,False,88.30317585977657,90.21489547237005,88.94041573064106,104.6500015258789,407,0.20256068293599264,0.2511948825864181,0.0972683993008509,,,,7,0.002413135054269325,69.54584327273754,2025/07/21 14:55,38527.0
1.7299957275390625,0.016794444147774576,17,1.7299957275390625,0.016794444147774576,17,1.8600006103515625,0.01764706435886413,16,2.0,0.6451594378860842,1.7299957275390625,"1p,2s",,2s,sell,0.8287648033306497,False,0,False,89.74443184666018,98.39196776796177,92.62694382042737,104.73999786376953,408,0.2148517303438527,0.26401591997529295,0.09832837926288052,,,,8,0.0025351380642665714,71.32506448330172,2025/07/21 15:00,36861.0
1.8699951171875,0.018153529544776014,18,1.8699951171875,0.018153529544776014,18,1.8600006103515625,0.01764706435886413,16,2.0,0.7204279022453383,1.8699951171875,"1p,2s",,2s,sell,0.8287648033306497,False,0,False,91.1661320343686,99.69633316061916,94.00953240978546,104.86000061035156,409,0.22800639078087123,0.28062503252894544,0.10523728349614841,,,,9,0.0026932481177709753,73.54453697985363,2025/07/21 15:05,37707.0
